X,Y,ADDRESS,CITY,STATE,ZIP,PM_2.5[ug/m3],O3[ppb],NO2[ppb],SO2[ppb],CO[ppm],TEMP[F],HUMIDITY[%]
-122.3559769,47.7333402,14403 GREENWOOD AVE N,SEATTLE,WA,98133,359.21893173233155,38.35283939960859,594.057420895946,44.67099594638263,4.653741909528225,60.168615925628764,18.41398838117703
-122.3617309,47.73291543,14321 3RD AVE NW,SEATTLE,WA,98177,6.599642738219323,24.006277948196196,50.27124868843026,36.67575673694521,28.99582096563446,68.97220340106946,21.574465382261273
-122.357573,47.73300694,117 N 144TH ST,SEATTLE,WA,98133,9.212059478253565,14.402725591431391,44.21791242041225,660.6699559641136,20.635786128421742,51.17654549563082,31.576590330769093
-122.3597165,47.73299677,129 NW 144TH ST,SEATTLE,WA,98177,1.296940757822826,15.272179834059392,562.5196037024172,39.431676549885395,7.266241766060047,49.6072935611658,21.947345646383365
-122.3601965,47.73300159,141 NW 144TH ST,SEATTLE,WA,98177,8.690454298990598,6.2980798846224895,56.985089563483726,152.3715006665869,8.242178690994155,61.008146186392565,53.09175493869681
-122.3594686,47.73299235,123 NW 144TH ST,SEATTLE,WA,98177,69.60916084631921,40.00418319660453,98.0438447584441,34.82333224402765,4.8278578331873225,98.37121446443133,23.841907097986073
-122.3570766,47.73297606,129 N 144TH ST,SEATTLE,WA,98133,5.701575255255338,66.93684112935004,788.8413669101756,659.3345760600092,10.034526871235267,72.01404396180926,33.98040857703996
-122.3580382,47.73301238,101 N 144TH ST,SEATTLE,WA,98133,29.875451606330632,33.489944698959135,86.75761476904573,30.17276365152642,12.979381855824682,58.128416685734784,29.83919067861672
-122.3599385,47.7329824,137 NW 144TH ST,SEATTLE,WA,98177,15.698054120454843,180.38743617754346,178.6758173474421,0.788424786106731,2.6225507843373026,94.59364851710318,30.951273269271695
-122.3573223,47.73299848,123 N 144TH ST,SEATTLE,WA,98133,231.79836818020738,57.927237768809725,43.76630380733814,13.486867817613973,13.863870996343355,34.42595310386097,36.70290470188416
-122.3605313,47.73290959,149 NW 144TH ST,SEATTLE,WA,98177,262.76163745811493,36.45720988000985,917.9533166988673,56.71800392548044,14.362143578869496,73.95755845382091,46.060969031518425
-122.3560652,47.73290001,14315 GREENWOOD AVE N,SEATTLE,WA,98133,13.53639375289707,35.17507781014928,2.3559674417509697,88.96764311032516,9.135814243145251,64.75306683048443,27.383030284093383
-122.3560652,47.73290001,14323 GREENWOOD AVE N,SEATTLE,WA,98133,11.467875436024457,34.16674941213025,17.838191038636598,445.8846535242873,1.6122195099782988,62.16508466885896,28.11010342847849
-122.3582777,47.73267531,14315 1ST AVE NW,SEATTLE,WA,98177,14.141289780275926,61.480760147445345,101.48993220412497,16.977140422692063,8.451302047623344,115.2408114353301,26.49111519468348
-122.3577555,47.73270621,14310 1ST AVE NW,SEATTLE,WA,98177,2.8155976127017692,32.87027414313241,6.347211575774836,575.9353122138239,3.1551575243200416,64.1512940992439,24.95830242102292
-122.3601714,47.73258925,210 NW 143RD ST,SEATTLE,WA,98177,2.8542285113383192,33.68710141174706,228.66920948517588,86.92884924752802,33.954836976180175,46.426061568995124,44.891366679186916
-122.3596373,47.73262045,200 NW 143RD ST,SEATTLE,WA,98177,5.300066986004872,39.976572454104755,72.7818027600729,84.48498698644826,11.297975519185211,96.25740589454993,29.62918654772896
-122.3586895,47.73257084,118 NW 143RD ST,SEATTLE,WA,98177,91.06153555873075,106.95522230803562,104.78208343370552,242.61383288220094,1.3768467130456574,33.77956697968249,35.390942891077806
-122.3589837,47.73257857,124 NW 143RD ST,SEATTLE,WA,98177,10.267804575301671,3.125277371756588,14.81631249403626,393.88255297969596,9.422726263330452,86.29986673971626,26.665368697723398
-122.3591968,47.73254297,132 NW 143RD ST,SEATTLE,WA,98177,40.71334760184797,6.131274789736868,707.2622735546422,983.4657022960083,38.83209129031483,86.16953916141009,34.426851816983444
-122.3573229,47.7325761,108 N 143RD ST,SEATTLE,WA,98133,11.78918525679176,8.820210522514017,1265.079835198404,65.53289282613177,16.929710889542772,67.03491122911402,20.274915074285254
-122.3566163,47.73257058,126 N 143RD ST,SEATTLE,WA,98133,3.980048479718584,97.88736703243345,753.4935223039978,678.4336494439012,22.483816718192507,65.89724063641172,19.67241027904392
-122.358349,47.73254946,14303 1ST AVE NW,SEATTLE,WA,98177,6.790523479880284,197.7541826251593,41.90799044895428,157.78812706068175,6.911218879238587,33.22858767823938,29.081424469688088
-122.3606721,47.73249769,220 NW 143RD ST,SEATTLE,WA,98177,167.2249122567813,38.77920272948444,93.63503495890255,212.63749351704075,6.582744783899808,52.229327421583534,44.343769602709855
-122.3575871,47.73251268,102 N 143RD ST,SEATTLE,WA,98133,12.843635000880264,93.52527707709399,23.977835594330728,27.74408448872072,0.0,46.90508072710991,38.377175694547205
-122.36588,47.73223561,798 NW CULBERTSON DR,SEATTLE,WA,98177,0.8559195913187372,33.11362321934813,35.54393996533559,54.60060452310061,11.86187301267124,122.38113190718673,23.67520983512438
-122.3644563,47.73210125,14301 3RD AVE NW,SEATTLE,WA,98177,8.464436946469514,6.294177133868479,771.6502791751351,4.116376080991138,5.301012447599687,70.27951170332493,33.107816037800326
-122.3654445,47.73212657,796 NW CULBERTSON DR,SEATTLE,WA,98177,4.093672853190607,13.050946519259641,100.17630507177954,68.5352427261706,17.45104003780369,66.37767605418276,20.928495256073294
-122.361357,47.73211017,14055 3RD AVE NW,SEATTLE,WA,98177,16.50348948424056,302.93803149521096,403.9591572702333,18.024127638449674,29.544312759082878,43.759562098683325,40.014016613901035
-122.3604853,47.73214814,209 NW 143RD ST,SEATTLE,WA,98177,113.63616691170611,81.79931558851504,132.88956142012375,82.56375680388415,32.05410113624504,84.83799207599944,37.61443344098409
-122.3593084,47.73215828,14058 2ND AVE NW,SEATTLE,WA,98177,7.700679657974508,59.715975279868836,44.68077790872506,0.876112501467855,3.324633600949335,99.74407899055046,45.3490761416319
-122.3598795,47.73214043,211 NW 143RD ST,SEATTLE,WA,98177,137.38881915180878,12.738390676606931,45.83947150744185,8.129099573594178,2.0403824410792,59.843508069541826,41.27511758969744
-122.358571,47.73215506,14055 1ST AVE NW,SEATTLE,WA,98177,122.02157965652302,221.283436967286,972.4929066700782,71.45714579526587,3.748360817869076,73.21650619586065,28.092058958775215
-122.3559127,47.73213695,14051 GREENWOOD AVE N,SEATTLE,WA,98133,20.781041541822116,261.68014354836015,983.8366984382886,5.387545081387742,13.642767658801885,48.27039553322531,36.582647634681706
-122.3559127,47.73213695,14053 GREENWOOD AVE N,SEATTLE,WA,98133,0.6847496589356178,74.65471033863078,19.936456751768038,770.5971063391756,7.667576335441739,58.709310203499115,34.633334774499396
-122.3560824,47.73215494,235 N 143RD ST,SEATTLE,WA,98133,139.75978687121733,18.727280085811017,904.6822446139631,34.73892426958964,9.784886014443037,51.33317990763901,30.026882663829397
-122.3560824,47.73215494,237 N 143RD ST,SEATTLE,WA,98133,4.152688965001374,125.09413024281136,871.6145826184135,2.71714741412724,2.906886987436503,83.44431404937438,23.496322863473402
-122.3560824,47.73215494,239 N 143RD ST,SEATTLE,WA,98133,388.34450613537183,44.916023038833465,2338.6311310502483,97.72946285128573,18.9514759782347,61.6911945421271,29.928724170058995
-122.357228,47.73214162,203 N 143RD ST,SEATTLE,WA,98133,2.169073609892306,139.411781312353,1765.38402902493,92.8801645862993,0.887048752525341,45.97891843487897,30.671553527321933
-122.3570064,47.73215081,211 N 143RD ST,SEATTLE,WA,98133,69.56492519220193,9.785906476861063,27.748552361953106,6.079989426715415,13.439361551958976,65.94332025016108,20.385588101448032
-122.3567736,47.73214205,217 N 143RD ST,SEATTLE,WA,98133,178.6353691627111,137.49682048369397,2.960117176660738,323.69491890542116,3.9053548632344923,91.36153056529706,33.961583104271874
-122.3579199,47.73213351,103 N 143RD ST,SEATTLE,WA,98133,65.6784817343299,53.037993421531816,21.56062087674422,42.383070191126215,7.216472178561351,105.24863620866216,35.18917628210634
-122.3564338,47.73210625,227 N 143RD ST,SEATTLE,WA,98133,88.1399938598863,184.4587476342091,24.58208834000838,20.904497002567563,0.9848538734216227,51.06497108034499,28.500155439936346
-122.3605475,47.73199577,14052 3RD AVE NW,SEATTLE,WA,98177,120.38134452730363,31.822008369225482,1129.1568686440567,67.6654874689098,4.189275429939881,54.28409829168125,29.321666094761607
-122.3593605,47.73196553,14054 2ND AVE NW,SEATTLE,WA,98177,15.151358431512069,17.29696162988365,843.272051646525,591.2898745220704,45.986392509194324,86.7357035947409,23.5033572956451
-122.3599393,47.73201513,14053 2ND AVE NW,SEATTLE,WA,98177,0.27031933495766525,26.62124888623579,582.4365782953952,691.5873991814495,0.2368285188210773,59.32825901627411,38.528352259740075
-122.3586627,47.73202425,14051 1ST AVE NW,SEATTLE,WA,98177,5.6614976562304165,49.771786609625934,100.41945521012845,32.22921580759934,2.0684450145832365,67.15267935492562,37.97857051185159
-122.361431,47.73182671,14045 3RD AVE NW,SEATTLE,WA,98177,78.04106017992319,56.127769996232274,1024.5511114552928,75.42639202844843,3.5700191476284053,77.37570022530356,29.148911751904464
-122.3578022,47.73199035,14051 PALATINE AVE N,SEATTLE,WA,98133,15.202386821396548,105.2502618856242,90.65581219955058,7.71902972350094,5.666541457860944,97.8032261714427,36.93804083357386
-122.3661061,47.73176092,799 NW CULBERTSON DR,SEATTLE,WA,98177,11.954436157312506,40.39233436870966,28.13905620201047,197.03107461765097,2.3009367178329856,87.48191687306976,23.533848347388325
-122.3605824,47.73183193,14046 3RD AVE NW,SEATTLE,WA,98177,13.617003037338327,111.02891392632081,75.7889907752078,221.37964753961,5.242507135987141,40.89287383373061,40.23610754496936
-122.3622529,47.7317908,14033 3RD AVE NW,SEATTLE,WA,98177,187.49929518955088,8.153642399000267,224.83430244091625,36.052310681951454,7.722335819878594,113.94607096036417,36.21853605053434
-122.3592925,47.73182919,14046 2ND AVE NW,SEATTLE,WA,98177,216.62726209933987,28.34157260753201,11.859828584189469,86.95679915957626,54.28584660305905,118.92482489267789,32.42895834623161
-122.3585841,47.73184238,14047 1ST AVE NW,SEATTLE,WA,98177,298.66090547453064,38.79555186054454,306.22327936144006,21.99225450863218,21.528146787993144,125.74973814903876,27.59809948413829
-122.3563632,47.73185436,223 N 143RD ST,SEATTLE,WA,98133,5.51704817636784,45.050827110570644,491.5160806831102,507.7141667056469,29.783781703759885,84.4996867873257,23.05060834995473
-122.3598668,47.73182694,14043 2ND AVE NW,SEATTLE,WA,98177,125.00273888957383,48.96383220947602,26.714150533315554,957.9659148222073,4.5007745439509925,61.97042901069488,22.12960780712078
-122.3576396,47.73183477,14045 PALATINE AVE N,SEATTLE,WA,98133,179.9664561724566,1.0380013209745687,1255.3666042045036,108.90731400163918,10.926544748189077,50.57110473251449,28.915623990303573
-122.3656449,47.73166956,797 NW CULBERTSON DR,SEATTLE,WA,98177,200.04593305121213,34.31782163036214,804.4587559290499,425.91458070891906,7.035258660222523,86.97213062669081,36.56571130472974
-122.3569302,47.73183339,14048 PALATINE AVE N,SEATTLE,WA,98133,3.0015189135180558,15.277733653235853,1111.6159938410972,350.2481051305623,2.8090467781857082,54.435298708631244,29.21035671810745
-122.3560183,47.73182167,14045 GREENWOOD AVE N,SEATTLE,WA,98133,4.134348648860745,42.554455367279395,59.499500149863586,736.6668952417288,9.231041855663554,79.78244789801239,38.459348992169815
-122.3617315,47.73169794,14037 3RD AVE NW,SEATTLE,WA,98177,12.577196468385436,40.035457438861265,299.4510124117678,541.8985370561013,0.6609330018445195,100.76817819672682,41.56134548304783
-122.3606489,47.73166188,14040 3RD AVE NW,SEATTLE,WA,98177,10.231562417812027,5.145218147956326,1504.4003839318557,67.92454086641906,2.012359731396294,55.678872300363764,19.539371670881238
-122.3585644,47.73166896,14041 1ST AVE NW,SEATTLE,WA,98177,131.3142125801048,6.642411110392432,85.46931109478635,500.5285884274534,2.8777140492417637,65.87009951956428,39.61688125998066
-122.359264,47.73166267,14040 2ND AVE NW,SEATTLE,WA,98177,10.616633883251094,11.973902384167921,1139.4601268305325,79.58564484774703,24.937450799243024,59.44600698464995,36.621699344189054
-122.3566708,47.731654,14038 PALATINE AVE N,SEATTLE,WA,98133,19.964515442229136,23.413915482815845,76.97764834050402,318.7389538551021,1.0477618560432465,51.98427247862874,27.09566006371661
-122.3575239,47.73165263,14041 PALATINE AVE N,SEATTLE,WA,98133,38.38225029302137,10.00299470831796,130.8043473171814,39.23138341905761,18.487473938905303,49.91398447799241,36.23029963970676
-122.3598587,47.73163341,14041 2ND AVE NW,SEATTLE,WA,98177,78.25499579235024,26.00710920418822,24.39224272346695,39.68369438371527,9.00812634650645,65.75945469488812,23.27764502874382
-122.3559012,47.73165484,14039 GREENWOOD AVE N,SEATTLE,WA,98133,8.070700706024006,48.187086136041756,56.99895307859263,41.07449469123337,5.627596733412377,61.91740232169777,40.75676824707077
-122.3579924,47.73162618,14038 1ST AVE NW,SEATTLE,WA,98177,1.7269703281821618,170.16761766563837,1228.8860275363604,300.1386489115686,33.85352039748171,51.06704987141736,35.8145010886537
-122.3605753,47.73150038,14034 3RD AVE NW,SEATTLE,WA,98177,218.96907560922403,16.83277547918597,1306.6531491439316,309.23525491226536,8.072630156462393,83.85518464604118,27.904255546319003
-122.3598425,47.73151488,14035 2ND AVE NW,SEATTLE,WA,98177,0.5024171328465079,46.60497842358363,277.9076716636339,428.1820822793765,2.4093202042011135,77.36886437429841,39.15153998549269
-122.3585404,47.73153367,14031 1ST AVE NW,SEATTLE,WA,98177,167.4059620685956,24.659654985896918,15.049306542298392,45.14690595241017,1.3236163423235252,65.78894221309001,31.336959090431726
-122.3645303,47.73132891,14010 NORTHWOOD PL NW,SEATTLE,WA,98177,12.513497066462426,470.8943657024715,61.16858888761296,427.3113830546501,6.508549767362911,72.6076238705253,30.930478274322958
-122.3579769,47.73151173,14034 1ST AVE NW,SEATTLE,WA,98177,445.73132188086146,90.63467102687173,592.9510352575468,2.7141335189759315,5.2381925537302525,80.84619917559952,33.68559199541079
-122.3574463,47.73150596,14035 PALATINE AVE N,SEATTLE,WA,98133,2.672423519745773,23.853019193502867,642.0986608677533,8.78654897181429,20.576265904046856,66.13602504561102,36.06028407596928
-122.359336,47.73146248,14034 2ND AVE NW,SEATTLE,WA,98177,90.63321157389169,93.03622205254548,64.59824425191013,598.6457214103564,6.566760182507628,62.93981792904066,31.43373529159339
-122.3656066,47.73132181,638 NW NORTHWOOD RD,SEATTLE,WA,98177,226.17263089067987,69.72503833672583,64.17209168863592,60.71662517926468,0.20259324546080099,33.094879802097495,32.9653476223147
-122.3656066,47.73132181,666 NW NORTHWOOD RD,SEATTLE,WA,98177,116.48569277024251,19.616035819213252,1516.1043914070528,211.40318594207307,4.732574004670329,74.70053000695808,30.763897732371007
-122.3559172,47.73146269,14035 GREENWOOD AVE N,SEATTLE,WA,98133,15.363798056899185,33.49007789668054,654.7394446539107,535.8941638054273,4.882581659854234,53.61648535393581,23.73193425550791
-122.3567022,47.73150088,14034 PALATINE AVE N,SEATTLE,WA,98133,12.48913777607803,21.029292256310487,9.481081959678963,8.874879720028558,8.223719113480039,70.89877791458473,33.01973032388502
-122.361842,47.73128031,14025 3RD AVE NW,SEATTLE,WA,98177,6.229890721408144,132.99920419338824,88.64726943654345,499.77097612995607,5.616864899758805,80.17736513976254,21.841532492699187
-122.3572856,47.73132759,14027 PALATINE AVE N,SEATTLE,WA,98133,164.03833613309922,26.8935096750552,235.90240010134082,37.23618318520699,9.827061663154927,89.18211139578823,35.10414972637064
-122.3585198,47.73136471,14027 1ST AVE NW,SEATTLE,WA,98177,87.45031241469054,7.309230759551996,348.82979519646113,12.019827480824285,7.807882620348055,44.96086421442857,27.056450271838102
-122.3599657,47.73136736,14029 2ND AVE NW,SEATTLE,WA,98177,0.7164609233520195,113.11313676935872,1030.0964877342221,6.69827506222626,2.232026130365239,59.48849375225939,27.001637829369862
-122.3606025,47.73132956,14028 3RD AVE NW,SEATTLE,WA,98177,98.61765481085804,16.595384618595784,86.3461444695221,451.50979151767456,4.318068513456499,75.69395912923814,33.919679974976
-122.3579551,47.73133337,14028 1ST AVE NW,SEATTLE,WA,98177,382.53080832669445,45.14351396306765,2.8365070771214858,34.727617382862114,0.14060630196670007,76.38826996284158,27.294625370219933
-122.3592578,47.73132702,14028 2ND AVE NW,SEATTLE,WA,98177,85.18763277318277,7.917196640850666,1384.6386049460566,70.08997134369417,3.337741637969307,119.15711591476126,33.62635481496105
-122.3566062,47.73132393,14026 PALATINE AVE N,SEATTLE,WA,98133,8.811108948336958,54.655277033841536,77.78116535455095,29.646913395920887,6.905504300633838,38.76298254276817,31.062869603224065
-122.3628417,47.73110344,14020 NORTHWOOD PL NW,SEATTLE,WA,98177,367.53171218931317,119.1182167083202,216.4775160180166,328.98950105336263,0.0,75.03468366029703,55.35057402164553
-122.3628417,47.73110344,14120 NORTHWOOD PL NW,SEATTLE,WA,98177,143.48139042704915,10.433532969592303,19.906856930651013,208.89854891477705,13.476707268240817,63.36842489876156,27.126528889519072
-122.3560328,47.73133058,14029 GREENWOOD AVE N,SEATTLE,WA,98133,404.6026736108876,455.04853995408104,11.415286059826338,415.46658930172515,8.566033498752361,82.33081059909888,40.878004269137804
-122.3606407,47.73116502,14014 3RD AVE NW,SEATTLE,WA,98177,12.534951976283283,59.631362319496894,107.58236790530262,72.79960251647185,3.574132823722189,58.536413144049185,37.30228052005425
-122.3606407,47.73116502,14020 3RD AVE NW,SEATTLE,WA,98177,5.441475914458687,82.41486821770144,44.98257475819259,1.7365524015875424,6.336337759534647,68.47462733643326,31.642913354547236
-122.3598711,47.731187,14021 2ND AVE NW,SEATTLE,WA,98177,7.861551730208663,12.922544522599534,53.46469649783479,45.06772996930329,9.02905409837009,40.49250166954879,33.16982057906
-122.3593168,47.73114678,14024 2ND AVE NW,SEATTLE,WA,98177,238.0213180089047,150.41894668687374,85.23650756044363,78.35255051235914,42.736066781503,93.75688797662215,20.36540438727873
-122.357925,47.7311747,14020 1ST AVE NW,SEATTLE,WA,98177,17.1094143790528,24.043712459250454,1379.1040272905145,16.325004673475945,6.500534950488728,72.30268721056648,37.727605323105664
-122.3585525,47.73116357,14021 1ST AVE NW,SEATTLE,WA,98177,15.976540801168563,5.893590151089442,60.44472582681178,168.50526059646276,10.279488843160829,57.13022458087719,26.44586551384228
-122.3572937,47.73117327,14023 PALATINE AVE N,SEATTLE,WA,98133,158.69217083318233,44.43712913181199,39.966073422173444,903.9992137810141,11.542490278164616,60.63864294179377,41.284022265333604
-122.3566062,47.73116636,14020 PALATINE AVE N,SEATTLE,WA,98133,0.10620914518551655,283.8370832858669,266.8308165361425,504.67669989458625,4.460236787603448,70.93107526563699,35.21046169732221
-122.355954,47.73116473,14021 GREENWOOD AVE N,SEATTLE,WA,98133,43.12709216357108,295.6515767743249,213.22684744237094,69.63850855085234,3.176822394441303,35.099898433763016,27.725873417208025
-122.355954,47.73116473,14023 GREENWOOD AVE N,SEATTLE,WA,98133,51.49278549716273,310.85794283254234,13.777517644291475,591.3631138539674,6.815774675941278,95.57836340572018,35.404055958088286
-122.355954,47.73116473,14025 GREENWOOD AVE N,SEATTLE,WA,98133,58.760482290931726,3.426917514260741,60.755944405214976,383.2000537247698,1.3806262544937835,67.632073442306,44.41088152251851
-122.3617279,47.73100087,14013 3RD AVE NW,SEATTLE,WA,98177,131.93700326567037,78.69596589346789,10.912836907721875,1176.083956463472,2.992735421788303,71.39619765540245,29.503858752689627
-122.3605926,47.73097974,14012 3RD AVE NW,SEATTLE,WA,98177,28.765164650735574,15.521466556065064,31.529799281700274,8.544449009545062,6.694574207154564,87.49501523889698,25.523367757645683
-122.3600092,47.73100563,14017 2ND AVE NW,SEATTLE,WA,98177,7.859767365006103,29.423837178170633,572.900482734693,67.12939263094587,2.23730202722625,54.731666021146,20.35293199316291
-122.3578779,47.73100156,14014 1ST AVE NW,SEATTLE,WA,98177,132.1701248887935,7.58857262845103,728.9670345614945,46.32262659826983,25.68659291447001,51.30096447801833,34.33704504663833
-122.3585418,47.73100155,14015 1ST AVE NW,SEATTLE,WA,98177,21.76966496208672,16.424220382119312,25.262741742314073,79.54063183040803,0.3918964032260827,127.27265175874813,22.74665587158576
-122.3571789,47.73099662,14015 PALATINE AVE N,SEATTLE,WA,98133,9.291364864550397,215.42208947317667,440.26407797405847,26.889149511813063,33.42701773643062,40.422240170776156,22.952143137604875
-122.3559577,47.73099946,14013 GREENWOOD AVE N,SEATTLE,WA,98133,210.113125056527,109.9069742898688,8.882638092809163,295.65955930639893,2.113978064274946,47.17282577230507,51.40332086685382
-122.3559577,47.73099946,14015 GREENWOOD AVE N,SEATTLE,WA,98133,11.279122346062568,1.1449003163273619,69.60807966457162,32.71321870783952,8.370058214050154,40.4942722355087,25.229071613404827
-122.3559577,47.73099946,14017 GREENWOOD AVE N,SEATTLE,WA,98133,166.5160653784365,1.4056014239043235,47.437619560428594,443.34739879320534,18.710821041081964,86.59239215174235,43.16674691542702
