X,Y,ADDRESS,CITY,STATE,ZIP,PM_2.5[ug/m3],O3[ppb],NO2[ppb],SO2[ppb],CO[ppm],TEMP[F],HUMIDITY[%]
-122.358372,47.73353306,14404 1ST AVE NW,SEATTLE,WA,98177,177.8026700231381,18.916772838155282,19.10464207688439,922.4348289783159,11.638972882242003,48.38074015112536,28.706796165389225
-122.35741,47.73355223,126 N 144TH ST,SEATTLE,WA,98133,8.335688387851238,27.583705006684497,916.9608075606233,45.95066880207918,4.107596708145244,57.67259661852373,41.468480132316806
-122.3599476,47.73346971,134 NW 144TH ST,SEATTLE,WA,98177,174.5756747245913,30.043682105137943,884.2238181092115,279.2727824862825,5.402946011308449,76.80094154122227,28.124037071086736
-122.3578893,47.73349804,102 N 144TH ST,SEATTLE,WA,98133,211.39251879158223,34.69775768427234,19.191085149249055,86.94093114806695,7.4918578367990385,65.23697959338334,26.390220261815482
-122.3578893,47.73349804,112 N 144TH ST,SEATTLE,WA,98133,7.897738554908024,8.289231771827152,63.632809819811186,585.2494333588057,0.26345401106461813,88.77234851837075,25.441702862149885
-122.3563616,47.73349512,146 N 144TH ST,SEATTLE,WA,98133,17.44347079666798,13.277137916758662,67.17313723993018,10.645497636242512,2.37022810882392,83.27826172277145,40.310180379149266
-122.3563616,47.73349512,148 N 144TH ST,SEATTLE,WA,98133,15.588619708439534,13.647022115468658,759.0930398093412,1505.1105528524681,18.592629154954032,96.71218524764352,29.542015822710642
-122.3563616,47.73349512,150 N 144TH ST,SEATTLE,WA,98133,7.708127875823191,27.26118167452941,29.29385324474662,39.28298061054475,1.1801140420693994,119.45075306847406,24.804696700652624
-122.3575936,47.73345582,120 N 144TH ST,SEATTLE,WA,98133,0.32354278287677674,89.40983790494118,124.80933220754541,46.943217789784626,3.4141616955707543,94.33230783243731,22.038298015768767
-122.3580914,47.73343617,108 N 144TH ST,SEATTLE,WA,98133,14.23699974737929,86.02448052306073,747.0646527668868,136.61685174741902,18.33532159453426,46.36451110291421,28.3428393707642
-122.3570951,47.73341217,132 N 144TH ST,SEATTLE,WA,98133,61.05847126310596,394.4231694867731,40.763818780152576,64.86357178930128,3.751670224756494,71.42807331344157,31.365982075322076
-122.3616333,47.7333568,14405 3RD AVE NW,SEATTLE,WA,98177,18.49393565216435,3.67115830504446,148.62295260235004,49.45495167039526,1.1865695579722817,149.21618799623397,30.891257263495806
-122.3559769,47.7333402,14403 GREENWOOD AVE N,SEATTLE,WA,98133,556.5673874228047,33.766427730111005,718.0269513155159,37.763336814396645,3.800896626314474,53.89690608078167,17.44653598293825
-122.3617309,47.73291543,14321 3RD AVE NW,SEATTLE,WA,98177,7.585094878305665,21.39004948522927,75.35954825083277,31.44154520878412,23.09116813828408,60.58988893142199,16.68988912437093
-122.357573,47.73300694,117 N 144TH ST,SEATTLE,WA,98133,11.20877661704988,11.447500239583157,47.28336967017103,435.2830167745164,23.24181053322001,55.51108552870245,29.591663220587918
-122.3597165,47.73299677,129 NW 144TH ST,SEATTLE,WA,98177,1.3519316532351597,13.443888983208822,699.7612642501165,35.99630842422972,4.540245104185463,49.08084241590281,32.69422642268664
-122.3601965,47.73300159,141 NW 144TH ST,SEATTLE,WA,98177,6.9340778495865125,6.409475538932441,48.18170051692151,127.00052628189417,8.521686760123867,69.81475497178297,51.73651061604129
-122.3594686,47.73299235,123 NW 144TH ST,SEATTLE,WA,98177,56.51250567540424,36.754067917978794,106.03404863304132,41.66480528393584,5.772685753618258,79.67762612861465,26.60746186977824
-122.3570766,47.73297606,129 N 144TH ST,SEATTLE,WA,98133,6.9074496345836955,76.52266571210427,837.458903737652,653.2686763628669,8.953906294967311,53.80836104116276,32.18707716422172
-122.3580382,47.73301238,101 N 144TH ST,SEATTLE,WA,98133,45.00878494644587,24.98240530878071,89.24967818439497,23.15170744923187,13.118199242906538,56.247632324204396,24.33602980155753
-122.3599385,47.7329824,137 NW 144TH ST,SEATTLE,WA,98177,15.019112938226202,228.87011689768931,121.13158488471863,0.7036662792349732,1.834197374027622,112.59291438231922,23.605246973465707
-122.3573223,47.73299848,123 N 144TH ST,SEATTLE,WA,98133,272.85070984265866,63.51808132279348,42.89408511122751,17.824696967928816,13.942332348272206,31.201345231158403,30.30016357884102
-122.3605313,47.73290959,149 NW 144TH ST,SEATTLE,WA,98177,245.7317571800569,35.43587437357847,766.2687277029893,53.29236573785939,10.919365289881462,67.64378782576284,49.54949030778758
-122.3560652,47.73290001,14315 GREENWOOD AVE N,SEATTLE,WA,98133,10.566652495321856,26.215455625843063,2.3008695078260186,100.79283290291635,8.15118643423713,77.47556020562337,24.54941945162013
-122.3560652,47.73290001,14323 GREENWOOD AVE N,SEATTLE,WA,98133,12.006719031860905,27.82226242727941,19.88165940252241,321.51304381092666,1.6297335299640823,73.72104408683435,23.619042793317377
-122.3582777,47.73267531,14315 1ST AVE NW,SEATTLE,WA,98177,13.08598286284605,61.166409435268015,111.7655818497407,10.871035817651702,6.879948421678745,184.57940652990314,23.661295744564224
-122.3577555,47.73270621,14310 1ST AVE NW,SEATTLE,WA,98177,1.8628099634389423,28.434712806236693,5.568972795066676,755.8362921426425,2.938831442449875,42.67796745830756,27.82354281618865
-122.3601714,47.73258925,210 NW 143RD ST,SEATTLE,WA,98177,2.683949624575752,26.34219380938165,239.8659649307467,79.38527292181358,31.020508408321945,45.15076870876033,54.52518431007678
-122.3596373,47.73262045,200 NW 143RD ST,SEATTLE,WA,98177,4.972024682244879,34.644253372364375,57.10694676456498,82.10819902212445,14.939776561775671,88.1749839701953,29.472011670901416
-122.3586895,47.73257084,118 NW 143RD ST,SEATTLE,WA,98177,78.01392541602199,99.79318103315131,117.76574244313679,371.5173522907255,1.8796089020929876,25.19105908298903,27.737413496472495
-122.3589837,47.73257857,124 NW 143RD ST,SEATTLE,WA,98177,10.188045381439627,3.4744671987852986,11.395999275217049,305.3320318231768,7.7530525583096415,100.11821713389685,25.544692921286952
-122.3591968,47.73254297,132 NW 143RD ST,SEATTLE,WA,98177,24.16303726950271,5.433281294537431,851.613604720188,1086.3435913969408,29.22810498440697,85.50812655444857,36.93811221648724
-122.3573229,47.7325761,108 N 143RD ST,SEATTLE,WA,98133,10.058879961600866,7.299556061727433,1707.0561784472889,51.42729739089075,14.314897466350207,53.602886978178105,25.02343573381343
-122.3566163,47.73257058,126 N 143RD ST,SEATTLE,WA,98133,3.819612596818199,103.2136472509255,800.8572761670474,660.6593801949984,17.799144527906265,73.15263780258779,15.851077532695955
-122.358349,47.73254946,14303 1ST AVE NW,SEATTLE,WA,98177,5.573180545198424,180.5757522443818,32.24417411297645,145.90389084796274,6.753607500618676,33.63019648497622,34.09249101733187
-122.3606721,47.73249769,220 NW 143RD ST,SEATTLE,WA,98177,185.54403497925236,36.06093668224913,120.57065280119681,230.56796229650718,5.143718096596968,50.65840195027302,43.51949402654104
-122.3575871,47.73251268,102 N 143RD ST,SEATTLE,WA,98133,14.140760023179363,89.05051670791795,19.903905872865753,22.872081054126674,0.0,47.33907569636292,31.86501726862159
-122.36588,47.73223561,798 NW CULBERTSON DR,SEATTLE,WA,98177,1.081223641338798,28.749175297742813,41.97911658493972,48.325802886887885,12.860837179813396,120.38710675910048,23.636379381027737
-122.3644563,47.73210125,14301 3RD AVE NW,SEATTLE,WA,98177,7.714297354264411,6.27232186386568,977.1777643843627,3.138954299999394,5.678632917620618,60.18516475749825,38.215945817547464
-122.3654445,47.73212657,796 NW CULBERTSON DR,SEATTLE,WA,98177,3.6137974037467924,15.729785507108263,99.17890146331605,69.69317922760375,16.56966132347187,79.5636780815352,21.651109877838508
-122.361357,47.73211017,14055 3RD AVE NW,SEATTLE,WA,98177,12.960436848324663,433.8411003096428,350.7446443274453,23.218043957685467,25.963202158544824,49.99761826233382,36.82463770421748
-122.3604853,47.73214814,209 NW 143RD ST,SEATTLE,WA,98177,84.1617596069443,92.17135589269938,115.96411638070269,88.24399537189302,38.51369550311044,105.44556822436215,35.78766783452962
-122.3593084,47.73215828,14058 2ND AVE NW,SEATTLE,WA,98177,9.354811205737862,49.26127119980793,55.90576077622216,0.7556515839622474,3.794510542703974,92.02353326942847,39.62720004028922
-122.3598795,47.73214043,211 NW 143RD ST,SEATTLE,WA,98177,128.43752074191292,10.830718711625108,43.528347290134924,10.20038593552626,3.048020944317874,65.6962476956453,41.299771281607704
-122.358571,47.73215506,14055 1ST AVE NW,SEATTLE,WA,98177,132.95246612885265,131.02648978338456,1075.4785415850642,73.1611928398065,2.849485112253252,66.60820020134234,41.76361312036213
-122.3559127,47.73213695,14051 GREENWOOD AVE N,SEATTLE,WA,98133,26.95234724286194,177.67166941384588,1155.525904090437,4.2912052875307625,19.51670436148995,44.97301731721057,37.910425682874404
-122.3559127,47.73213695,14053 GREENWOOD AVE N,SEATTLE,WA,98133,0.665756644970215,80.34820896700376,21.684937754092438,462.84069601540693,7.226207193626138,43.388045933071254,45.19222748716286
-122.3560824,47.73215494,235 N 143RD ST,SEATTLE,WA,98133,102.15793106424216,15.723170982573523,1141.9957507136344,37.73556838482254,7.587101286092224,55.69544416447443,38.01469007713791
-122.3560824,47.73215494,237 N 143RD ST,SEATTLE,WA,98133,4.507503828514999,133.477875367192,970.6697769827005,1.8421687159203848,2.3720205349873877,85.57141744147835,24.324783621206883
-122.3560824,47.73215494,239 N 143RD ST,SEATTLE,WA,98133,374.8340496148519,61.82430855021374,2057.9351079421476,100.29716864659913,18.950688263903043,60.409049585506864,39.69523081548234
-122.357228,47.73214162,203 N 143RD ST,SEATTLE,WA,98133,2.240437487996419,238.7516141508264,1610.7031138177438,84.48344766218963,0.7905915668208903,48.477096565603986,32.15542430064242
-122.3570064,47.73215081,211 N 143RD ST,SEATTLE,WA,98133,64.31212802353843,7.026048868067139,26.73971675051563,6.970708660684573,16.594048112291038,57.04316213584267,26.062240923495878
-122.3567736,47.73214205,217 N 143RD ST,SEATTLE,WA,98133,207.7927350342991,219.83778464458558,3.2542071985248087,427.294610150246,4.43560587450642,101.55634491910506,36.8119468151101
-122.3579199,47.73213351,103 N 143RD ST,SEATTLE,WA,98133,76.22734029145091,46.70819556824115,22.80458561394414,40.224658065038255,8.352032960450547,78.33810273566398,32.12927376044414
-122.3564338,47.73210625,227 N 143RD ST,SEATTLE,WA,98133,70.01194938679865,162.81241155149542,29.890262957132908,19.40660221715,1.0982847499765267,38.84228476753157,26.850213661694553
-122.3605475,47.73199577,14052 3RD AVE NW,SEATTLE,WA,98177,102.89080812345482,32.206389561611026,1041.0032677537624,62.111164097418765,5.7136616540050085,45.40410990906179,26.08381851319149
-122.3593605,47.73196553,14054 2ND AVE NW,SEATTLE,WA,98177,14.392696938629054,20.009893229739365,804.6506353301032,618.4695500822991,45.443672799063144,88.42957943699986,28.649885741093772
-122.3599393,47.73201513,14053 2ND AVE NW,SEATTLE,WA,98177,0.2450858373533525,22.000134584582494,520.6198974132543,681.5537972825039,0.24422287817865632,51.74613599269639,31.400927184165155
-122.3586627,47.73202425,14051 1ST AVE NW,SEATTLE,WA,98177,3.471706287467078,43.711781369423754,83.85605933483257,26.18706462493511,2.4905605155332338,66.39133112102331,33.1748924700355
-122.361431,47.73182671,14045 3RD AVE NW,SEATTLE,WA,98177,85.64710138719063,58.74231084489422,775.5163336210621,57.255212352703516,3.175222521239563,78.96049008177093,23.627929811259122
-122.3578022,47.73199035,14051 PALATINE AVE N,SEATTLE,WA,98133,11.718671668562697,105.93260495051257,82.41353974746562,6.159412706478486,5.874398647755637,103.49684815860459,39.97369758740113
-122.3661061,47.73176092,799 NW CULBERTSON DR,SEATTLE,WA,98177,10.45339837832211,34.01046096875244,31.6429943916562,168.8160467886959,1.671451395118882,105.00678366886596,22.5293697962295
-122.3605824,47.73183193,14046 3RD AVE NW,SEATTLE,WA,98177,11.588393679824708,119.5842422155471,72.01253185025836,253.8388034289364,5.7409647664074015,32.27314695289623,53.201402139495386
-122.3622529,47.7317908,14033 3RD AVE NW,SEATTLE,WA,98177,146.46356006374103,6.8885953394149455,185.4395181371041,31.886475628248803,6.813563042568091,124.92581489304659,20.623594451911455
-122.3592925,47.73182919,14046 2ND AVE NW,SEATTLE,WA,98177,295.17184107815143,25.707795481328954,8.563689245091782,85.53970167404208,64.94080269799869,102.71737499348852,35.84208193047508
-122.3585841,47.73184238,14047 1ST AVE NW,SEATTLE,WA,98177,383.33736021559685,51.435661477062844,261.0087812378048,24.229636547099535,20.57787881278086,152.8715254643087,17.95010886892484
-122.3563632,47.73185436,223 N 143RD ST,SEATTLE,WA,98133,6.287014955986143,41.39559932249298,379.2395754023296,325.76072203818273,34.52186894623977,93.14178628346997,29.81235528760274
-122.3598668,47.73182694,14043 2ND AVE NW,SEATTLE,WA,98177,159.07664416827987,50.118145534440586,22.532236328469814,877.0516715397716,6.517863716975214,67.14791966455329,20.140612115094132
-122.3576396,47.73183477,14045 PALATINE AVE N,SEATTLE,WA,98133,166.24740432599958,0.9090542066875377,1469.4194979897227,135.34858373122003,7.569749745732521,45.24304315091896,37.13254265228231
-122.3656449,47.73166956,797 NW CULBERTSON DR,SEATTLE,WA,98177,294.314313714607,24.901873835439318,716.3725564793843,637.176548643716,8.95972005415221,91.56817689424189,24.80772862323682
-122.3569302,47.73183339,14048 PALATINE AVE N,SEATTLE,WA,98133,2.9005859110068215,19.784146721122713,1049.6142905099637,336.9565983238534,2.626500263963473,59.92021322189429,21.639005675618172
-122.3560183,47.73182167,14045 GREENWOOD AVE N,SEATTLE,WA,98133,5.729243220866442,33.6586612870884,78.10201005400688,587.9874748223953,7.998203757467386,84.61893700155059,34.013102333489734
-122.3617315,47.73169794,14037 3RD AVE NW,SEATTLE,WA,98177,14.398468995213594,43.22287458154459,265.1732098414789,536.8315214483974,0.5705241879752588,75.36234354388293,36.84976592773614
-122.3606489,47.73166188,14040 3RD AVE NW,SEATTLE,WA,98177,13.231685132413073,4.488410187398101,1979.9053157037495,53.093713933748745,1.7931712957835335,52.271417912712515,20.995538373126784
-122.3585644,47.73166896,14041 1ST AVE NW,SEATTLE,WA,98177,135.95764813264486,9.598288034410723,84.50211732507296,434.3641706243167,3.7780824272045823,94.4926549994522,23.853841566522792
-122.359264,47.73166267,14040 2ND AVE NW,SEATTLE,WA,98177,7.450543082527126,15.401948910958073,1134.0988590004404,75.02742475352636,32.82922150751069,44.439638738520614,32.95592627963963
-122.3566708,47.731654,14038 PALATINE AVE N,SEATTLE,WA,98133,19.53062706415317,22.27419143683976,62.71625654587665,252.21159367685337,0.8568185918838493,49.24595697514716,22.231482223730158
-122.3575239,47.73165263,14041 PALATINE AVE N,SEATTLE,WA,98133,42.379818789122346,9.858051029782677,117.74641278539454,27.635605768144057,18.112715950905063,63.43884516119809,39.345079628961415
-122.3598587,47.73163341,14041 2ND AVE NW,SEATTLE,WA,98177,90.50663003602443,22.58395484515317,25.670923896735054,44.71533406865693,7.048631472234165,62.92125675475497,29.47690683971411
-122.3559012,47.73165484,14039 GREENWOOD AVE N,SEATTLE,WA,98133,9.6334777808443,55.98184289523004,50.708025072303826,30.378930824651007,6.061510433719491,56.36426143888772,48.233427699820595
-122.3579924,47.73162618,14038 1ST AVE NW,SEATTLE,WA,98177,1.6005640233789127,189.12793611018722,1106.651137037904,273.68452012755375,43.56424464000714,51.94743256823093,38.301475517781846
-122.3605753,47.73150038,14034 3RD AVE NW,SEATTLE,WA,98177,215.6109935836929,21.546822289482513,1255.0266543597984,315.8712154328981,7.490331158983669,93.10929212262732,19.64236866495544
-122.3598425,47.73151488,14035 2ND AVE NW,SEATTLE,WA,98177,0.5090965617518793,37.19949595674766,240.6481096562518,665.8208106682965,2.3468797851103176,88.61021226047822,27.745260687939556
-122.3585404,47.73153367,14031 1ST AVE NW,SEATTLE,WA,98177,185.17848634516784,27.646655745336325,16.053361912607976,34.163540200112074,0.7132764874306339,66.46947486442464,28.282562558793604
-122.3645303,47.73132891,14010 NORTHWOOD PL NW,SEATTLE,WA,98177,13.93686965047193,670.4594871734316,97.62580862445422,490.0068147454252,4.4755302096044,76.13315676578755,30.808351059617756
-122.3579769,47.73151173,14034 1ST AVE NW,SEATTLE,WA,98177,354.7193711127168,74.42412548384831,661.6760348188346,1.7225020546999967,4.028817286665951,81.94962007481973,20.41533891709833
-122.3574463,47.73150596,14035 PALATINE AVE N,SEATTLE,WA,98133,2.4391935993488696,19.545620932847243,545.8870912500805,7.0847826617055905,21.978075359632147,65.59760826632538,39.192933535616646
-122.359336,47.73146248,14034 2ND AVE NW,SEATTLE,WA,98177,92.75656102418789,124.75596180076059,75.41342956232381,588.7382892834761,7.182811701876611,75.99576267221873,24.164693261361236
-122.3656066,47.73132181,638 NW NORTHWOOD RD,SEATTLE,WA,98177,246.53263003256052,68.16547591060456,54.394200359899536,37.069941629195625,0.2631460980267958,40.98220980355237,43.28329440935665
-122.3656066,47.73132181,666 NW NORTHWOOD RD,SEATTLE,WA,98177,130.4664177572742,19.773195667977458,1939.550330716722,189.20714149946303,4.103987043940213,59.234817163424786,38.35585647481086
-122.3559172,47.73146269,14035 GREENWOOD AVE N,SEATTLE,WA,98133,11.500720643961838,35.78235242488274,728.766874662909,592.2291115373401,4.702335756957928,57.402470883970516,23.952351150686216
-122.3567022,47.73150088,14034 PALATINE AVE N,SEATTLE,WA,98133,12.977060367145643,15.617796666792984,7.178381231250422,11.199809688183942,5.81202714102448,57.847525986653956,37.71060424200882
-122.361842,47.73128031,14025 3RD AVE NW,SEATTLE,WA,98177,7.648781650323037,124.30570461195934,90.85966856975948,388.33295831039817,4.371626715735882,77.65160068643468,19.997437810724207
-122.3572856,47.73132759,14027 PALATINE AVE N,SEATTLE,WA,98133,218.0886998719731,28.446033823582297,214.43980530795372,28.379291341732326,7.812901999302898,81.67816607679714,33.16548196707699
-122.3585198,47.73136471,14027 1ST AVE NW,SEATTLE,WA,98177,78.54335973186035,7.841264451810851,287.4302185495472,9.784101481373964,6.988378212788124,39.5880042198141,26.41045639185138
-122.3599657,47.73136736,14029 2ND AVE NW,SEATTLE,WA,98177,0.8655593496479131,133.5637283275303,830.8726186681289,7.026201612937145,2.846427408783749,59.073621944921605,26.553848484067043
-122.3606025,47.73132956,14028 3RD AVE NW,SEATTLE,WA,98177,95.16573384701995,12.936079044489919,68.26940288985739,460.8041584226178,4.939970553857546,59.688305906845045,32.95390205449267
-122.3579551,47.73133337,14028 1ST AVE NW,SEATTLE,WA,98177,568.79672316061,47.57714582847689,2.635123057102398,42.064291811888964,0.21512590479002955,61.49662965497669,30.47952461502189
-122.3592578,47.73132702,14028 2ND AVE NW,SEATTLE,WA,98177,99.42157365041939,7.4940789607255835,1373.8070709122374,69.65164241404084,3.162139812473402,154.04744873970213,32.40079026946164
-122.3566062,47.73132393,14026 PALATINE AVE N,SEATTLE,WA,98133,7.435815906626291,62.96400156007705,85.50379417030908,29.931296836377985,5.280593149952128,30.644761358214883,40.45847335938817
-122.3628417,47.73110344,14020 NORTHWOOD PL NW,SEATTLE,WA,98177,403.60920697840714,136.39638127483585,143.80942364931232,330.9764321059704,0.0,70.46497037182674,66.64005648389619
-122.3628417,47.73110344,14120 NORTHWOOD PL NW,SEATTLE,WA,98177,177.86502034197719,12.42566449247673,20.173774870421862,301.2573897769686,16.358578232539877,52.924260128321265,28.48107493067976
-122.3560328,47.73133058,14029 GREENWOOD AVE N,SEATTLE,WA,98133,366.29204663319786,474.9692139684426,13.512205082635308,568.285742084114,8.850157806268163,68.10374134168478,48.84383603274103
-122.3606407,47.73116502,14014 3RD AVE NW,SEATTLE,WA,98177,11.67237871457396,51.08574048738842,143.26541861619435,61.80286057094977,3.542583191497437,54.32297943217046,26.094706241446474
-122.3606407,47.73116502,14020 3RD AVE NW,SEATTLE,WA,98177,5.350066378811887,118.39169061095049,54.152541261077836,1.6849719894271793,6.296958755563558,53.718068505226576,28.464728351461517
-122.3598711,47.731187,14021 2ND AVE NW,SEATTLE,WA,98177,10.137436602606824,11.38698954440259,52.25530287922519,45.78909008839187,7.402205635458702,52.170927899772956,30.04885834192741
-122.3593168,47.73114678,14024 2ND AVE NW,SEATTLE,WA,98177,205.79189057657578,145.3190488522835,81.32882496650612,68.41447231881065,40.078319552382496,78.76879360265619,15.545688733728841
-122.357925,47.7311747,14020 1ST AVE NW,SEATTLE,WA,98177,18.588515217051718,26.863526044297856,2346.8375868827616,18.842690497139152,6.87464864221772,60.48632833360882,34.83492652794114
-122.3585525,47.73116357,14021 1ST AVE NW,SEATTLE,WA,98177,11.528941958693206,5.553946109505138,72.82267091165576,135.54915061322066,9.177236583416962,58.40042064802548,26.54891171083362
-122.3572937,47.73117327,14023 PALATINE AVE N,SEATTLE,WA,98133,146.85419841676753,40.210517009220744,40.94784093843418,715.1431007174006,10.125835944578716,52.16574142207051,41.07875289286741
-122.3566062,47.73116636,14020 PALATINE AVE N,SEATTLE,WA,98133,0.12960822170863295,332.47382893487776,282.24653854769974,551.841244916356,4.697385061906387,66.18813897741298,25.955705961660527
-122.355954,47.73116473,14021 GREENWOOD AVE N,SEATTLE,WA,98133,40.83885132863723,383.44563385209534,171.77984499469315,37.19417840498043,2.7014678512797072,36.75534251350926,25.913031225166492
-122.355954,47.73116473,14023 GREENWOOD AVE N,SEATTLE,WA,98133,50.1687245097887,244.57724137618231,10.625288439305743,741.3286680801859,7.324546404212951,115.75121689519236,35.19434182084619
-122.355954,47.73116473,14025 GREENWOOD AVE N,SEATTLE,WA,98133,65.29031333158174,2.6670561832488433,54.5457384880762,493.31697040551467,0.8583122039651127,83.27124801729667,56.597989940353145
-122.3617279,47.73100087,14013 3RD AVE NW,SEATTLE,WA,98177,190.14225788068723,59.667122126784676,12.08615806580099,911.4780929442167,3.108934545715068,64.2578886580497,28.32665157524674
-122.3605926,47.73097974,14012 3RD AVE NW,SEATTLE,WA,98177,28.811154158736166,17.363436944023157,39.195772661208146,6.676585608107904,5.232222622804096,99.83217371940464,21.056581628501238
-122.3600092,47.73100563,14017 2ND AVE NW,SEATTLE,WA,98177,7.638454153912817,34.305065781195424,662.3632589607025,84.34670991086357,1.9737946428882278,41.78625624952833,14.209023268401541
-122.3578779,47.73100156,14014 1ST AVE NW,SEATTLE,WA,98177,127.36120880557924,5.757268490303704,509.35050225805634,46.73510139674763,26.950729336460835,56.49660820404418,26.34325429531309
-122.3585418,47.73100155,14015 1ST AVE NW,SEATTLE,WA,98177,21.56654193646906,10.9433392071016,25.047127115848454,68.61785108282352,0.40544192464093326,89.1019480233657,27.11143264569017
-122.3571789,47.73099662,14015 PALATINE AVE N,SEATTLE,WA,98133,7.9971017243095535,276.7498234547121,479.00593828253795,26.61597188693118,21.44387349965993,49.67714982163298,32.924239960471056
-122.3559577,47.73099946,14013 GREENWOOD AVE N,SEATTLE,WA,98133,136.27364946196317,109.26694784734856,7.724726390351827,308.2777167204046,2.3435799101329735,63.002576516711976,54.792484810103296
-122.3559577,47.73099946,14015 GREENWOOD AVE N,SEATTLE,WA,98133,10.956913233046015,1.0941602559743207,55.32504163930795,22.04361464980153,9.98528199232396,55.26691580342285,20.03468211086562
-122.3559577,47.73099946,14017 GREENWOOD AVE N,SEATTLE,WA,98133,133.75544805096087,1.4364852864197801,53.30010488494647,348.4491877571929,14.64609046194523,77.02431202800496,57.57181241860636
