X,Y,ADDRESS,CITY,STATE,ZIP,PM_2.5[ug/m3],O3[ppb],NO2[ppb],SO2[ppb],CO[ppm],TEMP[F],HUMIDITY[%]
-122.357127,47.73385214,143 NW 145TH ST,SEATTLE,WA,98177,0.8381624662881111,4.656826355494249,77.28845587995889,694.3494705353618,15.762515819107263,76.77710614928823,27.211489668303436
-122.360164,47.73377911,127 NW 145TH ST,SEATTLE,WA,98177,120.23288042714256,26.180258982875674,650.6752141287594,103.44515291548662,17.600853418265952,73.45122791694885,19.2054641545013
-122.3616323,47.73366505,14415 3RD AVE NW,SEATTLE,WA,98177,250.02190013416293,33.67297257890564,871.4645762441085,485.56918368682204,21.205156773929097,78.63585173037895,31.49572151336002
-122.3592024,47.73370101,14419 1ST AVE NW,SEATTLE,WA,98177,7.912164418478817,125.82398442796953,661.1982001657948,55.237017732650365,6.563079202805104,63.17216583792004,42.993148513764574
-122.3597217,47.73369274,111 NW 145TH ST,SEATTLE,WA,98177,43.282846895962926,21.798947815371825,230.99819756588903,277.5822029244069,28.44473743740488,61.87863334363318,33.79176338735603
-122.3566444,47.73355712,155 N 145TH ST,SEATTLE,WA,98133,7.783958432697225,45.795581794077194,58.50713969502801,152.42936566437123,3.653699315199244,57.27542759165633,43.789009268748586
-122.3566444,47.73355712,159 NW 145TH ST,SEATTLE,WA,98177,0.48572865845984886,39.54452094975605,11.083034270433807,774.9640660009595,12.38985464744205,55.709907011174465,30.175071676693616
-122.3605236,47.73349943,14410 3RD AVE NW,SEATTLE,WA,98177,1.5937397761575924,81.77410060927245,1411.8433708183757,7.565139277717878,6.288930779673579,63.965880578518814,33.628530379179544
-122.358372,47.73353306,14404 1ST AVE NW,SEATTLE,WA,98177,182.3781402833144,22.512431112452596,23.092479003265886,960.4779319382775,8.90328297985971,52.876531814941536,35.98237673009959
-122.35741,47.73355223,126 N 144TH ST,SEATTLE,WA,98133,7.332793846630812,33.55802051610934,1022.6807738355669,59.03984589956093,3.99989412635948,83.84343030909739,35.80421501232287
-122.3599476,47.73346971,134 NW 144TH ST,SEATTLE,WA,98177,184.47818921922698,20.308352004575127,1073.5546923538132,288.4728485130808,6.907665655086601,62.87539869075858,32.46223241563961
-122.3578893,47.73349804,102 N 144TH ST,SEATTLE,WA,98133,252.90483340295197,39.64715175066447,24.55425566073474,79.7666185632496,9.36811815578595,67.45897062819944,27.062574464580198
-122.3578893,47.73349804,112 N 144TH ST,SEATTLE,WA,98133,7.459011640551511,7.725232586295123,85.70098149785822,500.92664101101576,0.3217932317482413,68.35448409108776,37.85183222117603
-122.3563616,47.73349512,146 N 144TH ST,SEATTLE,WA,98133,17.420771829698722,19.143656154378856,81.83530748312207,13.722004817051813,3.1019774338443424,75.55671043134848,24.04393729030247
-122.3563616,47.73349512,148 N 144TH ST,SEATTLE,WA,98133,14.387318512891923,17.181888064760383,861.4340914494651,797.1635550756852,14.963004337989142,87.08344928875357,41.700813351653444
-122.3563616,47.73349512,150 N 144TH ST,SEATTLE,WA,98133,5.685265607278375,28.5633497854438,40.5566144307314,37.85418108130581,1.6134785256725546,96.681737449849,32.493351649444804
-122.3575936,47.73345582,120 N 144TH ST,SEATTLE,WA,98133,0.3758918980068159,89.5004741944275,122.24343805302784,36.93262677000422,5.8250900514503705,108.64348645847167,15.880886953756265
-122.3580914,47.73343617,108 N 144TH ST,SEATTLE,WA,98133,15.490511931650593,68.41815413286086,840.5585436673986,153.13303168889678,16.019754613612555,50.79449044913956,21.668299886514692
-122.3570951,47.73341217,132 N 144TH ST,SEATTLE,WA,98133,95.50486388699616,423.9721933925671,49.21019534241658,61.46020752709104,5.610680736694044,54.13882834193527,31.52533756750867
-122.3616333,47.7333568,14405 3RD AVE NW,SEATTLE,WA,98177,17.315174503071038,4.431391271923579,89.78286400323535,45.875077626263845,1.349898470159139,100.80911937023129,23.818256327167404
-122.3559769,47.7333402,14403 GREENWOOD AVE N,SEATTLE,WA,98133,461.6825129115768,38.85661982761504,710.9338564691204,45.70642357655019,3.8883738439536155,56.498474990261386,19.064991020809124
-122.3617309,47.73291543,14321 3RD AVE NW,SEATTLE,WA,98177,5.795768737864546,23.26100835559762,54.16261170243521,42.05286392961386,27.67116778425771,62.01128625895413,23.630301623506323
-122.357573,47.73300694,117 N 144TH ST,SEATTLE,WA,98133,9.3009896589053,15.258268937364575,39.20656809329533,802.2909743668404,19.44244758080697,57.27601431373719,30.514380507467003
-122.3597165,47.73299677,129 NW 144TH ST,SEATTLE,WA,98177,1.473633455766726,15.204459172903281,605.0497615406312,38.3600792644986,6.764776992404594,53.60152046423365,22.71374228995531
-122.3601965,47.73300159,141 NW 144TH ST,SEATTLE,WA,98177,9.477895532504654,5.270445608624827,62.79711378536332,149.34025196823643,8.860668253627262,68.78629394704227,55.27894826255389
-122.3594686,47.73299235,123 NW 144TH ST,SEATTLE,WA,98177,66.96933963923442,47.833004888397994,87.3835725147145,41.70109269939123,5.088188242779726,91.85908714753414,23.10710127736584
-122.3570766,47.73297606,129 N 144TH ST,SEATTLE,WA,98133,5.827400867745351,59.06296110480766,671.3289300193956,742.0652195190214,9.611930690410363,63.272211688845445,30.357865234354865
-122.3580382,47.73301238,101 N 144TH ST,SEATTLE,WA,98133,32.256312079736475,34.37178727324142,87.4187642820108,32.27183114337667,15.497875968465982,60.52484842890142,32.320360081341114
-122.3599385,47.7329824,137 NW 144TH ST,SEATTLE,WA,98177,16.858434060199034,181.92011313066936,172.9517812427978,0.7645019898406378,2.9276160014021357,78.47457837399031,32.00169697063585
-122.3573223,47.73299848,123 N 144TH ST,SEATTLE,WA,98133,249.02464822088726,56.21051425178249,43.63539761449466,13.846886876400383,13.736731910452038,34.450045019670135,40.91531587779892
-122.3605313,47.73290959,149 NW 144TH ST,SEATTLE,WA,98177,217.46830994592347,39.76746047969005,1237.0983709508537,58.08711727976449,12.49333059570983,65.21937130805938,41.51072941418219
-122.3560652,47.73290001,14315 GREENWOOD AVE N,SEATTLE,WA,98133,11.4672538479819,32.314342603072404,2.410460292128886,86.11924895126216,10.209712659524698,57.942561479597934,29.561794107326218
-122.3560652,47.73290001,14323 GREENWOOD AVE N,SEATTLE,WA,98133,12.214053288124122,36.55810827845121,18.219903080596108,465.8860744735873,1.5782925336744331,84.260550628106,36.86209717059397
-122.3582777,47.73267531,14315 1ST AVE NW,SEATTLE,WA,98177,11.981832853946024,65.01759693009177,106.49520692982684,14.53758412001397,9.71056858123833,90.06350725767874,26.54148700888627
-122.3577555,47.73270621,14310 1ST AVE NW,SEATTLE,WA,98177,3.129473565416601,36.464758706697154,6.718609538716679,584.1803827277698,3.352097829197012,62.632930513596726,24.84992806777042
-122.3601714,47.73258925,210 NW 143RD ST,SEATTLE,WA,98177,2.6778492900029827,37.30576014589929,243.38410387938885,79.31464347402192,30.076608671086877,54.03101374329619,35.92830728566891
-122.3596373,47.73262045,200 NW 143RD ST,SEATTLE,WA,98177,5.858879067429367,43.0489891408442,79.02295687076939,94.768689236921,11.816445707492877,96.04706282695889,33.7908488380781
-122.3586895,47.73257084,118 NW 143RD ST,SEATTLE,WA,98177,90.80292881745864,95.41863254070203,95.18959216141153,227.98421282672177,1.3983063066075536,34.63718364677668,31.448105247559756
-122.3589837,47.73257857,124 NW 143RD ST,SEATTLE,WA,98177,11.165125745926716,3.2807555408903095,17.165255712477055,468.4498009675716,9.180974387780815,77.57319283819112,26.176074655155773
-122.3591968,47.73254297,132 NW 143RD ST,SEATTLE,WA,98177,45.447618348161186,5.296877983398572,632.6990114095344,795.0739750061064,39.743734665829,82.22284271126917,30.031136157243555
-122.3573229,47.7325761,108 N 143RD ST,SEATTLE,WA,98133,12.947454559167412,10.465261610565337,1554.209160180871,69.81222523182048,17.55869439093588,66.39561310089844,22.041613381764744
-122.3566163,47.73257058,126 N 143RD ST,SEATTLE,WA,98133,4.319245951057959,98.2005576782344,719.3049576661267,591.5265663201455,25.22238374518014,72.18862355661811,21.204373722603396
-122.358349,47.73254946,14303 1ST AVE NW,SEATTLE,WA,98177,7.765545847290551,195.11621144640392,42.83617847165522,148.51906414868728,6.968640476767147,40.95054173305654,27.498839555212278
-122.3606721,47.73249769,220 NW 143RD ST,SEATTLE,WA,98177,192.1587734231181,34.9447471642771,91.64810406282061,220.85648564455883,6.365582922498763,60.092647195644346,50.66785820531132
-122.3575871,47.73251268,102 N 143RD ST,SEATTLE,WA,98133,10.894920087511142,87.81320396143686,22.822553915368104,26.422937608305446,0.0,40.48805292348139,32.69344377244041
-122.36588,47.73223561,798 NW CULBERTSON DR,SEATTLE,WA,98177,0.9098816382473387,33.11362321934813,39.98167744863551,50.0739468182338,11.175243689877771,126.80234942457334,26.00099700357715
-122.3644563,47.73210125,14301 3RD AVE NW,SEATTLE,WA,98177,8.38925971632627,7.167764953347337,741.2586735592076,4.725952512306313,4.368394843666603,71.18148143904648,28.930637300854837
-122.3654445,47.73212657,796 NW CULBERTSON DR,SEATTLE,WA,98177,3.6936491367273456,13.293835597157363,102.42085817876722,87.45848545725244,18.968824906257787,67.71650765214301,22.245424379329606
-122.361357,47.73211017,14055 3RD AVE NW,SEATTLE,WA,98177,14.707956823218828,324.44687498995773,392.21772738328724,16.36113401211112,28.456589340231787,40.833303619685445,37.957065249627995
-122.3604853,47.73214814,209 NW 143RD ST,SEATTLE,WA,98177,114.02448985459984,85.75604606759937,108.44080142327267,69.76599586620198,30.795548653859125,86.10287140290352,34.90931026210163
-122.3593084,47.73215828,14058 2ND AVE NW,SEATTLE,WA,98177,8.186760838058477,63.535452271908,37.96583782412416,0.8850595060604547,4.039231063050333,106.18197188164677,44.70332542996469
-122.3598795,47.73214043,211 NW 143RD ST,SEATTLE,WA,98177,134.95796055007756,13.277255020836645,36.05908741693971,9.0063726795879,2.1377335798700723,71.41457058923714,41.6508919367508
-122.358571,47.73215506,14055 1ST AVE NW,SEATTLE,WA,98177,126.56584982421607,168.04809273459583,883.1321615367337,68.58894061111044,3.4257090218303667,71.7745384916737,25.62139184541315
-122.3559127,47.73213695,14051 GREENWOOD AVE N,SEATTLE,WA,98133,17.20379959559525,251.64747025687797,1008.9007801638684,5.4467833890030715,12.00948280821916,45.686905616818734,37.73304861093101
-122.3559127,47.73213695,14053 GREENWOOD AVE N,SEATTLE,WA,98133,0.6492448701030169,78.15708566128424,21.729771319198885,636.1665310211516,8.30690030350001,68.79653306807212,37.74858400634758
-122.3560824,47.73215494,235 N 143RD ST,SEATTLE,WA,98133,166.7425437323702,16.810817102821478,1022.5512377606744,33.05336777966559,10.668592664397648,50.04987032178844,29.79401603104855
-122.3560824,47.73215494,237 N 143RD ST,SEATTLE,WA,98133,4.915220424876507,138.40040182231104,793.4281856354338,2.7388137659090925,3.1562290851644983,83.0741782940977,20.413206956030425
-122.3560824,47.73215494,239 N 143RD ST,SEATTLE,WA,98133,423.08268474921147,47.63582563180176,1793.7279929166161,113.30579820192806,20.112616722959185,66.84228436197525,25.962291833883786
-122.357228,47.73214162,203 N 143RD ST,SEATTLE,WA,98133,2.2232136031548126,142.26096588126114,2087.4905697559684,92.52024773561871,0.9200805648852877,63.774697410616575,27.772345727157873
-122.3570064,47.73215081,211 N 143RD ST,SEATTLE,WA,98133,66.07654609424827,10.832852043084824,29.77365643304308,7.081149210456797,16.875974746875922,56.00809807270167,20.573571052801412
-122.3567736,47.73214205,217 N 143RD ST,SEATTLE,WA,98133,158.76789637407163,123.2894612796535,2.6282556890748667,345.1604471112711,3.925512369250594,90.79651649121774,41.42023643841773
-122.3579199,47.73213351,103 N 143RD ST,SEATTLE,WA,98133,57.267490822279996,45.961951511471256,18.078699354512967,43.282210624845824,6.465909286351647,82.92473613259423,33.206912988900655
-122.3564338,47.73210625,227 N 143RD ST,SEATTLE,WA,98133,84.8850756346747,211.941289031178,23.473034410195464,23.509330862086777,0.9716826699963834,52.724261806996196,27.955662991844196
-122.3605475,47.73199577,14052 3RD AVE NW,SEATTLE,WA,98177,133.48530329797507,38.123358200346686,871.9581509245199,80.22123362914121,4.660454746935465,52.41615590426898,27.5940814472855
-122.3593605,47.73196553,14054 2ND AVE NW,SEATTLE,WA,98177,15.647051709677058,15.382624745549505,772.9394767071273,497.7945853344297,40.97498762295628,72.50916820366874,28.412441896285497
-122.3599393,47.73201513,14053 2ND AVE NW,SEATTLE,WA,98177,0.23863075164970962,28.131700823431657,540.6313834303351,758.1808499578583,0.21185390891475278,73.46527759485107,34.93340191403142
-122.3586627,47.73202425,14051 1ST AVE NW,SEATTLE,WA,98177,5.399224907141129,49.27899664319399,110.35104968145983,30.546665440350615,2.2168180724134063,61.59736227551977,38.31238633397956
-122.361431,47.73182671,14045 3RD AVE NW,SEATTLE,WA,98177,77.5742129191729,69.80929080982851,899.2632390533156,78.47811119748025,3.1393543521410288,70.17122605947532,29.12046106144743
-122.3578022,47.73199035,14051 PALATINE AVE N,SEATTLE,WA,98133,13.27408678265397,110.78974935328863,85.71440568337324,6.4306125382034285,5.42517086474932,89.89072582196988,34.94611242533004
-122.3661061,47.73176092,799 NW CULBERTSON DR,SEATTLE,WA,98177,11.58780698286413,41.55589955628566,25.425191275789356,198.30608814864598,2.845316561015006,92.75012391122748,26.676168707313007
-122.3605824,47.73183193,14046 3RD AVE NW,SEATTLE,WA,98177,15.47553079836403,92.85039650455762,69.07116063566316,196.08406889525207,5.3066880252383015,50.89264660048444,39.59812344618333
-122.3622529,47.7317908,14033 3RD AVE NW,SEATTLE,WA,98177,191.99456355115248,8.572158399173725,233.47279588880193,35.622086793183904,8.85238999255703,111.81674194802929,32.19558511437946
-122.3592925,47.73182919,14046 2ND AVE NW,SEATTLE,WA,98177,214.997702066367,29.43166252409961,10.421334919219003,82.19346588895351,49.98724357874818,112.82844966747552,26.91361172128419
-122.3585841,47.73184238,14047 1ST AVE NW,SEATTLE,WA,98177,328.2648773052912,41.05885763909617,288.742256715362,21.99225450863218,21.96788604830247,110.58412986947158,29.979172994740875
-122.3563632,47.73185436,223 N 143RD ST,SEATTLE,WA,98133,5.052135172576011,46.35474434986235,463.11333956743914,560.8831938484672,25.734385351979935,73.51958469413331,25.889320572037498
-122.3598668,47.73182694,14043 2ND AVE NW,SEATTLE,WA,98177,140.3470054958362,57.84099076002483,28.391661640336658,966.1594946468431,4.437437551961505,50.088080423276296,23.575327884866468
-122.3576396,47.73183477,14045 PALATINE AVE N,SEATTLE,WA,98133,158.10567133061716,0.8846975323506606,1420.856427427234,88.22443948180702,9.361043681021176,49.89071330687768,34.71302034331357
-122.3656449,47.73166956,797 NW CULBERTSON DR,SEATTLE,WA,98177,186.4576651304257,37.16030749165627,771.786259929303,375.7247998089374,7.045686275910871,90.88870089035869,37.91682759892585
-122.3569302,47.73183339,14048 PALATINE AVE N,SEATTLE,WA,98133,3.465655718942332,13.231773712683648,1123.3162310403675,333.10587977325093,2.6186642944311527,51.02803572478651,33.3713655452084
-122.3560183,47.73182167,14045 GREENWOOD AVE N,SEATTLE,WA,98133,3.9366765081888815,50.234863674468954,61.22649211578635,679.9800219147589,8.841892483672174,86.69953866949186,43.663323763717926
-122.3617315,47.73169794,14037 3RD AVE NW,SEATTLE,WA,98177,12.388760807919503,42.41422618266823,268.9921121078726,526.6755081680132,0.6289543799396143,94.5023496942942,35.0336993156902
-122.3606489,47.73166188,14040 3RD AVE NW,SEATTLE,WA,98177,10.084741370903727,6.140813503292776,1625.394233287113,65.54349889705892,1.848080187379735,72.12365657884362,21.055357403966852
-122.3585644,47.73166896,14041 1ST AVE NW,SEATTLE,WA,98177,142.4767392160368,7.212172758297972,78.44050125650668,484.46283199290474,3.131013001024659,70.24923447920247,38.36461981049325
-122.359264,47.73166267,14040 2ND AVE NW,SEATTLE,WA,98177,11.263810613206843,11.794606959312436,1117.46202904285,74.04397186170169,25.439692873435245,64.43395745910193,37.98750199076502
-122.3566708,47.731654,14038 PALATINE AVE N,SEATTLE,WA,98133,19.33469090229854,24.238007746186174,78.51127723265402,327.5435134724802,1.1369943061871175,43.068721880512456,30.604021890278606
-122.3575239,47.73165263,14041 PALATINE AVE N,SEATTLE,WA,98133,29.666103644312894,10.361657443633979,130.8909709617639,46.29144229330023,13.833131610564783,58.08222723056353,39.29533583482295
-122.3598587,47.73163341,14041 2ND AVE NW,SEATTLE,WA,98177,84.3114257875871,23.865841994591477,19.605877980589476,32.25686301723805,9.344342905963627,61.91241066300994,22.354193303381145
-122.3559012,47.73165484,14039 GREENWOOD AVE N,SEATTLE,WA,98133,8.594446261180336,52.46193985557807,65.97146145463886,39.17419372769653,5.838935557873594,65.97517216624632,36.26423387842196
-122.3579924,47.73162618,14038 1ST AVE NW,SEATTLE,WA,98177,1.3537932344597876,179.89634584719968,1355.1921137194288,312.7640360392164,36.633142701068074,53.96168525581774,36.95051558696649
-122.3605753,47.73150038,14034 3RD AVE NW,SEATTLE,WA,98177,224.7289140832621,17.945389636658817,1144.1001240450391,386.0208161116216,7.890917655231062,93.04379138039249,25.505070115741542
-122.3598425,47.73151488,14035 2ND AVE NW,SEATTLE,WA,98177,0.6176119564005511,52.13562388733139,347.36966657866617,513.6756968915159,2.218174614354536,68.902211355021,33.030515502576705
-122.3585404,47.73153367,14031 1ST AVE NW,SEATTLE,WA,98177,179.8097917193597,25.499494859801946,13.474266510881844,50.11796674337906,1.2832862960065474,67.72060753113233,35.05962985524732
-122.3645303,47.73132891,14010 NORTHWOOD PL NW,SEATTLE,WA,98177,11.951535628337085,442.1261375541867,61.32707280270851,377.05620935282633,7.734236469583219,82.13207033464643,28.228070635594058
-122.3579769,47.73151173,14034 1ST AVE NW,SEATTLE,WA,98177,435.1938309520451,99.44467136340509,639.7227933169553,2.961192598608925,4.943933400423181,74.27781223928,33.88191410584193
-122.3574463,47.73150596,14035 PALATINE AVE N,SEATTLE,WA,98133,2.154324812100131,21.118491342074368,600.702942784604,7.464091156984419,18.929177936965637,68.93549551862228,31.941056226577544
-122.359336,47.73146248,14034 2ND AVE NW,SEATTLE,WA,98177,101.35945787031,96.74011971112058,65.25370953174856,642.1167285601858,5.93649922744501,58.584217288988484,31.778143865799173
-122.3656066,47.73132181,638 NW NORTHWOOD RD,SEATTLE,WA,98177,237.71564523260022,70.82858393872615,58.805264506599784,49.39256014595583,0.1880157629103444,35.58113265254945,35.951378054644216
-122.3656066,47.73132181,666 NW NORTHWOOD RD,SEATTLE,WA,98177,120.10297952933266,23.122524303176878,1615.8586797990783,211.7605450791403,5.369795994559196,75.64633988541183,33.553099813682834
-122.3559172,47.73146269,14035 GREENWOOD AVE N,SEATTLE,WA,98133,14.461413742528046,37.32816921402745,569.3695663878747,536.4925461316807,5.190095834549704,52.00278687443521,29.301585301382268
-122.3567022,47.73150088,14034 PALATINE AVE N,SEATTLE,WA,98133,9.669822605245228,21.09309888042377,10.139240327839694,8.36697807754452,7.8482557787424545,71.54793230438239,38.9406481454628
-122.361842,47.73128031,14025 3RD AVE NW,SEATTLE,WA,98177,5.780813301206002,143.3181079670132,81.62487664484308,571.1079463491066,5.325629492764775,76.5498667496489,22.555423327521392
-122.3572856,47.73132759,14027 PALATINE AVE N,SEATTLE,WA,98133,175.5675029144878,27.86413450938191,261.22008200752987,42.4886567679663,9.440527151723076,83.58552065809431,34.64062001182422
-122.3585198,47.73136471,14027 1ST AVE NW,SEATTLE,WA,98177,82.37688483167722,6.87900854018935,325.5252847273711,12.439181564231728,7.460678341657516,53.15728368363387,23.1038541724741
-122.3599657,47.73136736,14029 2ND AVE NW,SEATTLE,WA,98177,0.6311235072043757,102.67779976627139,1166.1764517075212,6.239156499028582,1.8954919317327035,58.673122290108346,31.641071249579717
-122.3606025,47.73132956,14028 3RD AVE NW,SEATTLE,WA,98177,115.8833736886935,14.643134204064602,94.51823388226055,542.5113735735928,4.496119335251805,67.5469033953776,37.068257791812556
-122.3579551,47.73133337,14028 1ST AVE NW,SEATTLE,WA,98177,377.7648480044414,52.98763120703148,3.5257889433343004,37.70692607561051,0.1256558426844884,64.3787780333966,27.39333334202565
-122.3592578,47.73132702,14028 2ND AVE NW,SEATTLE,WA,98177,89.36970885404064,7.619253357556766,1150.942111159369,80.33284054073657,3.5452354783320983,96.56761835674574,35.79972058310885
-122.3566062,47.73132393,14026 PALATINE AVE N,SEATTLE,WA,98133,9.17669393555297,51.5561023746449,70.5250587162195,40.530314631780904,5.839606929883117,37.89588823978909,28.89957198178178
-122.3628417,47.73110344,14020 NORTHWOOD PL NW,SEATTLE,WA,98177,368.89425262291616,121.65161027579758,233.14229405475655,333.17362470375883,0.0,83.26582153300734,50.83546930859476
-122.3628417,47.73110344,14120 NORTHWOOD PL NW,SEATTLE,WA,98177,149.0817079946357,10.709759565660947,21.474410142572772,197.2601972755213,14.38570647494695,70.42939424854355,28.556733573650657
-122.3560328,47.73133058,14029 GREENWOOD AVE N,SEATTLE,WA,98133,367.12711992405934,469.10543054114066,13.127718122612388,431.17067834837417,8.418654264167198,87.35827958947306,34.17831006732299
-122.3606407,47.73116502,14014 3RD AVE NW,SEATTLE,WA,98177,12.25174568160799,71.15372895379285,95.93097536176418,78.76664875992904,2.9286179144760713,61.24464517534305,32.038889947316996
-122.3606407,47.73116502,14020 3RD AVE NW,SEATTLE,WA,98177,5.312344831735598,91.70631603566541,44.60496115578229,1.938718033859256,7.712651871495304,69.07639889207807,29.730329393735143
-122.3598711,47.731187,14021 2ND AVE NW,SEATTLE,WA,98177,7.690751699214055,15.626863920845414,55.41822230675414,42.53180712170753,8.28768500147668,41.95265168026683,32.70783403047404
-122.3593168,47.73114678,14024 2ND AVE NW,SEATTLE,WA,98177,240.43891009124812,181.80086227623175,70.52947861363356,77.23327964508027,37.781781116719884,89.40007287131789,22.537061307933985
-122.357925,47.7311747,14020 1ST AVE NW,SEATTLE,WA,98177,14.831061685458168,23.90616394625153,1507.1152546884452,16.278775030862292,6.5179490854192235,77.02981457593614,28.900046609693664
-122.3585525,47.73116357,14021 1ST AVE NW,SEATTLE,WA,98177,16.75323333029916,5.639431377994683,71.86740599494016,191.07073490170868,9.46575638686786,54.58022595260914,24.5941541377717
-122.3572937,47.73117327,14023 PALATINE AVE N,SEATTLE,WA,98133,146.80256581137297,39.08984806371849,38.38574906113478,915.5086692584051,10.266601840959092,49.07085765717012,37.124456792913925
-122.3566062,47.73116636,14020 PALATINE AVE N,SEATTLE,WA,98133,0.08796655602070268,231.5288673663911,278.9442261870011,471.6959240668513,4.735019435483422,67.23121306461202,33.52463901770669
-122.355954,47.73116473,14021 GREENWOOD AVE N,SEATTLE,WA,98133,39.448859055111974,291.77260010675366,167.55174726552775,62.409856021834756,3.8006193244131907,40.16461639678066,24.452258351767014
-122.355954,47.73116473,14023 GREENWOOD AVE N,SEATTLE,WA,98133,56.01226413735397,284.6995515897825,13.188967967628574,542.6760626147822,6.589905334260724,103.97466600038214,32.556889355614594
-122.355954,47.73116473,14025 GREENWOOD AVE N,SEATTLE,WA,98133,64.50107825568796,4.176678323634438,62.03466495390992,413.08522613623643,1.2076360474224668,74.00088566628953,39.58187215987775
-122.3617279,47.73100087,14013 3RD AVE NW,SEATTLE,WA,98177,108.2066414510463,86.59193838724742,9.839480047056549,1200.2532938064035,3.094120788795367,59.961757055052324,34.37075809959183
-122.3605926,47.73097974,14012 3RD AVE NW,SEATTLE,WA,98177,26.42186683261766,16.445514378668275,38.31118869957269,8.529929164984113,6.844403700642146,77.67363637401701,27.09487023104637
-122.3600092,47.73100563,14017 2ND AVE NW,SEATTLE,WA,98177,9.240429893753195,25.894996526519225,553.6192742438103,55.87612211654761,2.310958729510608,52.836423509847755,21.7786559083198
-122.3578779,47.73100156,14014 1ST AVE NW,SEATTLE,WA,98177,104.25248258121557,8.214221900083729,715.4367238573728,47.64726404054917,22.544594771504368,61.19869308421506,30.267821926958035
-122.3585418,47.73100155,14015 1ST AVE NW,SEATTLE,WA,98177,19.478880232059808,16.67430155686924,28.229402643984397,76.2352980143978,0.4991104100008356,121.57002937639706,21.897489195289783
-122.3571789,47.73099662,14015 PALATINE AVE N,SEATTLE,WA,98133,9.759837042594954,244.5345763001744,438.40131265977266,24.559935658856112,27.333060312969707,42.09882591275148,25.553581185876876
-122.3559577,47.73099946,14013 GREENWOOD AVE N,SEATTLE,WA,98133,242.86293135598143,102.6183510980136,9.655041405227351,361.5828301577875,1.8007183017818031,63.35574084111171,48.972333032758264
-122.3559577,47.73099946,14015 GREENWOOD AVE N,SEATTLE,WA,98133,11.041447678908348,1.1529711141262455,66.80665534242141,35.254900844017016,9.826599960440147,40.57212673866155,29.96799449296139
-122.3559577,47.73099946,14017 GREENWOOD AVE N,SEATTLE,WA,98133,135.2597853390095,1.5875855632238973,52.26519921645489,428.2996093853892,19.737152996921903,84.20223295599634,45.58832237638561
