X,Y,ADDRESS,CITY,STATE,ZIP,PM_2.5[ug/m3],O3[ppb],NO2[ppb],SO2[ppb],CO[ppm],TEMP[F],HUMIDITY[%]
-122.360164,47.73377911,127 NW 145TH ST,SEATTLE,WA,98177,113.28542707975981,30.93847226304257,671.2678108786104,99.30519100233673,17.077595880487806,72.86600935535448,20.48713960840299
-122.3616323,47.73366505,14415 3RD AVE NW,SEATTLE,WA,98177,229.65779864188866,32.39081457477764,957.5142526149128,384.4832803239204,20.311452848591088,65.88599021911678,32.567632473719435
-122.3592024,47.73370101,14419 1ST AVE NW,SEATTLE,WA,98177,8.100169349070748,124.54837980195214,725.7428678619666,50.47877917533535,6.127215740657625,69.66086964960675,43.29622206824227
-122.3597217,47.73369274,111 NW 145TH ST,SEATTLE,WA,98177,39.25935218707096,20.40790608028633,213.4918646634834,238.6485940017701,24.200779460801662,54.989543352439554,35.16074707470986
-122.3566444,47.73355712,155 N 145TH ST,SEATTLE,WA,98133,7.380495666170685,42.281088894850534,59.24307134562043,164.29520494823262,3.5297513892166243,53.38201064524536,45.97063739863703
-122.3566444,47.73355712,159 NW 145TH ST,SEATTLE,WA,98177,0.5273926801952756,44.08343176979795,13.816425210745779,953.2893865425432,10.970548793595787,57.519231972088484,32.032984794791524
-122.3605236,47.73349943,14410 3RD AVE NW,SEATTLE,WA,98177,1.7183860865208718,87.96354156241618,1583.0165313721811,7.829875187688825,7.326682021149144,61.79382754047125,31.740869149962144
-122.358372,47.73353306,14404 1ST AVE NW,SEATTLE,WA,98177,174.56930608358354,22.27815475000252,22.264174757306137,973.7205311620819,7.632808480844702,59.384023094512074,40.89650019333014
-122.35741,47.73355223,126 N 144TH ST,SEATTLE,WA,98133,7.3106717539035,36.43650436059646,1014.8922323313069,62.5923005335419,4.592079516670241,87.28526279149148,36.92921590668823
-122.3599476,47.73346971,134 NW 144TH ST,SEATTLE,WA,98177,166.5513033778919,20.150054186389564,1133.5153894235395,314.0004577252263,6.706476848929726,66.45149480731993,34.57106753529245
-122.3578893,47.73349804,102 N 144TH ST,SEATTLE,WA,98133,222.26566681805048,35.323297544800525,26.51647479560987,100.89456578039359,7.94538994858861,70.89004899978924,27.36279909626441
-122.3578893,47.73349804,112 N 144TH ST,SEATTLE,WA,98133,7.250400507019367,7.8402541321768,104.06363412016628,533.1132670804204,0.3045999028352314,68.98410198995003,32.95304816243583
-122.3563616,47.73349512,146 N 144TH ST,SEATTLE,WA,98133,16.327361110828743,21.387026960358725,87.05995656106097,13.722004817051813,2.7445784306102725,78.53695542015532,29.753863210333954
-122.3563616,47.73349512,148 N 144TH ST,SEATTLE,WA,98133,14.586060708036547,16.042845998842562,852.7699487699622,708.3789376016921,17.029848990579858,70.05247592913608,40.39688652645368
-122.3563616,47.73349512,150 N 144TH ST,SEATTLE,WA,98133,5.800440073447154,25.272258528445843,39.72806046273462,47.149647288976524,1.5470645898930364,73.03759246656189,35.677026814240364
-122.3575936,47.73345582,120 N 144TH ST,SEATTLE,WA,98133,0.33285336420474115,86.0993951407788,116.89393893709823,31.42179922593442,6.119254871639841,108.51789541652498,16.881186421246344
-122.3580914,47.73343617,108 N 144TH ST,SEATTLE,WA,98133,15.539612070960517,68.76237860013313,1027.3916927605778,150.82262365567632,17.039449816894965,43.64848677495549,21.89865534588289
-122.3570951,47.73341217,132 N 144TH ST,SEATTLE,WA,98133,96.99667271332713,391.5166386023482,44.5509718826702,67.70475223525288,5.643324933518075,59.21940135103886,30.254642579182985
-122.3616333,47.7333568,14405 3RD AVE NW,SEATTLE,WA,98177,15.421373763625562,5.31622351351262,85.83461259273423,47.671316034126484,1.5693378593920175,95.92740993124596,26.599869906898146
-122.3559769,47.7333402,14403 GREENWOOD AVE N,SEATTLE,WA,98133,503.4705702416323,39.33742103451222,645.9512686542214,45.04217649235306,4.06858792843154,59.99366799146495,21.96794087744503
-122.3617309,47.73291543,14321 3RD AVE NW,SEATTLE,WA,98177,5.318244978448757,21.736253635569682,63.37031906216825,52.46316816135202,22.20551551797312,59.92628018153984,22.388184038599114
-122.357573,47.73300694,117 N 144TH ST,SEATTLE,WA,98133,8.47856851313154,16.917897792955742,43.82358213104065,748.9535017838049,19.559806419322907,61.22084883142613,34.47076224402497
-122.3597165,47.73299677,129 NW 144TH ST,SEATTLE,WA,98177,1.8157508370385909,14.611698677669366,489.8107596021373,36.65909715643979,6.938232812722661,57.02289411088686,22.782088555622177
-122.3601965,47.73300159,141 NW 144TH ST,SEATTLE,WA,98177,11.297046046526619,5.254440844534417,78.14457344500728,191.70644714231295,9.303632819425761,64.31089851909823,54.59083083981799
-122.3594686,47.73299235,123 NW 144TH ST,SEATTLE,WA,98177,70.86702607326394,41.4781259479606,82.20838995054763,40.15499181833989,5.280997460046005,79.24640944613007,23.081711394831522
-122.3570766,47.73297606,129 N 144TH ST,SEATTLE,WA,98133,5.8470485642388335,56.35778731374777,742.4926576573191,764.3758209818393,9.183917694669585,68.69946980330667,32.64918605597785
-122.3580382,47.73301238,101 N 144TH ST,SEATTLE,WA,98133,32.31108453780157,34.47521291197735,90.33659591118084,30.693959651057803,14.822219896695037,62.17260908754873,29.615081606729582
-122.3599385,47.7329824,137 NW 144TH ST,SEATTLE,WA,98177,14.456018054550327,159.2176736240885,157.80035627422308,0.8092502941033781,2.936558167536147,81.05791018310799,29.46749260647868
-122.3573223,47.73299848,123 N 144TH ST,SEATTLE,WA,98133,292.8292143586768,72.94657137331978,47.101909765604056,13.615424657227516,14.324016590669487,43.96855897637441,34.66107203906926
-122.3605313,47.73290959,149 NW 144TH ST,SEATTLE,WA,98177,201.2716285625179,44.325508156233816,1035.32371751489,62.91829483661454,14.288739261380858,62.97391057855967,37.19368508026563
-122.3560652,47.73290001,14315 GREENWOOD AVE N,SEATTLE,WA,98133,12.313331522316018,29.06411108242003,2.3277326729328527,83.65006629438453,10.007829675367038,59.64420919020515,27.10809138555651
-122.3560652,47.73290001,14323 GREENWOOD AVE N,SEATTLE,WA,98133,13.550635867219873,41.55950551275262,17.48551159366229,521.7624126739013,1.4073401152007659,82.46445920333895,37.77562511269426
-122.3582777,47.73267531,14315 1ST AVE NW,SEATTLE,WA,98177,12.61950927723393,56.70904179815979,124.72325263914043,14.52538279846326,8.373022309407784,96.23030198736298,26.114643166332566
-122.3577555,47.73270621,14310 1ST AVE NW,SEATTLE,WA,98177,2.8331591194333097,31.096480063836815,8.431057260704971,546.4905881915844,2.8839334289526195,64.70098625349328,23.020447096145542
-122.3601714,47.73258925,210 NW 143RD ST,SEATTLE,WA,98177,2.420153739929075,37.18797111494171,293.67206552188094,88.19244294486131,29.148720709401225,57.63218041993829,32.51742872091014
-122.3596373,47.73262045,200 NW 143RD ST,SEATTLE,WA,98177,5.774511878221322,44.03765609871177,66.7587609702787,89.1674570852,11.687879038074062,94.67661877025938,36.07759085695536
-122.3586895,47.73257084,118 NW 143RD ST,SEATTLE,WA,98177,112.73407046140214,101.49439128627215,83.91184224228523,198.51278640291017,1.3833720855901237,33.933956622243365,28.984428799594244
-122.3589837,47.73257857,124 NW 143RD ST,SEATTLE,WA,98177,12.23456406371935,3.1257985660263943,21.348346864709036,488.8158202115497,9.72017175539615,78.3772056259686,25.458630339860537
-122.3591968,47.73254297,132 NW 143RD ST,SEATTLE,WA,98177,42.43475102536058,4.987251462491628,760.6932592030374,795.0739750061064,40.08743923866912,69.74424729548727,31.160607984153856
-122.3573229,47.7325761,108 N 143RD ST,SEATTLE,WA,98133,12.157234327856724,11.552808328152643,1459.6309153874274,68.64120625314189,15.127630687682021,59.50704027247869,21.416050545335494
-122.3566163,47.73257058,126 N 143RD ST,SEATTLE,WA,98133,4.3805739868741975,110.10768856300398,628.8241185691384,596.1268774332983,22.93626168914995,82.74327077905863,22.321591709242703
-122.358349,47.73254946,14303 1ST AVE NW,SEATTLE,WA,98177,6.683903165778886,201.44230561183807,37.85745445926125,162.6999301994303,7.6120572258383605,43.96245337632171,29.41052358846233
-122.3606721,47.73249769,220 NW 143RD ST,SEATTLE,WA,98177,204.69025246246625,36.470416276601135,96.56024419205522,214.26400537071262,6.609108752709863,61.03626789733718,47.041739778003475
-122.3575871,47.73251268,102 N 143RD ST,SEATTLE,WA,98133,10.665247272396249,92.11351918304857,23.799399307988523,26.72939006540532,0.0,41.57067459909007,30.89080211827733
-122.36588,47.73223561,798 NW CULBERTSON DR,SEATTLE,WA,98177,0.9560645264084017,31.51196459488396,44.724035250452495,42.204380808452186,11.28168301621961,109.6602579083414,23.538163507330882
-122.3644563,47.73210125,14301 3RD AVE NW,SEATTLE,WA,98177,9.599035796837498,6.633777682118968,781.5069043381457,4.327131731066554,5.028828151341989,71.25487395922448,31.255105096032988
-122.3654445,47.73212657,796 NW CULBERTSON DR,SEATTLE,WA,98177,3.5899446021252066,13.034713010503253,100.56252111482746,83.9332873869985,17.36235432133372,78.063694189584,21.000117416529413
-122.361357,47.73211017,14055 3RD AVE NW,SEATTLE,WA,98177,13.3154369489747,279.23460407169006,399.0527020642436,16.30081161985018,28.30231419678318,47.67392977649487,38.57848752670821
-122.3604853,47.73214814,209 NW 143RD ST,SEATTLE,WA,98177,97.13282620494445,77.693069282205,97.57837654615473,56.68831589581422,27.880863903582515,72.69452697141678,30.862722763110465
-122.3593084,47.73215828,14058 2ND AVE NW,SEATTLE,WA,98177,7.519815304173443,64.98143475358921,49.77136805187571,0.8779054196792715,4.0665853970479695,91.05971233500034,43.36255522248544
-122.3598795,47.73214043,211 NW 143RD ST,SEATTLE,WA,98177,147.0550962906364,14.542447996535207,36.868083779309096,8.873021582135737,1.7988885228422509,81.28579605910382,39.32226662923418
-122.358571,47.73215506,14055 1ST AVE NW,SEATTLE,WA,98177,145.47574095431912,139.79663797639614,999.6193746702359,70.3332040720985,3.4257090218303667,69.21058930047232,26.223559025763848
-122.3559127,47.73213695,14051 GREENWOOD AVE N,SEATTLE,WA,98133,15.23667220039152,250.3954927929134,907.3156368173867,5.552682981660508,12.00948280821916,42.954646464504535,37.51303466263465
-122.3559127,47.73213695,14053 GREENWOOD AVE N,SEATTLE,WA,98133,0.6476385089941723,77.5395606006606,22.729886317153646,757.2819312877217,7.7340808635185,77.18142628990667,38.84740779826242
-122.3560824,47.73215494,235 N 143RD ST,SEATTLE,WA,98133,181.69316588741626,18.948854222448823,1013.4743762875693,34.917096249411365,9.826180692460719,63.09905849378367,35.13507435986315
-122.3560824,47.73215494,237 N 143RD ST,SEATTLE,WA,98133,5.12068515140672,144.00732710306903,737.1272228283151,3.027574764193584,3.1699683302015744,79.81560716042065,22.372776858766038
-122.3560824,47.73215494,239 N 143RD ST,SEATTLE,WA,98133,373.8483521627818,37.835505409376175,1755.1154529516791,111.85040078688905,21.41520879743283,64.05693129150488,24.868095626325466
-122.357228,47.73214162,203 N 143RD ST,SEATTLE,WA,98133,2.2447270673684723,142.8229742850729,2038.902503642906,118.96109202958021,1.050555481148548,82.2786106059117,27.119312677874653
-122.3570064,47.73215081,211 N 143RD ST,SEATTLE,WA,98133,59.36964653578798,9.313294854607125,29.228023330352734,7.787061950382908,14.375918579319581,60.267309359775744,23.151731307954055
-122.3567736,47.73214205,217 N 143RD ST,SEATTLE,WA,98133,148.28420320731448,139.86154506964823,3.003938375644703,332.33707620983364,3.4383286992031072,83.91544962219754,40.819616599768736
-122.3579199,47.73213351,103 N 143RD ST,SEATTLE,WA,98133,53.6725166090024,42.90224940335012,24.18417170309179,46.89296925768778,5.766044351715277,82.71827132736114,28.40022879396189
-122.3564338,47.73210625,227 N 143RD ST,SEATTLE,WA,98133,92.87207399855001,199.210396629781,20.91701679221979,22.22053956718977,0.8579200033154634,68.17487374851154,31.603681153617313
-122.3605475,47.73199577,14052 3RD AVE NW,SEATTLE,WA,98177,122.38049700017885,42.058655127312,883.3757829187448,85.34173790334171,4.692109398590365,54.65709687619289,28.355905340108613
-122.3593605,47.73196553,14054 2ND AVE NW,SEATTLE,WA,98177,14.538847267955541,15.635754724199193,743.8153852958676,458.323278593093,44.38653684485157,78.33959236546876,27.855335192436762
-122.3599393,47.73201513,14053 2ND AVE NW,SEATTLE,WA,98177,0.2984013564295481,28.47338140023447,648.7583088747109,742.5865327696947,0.23357652581560395,75.02887944243135,36.50915653286097
-122.3586627,47.73202425,14051 1ST AVE NW,SEATTLE,WA,98177,5.361693055750872,44.73649743058938,137.3652270954333,29.932656083432086,2.523001900519689,66.98957795411151,39.950350713221646
-122.361431,47.73182671,14045 3RD AVE NW,SEATTLE,WA,98177,80.80647179080509,77.70471109474317,952.5003909015871,83.933898536234,3.3046700770300426,77.60912984561982,25.25075726051608
-122.3578022,47.73199035,14051 PALATINE AVE N,SEATTLE,WA,98133,12.887462895780555,123.4943983490658,88.6492820029315,4.944376900852936,5.61797370038083,94.61424751490394,31.137942105791712
-122.3661061,47.73176092,799 NW CULBERTSON DR,SEATTLE,WA,98177,12.652820161497715,38.235160004102774,24.3619621611886,216.1221146715993,3.105174285082838,84.93601090771747,27.5073301965314
-122.3605824,47.73183193,14046 3RD AVE NW,SEATTLE,WA,98177,15.839847285940666,111.43422117207702,68.67257020491866,214.7944151798444,4.850720315574316,50.51419425711017,42.48725691650572
-122.3622529,47.7317908,14033 3RD AVE NW,SEATTLE,WA,98177,212.7446089888832,10.489562372450191,226.9766187599328,35.5911936371069,8.150865761198377,105.02182957455554,27.130572325765453
-122.3592925,47.73182919,14046 2ND AVE NW,SEATTLE,WA,98177,254.7898341059015,30.244427061406192,11.498833072254621,88.65920434330182,44.9112000987833,103.73218329886886,27.34039529178902
-122.3585841,47.73184238,14047 1ST AVE NW,SEATTLE,WA,98177,290.53897276916115,34.23815095957062,286.76672077593656,20.635012209253684,20.63991398265824,97.04051748500898,33.45202881856949
-122.3563632,47.73185436,223 N 143RD ST,SEATTLE,WA,98133,4.641954868504176,50.43464485878477,499.78280370124224,622.8436834811745,20.621985598987724,79.01517344742489,27.267990154235655
-122.3598668,47.73182694,14043 2ND AVE NW,SEATTLE,WA,98177,136.47636662555638,52.917396583068076,28.291163393273347,993.9579581806138,3.843779020630777,57.63353047058541,20.835998346282377
-122.3576396,47.73183477,14045 PALATINE AVE N,SEATTLE,WA,98133,168.68383459827496,0.8742280914495735,1324.19051950348,86.5582516352793,8.629256815312251,58.39671450533947,31.150159570117513
-122.3656449,47.73166956,797 NW CULBERTSON DR,SEATTLE,WA,98177,180.32819264896224,41.39594008071503,840.7257733434674,371.5881159174212,8.613944511674067,83.17451421999667,36.014129128793435
-122.3569302,47.73183339,14048 PALATINE AVE N,SEATTLE,WA,98133,3.682006753788171,13.485827004134109,1288.604203636635,322.64509658405746,2.6863647258142187,51.7367230811361,35.496767511982114
-122.3560183,47.73182167,14045 GREENWOOD AVE N,SEATTLE,WA,98133,3.820828973706112,60.26544420853802,58.32827670296921,614.7527620611245,9.140758731145715,90.21433348762169,34.596444088225496
-122.3617315,47.73169794,14037 3RD AVE NW,SEATTLE,WA,98177,11.44987135667237,45.38750877942296,308.3081889834157,465.1920105214183,0.5913971147690886,102.88456733748806,39.28898746074825
-122.3606489,47.73166188,14040 3RD AVE NW,SEATTLE,WA,98177,8.790861335283298,7.207166128033011,1435.4112753733539,67.71022613332534,1.7637685479436902,85.53223536248542,24.294802009051814
-122.3585644,47.73166896,14041 1ST AVE NW,SEATTLE,WA,98177,156.28106952976103,7.177548265465367,83.91176050608073,484.6198488239237,3.325524470338088,69.47267757337201,32.96068560851708
-122.359264,47.73166267,14040 2ND AVE NW,SEATTLE,WA,98177,10.842998664550612,11.209002232577344,1224.561425564843,96.49617730295479,24.532197811974676,59.82725855069817,39.99661179442244
-122.3566708,47.731654,14038 PALATINE AVE N,SEATTLE,WA,98133,22.748064345024037,29.836218752019942,78.86609579764763,289.86972504750594,1.1708267704395232,56.5465235729489,30.211275311232583
-122.3575239,47.73165263,14041 PALATINE AVE N,SEATTLE,WA,98133,25.820723829527463,9.536389194247482,160.15716683258063,53.07847707169663,11.435228389198587,55.45221220577098,41.80960207917821
-122.3598587,47.73163341,14041 2ND AVE NW,SEATTLE,WA,98177,74.61419228700632,27.680062742731582,19.605877980589476,37.85727439633406,9.940113551804586,65.21394789769977,22.53281089534857
-122.3559012,47.73165484,14039 GREENWOOD AVE N,SEATTLE,WA,98133,8.366582389794289,46.66606016870671,62.3754541475769,34.90335250121149,6.635548315254435,57.90770266216425,33.49648621541468
-122.3579924,47.73162618,14038 1ST AVE NW,SEATTLE,WA,98177,1.2946727335029915,172.97725562230738,1287.6913339915895,273.44936781353556,34.88870733435055,57.796329294341945,33.642747899245386
-122.3605753,47.73150038,14034 3RD AVE NW,SEATTLE,WA,98177,188.98313253124263,16.796760000766405,988.089958274591,377.84209449790796,6.559570118006711,86.95681437419859,28.966365527390835
-122.3598425,47.73151488,14035 2ND AVE NW,SEATTLE,WA,98177,0.7062377290145924,49.04574213295521,337.6087395803559,545.3032875706114,2.2030178515359684,69.27665165722831,37.747003602738936
-122.3585404,47.73153367,14031 1ST AVE NW,SEATTLE,WA,98177,180.41019685449146,22.804137074181938,14.641059830082227,50.42219003540145,1.2637288286542936,68.6331305188729,31.381021044345026
-122.3645303,47.73132891,14010 NORTHWOOD PL NW,SEATTLE,WA,98177,13.411114101490542,445.0021866867431,75.28338495261508,372.01909719022655,8.188477954259335,87.53424634801411,31.88500797557846
-122.3579769,47.73151173,14034 1ST AVE NW,SEATTLE,WA,98177,392.54514785278724,94.98058391920257,655.2871742804649,2.646029336408037,5.181277842130501,82.56943489103804,32.18191897529107
-122.3574463,47.73150596,14035 PALATINE AVE N,SEATTLE,WA,98133,2.483317305561341,22.239331405584416,560.8804321051391,7.2904330419257475,20.235199822740967,54.13056415232261,29.70418274496775
-122.359336,47.73146248,14034 2ND AVE NW,SEATTLE,WA,98177,94.81707939224509,103.66392004156178,67.49710123593309,715.317408480113,5.64306010213404,58.584217288988484,32.92626289726921
-122.3656066,47.73132181,638 NW NORTHWOOD RD,SEATTLE,WA,98177,232.30046584328093,71.90719181596565,55.16441323320805,53.11027972683422,0.15298710001175378,38.171368220080275,34.36311488467456
-122.3656066,47.73132181,666 NW NORTHWOOD RD,SEATTLE,WA,98177,125.80259175121313,28.985941200838354,1341.9631132876686,210.72462283329182,5.840188105313572,64.97570476962086,30.81092728529186
-122.3559172,47.73146269,14035 GREENWOOD AVE N,SEATTLE,WA,98133,15.353970771411754,37.83761486050935,550.6368990811345,583.0524198443778,5.194808585677865,57.84325118159666,31.42648723583312
-122.3567022,47.73150088,14034 PALATINE AVE N,SEATTLE,WA,98133,9.302128086251864,20.927532797450024,12.042538716123028,7.524820824161617,7.61449090787082,70.99699561838372,35.292274025774354
-122.361842,47.73128031,14025 3RD AVE NW,SEATTLE,WA,98177,5.148782006044061,133.07159514114502,78.11993423866257,524.0838497354101,6.23504562660998,75.57839666283553,22.18820192913365
-122.3572856,47.73132759,14027 PALATINE AVE N,SEATTLE,WA,98133,177.75029774620415,26.582302444949946,273.77083203116666,39.59800257965172,10.512695990391082,77.10841389123091,34.549788617548685
-122.3585198,47.73136471,14027 1ST AVE NW,SEATTLE,WA,98177,83.89557597120005,5.589338502706419,351.32406771841204,14.604724925144547,6.523294035363808,61.1615283758705,22.790431273335003
-122.3599657,47.73136736,14029 2ND AVE NW,SEATTLE,WA,98177,0.7986438551835321,93.17747306486388,1202.243764646929,6.634125813458657,1.4821067681813613,70.85347176833022,27.706147682854493
-122.3606025,47.73132956,14028 3RD AVE NW,SEATTLE,WA,98177,130.92557327631317,14.91555290643646,96.27165808741748,545.1563358347013,5.3822535616402565,63.6216635754046,44.08269645111378
-122.3579551,47.73133337,14028 1ST AVE NW,SEATTLE,WA,98177,386.70028285852334,47.839006022830375,3.5538679867743124,35.87628738793176,0.10517583286253614,67.69587595520147,29.09866342172201
-122.3592578,47.73132702,14028 2ND AVE NW,SEATTLE,WA,98177,89.89686406491731,7.45617196435245,1065.6871399623788,78.50509895772073,3.7880371824598993,104.55430870817334,34.22306402354417
-122.3566062,47.73132393,14026 PALATINE AVE N,SEATTLE,WA,98133,10.405455438461047,47.0080714608114,76.61396924473898,34.12936717611564,6.7955743518262794,37.368248569980956,24.84164239764014
-122.3628417,47.73110344,14020 NORTHWOOD PL NW,SEATTLE,WA,98177,362.8364513390242,130.28703495244568,199.87992772999047,313.1421293622604,0.0,80.82616458128581,41.20438215772195
-122.3628417,47.73110344,14120 NORTHWOOD PL NW,SEATTLE,WA,98177,126.85981123491304,11.086707624907813,19.75890269296423,224.99601469554526,13.161671065825207,64.14334631014894,25.558648261385084
-122.3560328,47.73133058,14029 GREENWOOD AVE N,SEATTLE,WA,98133,380.3617806973764,516.2743968096754,12.408051155588268,459.7054644507491,7.726785950875446,89.36067356266527,39.03221431888873
-122.3606407,47.73116502,14014 3RD AVE NW,SEATTLE,WA,98177,13.320419652950212,70.49209606149573,95.96456055884576,76.88966140394629,3.4085830581484085,69.55870836057298,35.605204029018445
-122.3606407,47.73116502,14020 3RD AVE NW,SEATTLE,WA,98177,5.049245408894092,82.97261823974938,54.29571868478703,2.2666157321324674,8.40932823385121,63.58799627254952,30.278382866804773
-122.3598711,47.731187,14021 2ND AVE NW,SEATTLE,WA,98177,8.78029900242497,14.33540189915265,55.422711546389394,42.50834251663834,10.388355350033972,41.63443222060693,26.7741544819203
-122.3593168,47.73114678,14024 2ND AVE NW,SEATTLE,WA,98177,273.76562427390905,204.54038283852893,70.09713177186276,81.6164071760636,38.318236426693595,76.21716473396971,26.119448575812097
-122.357925,47.7311747,14020 1ST AVE NW,SEATTLE,WA,98177,14.831061685458168,23.008136433209092,1482.7888516583623,16.91369452103343,6.71281540377542,76.72877719839109,26.95899870307245
-122.3585525,47.73116357,14021 1ST AVE NW,SEATTLE,WA,98177,16.16531754318381,5.627831089950158,66.9938699328081,215.49872125777998,9.46575638686786,63.557440225650396,30.68480458306954
-122.3572937,47.73117327,14023 PALATINE AVE N,SEATTLE,WA,98133,138.11458613476586,39.426312212136864,34.557752408996706,788.8784577468317,10.848673189161683,57.33634389934077,37.46211860196323
-122.3566062,47.73116636,14020 PALATINE AVE N,SEATTLE,WA,98133,0.1009693105265986,219.7027699404351,280.6952028624571,429.06358137837134,5.138859538705326,63.512433082750796,33.80505192341139
-122.355954,47.73116473,14021 GREENWOOD AVE N,SEATTLE,WA,98133,37.127499289533205,268.9148388080679,168.6416784332418,70.67437622934149,3.9952914516884768,46.828280747091824,24.965490109587392
-122.355954,47.73116473,14023 GREENWOOD AVE N,SEATTLE,WA,98133,55.52802312718961,282.00890463070095,15.783583849774235,511.730352774156,6.946760416875625,110.85877415804865,33.60030357308639
-122.355954,47.73116473,14025 GREENWOOD AVE N,SEATTLE,WA,98133,64.36108003439715,3.789068031242431,68.39063024443254,413.5359803548232,1.289147302426173,71.08634550075844,44.14063403520419
-122.3617279,47.73100087,14013 3RD AVE NW,SEATTLE,WA,98177,118.88742279449275,75.92167799657481,11.358983412221697,1192.7911921085722,3.038741729681049,64.71533109950276,37.03680870006356
-122.3605926,47.73097974,14012 3RD AVE NW,SEATTLE,WA,98177,23.088675705653202,16.467277340722667,33.66939168439522,8.428783759865723,6.722407664737028,82.45608956902018,30.313327110331606
-122.3600092,47.73100563,14017 2ND AVE NW,SEATTLE,WA,98177,9.75387381117336,26.749426714638197,535.6659789982612,64.26975168685026,2.7613741689132274,63.037583907281125,22.373725909033546
-122.3578779,47.73100156,14014 1ST AVE NW,SEATTLE,WA,98177,103.40702673066565,7.800780531893379,817.8849988080719,38.69958647252545,19.600235607301272,69.68652269876871,30.15650856554104
-122.3585418,47.73100155,14015 1ST AVE NW,SEATTLE,WA,98177,17.301120419115886,17.91009834250187,28.11148060514195,75.5346381070398,0.5367944542802153,104.82849880348525,22.73736123636889
-122.3571789,47.73099662,14015 PALATINE AVE N,SEATTLE,WA,98133,9.840705331541237,237.8812220754862,418.6628870003159,26.642567698308476,24.911595100615337,46.09039500264755,26.914635744371058
-122.3559577,47.73099946,14013 GREENWOOD AVE N,SEATTLE,WA,98133,236.74898540157187,97.84031063635956,9.646139638892114,438.56928190304865,2.3421191898028173,61.651847042935934,51.503444626751055
-122.3559577,47.73099946,14015 GREENWOOD AVE N,SEATTLE,WA,98133,11.439487743608911,1.0916136917408745,80.17870800395443,34.00484860446816,10.29217480376573,39.81375434588121,26.599139054162375
-122.3559577,47.73099946,14017 GREENWOOD AVE N,SEATTLE,WA,98133,137.14285911808517,1.7598037213779025,48.478032131025294,477.5191486215169,17.096170734238246,93.63148531625512,44.12244076205038
