X,Y,ADDRESS,CITY,STATE,ZIP,PM_2.5[ug/m3],O3[ppb],NO2[ppb],SO2[ppb],CO[ppm],TEMP[F],HUMIDITY[%]
-122.3586895,47.73257084,118 NW 143RD ST,SEATTLE,WA,98177,78.01392541602199,100.49173330038337,109.28660898723093,371.5173522907255,1.8796089020929876,26.50099415530446,28.375374006891363
-122.3589837,47.73257857,124 NW 143RD ST,SEATTLE,WA,98177,9.739771384656283,3.2416778964666837,10.757823315804893,333.42257875090905,7.404165193185707,92.00864154605121,26.847472260272585
-122.3591968,47.73254297,132 NW 143RD ST,SEATTLE,WA,98177,24.16303726950271,5.509347232660955,851.613604720188,1086.3435913969408,29.22810498440697,84.82406154201298,39.81928496937324
-122.3573229,47.7325761,108 N 143RD ST,SEATTLE,WA,98133,10.219822040986479,6.7155915767892385,1707.0561784472889,49.93590576655492,14.987697647268666,56.39023710104337,25.02343573381343
-122.3566163,47.73257058,126 N 143RD ST,SEATTLE,WA,98133,3.6324515795741075,103.2136472509255,800.8572761670474,724.0826806937183,17.799144527906265,73.29894307819296,15.851077532695955
-122.358349,47.73254946,14303 1ST AVE NW,SEATTLE,WA,98177,5.573180545198424,180.5757522443818,32.24417411297645,145.90389084796274,7.233113633162602,32.184098036122236,34.09249101733187
-122.3606721,47.73249769,220 NW 143RD ST,SEATTLE,WA,98177,185.54403497925236,36.06093668224913,119.24437562038365,230.56796229650718,5.143718096596968,54.91370771409595,43.12781858030217
-122.3575871,47.73251268,102 N 143RD ST,SEATTLE,WA,98133,14.140760023179363,89.05051670791795,17.95332309732491,23.30665059415508,0.0,47.33907569636292,31.48263706139813
-122.36588,47.73223561,798 NW CULBERTSON DR,SEATTLE,WA,98177,1.0368934720439071,27.541709935237616,41.97911658493972,49.43729635328631,11.716222670810005,120.14633254558227,21.390923339830103
-122.3644563,47.73210125,14301 3RD AVE NW,SEATTLE,WA,98177,7.714297354264411,6.27232186386568,888.2545878253857,2.9694507677994264,6.081815854771682,55.31016641214089,38.215945817547464
-122.3654445,47.73212657,796 NW CULBERTSON DR,SEATTLE,WA,98177,3.6137974037467924,16.170219501307294,105.72470895989491,73.24753136821154,16.56966132347187,81.95058842398126,19.983974417244944
-122.361357,47.73211017,14055 3RD AVE NW,SEATTLE,WA,98177,12.454979811240001,433.8411003096428,336.71485855434753,25.05226943034262,28.118147937704045,49.99761826233382,39.69695944514645
-122.3604853,47.73214814,209 NW 143RD ST,SEATTLE,WA,98177,90.64221509667901,94.01478301055337,115.96411638070269,88.24399537189302,38.51369550311044,113.67032254586239,38.97277027180276
-122.3593084,47.73215828,14058 2ND AVE NW,SEATTLE,WA,98177,9.354811205737862,49.26127119980793,59.26010642279549,0.8085471948396047,3.794510542703974,92.02353326942847,40.0630992407324
-122.3598795,47.73214043,211 NW 143RD ST,SEATTLE,WA,98177,128.43752074191292,10.137552714081101,43.528347290134924,10.20038593552626,3.048020944317874,69.63802255738402,38.53268660573999
-122.358571,47.73215506,14055 1ST AVE NW,SEATTLE,WA,98177,145.31704547883595,131.02648978338456,1170.1206532445499,73.01487045412689,2.761151073773401,66.60820020134234,41.76361312036213
-122.3559127,47.73213695,14051 GREENWOOD AVE N,SEATTLE,WA,98133,26.95234724286194,193.3067763222643,1155.525904090437,4.449979883169401,19.51670436148995,44.97301731721057,37.910425682874404
-122.3559127,47.73213695,14053 GREENWOOD AVE N,SEATTLE,WA,98133,0.6923869107690236,79.54472687733372,21.684937754092438,446.1784309588523,7.450219616628548,41.82607627948069,45.19222748716286
-122.3560824,47.73215494,235 N 143RD ST,SEATTLE,WA,98133,93.37234899271733,15.786063666503816,1106.5938824415118,37.73556838482254,8.247179097982247,53.41193095373098,38.31880759775501
-122.3560824,47.73215494,237 N 143RD ST,SEATTLE,WA,98133,4.133381010748254,133.477875367192,970.6697769827005,2.000595225489538,2.3720205349873877,85.57141744147835,23.205843574631366
-122.3560824,47.73215494,239 N 143RD ST,SEATTLE,WA,98133,374.8340496148519,66.39930738292956,1868.6050780114701,102.50370635682431,18.041055227235695,62.16091202348656,39.417364199773964
-122.357228,47.73214162,203 N 143RD ST,SEATTLE,WA,98133,2.3726232997882075,238.7516141508264,1610.7031138177438,83.2161959472568,0.7621302704153382,48.477096565603986,32.15542430064242
-122.3570064,47.73215081,211 N 143RD ST,SEATTLE,WA,98133,64.31212802353843,7.356273164866295,24.333142242969224,6.970708660684573,15.1835540227463,58.412198027102896,26.062240923495878
-122.3567736,47.73214205,217 N 143RD ST,SEATTLE,WA,98133,194.49399999210397,219.83778464458558,3.2542071985248087,420.8851909979923,4.43560587450642,101.55634491910506,38.13717690045406
-122.3579199,47.73213351,103 N 143RD ST,SEATTLE,WA,98133,74.62656614533044,48.529815195402556,21.983620531842153,37.207808710160386,8.928323234721635,85.78022249555205,29.109122026962392
-122.3564338,47.73210625,227 N 143RD ST,SEATTLE,WA,98133,75.12282169203495,162.81241155149542,28.754432964761858,19.89176727257875,1.0378790887278178,41.600086986026305,25.373451910301352
-122.3605475,47.73199577,14052 3RD AVE NW,SEATTLE,WA,98177,102.89080812345482,29.017956995011534,1028.5112285407172,58.5708277438659,5.7136616540050085,42.22582221542746,26.29248906129702
-122.3593605,47.73196553,14054 2ND AVE NW,SEATTLE,WA,98177,13.457171637618165,20.77026917246946,804.6506353301032,671.6579313893768,45.443672799063144,82.85851593246886,26.12869579587752
-122.3599393,47.73201513,14053 2ND AVE NW,SEATTLE,WA,98177,0.22743965706391112,22.000134584582494,543.0065530020242,706.7712877819565,0.24422287817865632,56.76551118398794,28.3864381744853
-122.3586627,47.73202425,14051 1ST AVE NW,SEATTLE,WA,98177,3.305064385668658,41.26392161273603,89.97755166627535,26.29181288343485,2.4955416365643,70.77315897501086,33.1748924700355
-122.361431,47.73182671,14045 3RD AVE NW,SEATTLE,WA,98177,85.64710138719063,59.85841475094721,805.7614706322836,59.373655209753544,3.327633202259062,79.51321351234333,22.63555675918624
-122.3578022,47.73199035,14051 PALATINE AVE N,SEATTLE,WA,98133,10.78117793507768,111.01736998813718,84.47387824115226,6.344195087672841,5.351577168105385,103.49684815860459,39.97369758740113
-122.3661061,47.73176092,799 NW CULBERTSON DR,SEATTLE,WA,98177,10.631106150753585,31.731760083846027,31.6429943916562,152.94733839055849,1.5544497974605602,105.00678366886596,22.5293697962295
-122.3605824,47.73183193,14046 3RD AVE NW,SEATTLE,WA,98177,12.608172323649283,113.24627737812311,70.86033134065423,234.03937676147936,5.7409647664074015,32.27314695289623,51.39255446675254
-122.3622529,47.7317908,14033 3RD AVE NW,SEATTLE,WA,98177,146.46356006374103,6.606162930498932,185.4395181371041,31.91836210387705,7.4267837163992185,113.43263992288631,18.788094545691337
-122.3592925,47.73182919,14046 2ND AVE NW,SEATTLE,WA,98177,291.6297789852136,26.684691709619454,8.135504782837193,85.71078107739017,64.94080269799869,105.38802674331922,32.43708414707995
-122.3585841,47.73184238,14047 1ST AVE NW,SEATTLE,WA,98177,381.8040107747345,52.8758599984206,270.14408858112796,25.271510918624813,19.713607902644064,152.8715254643087,17.95010886892484
-122.3563632,47.73185436,223 N 143RD ST,SEATTLE,WA,98133,6.287014955986143,39.201632558400846,379.2395754023296,336.1850651434046,36.93839977247656,93.14178628346997,30.17010355105397
-122.3598668,47.73182694,14043 2ND AVE NW,SEATTLE,WA,98177,159.07664416827987,50.569208844250554,22.419575146827466,790.2235560573342,6.830721175390024,67.14791966455329,18.91203477607339
-122.3576396,47.73183477,14045 PALATINE AVE N,SEATTLE,WA,98133,160.0962503659376,0.9090542066875377,1517.9103414233834,135.34858373122003,7.569749745732521,45.24304315091896,34.49613212397027
-122.3656449,47.73166956,797 NW CULBERTSON DR,SEATTLE,WA,98177,265.17719665686093,24.901873835439318,716.3725564793843,647.3713734220155,8.681968732473493,91.56817689424189,24.80772862323682
-122.3569302,47.73183339,14048 PALATINE AVE N,SEATTLE,WA,98133,2.816468919587624,20.140261362102923,1049.6142905099637,367.95660536964795,2.626500263963473,63.215824949098476,19.951163232919953
-122.3560183,47.73182167,14045 GREENWOOD AVE N,SEATTLE,WA,98133,5.374030141172723,33.6586612870884,78.10201005400688,632.6745229088973,7.998203757467386,84.61893700155059,34.59132507315906
-122.3617315,47.73169794,14037 3RD AVE NW,SEATTLE,WA,98177,14.009710332342827,43.22287458154459,265.1732098414789,536.8315214483974,0.6275766067727847,73.93045901654915,37.476211948507654
-122.3606489,47.73166188,14040 3RD AVE NW,SEATTLE,WA,98177,13.69479411204753,4.488410187398101,1878.9301446028583,57.712867045984886,1.7985508096708842,52.271417912712515,20.386667760306107
-122.3585644,47.73166896,14041 1ST AVE NW,SEATTLE,WA,98177,138.26892815089982,9.598288034410723,84.50211732507296,459.99165669115143,3.7780824272045823,102.33554536440673,23.853841566522792
-122.359264,47.73166267,14040 2ND AVE NW,SEATTLE,WA,98177,6.906653437502646,15.74079178699915,1100.0758932304273,80.12928963676616,34.24087803233365,45.99502609436883,32.95592627963963
-122.3566708,47.731654,14038 PALATINE AVE N,SEATTLE,WA,98133,18.261136304983214,21.962352756724005,62.71625654587665,252.21159367685337,0.8465367687812432,49.24595697514716,22.231482223730158
-122.3575239,47.73165263,14041 PALATINE AVE N,SEATTLE,WA,98133,42.379818789122346,9.266567967995716,117.74641278539454,30.150445893045166,16.73614953863628,69.6558519869955,42.61072123816521
-122.3598587,47.73163341,14041 2ND AVE NW,SEATTLE,WA,98177,84.80471234375489,22.58395484515317,23.386211669925636,44.71533406865693,7.4010630458458735,64.17968188985007,30.508598579104106
-122.3559012,47.73165484,14039 GREENWOOD AVE N,SEATTLE,WA,98133,9.845414292022875,52.67891416441147,50.708025072303826,30.378930824651007,5.643266213792846,51.51693495514338,46.834658296525795
-122.3579924,47.73162618,14038 1ST AVE NW,SEATTLE,WA,98177,1.7510170415765305,184.02148183521217,1106.651137037904,273.68452012755375,43.56424464000714,51.94743256823093,38.301475517781846
-122.3605753,47.73150038,14034 3RD AVE NW,SEATTLE,WA,98177,215.6109935836929,19.65070192800805,1367.9790532521802,304.1839804618809,7.490331158983669,90.50223194319376,19.64236866495544
-122.3598425,47.73151488,14035 2ND AVE NW,SEATTLE,WA,98177,0.5090965617518793,34.111937792337606,239.6855172176268,617.8817123001792,2.3468797851103176,88.61021226047822,27.745260687939556
-122.3585404,47.73153367,14031 1ST AVE NW,SEATTLE,WA,98177,185.17848634516784,28.033708925771034,16.053361912607976,32.8311621323077,0.7375278880032754,66.80182223874677,30.177494250232776
-122.3645303,47.73132891,14010 NORTHWOOD PL NW,SEATTLE,WA,98177,13.93686965047193,617.4931876867305,97.62580862445422,453.2563036395183,4.453152558556377,70.8799689489482,28.990658347100307
-122.3579769,47.73151173,14034 1ST AVE NW,SEATTLE,WA,98177,371.03646218390173,76.95454575029916,688.8047522464069,1.7793446225050966,4.028817286665951,77.278491730555,20.41533891709833
-122.3574463,47.73150596,14035 PALATINE AVE N,SEATTLE,WA,98133,2.4538287609449627,21.34381805866919,516.4091883225761,7.474445708099398,21.978075359632147,59.36583548102447,35.783148318018
-122.359336,47.73146248,14034 2ND AVE NW,SEATTLE,WA,98177,92.57104790213951,134.36217085941917,76.77087129444564,592.8594573084604,7.182811701876611,75.31180080816877,24.164693261361236
-122.3656066,47.73132181,638 NW NORTHWOOD RD,SEATTLE,WA,98177,246.53263003256052,64.14371283187889,51.94646134370406,39.96139707627288,0.2631460980267958,40.98220980355237,43.28329440935665
-122.3656066,47.73132181,666 NW NORTHWOOD RD,SEATTLE,WA,98177,121.72516776753683,20.109339994333073,1939.550330716722,208.12785564940933,4.103987043940213,53.60750953289943,39.2380411737315
-122.3559172,47.73146269,14035 GREENWOOD AVE N,SEATTLE,WA,98133,11.500720643961838,33.95745245121372,728.766874662909,589.8601950911908,4.702335756957928,53.95832263093229,23.952351150686216
-122.3567022,47.73150088,14034 PALATINE AVE N,SEATTLE,WA,98133,12.977060367145643,15.617796666792984,7.178381231250422,11.177410068807575,5.4574934854219865,57.847525986653956,37.71060424200882
-122.361842,47.73128031,14025 3RD AVE NW,SEATTLE,WA,98177,7.947084134685635,129.52654420566162,96.4021083525148,388.33295831039817,4.323538821862788,76.7974330788839,19.997437810724207
-122.3572856,47.73132759,14027 PALATINE AVE N,SEATTLE,WA,98133,237.71668286045067,28.446033823582297,214.43980530795372,28.379291341732326,7.7113342733119605,81.67816607679714,30.346415999875447
-122.3585198,47.73136471,14027 1ST AVE NW,SEATTLE,WA,98177,72.96678119089826,7.841264451810851,302.9514503512227,9.343816914712136,7.281890097725225,39.983884262012246,28.972270661860964
-122.3599657,47.73136736,14029 2ND AVE NW,SEATTLE,WA,98177,0.8006423984243196,134.76580188247806,890.6954472122342,7.026201612937145,2.7838060057905065,55.765499116006,29.209233332473747
-122.3606025,47.73132956,14028 3RD AVE NW,SEATTLE,WA,98177,90.31228142082193,12.936079044489919,72.70691407769812,460.8041584226178,4.954790465519119,59.688305906845045,32.95390205449267
-122.3579551,47.73133337,14028 1ST AVE NW,SEATTLE,WA,98177,550.0264312963099,47.57714582847689,2.482285919790459,44.88259936328552,0.21512590479002955,67.64629262047436,32.43021419038329
-122.3592578,47.73132702,14028 2ND AVE NW,SEATTLE,WA,98177,99.42157365041939,7.111880933728579,1445.2450385996738,69.65164241404084,3.396138158596434,152.04483190608602,34.31243689535987
-122.3566062,47.73132393,14026 PALATINE AVE N,SEATTLE,WA,98133,7.435815906626291,62.96400156007705,91.66006735057132,32.38566317696098,4.800059173306484,30.644761358214883,41.26764282657594
-122.3628417,47.73110344,14020 NORTHWOOD PL NW,SEATTLE,WA,98177,403.60920697840714,125.89385991667349,140.50180690537815,321.7090920070032,0.0,66.58939700137627,70.17197947754269
-122.3628417,47.73110344,14120 NORTHWOOD PL NW,SEATTLE,WA,98177,189.78197670488964,12.686603446818742,20.778988116534517,304.5712210645152,15.295270647424784,53.5064269897328,28.48107493067976
-122.3560328,47.73133058,14029 GREENWOOD AVE N,SEATTLE,WA,98133,366.29204663319786,474.9692139684426,13.512205082635308,578.514885441628,8.850157806268163,68.85288249644331,48.84383603274103
-122.3606407,47.73116502,14014 3RD AVE NW,SEATTLE,WA,98177,12.022550076011179,46.998881248397346,133.38010473167694,61.80286057094977,3.808276930859745,58.99475566333712,26.094706241446474
-122.3606407,47.73116502,14020 3RD AVE NW,SEATTLE,WA,98177,5.638969963267729,118.51008230156144,54.152541261077836,1.6546424936174902,6.296958755563558,53.718068505226576,26.87070356377967
-122.3598711,47.731187,14021 2ND AVE NW,SEATTLE,WA,98177,9.711664265297337,10.327999516773149,52.09853697058752,45.78909008839187,7.454021074906913,54.83164522266138,27.074021366076597
-122.3593168,47.73114678,14024 2ND AVE NW,SEATTLE,WA,98177,205.79189057657578,156.94457276046617,77.66902784301334,65.5410644814206,40.27871115014441,71.52206459121182,15.545688733728841
-122.357925,47.7311747,14020 1ST AVE NW,SEATTLE,WA,98177,20.298658617020475,24.365218122178156,2511.116217964555,18.842690497139152,6.434671129115786,60.48632833360882,34.83492652794114
-122.3585525,47.73116357,14021 1ST AVE NW,SEATTLE,WA,98177,12.43972837342997,6.0371394210320855,65.6860491623135,135.54915061322066,9.177236583416962,59.802030743578094,25.43385741897861
-122.3572937,47.73117327,14023 PALATINE AVE N,SEATTLE,WA,98133,146.85419841676753,37.83809650567672,43.3637635538018,715.1431007174006,10.40935935102692,54.617531268907825,37.17627136804501
-122.3566062,47.73116636,14020 PALATINE AVE N,SEATTLE,WA,98133,0.12260937773636678,352.7547324999053,290.71393470413074,566.7409585290976,4.429634113377723,70.29180359401258,25.955705961660527
-122.355954,47.73116473,14021 GREENWOOD AVE N,SEATTLE,WA,98133,40.83885132863723,398.40001357232705,169.03136747477805,35.33446948473141,2.7014678512797072,36.79209785602277,24.902423007385
-122.355954,47.73116473,14023 GREENWOOD AVE N,SEATTLE,WA,98133,51.222267724494266,244.57724137618231,10.625288439305743,678.3157312933702,6.70195995985485,118.0662412330962,35.264730504487886
-122.355954,47.73116473,14025 GREENWOOD AVE N,SEATTLE,WA,98133,65.29031333158174,2.6670561832488433,49.363893331708965,511.0763813401132,0.8668953260047638,88.76715038643825,59.314693457490094
-122.3617279,47.73100087,14013 3RD AVE NW,SEATTLE,WA,98177,190.14225788068723,57.28043724171329,11.22804084312912,911.4780929442167,3.108934545715068,64.643435989998,28.32665157524674
-122.3605926,47.73097974,14012 3RD AVE NW,SEATTLE,WA,98177,31.40415803302242,17.693342245959595,42.48821756474963,7.297508069661939,4.740393696260511,97.43620155013892,20.656506577559714
-122.3600092,47.73100563,14017 2ND AVE NW,SEATTLE,WA,98177,7.271808354525001,33.104388478853586,702.1050544983447,84.34670991086357,1.9737946428882278,39.613370924552854,14.209023268401541
-122.3578779,47.73100156,14014 1ST AVE NW,SEATTLE,WA,98177,116.91758968352174,5.757268490303704,509.35050225805634,46.73510139674763,29.564950082097535,56.49660820404418,28.687803927595958
-122.3585418,47.73100155,14015 1ST AVE NW,SEATTLE,WA,98177,21.56654193646906,11.041829259965514,25.047127115848454,64.91248712435105,0.3940895507509871,89.1019480233657,24.969629466680644
-122.3571789,47.73099662,14015 PALATINE AVE N,SEATTLE,WA,98133,7.9971017243095535,298.6130595076344,524.5115024193791,24.460078164089754,21.44387349965993,52.955841709860756,32.924239960471056
-122.3559577,47.73099946,14013 GREENWOOD AVE N,SEATTLE,WA,98133,131.23152443187053,106.09820635977545,7.0603999207815695,320.9171031059412,2.486538284651085,68.04278263804893,58.792336201240836
-122.3559577,47.73099946,14015 GREENWOOD AVE N,SEATTLE,WA,98133,10.781602621317278,1.0503938457353479,51.28631359963847,20.853259458712248,10.824045679679173,58.58293075162822,20.03468211086562
-122.3559577,47.73099946,14017 GREENWOOD AVE N,SEATTLE,WA,98133,136.0292906678272,1.2971462136370615,48.87619617949591,348.4491877571929,15.788485517976957,77.02431202800496,61.65941110032742
