X,Y,ADDRESS,CITY,STATE,ZIP,PM_2.5[ug/m3],O3[ppb],NO2[ppb],SO2[ppb],CO[ppm],TEMP[F],HUMIDITY[%]
-122.357127,47.73385214,143 NW 145TH ST,SEATTLE,WA,98177,0.8782530035179251,5.318729026358779,68.731619064121,656.1735294826871,17.876111524003655,84.8282458673228,26.662240397723235
-122.360164,47.73377911,127 NW 145TH ST,SEATTLE,WA,98177,113.84462458457398,24.452190576758476,533.147435189142,128.94621309714924,14.611329398312595,74.89797270379269,15.72762414138396
-122.3616323,47.73366505,14415 3RD AVE NW,SEATTLE,WA,98177,311.9552468006217,42.773125588565335,1086.0323781005848,439.26306727382683,20.547796913937294,75.11951420931835,29.484656703288955
-122.3592024,47.73370101,14419 1ST AVE NW,SEATTLE,WA,98177,10.426439276311884,130.1614512278668,781.5277558329232,57.53699776189349,6.2846349937735715,60.790389930412395,40.94309073564928
-122.3597217,47.73369274,111 NW 145TH ST,SEATTLE,WA,98177,37.06228281846137,25.303477459857895,238.9055874180604,336.6008704053652,30.316493435514367,68.23190911801358,27.019931023508043
-122.3566444,47.73355712,155 N 145TH ST,SEATTLE,WA,98133,7.062321657527044,47.57860410204353,65.97519641156579,151.7231311577849,3.6392543418826175,51.63170371699829,38.43199933814357
-122.3566444,47.73355712,159 NW 145TH ST,SEATTLE,WA,98177,0.6229818117638501,41.18628577850747,8.459144969727546,757.213224121827,12.167277463181659,60.799474979864144,24.03197776205556
-122.3605236,47.73349943,14410 3RD AVE NW,SEATTLE,WA,98177,1.3333955193670206,79.3352698327015,1560.3664611294828,7.45539573608845,6.206277374894179,61.217844301961485,31.446610442587236
-122.358372,47.73353306,14404 1ST AVE NW,SEATTLE,WA,98177,190.7520825660332,18.830744653528356,23.65437458798353,810.9073082673514,10.060772708754056,55.08574821268079,31.434028186316674
-122.35741,47.73355223,126 N 144TH ST,SEATTLE,WA,98133,6.201131105074126,35.26181007819008,1124.3516681534527,51.683246417088185,3.6968386999671172,83.4139449297779,38.9119810611054
-122.3599476,47.73346971,134 NW 144TH ST,SEATTLE,WA,98177,178.937949833461,20.172060379737,1270.7967488705945,311.1006587504469,7.5493233828388675,70.35377075334453,27.70290556650379
-122.3578893,47.73349804,102 N 144TH ST,SEATTLE,WA,98133,219.1851169413604,39.44460971964636,24.235344988213118,73.2357399096422,9.219979806606524,61.4924982508637,28.853167755523785
-122.3578893,47.73349804,112 N 144TH ST,SEATTLE,WA,98133,8.18492253485347,7.343186761328071,86.75076753301109,566.9893473290231,0.3201520812973486,63.804130733248954,31.38761794500032
-122.3563616,47.73349512,146 N 144TH ST,SEATTLE,WA,98133,17.905850938478743,15.674888809417721,85.6284408771451,12.744108888165577,3.1532082786400055,66.46421589804001,31.637536159949345
-122.3563616,47.73349512,148 N 144TH ST,SEATTLE,WA,98133,14.296252482644718,17.181888064760383,885.4818855032967,788.4010631279004,14.36089304342846,100.12908249830873,44.885599991534534
-122.3563616,47.73349512,150 N 144TH ST,SEATTLE,WA,98133,6.036083498155123,30.899242803911253,39.63811608341642,39.80256227343071,1.61527321971388,106.19268010226266,32.80688422364601
-122.3575936,47.73345582,120 N 144TH ST,SEATTLE,WA,98133,0.43833126472321404,92.81446195270908,130.15727384155244,36.56625511244578,5.406635280278693,100.32908796280284,19.300773197982437
-122.3580914,47.73343617,108 N 144TH ST,SEATTLE,WA,98133,13.846553394832771,57.5733353455262,1030.242615741435,139.49463295100963,16.224938193864443,51.40667907078146,24.593050857271844
-122.3570951,47.73341217,132 N 144TH ST,SEATTLE,WA,98133,99.30527772242533,455.6879558226292,48.99145092279386,67.88702106774839,5.275582829694992,60.66297207711889,34.383298570028735
-122.3616333,47.7333568,14405 3RD AVE NW,SEATTLE,WA,98177,16.463851315962955,4.602481338017209,100.11283142112758,41.35645916302411,1.2423613183839377,104.0843576572469,20.733350375599123
-122.3559769,47.7333402,14403 GREENWOOD AVE N,SEATTLE,WA,98133,386.1603516122564,36.47355026902777,594.057420895946,48.8700695653426,4.448977265508983,60.168615925628764,18.782268148800572
-122.3617309,47.73291543,14321 3RD AVE NW,SEATTLE,WA,98177,6.599642738219323,24.006277948196196,46.75226128024014,36.67575673694521,28.99582096563446,63.385454925582835,21.574465382261273
-122.357573,47.73300694,117 N 144TH ST,SEATTLE,WA,98133,9.212059478253565,14.402725591431391,46.87098716563698,666.6159855677906,20.780236631320694,46.92889221949346,29.745148091584486
-122.3597165,47.73299677,129 NW 144TH ST,SEATTLE,WA,98177,1.296940757822826,13.897683648994047,524.8307902543552,39.431676549885395,6.888397194224925,49.6072935611658,23.308081076459132
-122.3601965,47.73300159,141 NW 144TH ST,SEATTLE,WA,98177,8.690454298990598,6.2980798846224895,56.13031322003147,156.63790268525133,8.876826450200705,61.008146186392565,48.3134969942141
-122.3594686,47.73299235,123 NW 144TH ST,SEATTLE,WA,98177,62.85707224422625,38.324007502347136,102.0636423935403,37.852962149258055,4.8278578331873225,98.37121446443133,25.105528174179334
-122.3570766,47.73297606,129 N 144TH ST,SEATTLE,WA,98133,6.055072921081169,61.91657804464879,771.4868568381517,659.3345760600092,9.091281345339151,72.01404396180926,33.98040857703996
-122.3580382,47.73301238,101 N 144TH ST,SEATTLE,WA,98133,28.501180832439424,33.489944698959135,93.3511934914932,30.17276365152642,14.264340659551326,58.128416685734784,30.58517044558214
-122.3599385,47.7329824,137 NW 144TH ST,SEATTLE,WA,98177,16.891106233609413,172.99155129426418,162.23764215147742,0.7537340955180348,2.5779674210035686,94.59364851710318,31.694103827734217
-122.3573223,47.73299848,123 N 144TH ST,SEATTLE,WA,98133,231.79836818020738,57.927237768809725,47.00501028908116,12.46186586347531,13.863870996343355,31.809580667967538,35.895440798442706
-122.3605313,47.73290959,149 NW 144TH ST,SEATTLE,WA,98177,262.76163745811493,35.399950793489566,833.5016115625715,51.72681958003816,15.468028634442447,76.7679456750661,50.34463915144964
-122.3560652,47.73290001,14315 GREENWOOD AVE N,SEATTLE,WA,98133,14.050776715507158,35.17507781014928,2.2499489068721763,88.96764311032516,9.06272772920009,64.75306683048443,25.876963618468245
-122.3560652,47.73290001,14323 GREENWOOD AVE N,SEATTLE,WA,98133,11.467875436024457,34.16674941213025,18.49820410706615,430.2786906509372,1.5283840954594272,58.06218908071427,26.95758918791087
-122.3582777,47.73267531,14315 1ST AVE NW,SEATTLE,WA,98177,13.929170433571787,61.4192793872979,105.75250935669821,16.31503194620707,7.690684863337243,125.84296608738047,26.49111519468348
-122.3577555,47.73270621,14310 1ST AVE NW,SEATTLE,WA,98177,2.8155976127017692,35.99295018672999,5.902906765470598,575.9353122138239,2.899589764850118,58.18522374801422,24.95830242102292
-122.3601714,47.73258925,210 NW 143RD ST,SEATTLE,WA,98177,2.8542285113383192,33.68710141174706,243.53270810171233,85.01641456408241,36.56935942334605,46.426061568995124,48.66224148023862
-122.3596373,47.73262045,200 NW 143RD ST,SEATTLE,WA,98177,4.955562631914555,40.176455316375275,75.83863847599596,84.48498698644826,11.297975519185211,96.25740589454993,29.125490376417567
-122.3586895,47.73257084,118 NW 143RD ST,SEATTLE,WA,98177,85.68890496076564,106.95522230803562,104.78208343370552,255.47236602495758,1.3768467130456574,33.03641650612948,33.58600480363284
-122.3589837,47.73257857,124 NW 143RD ST,SEATTLE,WA,98177,10.267804575301671,3.125277371756588,14.81631249403626,393.88255297969596,8.650062709737355,93.46275567911272,26.665368697723398
-122.3591968,47.73254297,132 NW 143RD ST,SEATTLE,WA,98177,40.95762768745906,6.131274789736868,713.627634016634,983.4657022960083,38.44377037741168,86.16953916141009,34.426851816983444
-122.3573229,47.7325761,108 N 143RD ST,SEATTLE,WA,98133,12.53190392796964,8.776109469901447,1265.079835198404,64.48436654091367,15.50761517482118,71.32514554777731,21.815808619930934
-122.3566163,47.73257058,126 N 143RD ST,SEATTLE,WA,98133,4.234771582420573,97.39793019727128,720.3398073226219,651.2963034661452,22.483816718192507,65.89724063641172,19.67241027904392
-122.358349,47.73254946,14303 1ST AVE NW,SEATTLE,WA,98177,6.1657953197312985,204.67557901703987,43.66812604781036,170.2533890984756,6.9803310680309725,30.33770055023255,29.081424469688088
-122.3606721,47.73249769,220 NW 143RD ST,SEATTLE,WA,98177,169.56606102837623,38.77920272948444,100.28312244098463,214.33859346517707,6.6485722317388065,55.5197750491433,41.32839326972559
-122.3575871,47.73251268,102 N 143RD ST,SEATTLE,WA,98133,12.907853175884664,86.13678018800357,24.841037675726632,28.18798984054025,0.0,46.52984008129303,36.88046584245986
-122.36588,47.73223561,798 NW CULBERTSON DR,SEATTLE,WA,98177,0.7874460240132382,30.59698785467767,35.54393996533559,55.255811777377815,11.86187301267124,128.50018850254605,22.9176031204004
-122.3644563,47.73210125,14301 3RD AVE NW,SEATTLE,WA,98177,8.464436946469514,5.992056631442792,834.9256020674961,4.116376080991138,5.555461045084472,72.59873558953466,33.107816037800326
-122.3654445,47.73212657,796 NW CULBERTSON DR,SEATTLE,WA,98177,4.093672853190607,13.050946519259641,98.07260266527217,73.81245641608572,16.927508836669578,70.36033661743372,20.928495256073294
-122.361357,47.73211017,14055 3RD AVE NW,SEATTLE,WA,98177,16.50348948424056,322.9319415738949,403.9591572702333,16.888607597227345,30.40109782909628,43.759562098683325,37.012965367858456
-122.3604853,47.73214814,209 NW 143RD ST,SEATTLE,WA,98177,113.63616691170611,75.74616623496493,132.88956142012375,80.99504542461035,32.406696248743735,93.06727730737138,37.61443344098409
-122.3593084,47.73215828,14058 2ND AVE NW,SEATTLE,WA,98177,8.27052995266462,56.551028590035784,49.104174921688845,0.7990146013386837,3.284737997737943,96.4525243838623,42.628131573133984
-122.3598795,47.73214043,211 NW 143RD ST,SEATTLE,WA,98177,137.38881915180878,12.738390676606931,43.36414004603999,7.836451988944788,2.1097554440758928,57.33008073062107,41.27511758969744
-122.358571,47.73215506,14055 1ST AVE NW,SEATTLE,WA,98177,113.72411223987945,217.74290197580945,1005.5576654968609,71.45714579526587,3.399763261807252,68.23778377454212,29.440477788796425
-122.3559127,47.73213695,14051 GREENWOOD AVE N,SEATTLE,WA,98133,20.781041541822116,261.68014354836015,983.8366984382886,5.387545081387742,12.660488387368149,48.27039553322531,36.582647634681706
-122.3559127,47.73213695,14053 GREENWOOD AVE N,SEATTLE,WA,98133,0.6847496589356178,67.63716756679949,19.29849013571146,741.3144162982869,7.682911488112622,53.54289090559119,34.633334774499396
-122.3560824,47.73215494,235 N 143RD ST,SEATTLE,WA,98133,139.75978687121733,19.438916729071835,904.6822446139631,34.73892426958964,9.559833636110847,49.331185891241084,31.528226797020867
-122.3560824,47.73215494,237 N 143RD ST,SEATTLE,WA,98133,4.152688965001374,125.09413024281136,854.1822909660452,2.71714741412724,3.1772274772680977,87.36619680969498,25.61099192118601
-122.3560824,47.73215494,239 N 143RD ST,SEATTLE,WA,98133,370.48065885314475,44.916023038833465,2521.0443592721676,97.72946285128573,19.59582616149468,61.6911945421271,29.928724170058995
-122.357228,47.73214162,203 N 143RD ST,SEATTLE,WA,98133,2.054112708568014,143.45472297041124,1765.38402902493,98.17433396771835,0.892371045040493,42.208647123218896,28.831260315682616
-122.3570064,47.73215081,211 N 143RD ST,SEATTLE,WA,98133,75.8257684595001,8.846459455082401,25.056942782843656,6.079989426715415,12.659878581945355,65.7454902894106,21.832964856650843
-122.3567736,47.73214205,217 N 143RD ST,SEATTLE,WA,98133,178.6353691627111,146.29661699465038,2.9985986999573275,323.69491890542116,3.9053548632344923,91.36153056529706,33.14650510976935
-122.3579199,47.73213351,103 N 143RD ST,SEATTLE,WA,98133,67.25476529595383,48.317612007015484,21.991833294279104,42.63736861227297,7.216472178561351,105.24863620866216,37.687607798135886
-122.3564338,47.73210625,227 N 143RD ST,SEATTLE,WA,98133,87.61115389672699,191.65263879194325,25.02456593012853,20.904497002567563,1.0340965670927038,48.30746264200636,29.070158548735073
-122.3605475,47.73199577,14052 3RD AVE NW,SEATTLE,WA,98177,127.96536923252376,34.74963313919422,1116.736143088972,73.62005036617387,4.030082963602166,54.28409829168125,29.96674274884636
-122.3593605,47.73196553,14054 2ND AVE NW,SEATTLE,WA,98177,15.01499620562846,18.749906406793876,843.272051646525,591.2898745220704,49.38938555487471,81.8785041934354,24.60801508854042
-122.3599393,47.73201513,14053 2ND AVE NW,SEATTLE,WA,98177,0.29518871377377043,24.118851490929625,541.6660178147175,691.5873991814495,0.24606483105509933,58.082365576932354,39.992429645610194
-122.3586627,47.73202425,14051 1ST AVE NW,SEATTLE,WA,98177,5.6614976562304165,51.66311450079172,100.6202941205487,32.22921580759934,2.056034344495737,67.15267935492562,37.97857051185159
-122.361431,47.73182671,14045 3RD AVE NW,SEATTLE,WA,98177,78.04106017992319,58.48513633607403,942.5870225388694,75.42639202844843,3.4343584200185258,75.9829376212481,27.312530311534484
-122.3578022,47.73199035,14051 PALATINE AVE N,SEATTLE,WA,98133,14.153422130720186,111.7757781225329,96.36712836812227,8.074105090781984,5.587209877450891,93.79329389841355,33.79830736272008
-122.3661061,47.73176092,799 NW CULBERTSON DR,SEATTLE,WA,98177,11.536030891806568,37.32251695668773,28.448585820232584,196.24295031918038,2.1076580335350146,87.48191687306976,22.61602826184018
-122.3605824,47.73183193,14046 3RD AVE NW,SEATTLE,WA,98177,13.9982791223838,114.47081025803675,69.42271555009035,221.37964753961,4.9384417220998875,40.89287383373061,40.23610754496936
-122.3622529,47.7317908,14033 3RD AVE NW,SEATTLE,WA,98177,192.93677475004785,7.876418557434258,205.04888382611563,36.052310681951454,8.316955678009245,118.95969808262019,33.71945706304747
-122.3592925,47.73182919,14046 2ND AVE NW,SEATTLE,WA,98177,227.24199794220752,27.91644901841903,11.527753383832163,94.43508388729983,58.57442848470072,112.62180917336596,32.42895834623161
-122.3585841,47.73184238,14047 1ST AVE NW,SEATTLE,WA,98177,298.66090547453064,40.11460062380306,306.22327936144006,20.232874147941605,20.753133503625392,125.74973814903876,27.211726091360354
-122.3563632,47.73185436,223 N 143RD ST,SEATTLE,WA,98133,5.224644623020345,41.401710114614424,538.2101083480056,502.6370250385904,31.957997768134355,85.51368302877361,23.05060834995473
-122.3598668,47.73182694,14043 2ND AVE NW,SEATTLE,WA,98177,116.25254716730366,48.96383220947602,27.114862791315286,965.629642140785,4.739315594780395,56.02126782566817,22.12960780712078
-122.3576396,47.73183477,14045 PALATINE AVE N,SEATTLE,WA,98133,179.24659034776676,1.0078992826663062,1345.752999707228,108.90731400163918,10.369290966031434,50.57110473251449,28.915623990303573
-122.3656449,47.73166956,797 NW CULBERTSON DR,SEATTLE,WA,98177,200.04593305121213,31.469442435042083,789.1740395663979,466.37646587626637,7.035258660222523,83.92810605475664,36.56571130472974
-122.3569302,47.73183339,14048 PALATINE AVE N,SEATTLE,WA,98133,3.004520432431574,13.933293091751096,1209.4382012991136,320.4770161944645,2.8090467781857082,57.701416631149115,29.736143139033388
-122.3560183,47.73182167,14045 GREENWOOD AVE N,SEATTLE,WA,98133,4.134348648860745,42.554455367279395,59.499500149863586,697.6235497939172,9.231041855663554,76.83049732578593,38.459348992169815
-122.3617315,47.73169794,14037 3RD AVE NW,SEATTLE,WA,98177,13.369559845893718,40.39577655581102,273.69822534435576,528.3510736296988,0.7118248429865476,94.11747843574285,41.56134548304783
-122.3606489,47.73166188,14040 3RD AVE NW,SEATTLE,WA,98177,10.231562417812027,5.145218147956326,1632.2744165660633,67.92454086641906,1.8131361179880612,56.458376512568854,20.086474077665912
-122.3585644,47.73166896,14041 1ST AVE NW,SEATTLE,WA,98177,131.3142125801048,6.642411110392432,86.23853489463943,489.016430893622,3.1021757450826213,65.87009951956428,39.61688125998066
-122.359264,47.73166267,14040 2ND AVE NW,SEATTLE,WA,98177,10.690950320433851,10.872303364824472,1139.4601268305325,78.07351759563984,24.38882688165968,53.679744307138904,39.00210980156134
-122.3566708,47.731654,14038 PALATINE AVE N,SEATTLE,WA,98133,19.964515442229136,25.14654522854422,69.89570469317765,318.7389538551021,1.0477618560432465,51.98427247862874,28.47753872696616
-122.3575239,47.73165263,14041 PALATINE AVE N,SEATTLE,WA,98133,37.72975203804001,10.00299470831796,139.56823858743255,41.742191957877296,17.877387298921427,49.91398447799241,39.02003271196418
-122.3598587,47.73163341,14041 2ND AVE NW,SEATTLE,WA,98177,78.25499579235024,26.00710920418822,23.709259927209875,40.31863349385471,8.584744408220645,63.523633235261926,22.276706292507836
-122.3559012,47.73165484,14039 GREENWOOD AVE N,SEATTLE,WA,98133,8.215973318732438,48.187086136041756,60.53288816946537,38.07605657877333,5.627596733412377,64.33218101224398,44.83244507177784
-122.3579924,47.73162618,14038 1ST AVE NW,SEATTLE,WA,98177,1.8012300522939948,186.67387657920528,1222.7415973986786,306.7416991876231,32.73635422436481,47.90089277938949,39.10943518880984
-122.3605753,47.73150038,14034 3RD AVE NW,SEATTLE,WA,98177,222.2536117433624,16.83277547918597,1293.5866176524924,309.23525491226536,8.403607992877351,87.37710240117491,25.42077680269661
-122.3598425,47.73151488,14035 2ND AVE NW,SEATTLE,WA,98177,0.5526588461311587,46.60497842358363,277.9076716636339,426.04117186797964,2.6430242640086217,77.36886437429841,35.3538406068999
-122.3585404,47.73153367,14031 1ST AVE NW,SEATTLE,WA,98177,168.74520976514438,26.410490489895597,15.892067708667103,42.43809159526556,1.3156746442695841,65.2626306753853,33.06049184040547
-122.3645303,47.73132891,14010 NORTHWOOD PL NW,SEATTLE,WA,98177,12.513497066462426,510.92038678718154,66.79609906527335,405.9458139019176,7.003199549682493,71.51850951246742,30.930478274322958
-122.3579769,47.73151173,14034 1ST AVE NW,SEATTLE,WA,98177,420.3246365336524,92.80990313151665,649.2813836070137,2.811842325659065,5.3377182122511275,83.9183547442723,33.68559199541079
-122.3574463,47.73150596,14035 PALATINE AVE N,SEATTLE,WA,98133,2.5735438495151794,24.950258076403998,685.7613698067605,8.672323835180704,20.576265904046856,66.13602504561102,36.06028407596928
-122.359336,47.73146248,14034 2ND AVE NW,SEATTLE,WA,98177,93.17094149796065,101.50251825932712,64.59824425191013,596.8497842461253,6.139920770644633,60.04458630430479,28.95047020355751
-122.3656066,47.73132181,638 NW NORTHWOOD RD,SEATTLE,WA,98177,226.17263089067987,69.72503833672583,60.19342200394049,55.069979037593065,0.2092788225610074,33.094879802097495,35.602575432099876
-122.3656066,47.73132181,666 NW NORTHWOOD RD,SEATTLE,WA,98177,115.55380722808057,19.616035819213252,1516.1043914070528,211.40318594207307,4.969202704903845,73.80412364687457,29.225702845752455
-122.3559172,47.73146269,14035 GREENWOOD AVE N,SEATTLE,WA,98133,14.856792721021511,33.49007789668054,654.7394446539107,584.1246385479158,5.126710742846946,56.51177556304834,21.358740829957117
-122.3567022,47.73150088,14034 PALATINE AVE N,SEATTLE,WA,98133,12.48913777607803,23.111192189685227,9.225092746767631,9.735743052871328,7.664506213763396,76.35798381400775,33.44898681809553
-122.361842,47.73128031,14025 3RD AVE NW,SEATTLE,WA,98177,6.229890721408144,133.79719941854856,83.86031688697011,508.76685370029526,5.583163710360252,80.01701040948302,21.841532492699187
-122.3572856,47.73132759,14027 PALATINE AVE N,SEATTLE,WA,98133,176.17717300694858,26.8935096750552,235.90240010134082,36.56593188787326,9.119513223407772,87.22010494508089,35.244566325276125
-122.3585198,47.73136471,14027 1ST AVE NW,SEATTLE,WA,98177,87.45031241469054,7.309230759551996,361.0388380283373,11.454895589225544,7.3003702500254315,44.96086421442857,27.94931313080876
-122.3599657,47.73136736,14029 2ND AVE NW,SEATTLE,WA,98177,0.7164609233520195,101.80182309242285,959.0198300805608,6.142318232061481,2.232026130365239,62.04649898360654,24.760501889532165
-122.3606025,47.73132956,14028 3RD AVE NW,SEATTLE,WA,98177,98.61765481085804,16.595384618595784,80.21556821218603,454.2188502667806,4.318068513456499,72.4391188866809,33.919679974976
-122.3579551,47.73133337,14028 1ST AVE NW,SEATTLE,WA,98177,394.38926338482196,41.03545419242849,2.6606436383399537,34.727617382862114,0.14243418389226717,68.74944296655742,28.95959751780335
-122.3592578,47.73132702,14028 2ND AVE NW,SEATTLE,WA,98177,79.73562427569907,8.020120197181726,1448.3319807735752,67.14619254725902,3.664840318490299,127.0214855651355,33.62635481496105
-122.3566062,47.73132393,14026 PALATINE AVE N,SEATTLE,WA,98133,9.234042177857132,54.655277033841536,79.88125681912382,27.097278843871692,6.6500006415103865,38.76298254276817,31.062869603224065
-122.3628417,47.73110344,14020 NORTHWOOD PL NW,SEATTLE,WA,98177,367.53171218931317,127.09913722777766,216.4775160180166,315.8299210112281,0.0,75.48489176225881,52.527694746541606
-122.3628417,47.73110344,14120 NORTHWOOD PL NW,SEATTLE,WA,98177,148.79020187284996,10.631770096014556,19.906856930651013,207.22736052345883,13.166743001071278,63.36842489876156,27.126528889519072
-122.3560328,47.73133058,14029 GREENWOOD AVE N,SEATTLE,WA,98133,398.9382361803352,485.0817435910504,11.415286059826338,415.46658930172515,8.566033498752361,77.80261601614845,37.362495901991956
-122.3606407,47.73116502,14014 3RD AVE NW,SEATTLE,WA,98177,13.111559767192315,65.17707901521011,103.27907318909051,68.35882676296707,3.574132823722189,56.54617509715151,39.61502191229762
-122.3606407,47.73116502,14020 3RD AVE NW,SEATTLE,WA,98177,5.0660140763610375,90.24428069838308,44.98257475819259,1.6219399430827646,6.919280833411834,68.47462733643326,28.889979892701625
-122.3598711,47.731187,14021 2ND AVE NW,SEATTLE,WA,98177,7.366273971205517,12.21180457385656,50.2568147079647,47.997132417308,8.776240583615726,42.638604258034874,35.79023640480574
-122.3593168,47.73114678,14024 2ND AVE NW,SEATTLE,WA,98177,257.30104476762597,150.41894668687374,85.23650756044363,78.35255051235914,42.736066781503,90.10036934553389,20.36540438727873
-122.357925,47.7311747,14020 1ST AVE NW,SEATTLE,WA,98177,17.1094143790528,24.043712459250454,1503.2233897466608,15.198579351006105,6.637046184448991,72.23038452335591,37.727605323105664
-122.3585525,47.73116357,14021 1ST AVE NW,SEATTLE,WA,98177,15.20966684271247,6.040929904866678,60.44472582681178,168.50526059646276,10.16641446588606,52.8454577373114,25.75827301048238
-122.3572937,47.73117327,14023 PALATINE AVE N,SEATTLE,WA,98133,158.69217083318233,47.90322520409333,39.966073422173444,839.815269602562,11.542490278164616,60.456727012968386,39.343673218862925
-122.3566062,47.73116636,14020 PALATINE AVE N,SEATTLE,WA,98133,0.11534313167147098,290.081499118156,240.41456569906438,499.62993289564037,4.580663180868742,73.76831827626248,34.787936156954345
-122.355954,47.73116473,14021 GREENWOOD AVE N,SEATTLE,WA,98133,43.12709216357108,321.37326395369115,213.22684744237094,69.63850855085234,3.132346880919125,36.574094167981066,27.725873417208025
-122.355954,47.73116473,14023 GREENWOOD AVE N,SEATTLE,WA,98133,51.49278549716273,334.7940044306481,13.777517644291475,623.2967220020817,6.815774675941278,104.6583079292636,35.404055958088286
-122.355954,47.73116473,14025 GREENWOOD AVE N,SEATTLE,WA,98133,60.817099171114336,3.426917514260741,63.97600945869137,408.49125727060465,1.3806262544937835,67.632073442306,44.41088152251851
-122.3617279,47.73100087,14013 3RD AVE NW,SEATTLE,WA,98177,129.5621372068883,74.36768776932715,10.912836907721875,1258.409833415915,2.992735421788303,67.1124257960783,32.21821375793707
-122.3605926,47.73097974,14012 3RD AVE NW,SEATTLE,WA,98177,31.612915951158396,17.01152734544731,29.92177951833356,8.544449009545062,7.263613014762702,90.1198656960639,25.523367757645683
-122.3600092,47.73100563,14017 2ND AVE NW,SEATTLE,WA,98177,7.859767365006103,29.423837178170633,595.8165020440807,71.09002679617168,2.23730202722625,54.731666021146,20.65822597306035
-122.3578779,47.73100156,14014 1ST AVE NW,SEATTLE,WA,98177,133.88833651234782,7.58857262845103,667.0048366237675,45.07191568011654,24.710502383720147,51.30096447801833,32.48284461411986
-122.3585418,47.73100155,14015 1ST AVE NW,SEATTLE,WA,98177,23.772474138598696,16.424220382119312,27.132184631245316,87.25607311795761,0.3918964032260827,115.43629514518454,23.77025538580712
-122.3571789,47.73099662,14015 PALATINE AVE N,SEATTLE,WA,98133,9.783807202371568,206.15893962583007,440.26407797405847,26.136253325482297,33.42701773643062,39.249995205823645,24.558793157237215
-122.3559577,47.73099946,14013 GREENWOOD AVE N,SEATTLE,WA,98133,190.99283067638305,109.9069742898688,8.349679807240614,295.65955930639893,2.067470546860897,47.17282577230507,51.81454743378865
-122.3559577,47.73099946,14015 GREENWOOD AVE N,SEATTLE,WA,98133,11.279122346062568,1.1506248179089986,66.26689184067219,32.32066008334545,8.303097748337752,37.49769609008106,25.229071613404827
-122.3559577,47.73099946,14017 GREENWOOD AVE N,SEATTLE,WA,98133,159.02284243640688,1.4056014239043235,49.050498625483165,443.34739879320534,19.852181124587965,86.59239215174235,43.16674691542702
