X,Y,ADDRESS,CITY,STATE,ZIP,PM_2.5[ug/m3],O3[ppb],NO2[ppb],SO2[ppb],CO[ppm],TEMP[F],HUMIDITY[%]
-122.3606661,47.73387053,137 NW 145TH ST,SEATTLE,WA,98177,0.0,6.5652202768381045,2283.009149158367,231.1000362840969,6.267694394915085,52.11183970688162,38.82915334801011
-122.3576898,47.73384618,131 N 145TH ST,SEATTLE,WA,98133,6.206802973819252,4.745408154484429,77.03429372431216,41.861118180660675,8.825117476371807,57.81167062099581,31.503755122055086
-122.3576898,47.73384618,131 NW 145TH ST,SEATTLE,WA,98177,10.225682389830279,53.477101146906385,36.36361425574291,616.8002467433023,9.92345786873976,64.05931831745096,26.73383313231904
-122.357127,47.73385214,143 N 145TH ST,SEATTLE,WA,98133,12.27069685097781,40.110177133539125,38.1570273656817,128.01161015460798,11.910872458277602,70.12124069459058,56.55696263464598
-122.357127,47.73385214,143 NW 145TH ST,SEATTLE,WA,98177,0.8979119285302957,5.643171496966665,64.65445942123735,658.5260953144707,17.1253148399955,87.3730932433425,27.43544536925721
-122.360164,47.73377911,127 NW 145TH ST,SEATTLE,WA,98177,109.89333404333797,26.872957443857565,487.77232327506454,132.16986842457797,12.764216889106647,74.84599351073625,15.60148859577006
-122.3616323,47.73366505,14415 3RD AVE NW,SEATTLE,WA,98177,265.4664281014059,38.6241324064745,1178.3451302391345,403.243495757373,21.642715368176873,81.85202555081429,28.00608372665778
-122.3592024,47.73370101,14419 1ST AVE NW,SEATTLE,WA,98177,9.842558676838419,127.3353907449425,749.7592574607979,63.83281021040343,5.409958349245147,62.316958202344914,43.864871576726685
-122.3597217,47.73369274,111 NW 145TH ST,SEATTLE,WA,98177,43.359958246917664,24.101435763127345,249.8209352453807,346.0256947767154,35.39480440025842,65.7689693238081,25.912113851544213
-122.3566444,47.73355712,155 N 145TH ST,SEATTLE,WA,98133,6.722623985799993,50.883052821366334,58.83307540705283,157.39757626308605,4.00781982535678,51.204554632147556,37.13995395239452
-122.3566444,47.73355712,159 NW 145TH ST,SEATTLE,WA,98177,0.5949476302344769,39.42970333424386,8.459144969727546,757.213224121827,12.682780674741739,60.27976106773627,24.488585339534616
-122.3605236,47.73349943,14410 3RD AVE NW,SEATTLE,WA,98177,1.2723325382180561,88.67460891185691,1404.579473650315,7.9474518546702875,5.573679068904504,67.6683724740012,29.332926521688737
-122.358372,47.73353306,14404 1ST AVE NW,SEATTLE,WA,98177,203.20783589744036,19.834140882391612,22.50549017712877,875.3906574207712,8.813606928088781,50.73397410387901,31.33298639464235
-122.35741,47.73355223,126 N 144TH ST,SEATTLE,WA,98133,6.336514199360104,30.467402244909923,1152.4567337558606,48.714147276919306,4.250092792449396,76.22505622336715,38.011207611521876
-122.3599476,47.73346971,134 NW 144TH ST,SEATTLE,WA,98177,167.1573909682253,23.34669970506167,1180.5701797007823,297.2999224276183,7.194505183845441,87.21637534766268,25.35516720683605
-122.3578893,47.73349804,102 N 144TH ST,SEATTLE,WA,98133,224.71033536921823,42.33396414398671,23.4598139485903,72.80657847377171,9.95045771137016,62.53787072112838,25.88879330032127
-122.3578893,47.73349804,112 N 144TH ST,SEATTLE,WA,98133,9.644326962507984,7.343186761328071,75.37826241403853,522.7641782373593,0.3342157219245786,75.70688830381525,29.033546599125295
-122.3563616,47.73349512,146 N 144TH ST,SEATTLE,WA,98133,18.099592245633083,17.021633936915993,90.76272219213872,12.310809185967948,3.1663634635784916,71.33252031992374,31.65942933497203
-122.3563616,47.73349512,148 N 144TH ST,SEATTLE,WA,98133,16.748545856002696,17.714526594767953,774.9581971305759,788.6382898541914,15.97643606724199,97.17166991763868,42.19246399204246
-122.3563616,47.73349512,150 N 144TH ST,SEATTLE,WA,98133,6.129498125563328,28.035099290688308,40.36547551354711,38.78995197346282,1.61527321971388,106.61745082267171,30.08391283308339
-122.3575936,47.73345582,120 N 144TH ST,SEATTLE,WA,98133,0.3868573720698451,96.52704043081745,137.98180851581122,39.60125428677878,4.833541023716423,96.11929548453773,19.300773197982437
-122.3580914,47.73343617,108 N 144TH ST,SEATTLE,WA,98133,13.470508697735902,60.59933227795172,1030.242615741435,129.41637728138988,17.011961919831755,51.757025921391325,23.962091544477676
-122.3570951,47.73341217,132 N 144TH ST,SEATTLE,WA,98133,80.46470267565034,433.915185293424,46.04940719956837,71.32952913727065,5.200672486737377,71.60487367661297,40.1769173870452
-122.3616333,47.7333568,14405 3RD AVE NW,SEATTLE,WA,98177,17.484610097552657,4.463946649742891,100.584663996518,38.88019154288704,1.259735741421537,107.20688838696431,22.66155196052984
-122.3559769,47.7333402,14403 GREENWOOD AVE N,SEATTLE,WA,98133,431.88289572420246,33.82994734552864,628.866809530765,47.25735726968629,4.448977265508983,54.15175433306589,15.433802947768704
-122.3617309,47.73291543,14321 3RD AVE NW,SEATTLE,WA,98177,6.4346516697638405,24.006277948196196,53.29001970190615,38.27762359227856,27.495933605503843,64.66064350777572,17.90566476231348
-122.357573,47.73300694,117 N 144TH ST,SEATTLE,WA,98133,8.513640924709325,14.559171107794246,49.759250138555615,572.1764988924017,20.780236631320694,51.79781960021202,31.766033452926738
-122.3597165,47.73299677,129 NW 144TH ST,SEATTLE,WA,98177,1.1521111966372821,13.150947208849948,547.0668211758517,33.16305873524896,7.407913222216175,45.64717025293834,24.244623222040822
-122.3601965,47.73300159,141 NW 144TH ST,SEATTLE,WA,98177,7.956328172083367,5.78005021795252,55.910142964510904,159.61402283627112,8.18443398708505,54.59900213169302,44.18172673126891
-122.3594686,47.73299235,123 NW 144TH ST,SEATTLE,WA,98177,65.50869783684894,36.8293712097556,115.76272653924367,40.627281451101474,4.873152795378286,88.92757787584593,28.245273730256297
-122.3570766,47.73297606,129 N 144TH ST,SEATTLE,WA,98133,5.997319635559896,71.96829166283135,659.4080730045484,719.6907224871185,8.15321841694127,65.28317882477648,33.98040857703996
-122.3580382,47.73301238,101 N 144TH ST,SEATTLE,WA,98133,31.095691775623802,28.982288297410367,106.51763252392038,29.511135290175748,16.540472969914614,58.128416685734784,27.801919935034164
-122.3599385,47.7329824,137 NW 144TH ST,SEATTLE,WA,98177,16.536393002703615,184.23600212839136,149.80254480473286,0.7258459339838675,2.8240819490576023,97.71202273411801,34.03946751098655
-122.3573223,47.73299848,123 N 144TH ST,SEATTLE,WA,98133,243.76161176907402,65.38502206811737,46.00145331940928,11.859440200980142,15.550688180468452,28.954904539816198,36.79745532012209
-122.3605313,47.73290959,149 NW 144TH ST,SEATTLE,WA,98177,262.76163745811493,38.76294611887108,833.5016115625715,56.19302253307524,16.158366752397615,66.81046464590615,53.8230509597016
-122.3560652,47.73290001,14315 GREENWOOD AVE N,SEATTLE,WA,98133,12.060203178221258,33.044171596410436,2.1262017169942067,102.4296040922778,9.416174110638893,68.18109418849028,21.21560456312864
-122.3560652,47.73290001,14323 GREENWOOD AVE N,SEATTLE,WA,98133,10.482211542298156,33.42492094889408,18.49820410706615,389.6943742700502,1.5275755802729292,54.052540878372334,29.282411679476304
-122.3582777,47.73267531,14315 1ST AVE NW,SEATTLE,WA,98177,15.385952723366893,53.03748270390955,109.51222256934754,17.864959981096742,8.173341416876001,141.79683395607424,28.303826760759595
-122.3577555,47.73270621,14310 1ST AVE NW,SEATTLE,WA,98177,2.6942988519489646,35.514591209229884,6.1564425139543255,608.7636250100118,2.960637727759272,51.64846297126731,25.888248769230238
-122.3601714,47.73258925,210 NW 143RD ST,SEATTLE,WA,98177,3.0934927789867874,33.79173354873194,232.6053954891885,93.81221281488239,37.59330148719974,42.904644798986844,44.28808991806293
-122.3596373,47.73262045,200 NW 143RD ST,SEATTLE,WA,98177,4.706714098790333,40.176455316375275,75.18125581008566,78.56715158799551,12.348687242469436,104.03976710727324,29.21446132251748
-122.3586895,47.73257084,118 NW 143RD ST,SEATTLE,WA,98177,82.86117109706038,106.58583319585479,121.77759695866075,301.30283112800487,1.4053378020787113,30.85601301672493,30.528281222288424
-122.3589837,47.73257857,124 NW 143RD ST,SEATTLE,WA,98177,8.728496384590747,3.723274194623237,14.148207182083306,358.439425332371,8.009958069216792,114.26912779055817,27.448041853498044
-122.3591968,47.73254297,132 NW 143RD ST,SEATTLE,WA,98177,37.502974664904954,5.724526020185724,759.2998025936986,886.5353226777138,41.67304708911426,83.51879179772679,38.696982250880765
-122.3573229,47.7325761,108 N 143RD ST,SEATTLE,WA,98133,13.371541491143606,8.579849333826042,1326.588396309701,60.86808326529923,14.727685102092435,69.41785980172494,22.44846706990893
-122.3566163,47.73257058,126 N 143RD ST,SEATTLE,WA,98133,4.421101532047079,97.39793019727128,788.772089018271,646.7372293418822,19.030302470278137,65.79246731866186,19.73142750988105
-122.358349,47.73254946,14303 1ST AVE NW,SEATTLE,WA,98177,5.717961274068575,199.4681764743319,41.04803848494174,165.55524682630315,7.254536677086655,29.923410853131408,30.272541453117572
-122.3606721,47.73249769,220 NW 143RD ST,SEATTLE,WA,98177,175.70764066265892,36.568788173903826,113.7432322430508,240.5830682034272,6.4158722036279485,51.058650084394536,42.85754382070544
-122.3575871,47.73251268,102 N 143RD ST,SEATTLE,WA,98133,12.826007783306792,80.23425732562062,23.710050071388473,30.38665304810239,0.0,42.635292466488806,36.88046584245986
-122.36588,47.73223561,798 NW CULBERTSON DR,SEATTLE,WA,98177,0.8142191888296882,28.15834672868415,35.018174005368344,55.14717885142349,12.21288783889062,131.55952099041465,26.63071317796767
-122.3644563,47.73210125,14301 3RD AVE NW,SEATTLE,WA,98177,8.916691812519378,5.542463802078278,784.3670729794807,4.321125215901416,5.99989792869123,71.94534696922884,33.2363736874751
-122.3654445,47.73212657,796 NW CULBERTSON DR,SEATTLE,WA,98177,4.335199551528852,14.705415009506185,99.68586706697208,69.36296743561783,16.276273716705226,72.88977833541122,23.290924729074103
-122.361357,47.73211017,14055 3RD AVE NW,SEATTLE,WA,98177,13.517166492563788,340.2720951086468,417.8456572605548,16.770387344046753,28.121015491914058,45.02858939954514,35.39161241991942
-122.3604853,47.73214814,209 NW 143RD ST,SEATTLE,WA,98177,89.46802693292446,87.8468753428891,118.69137489887488,81.23803056088418,34.934418556145744,98.37211211389155,37.93114697055717
-122.3593084,47.73215828,14058 2ND AVE NW,SEATTLE,WA,98177,8.061756965069508,54.92122794607095,51.93267360552796,0.7665034962248141,3.458829111618054,85.58695460697145,39.82882742898942
-122.3598795,47.73214043,211 NW 143RD ST,SEATTLE,WA,98177,141.74508887394668,10.581139120167277,46.70317882958507,8.189092328447304,2.1097554440758928,59.592287419757454,42.54479832212209
-122.358571,47.73215506,14055 1ST AVE NW,SEATTLE,WA,98177,130.45319299030612,226.4717794302157,1057.2212072347586,72.59202818478629,3.148520756759696,66.33818034982642,30.531689098038164
-122.3559127,47.73213695,14051 GREENWOOD AVE N,SEATTLE,WA,98133,23.09330647209758,261.15678326126346,903.162089166349,5.139718007643906,12.827366284802048,47.2333543555895,36.81438619618192
-122.3559127,47.73213695,14053 GREENWOOD AVE N,SEATTLE,WA,98133,0.6847496589356178,68.31353924246748,19.41428107652573,643.7982114063287,7.0605956575755,45.69816133034031,35.25867426718776
-122.3560824,47.73215494,235 N 143RD ST,SEATTLE,WA,98133,148.1324001824751,16.88329523470255,1043.645417988544,34.84314104239841,9.865748312466394,49.331185891241084,35.70153522737781
-122.3560824,47.73215494,237 N 143RD ST,SEATTLE,WA,98133,4.771788446659639,134.5264778513798,920.8085096613968,2.717902781108367,2.992948283586548,81.67935632695831,26.436690300725047
-122.3560824,47.73215494,239 N 143RD ST,SEATTLE,WA,98133,331.89732111754284,46.398251799114966,2372.6256979417103,101.73637082818844,19.997952110154714,61.83748237821529,33.190701309014464
-122.357228,47.73214162,203 N 143RD ST,SEATTLE,WA,98133,1.9638200762374898,164.26129571518834,1867.8565782509438,108.68591665040698,0.944909390317252,44.59174733979584,28.37774459091693
-122.3570064,47.73215081,211 N 143RD ST,SEATTLE,WA,98133,68.21872642935664,9.377247022387346,28.149069750017695,5.6228897416255235,12.060205453275767,63.37865263899182,23.63697907682619
-122.3567736,47.73214205,217 N 143RD ST,SEATTLE,WA,98133,185.22344157743188,164.0069928547888,3.144240638814255,342.2724176912411,3.900629383849979,86.62215116722227,36.50404719835833
-122.3579199,47.73213351,103 N 143RD ST,SEATTLE,WA,98133,69.54557760758267,46.33320768188736,20.062159881872585,49.2726385530835,7.212488685918785,94.68714606239534,37.00220438017156
-122.3564338,47.73210625,227 N 143RD ST,SEATTLE,WA,98133,75.19192238725034,200.8121017050878,27.26516546524852,20.319171086495672,1.102226468270756,43.12201999273589,27.569847666034857
-122.3605475,47.73199577,14052 3RD AVE NW,SEATTLE,WA,98177,137.380946443682,35.43374607408819,1098.8683647995485,67.50958618578144,4.03169902687057,52.53940216131318,33.50634763643725
-122.3593605,47.73196553,14054 2ND AVE NW,SEATTLE,WA,98177,15.712893229266072,18.82490603242105,868.1898975006283,595.8803558280821,47.36639632254704,73.93628928667216,23.30379028884778
-122.3599393,47.73201513,14053 2ND AVE NW,SEATTLE,WA,98177,0.27020482660609985,27.24738007437258,561.5980402718408,753.5356488757287,0.227677636554507,63.065233946573514,38.152053219086945
-122.3586627,47.73202425,14051 1ST AVE NW,SEATTLE,WA,98177,5.16894736013837,51.37152788254925,95.18679823803907,32.22921580759934,1.7332886719538423,69.99599095149253,34.03742790983932
-122.361431,47.73182671,14045 3RD AVE NW,SEATTLE,WA,98177,73.43120347420529,64.34885610512882,974.6926770568406,85.27149727435369,3.4343584200185258,65.27724564216471,27.312530311534484
-122.3578022,47.73199035,14051 PALATINE AVE N,SEATTLE,WA,98133,11.899065053739076,121.43611152255093,85.99289823901462,8.67488310237689,5.5145761490440295,91.18508998168646,38.86895148815472
-122.3661061,47.73176092,799 NW CULBERTSON DR,SEATTLE,WA,98177,11.443742644672115,35.792335562682524,30.698243089724937,176.34313018501422,2.297347256553166,96.0866382167049,23.94853750779389
-122.3605824,47.73183193,14046 3RD AVE NW,SEATTLE,WA,98177,14.621398519237593,122.70435222746656,71.82578979112827,221.37964753961,4.886390546348954,33.17235715823163,40.75917694305396
-122.3622529,47.7317908,14033 3RD AVE NW,SEATTLE,WA,98177,184.11474072460192,7.272453285930673,200.32209695615603,34.2384882870784,7.305613867563321,110.08923027569345,28.91146711934166
-122.3592925,47.73182919,14046 2ND AVE NW,SEATTLE,WA,98177,214.7102616664568,29.349791176820737,12.062778643884338,99.8760556805505,55.95663184174817,119.71545149468326,38.11619307770407
-122.3585841,47.73184238,14047 1ST AVE NW,SEATTLE,WA,98177,331.9857879682843,44.06736700828064,284.80193695946116,22.19546294029194,19.44568609289699,133.36715428715493,24.311445901090984
-122.3563632,47.73185436,223 N 143RD ST,SEATTLE,WA,98133,4.957686181362497,41.65260447790899,586.9278109354503,457.76149594211034,30.637789998406323,89.29804797231576,26.095828183771882
-122.3598668,47.73182694,14043 2ND AVE NW,SEATTLE,WA,98177,121.25140669549772,50.981631734828525,26.138727730827934,805.8005550329266,5.322380322322561,61.97184689411064,19.096545890684613
-122.3576396,47.73183477,14045 PALATINE AVE N,SEATTLE,WA,98133,158.32371105878036,1.0734127360396162,1429.0927914730971,111.52108953767852,8.590922330506341,48.55008110298429,31.407701892120915
-122.3656449,47.73166956,797 NW CULBERTSON DR,SEATTLE,WA,98177,231.78722124844796,28.750923180848538,859.0688167286751,486.89703037482207,7.56492367748479,91.31377938757522,35.79261709689836
-122.3569302,47.73183339,14048 PALATINE AVE N,SEATTLE,WA,98133,2.9737240979991504,13.849687857416406,1129.1508557440734,334.57800490702095,2.972842295821717,56.549465549524854,28.05515896738383
-122.3560183,47.73182167,14045 GREENWOOD AVE N,SEATTLE,WA,98133,4.391489920416856,38.72880982976098,55.691532140272315,739.2542351278692,7.973137345351644,78.94886779805249,40.27039973621109
-122.3617315,47.73169794,14037 3RD AVE NW,SEATTLE,WA,98177,14.634373685554648,40.39577655581102,241.8038161583797,526.2757106124814,0.6452011697123159,85.10403576090864,42.48034995436899
-122.3606489,47.73166188,14040 3RD AVE NW,SEATTLE,WA,98177,10.199967353065823,4.478222938564156,1501.5602490130364,67.8196653753213,1.663153498308089,54.134872677225175,20.761379606675487
-122.3585644,47.73166896,14041 1ST AVE NW,SEATTLE,WA,98177,125.15653092705176,7.047363046773063,77.55517681609818,447.9350192471015,3.224514155972817,68.83425399794467,36.259192105672255
-122.359264,47.73166267,14040 2ND AVE NW,SEATTLE,WA,98177,10.862005525560793,11.781227926123798,1042.4783965157321,79.99570477501837,25.898202599711833,52.03756546365352,36.592091432703256
-122.3566708,47.731654,14038 PALATINE AVE N,SEATTLE,WA,98133,17.694789610632988,21.970893948879873,68.26489811127644,315.60766237242956,1.0039659993028018,47.20837339747216,26.48411101607853
-122.3575239,47.73165263,14041 PALATINE AVE N,SEATTLE,WA,98133,40.76903448371229,9.675577045633105,133.69576538062773,39.22313415760331,16.91200838477967,54.45306239845208,43.032565688621816
-122.3598587,47.73163341,14041 2ND AVE NW,SEATTLE,WA,98177,68.62775318999215,26.388944853325054,21.931136560448916,40.31863349385471,9.198107226699195,64.7305822667319,23.5363203731114
-122.3559012,47.73165484,14039 GREENWOOD AVE N,SEATTLE,WA,98133,9.137544257142682,52.315948424522354,60.78661564433253,40.96690502240354,4.495080145503511,68.38510841601536,46.03476158371278
-122.3579924,47.73162618,14038 1ST AVE NW,SEATTLE,WA,98177,1.6875536851893993,191.30936228242012,1268.3058402841427,274.23198694092207,31.065097868502537,48.343497028671045,36.86267635608309
-122.3605753,47.73150038,14034 3RD AVE NW,SEATTLE,WA,98177,195.21130359098993,18.958351035595655,1275.5139759350805,311.3999016966512,8.899420864457115,90.8721864972219,25.90635512633586
-122.3598425,47.73151488,14035 2ND AVE NW,SEATTLE,WA,98177,0.5137273463742953,44.4261956822811,258.68090730725703,474.8272793834276,2.945108722263487,74.89306071432087,29.629488151193097
-122.3585404,47.73153367,14031 1ST AVE NW,SEATTLE,WA,98177,194.44004285608293,23.693484685383666,15.710457735807955,38.18930699388038,1.1686269519781498,63.12895485107555,30.977680854459923
-122.3645303,47.73132891,14010 NORTHWOOD PL NW,SEATTLE,WA,98177,12.738740013658749,586.5652155733445,64.85495098955725,429.2146279547755,7.122253942027095,79.52643702257839,31.60677318179103
-122.3579769,47.73151173,14034 1ST AVE NW,SEATTLE,WA,98177,399.5774124743513,93.3995609204031,564.4288448197715,2.2398631071792114,5.3110296211898715,83.27706502735523,31.57822136017789
-122.3574463,47.73150596,14035 PALATINE AVE N,SEATTLE,WA,98133,2.468028551685057,26.657006378488298,729.9669192272439,8.495841004455917,22.551587430835355,70.41527546342057,31.016315780559
-122.359336,47.73146248,14034 2ND AVE NW,SEATTLE,WA,98177,92.332403024479,121.14873667849292,65.67075288086002,603.4151318728327,6.586114952968149,63.96213529314284,24.275333346796252
-122.3656066,47.73132181,638 NW NORTHWOOD RD,SEATTLE,WA,98177,265.9980124284343,67.40828448791144,65.1611851219257,58.098827884660686,0.24447952051576885,34.0195507437681,37.774332533457965
-122.3656066,47.73132181,666 NW NORTHWOOD RD,SEATTLE,WA,98177,109.77611686667655,20.995712907230953,1665.7703963436907,194.91373743859137,4.404810600086276,66.70601205513641,31.13739581584899
-122.3559172,47.73146269,14035 GREENWOOD AVE N,SEATTLE,WA,98133,13.478290351608809,33.254642649066874,738.3784802717798,562.3303641590545,4.85725082620291,53.564799490986495,21.27330586663729
-122.3567022,47.73150088,14034 PALATINE AVE N,SEATTLE,WA,98133,11.91463743837844,19.731573222210987,6.9588638057705205,10.836496537947285,6.360559100628257,76.12890986256573,34.97626755620977
-122.361842,47.73128031,14025 3RD AVE NW,SEATTLE,WA,98177,6.449768484529523,138.34630419877922,79.33185977507372,549.4682019963188,5.714643837925192,77.7765341180175,21.56248507357246
-122.3572856,47.73132759,14027 PALATINE AVE N,SEATTLE,WA,98133,160.9734980498685,26.16353473140959,232.31503230299973,32.52693218340256,9.616581411162835,72.78099101163264,29.635499328307404
-122.3585198,47.73136471,14027 1ST AVE NW,SEATTLE,WA,98177,82.30473603221016,7.433999328617548,330.9924544629332,12.102601205422713,8.815607328512279,45.4872660126511,26.83203318955579
-122.3599657,47.73136736,14029 2ND AVE NW,SEATTLE,WA,98177,0.6751297256056882,102.75265212010608,1027.1102380162806,6.590308212316884,2.352109761146205,67.0509214056283,22.45064418926149
-122.3606025,47.73132956,14028 3RD AVE NW,SEATTLE,WA,98177,98.61765481085804,17.50813077261855,76.26665822438072,470.9477305221061,4.275114302379327,78.54136085141263,32.90009781211859
-122.3579551,47.73133337,14028 1ST AVE NW,SEATTLE,WA,98177,428.9350636572138,45.096815164761516,2.788144342132843,37.748920095171115,0.15644628916685283,65.72432997714296,28.805271822630974
-122.3592578,47.73132702,14028 2ND AVE NW,SEATTLE,WA,98177,80.67969406712334,7.835657432646546,1380.4052108752944,61.06885780599915,3.80043941027444,127.80901877563934,33.39097033125632
-122.3566062,47.73132393,14026 PALATINE AVE N,SEATTLE,WA,98133,9.361555805014536,58.153214764007394,77.16864910006001,30.936583894144498,6.231050601095232,37.84429586391736,30.534800819969256
-122.3628417,47.73110344,14020 NORTHWOOD PL NW,SEATTLE,WA,98177,311.3684561862399,141.456001570753,221.096063822261,293.9947035921959,0.0,76.54168024693044,50.05705462413802
-122.3628417,47.73110344,14120 NORTHWOOD PL NW,SEATTLE,WA,98177,160.31311026669096,11.058741983070501,21.92056667546668,209.2996341286934,12.599506545842127,62.78186432547621,24.525312757800354
-122.3560328,47.73133058,14029 GREENWOOD AVE N,SEATTLE,WA,98133,398.4307867439138,483.1414166166862,11.906599971841263,411.3119234087079,8.910893441378631,75.72882260862569,40.48902692156655
-122.3606407,47.73116502,14014 3RD AVE NW,SEATTLE,WA,98177,13.531129679742468,67.18857402777753,101.47685336194088,63.59995867903635,3.5455397611324115,58.105209690755075,38.458251387951954
-122.3606407,47.73116502,14020 3RD AVE NW,SEATTLE,WA,98177,5.071080090437398,96.38089178587313,42.23863769794284,1.6635903227795663,6.894717386453223,68.47462733643326,27.156581099139526
-122.3598711,47.731187,14021 2ND AVE NW,SEATTLE,WA,98177,7.283032953843992,10.863586789495852,47.82287717165797,47.469163960717616,8.907884192369963,42.90739801927752,34.425805222345325
-122.3593168,47.73114678,14024 2ND AVE NW,SEATTLE,WA,98177,221.82077450043894,140.04003936547946,87.63242055146013,80.88691077021171,38.16617095235654,89.71449361052596,18.47743991918148
-122.357925,47.7311747,14020 1ST AVE NW,SEATTLE,WA,98177,16.53092668627657,23.731144197280198,1664.9702264834016,16.364469972311458,6.287809486703799,67.33536964631186,37.917148812248946
-122.3585525,47.73116357,14021 1ST AVE NW,SEATTLE,WA,98177,16.60236955475778,5.992602465627744,60.44472582681178,161.43228733202045,9.62312127682911,57.97146713783061,27.174978026058913
-122.3572937,47.73117327,14023 PALATINE AVE N,SEATTLE,WA,98133,155.99440392901823,45.83189932691338,37.60807509026521,813.7809962448825,11.542490278164616,57.21839628628586,45.86993720878383
-122.3566062,47.73116636,14020 PALATINE AVE N,SEATTLE,WA,98133,0.11525581692079567,284.56995063491104,277.2968635390921,461.1584280626761,4.442620315250081,70.06155352603459,39.09009064561258
-122.355954,47.73116473,14021 GREENWOOD AVE N,SEATTLE,WA,98133,48.49921839892631,318.41020246003814,229.9909554151376,66.14247937544994,3.0564908365039063,34.04071638724752,23.90772531165484
-122.355954,47.73116473,14023 GREENWOOD AVE N,SEATTLE,WA,98133,49.08037341912884,319.5655643451156,13.309082044385566,681.7648341567326,7.737267412128539,124.26981359591228,29.803346729854468
-122.355954,47.73116473,14025 GREENWOOD AVE N,SEATTLE,WA,98133,52.28674979955659,3.0037748441323995,58.292657154742095,391.94736135114516,1.2068399247093784,68.55118033502883,45.05030939467973
-122.3617279,47.73100087,14013 3RD AVE NW,SEATTLE,WA,98177,137.07674116488784,74.93288219637402,11.316611873307584,1242.1909944553108,2.6246648777334034,62.01188143557635,35.24672585118316
-122.3605926,47.73097974,14012 3RD AVE NW,SEATTLE,WA,98177,32.93787648450335,17.01152734544731,27.291266115538306,8.672615744688239,7.8810201210175315,84.86227273135553,23.48149833703403
-122.3600092,47.73100563,14017 2ND AVE NW,SEATTLE,WA,98177,7.311469993623278,30.632919141589046,599.6070866300852,66.85826612652176,2.3044210880430374,50.024742743327444,21.98167456179849
-122.3578779,47.73100156,14014 1ST AVE NW,SEATTLE,WA,98177,121.01162574827276,6.58405569448876,671.8232795635377,44.66626843899549,26.588500564882878,52.98876620934513,32.9345185684792
-122.3585418,47.73100155,14015 1ST AVE NW,SEATTLE,WA,98177,24.867077710310472,13.926375673745461,25.96330298514664,87.40833496554845,0.3801395111293002,114.26113288207344,25.7194163274433
-122.3571789,47.73099662,14015 PALATINE AVE N,SEATTLE,WA,98133,8.79777867572046,210.89522520916478,471.6421390753476,28.66890854522818,29.4889413330208,42.72028353194654,25.350740560178643
-122.3559577,47.73099946,14013 GREENWOOD AVE N,SEATTLE,WA,98133,201.8575495259678,106.93948598404234,8.863327059942634,240.67658718742163,1.9531456280311301,51.831483942924436,46.482379819918215
-122.3559577,47.73099946,14015 GREENWOOD AVE N,SEATTLE,WA,98133,10.61613553456101,0.91035741873228,64.22239388549568,29.469977863994384,7.970973838404242,43.13082498290957,24.740614989051437
-122.3559577,47.73099946,14017 GREENWOOD AVE N,SEATTLE,WA,98133,150.1726605402784,1.4056014239043235,50.031508597992826,428.90695554488934,18.47498910409764,85.43032224906597,44.906280482624894
