X,Y,ADDRESS,CITY,STATE,ZIP,PM_2.5[ug/m3],O3[ppb],NO2[ppb],SO2[ppb],CO[ppm],TEMP[F],HUMIDITY[%]
-122.3580382,47.73301238,101 N 144TH ST,SEATTLE,WA,98133,32.256312079736475,34.37178727324142,91.63392482391069,30.941352965845326,15.497875968465982,65.716447805539,32.19159370651506
-122.3599385,47.7329824,137 NW 144TH ST,SEATTLE,WA,98177,15.509138969824317,166.44109161085944,158.52592231237196,0.7645019898406378,2.9276160014021357,75.09529031003858,32.00169697063585
-122.3573223,47.73299848,123 N 144TH ST,SEATTLE,WA,98133,266.6216790373525,60.899798755994034,43.63539761449466,13.846886876400383,14.324016590669487,34.48452954921935,37.884551738702704
-122.3605313,47.73290959,149 NW 144TH ST,SEATTLE,WA,98177,237.15191924310082,39.76746047969005,1196.4200879602067,62.932954799311474,12.959886510072439,65.21937130805938,39.198044772598855
-122.3560652,47.73290001,14315 GREENWOOD AVE N,SEATTLE,WA,98133,12.225217321942324,32.314342603072404,2.304455346203524,86.11924895126216,9.332461297554568,63.46392275969106,27.5249479584043
-122.3560652,47.73290001,14323 GREENWOOD AVE N,SEATTLE,WA,98133,12.617823644756324,36.55810827845121,18.219903080596108,453.1965704995986,1.4861511616520087,90.89595537012514,36.86209717059397
-122.3582777,47.73267531,14315 1ST AVE NW,SEATTLE,WA,98177,12.733084860729036,62.039691727186806,114.14277270077903,14.53758412001397,9.838468674000335,91.99541088629084,28.3866171218035
-122.3577555,47.73270621,14310 1ST AVE NW,SEATTLE,WA,98177,2.8501580741499097,36.464758706697154,6.718609538716679,584.1803827277698,3.352097829197012,62.38339692589315,23.7571014032222
-122.3601714,47.73258925,210 NW 143RD ST,SEATTLE,WA,98177,2.6778492900029827,37.30576014589929,259.74824320105535,82.27660111413063,29.956781544907248,59.309565031060586,33.73549979875015
-122.3596373,47.73262045,200 NW 143RD ST,SEATTLE,WA,98177,5.835536919750365,43.0489891408442,79.02295687076939,90.8616387698188,11.816445707492877,88.52263855019253,33.7908488380781
-122.3586895,47.73257084,118 NW 143RD ST,SEATTLE,WA,98177,100.8921431305096,93.2733455920841,97.13223689939952,214.8767321646765,1.4750066525396135,33.27299101515531,28.984428799594244
-122.3589837,47.73257857,124 NW 143RD ST,SEATTLE,WA,98177,11.07651363683206,3.5973196720288483,18.92530949556456,491.03752721967675,9.603529694331396,77.18725655541405,26.202276932087862
-122.3591968,47.73254297,132 NW 143RD ST,SEATTLE,WA,98177,45.447618348161186,5.162649106626288,692.230865874764,795.0739750061064,39.04099672478291,77.13212261845138,29.558204879176728
-122.3573229,47.7325761,108 N 143RD ST,SEATTLE,WA,98133,12.157234327856724,10.465261610565337,1554.209160180871,69.81222523182048,16.12368630939934,66.39561310089844,21.715875252970193
-122.3566163,47.73257058,126 N 143RD ST,SEATTLE,WA,98133,4.319245951057959,98.2005576782344,654.5086057016622,591.5265663201455,24.874145705305857,74.11562993492619,21.183190532071325
-122.358349,47.73254946,14303 1ST AVE NW,SEATTLE,WA,98177,7.312190063362101,210.70865166998263,42.83617847165522,143.49668033689593,7.01070470499713,45.1494396174824,27.498839555212278
-122.3606721,47.73249769,220 NW 143RD ST,SEATTLE,WA,98177,180.7702478110236,35.08508751433444,89.23866023643681,224.21978238026279,6.365582922498763,60.092647195644346,50.66785820531132
-122.3575871,47.73251268,102 N 143RD ST,SEATTLE,WA,98133,10.3367363259119,96.81720392661175,22.114877824969092,25.045438491284784,0.0,39.73312357554602,32.923911150493865
-122.36588,47.73223561,798 NW CULBERTSON DR,SEATTLE,WA,98177,0.9577701455235144,30.97626119677093,42.39838541742896,47.01779043965615,11.356954969387978,115.80123235120853,26.00099700357715
-122.3644563,47.73210125,14301 3RD AVE NW,SEATTLE,WA,98177,9.12868304279246,7.020337858322563,823.6207483991196,4.335736249822306,4.779425430707443,75.88644076657407,27.03797878584564
-122.3654445,47.73212657,796 NW CULBERTSON DR,SEATTLE,WA,98177,3.5965424895105604,12.982261325348988,100.90724943720909,87.45848545725244,18.59688716299783,67.71650765214301,20.790116242364117
-122.361357,47.73211017,14055 3RD AVE NW,SEATTLE,WA,98177,14.94711059270206,304.64495304221384,408.5601326909242,16.393921855822764,29.126498812929157,41.83740124967771,37.21280906826274
-122.3604853,47.73214814,209 NW 143RD ST,SEATTLE,WA,98177,112.45018723333317,78.10204559890653,100.40814946599322,64.65801285097496,30.795548653859125,78.41791566748954,34.90931026210163
-122.3593084,47.73215828,14058 2ND AVE NW,SEATTLE,WA,98177,8.186760838058477,64.17722451707878,40.43220215561678,0.8850595060604547,3.999238676287458,108.7930039770971,41.974953455365906
-122.3598795,47.73214043,211 NW 143RD ST,SEATTLE,WA,98177,134.95796055007756,13.277255020836645,36.05908741693971,8.63506488934602,2.269356241900289,79.26145459404789,41.6508919367508
-122.358571,47.73215506,14055 1ST AVE NW,SEATTLE,WA,98177,126.56584982421607,155.88876877049705,907.6383982905794,68.58894061111044,3.4257090218303667,74.60970737180217,26.661177778785795
-122.3559127,47.73213695,14051 GREENWOOD AVE N,SEATTLE,WA,98133,17.20379959559525,250.3954927929134,955.3984660642693,5.24233242444954,12.00948280821916,46.90647393923895,37.73304861093101
-122.3559127,47.73213695,14053 GREENWOOD AVE N,SEATTLE,WA,98133,0.5934596618857558,71.18131663140642,21.729771319198885,661.9839032478164,7.691574355092602,74.61663022567475,37.74858400634758
-122.3560824,47.73215494,235 N 143RD ST,SEATTLE,WA,98133,175.33390508135668,17.584536718432506,1085.5108681111194,34.323331027690124,10.531680813818014,51.28060483789799,29.79401603104855
-122.3560824,47.73215494,237 N 143RD ST,SEATTLE,WA,98133,5.0053161149455265,146.4554516638212,828.2131374065071,2.7388137659090925,3.1562290851644983,83.74413134485656,21.285930089708472
-122.3560824,47.73215494,239 N 143RD ST,SEATTLE,WA,98133,423.08268474921147,43.50303710666827,1793.7279929166161,113.30579820192806,20.072471779400384,62.23676383796578,24.868095626325466
-122.357228,47.73214162,203 N 143RD ST,SEATTLE,WA,98133,2.2232136031548126,142.26096588126114,2056.6409554245993,101.44764006098542,0.963435146476741,68.57494345227589,27.772345727157873
-122.3570064,47.73215081,211 N 143RD ST,SEATTLE,WA,98133,65.9446567806869,10.832852043084824,29.566689605802463,7.081149210456797,15.369740206626522,61.41238823761148,21.209867064743726
-122.3567736,47.73214205,217 N 143RD ST,SEATTLE,WA,98133,159.40551844786307,127.36514595005526,2.6282556890748667,377.2245323620449,3.675573379448122,83.91544962219754,40.37060081717128
-122.3579199,47.73213351,103 N 143RD ST,SEATTLE,WA,98133,53.97501491261074,43.278673739615115,19.69357228160454,43.282210624845824,6.389238425248664,84.7035098392178,31.929724027789092
-122.3564338,47.73210625,227 N 143RD ST,SEATTLE,WA,98133,84.8850756346747,227.64907522145865,22.548544102012933,23.509330862086777,0.9716826699963834,52.724261806996196,27.596903249599404
-122.3605475,47.73199577,14052 3RD AVE NW,SEATTLE,WA,98177,133.48530329797507,37.19352019546018,850.6908789507512,85.34173790334171,4.85464036139111,52.41615590426898,25.788861165687383
-122.3593605,47.73196553,14054 2ND AVE NW,SEATTLE,WA,98177,15.741500713960823,15.066233835014206,705.8808006457783,497.7945853344297,40.56929467619433,72.50916820366874,28.412441896285497
-122.3599393,47.73201513,14053 2ND AVE NW,SEATTLE,WA,98177,0.2645573743344896,28.131700823431657,600.7015371448167,758.1808499578583,0.23357652581560395,68.27628029261253,34.01499699516204
-122.3586627,47.73202425,14051 1ST AVE NW,SEATTLE,WA,98177,5.399224907141129,48.36015372246712,105.90311869621864,30.485694052246124,2.210187509883755,63.24164504673488,38.31238633397956
-122.361431,47.73182671,14045 3RD AVE NW,SEATTLE,WA,98177,77.5742129191729,70.08964940745834,899.2632390533156,77.47098834894398,2.9644517017384597,76.52260202778115,29.12046106144743
-122.3578022,47.73199035,14051 PALATINE AVE N,SEATTLE,WA,98133,13.27408678265397,121.74697731130618,85.71440568337324,5.899644530461861,5.53024552981582,89.89072582196988,34.94611242533004
-122.3661061,47.73176092,799 NW CULBERTSON DR,SEATTLE,WA,98177,12.67812580182071,41.55589955628566,25.60442223140922,197.31949069517015,2.797754730594893,84.93601090771747,26.676168707313007
-122.3605824,47.73183193,14046 3RD AVE NW,SEATTLE,WA,98177,15.47553079836403,92.85039650455762,69.07116063566316,200.90580829431565,5.3066880252383015,50.89264660048444,39.59812344618333
-122.3622529,47.7317908,14033 3RD AVE NW,SEATTLE,WA,98177,191.99456355115248,9.34804623683067,215.1823003583428,33.669269180703125,8.85238999255703,111.81674194802929,29.755623950443127
-122.3592925,47.73182919,14046 2ND AVE NW,SEATTLE,WA,98177,214.997702066367,29.43166252409961,10.981385584003164,82.2757416305841,49.98724357874818,106.04177600326648,26.91361172128419
-122.3585841,47.73184238,14047 1ST AVE NW,SEATTLE,WA,98177,328.2648773052912,37.66867673311575,272.1416180163638,21.926475083382034,22.600705811010773,119.67979423102985,32.51537201164954
-122.3563632,47.73185436,223 N 143RD ST,SEATTLE,WA,98133,4.739338811046915,45.224140829134,472.5646322116726,560.8831938484672,23.523204160859173,74.03784964162469,26.96804226253906
-122.3598668,47.73182694,14043 2ND AVE NW,SEATTLE,WA,98177,128.40531152409534,52.82282261189482,27.247276046388347,891.29104672218,4.291525678879599,54.681310505760145,22.69040219910151
-122.3576396,47.73183477,14045 PALATINE AVE N,SEATTLE,WA,98133,167.8404154252836,0.8346203135383591,1420.856427427234,91.32964749669465,8.724178640280686,50.343807575053155,35.313347246504144
-122.3656449,47.73166956,797 NW CULBERTSON DR,SEATTLE,WA,98177,186.4576651304257,37.918681113934966,771.786259929303,404.8758618630791,7.600524569483141,90.07799890025639,37.91682759892585
-122.3569302,47.73183339,14048 PALATINE AVE N,SEATTLE,WA,98133,3.465655718942332,12.833922126754265,1123.3162310403675,352.4929944690486,2.5523043805371857,49.68650021887684,30.985483328884307
-122.3560183,47.73182167,14045 GREENWOOD AVE N,SEATTLE,WA,98133,3.645070840915631,55.20314689502083,55.76183252803857,650.6985855643626,9.57951515024071,81.33164978376347,40.31701178551978
-122.3617315,47.73169794,14037 3RD AVE NW,SEATTLE,WA,98177,12.388760807919503,46.76320417052727,296.9007859910293,526.6755081680132,0.6289543799396143,94.5023496942942,38.03876147197633
-122.3606489,47.73166188,14040 3RD AVE NW,SEATTLE,WA,98177,9.389889544603097,6.234328429738859,1618.9185590509094,65.54349889705892,1.7484202340394843,70.2275137087085,21.055357403966852
-122.3585644,47.73166896,14041 1ST AVE NW,SEATTLE,WA,98177,157.43286101219536,7.098595234545248,83.27017118525124,493.3430061027543,3.131013001024659,70.24923447920247,38.36461981049325
-122.359264,47.73166267,14040 2ND AVE NW,SEATTLE,WA,98177,10.497493581739835,11.794606959312436,1175.038936953575,80.9223736193461,25.439692873435245,64.43395745910193,36.31692350933558
-122.3566708,47.731654,14038 PALATINE AVE N,SEATTLE,WA,98133,19.33469090229854,24.482836107258763,82.73053449173237,327.5435134724802,1.0383509645544453,47.38033210177388,30.604021890278606
-122.3575239,47.73165263,14041 PALATINE AVE N,SEATTLE,WA,98133,27.09233209526292,10.01126323056423,142.89407310236234,48.88219883136244,13.037824326639758,60.43936236270919,40.67840148532397
-122.3598587,47.73163341,14041 2ND AVE NW,SEATTLE,WA,98177,79.1656580165137,26.054412657850957,19.605877980589476,32.61563500226294,10.069335027978045,63.047261367627236,23.456656142057863
-122.3559012,47.73165484,14039 GREENWOOD AVE N,SEATTLE,WA,98133,8.743078597335032,49.352718584739485,65.97146145463886,37.95949004621757,6.1853130909677905,62.71404198312388,36.26423387842196
-122.3579924,47.73162618,14038 1ST AVE NW,SEATTLE,WA,98177,1.3417177744893831,179.89634584719968,1355.1921137194288,294.2276914762149,36.633142701068074,52.28845470524975,34.82612213663194
-122.3605753,47.73150038,14034 3RD AVE NW,SEATTLE,WA,98177,224.7289140832621,18.09011052082542,1049.633141325724,362.120840630039,7.728616704437867,86.95681437419859,25.505070115741542
-122.3598425,47.73151488,14035 2ND AVE NW,SEATTLE,WA,98177,0.642676333403279,52.13562388733139,350.8784510895618,513.6756968915159,2.236063119309008,62.695369749791624,33.030515502576705
-122.3585404,47.73153367,14031 1ST AVE NW,SEATTLE,WA,98177,179.8097917193597,25.499494859801946,14.58253951394139,50.11796674337906,1.1904325565923446,69.45703336526392,35.05962985524732
-122.3645303,47.73132891,14010 NORTHWOOD PL NW,SEATTLE,WA,98177,11.592178107019482,442.1261375541867,66.73239695615725,372.21738336902894,7.657659870874474,82.13207033464643,27.0902789209156
-122.3579769,47.73151173,14034 1ST AVE NW,SEATTLE,WA,98177,435.1938309520451,99.44467136340509,613.3487951265151,2.961192598608925,5.081123741442118,79.0189491907234,33.646389380180665
-122.3574463,47.73150596,14035 PALATINE AVE N,SEATTLE,WA,98133,2.291834906489501,21.118491342074368,560.8804321051391,7.50914603318352,17.271147752705872,63.53501891117261,30.565604044571813
-122.359336,47.73146248,14034 2ND AVE NW,SEATTLE,WA,98177,101.35945787031,104.92420792963188,67.55042394590947,591.2677058565247,5.64306010213404,58.584217288988484,32.76097305752492
-122.3656066,47.73132181,638 NW NORTHWOOD RD,SEATTLE,WA,98177,236.5329803309455,70.82858393872615,55.16441323320805,49.39256014595583,0.17264992002786445,33.79024943262056,36.42490177775503
-122.3656066,47.73132181,666 NW NORTHWOOD RD,SEATTLE,WA,98177,126.5574073017204,25.634727608843544,1615.8586797990783,211.7605450791403,5.513137571416012,75.64633988541183,33.553099813682834
-122.3559172,47.73146269,14035 GREENWOOD AVE N,SEATTLE,WA,98133,14.177856610321614,38.443016698277496,569.3695663878747,536.4925461316807,4.832491466061177,51.64129778990587,29.301585301382268
-122.3567022,47.73150088,14034 PALATINE AVE N,SEATTLE,WA,98133,9.897464283771983,22.63208034380233,10.221008394999691,8.494393987354842,7.134777980674959,73.83687544311907,38.9406481454628
-122.361842,47.73128031,14025 3RD AVE NW,SEATTLE,WA,98177,6.117262752598943,143.3181079670132,74.40736248390436,616.0819270216899,5.4960056684879,70.03647461084071,23.253013739712777
-122.3572856,47.73132759,14027 PALATINE AVE N,SEATTLE,WA,98133,188.1752442813374,27.808517474433042,252.1429363007045,39.59800257965172,10.39705633449678,77.10841389123091,34.64062001182422
-122.3585198,47.73136471,14027 1ST AVE NW,SEATTLE,WA,98177,77.13191463640189,6.453103696237664,302.5327924975568,13.462317710207497,6.901645089414909,53.15728368363387,24.950166492952594
-122.3599657,47.73136736,14029 2ND AVE NW,SEATTLE,WA,98177,0.6852589654770638,94.19981629933156,1202.243764646929,6.239156499028582,1.8086755073785339,58.673122290108346,31.864120090211195
-122.3606025,47.73132956,14028 3RD AVE NW,SEATTLE,WA,98177,108.5050315437205,14.643134204064602,88.41743113401361,533.9678873755835,4.887086233969353,63.18700036985743,37.068257791812556
-122.3579551,47.73133337,14028 1ST AVE NW,SEATTLE,WA,98177,380.8113387141546,50.90070240829152,3.557809226371645,35.0762103028935,0.12175953748496939,64.3787780333966,28.835087728448052
-122.3592578,47.73132702,14028 2ND AVE NW,SEATTLE,WA,98177,92.32407939467008,7.619253357556766,1150.942111159369,80.33284054073657,3.939150531480109,99.6569848882825,35.79972058310885
-122.3566062,47.73132393,14026 PALATINE AVE N,SEATTLE,WA,98133,9.26938781368987,48.183273247331684,76.4913868939474,39.619075886393844,5.839606929883117,40.357708455579434,28.305163547288718
-122.3628417,47.73110344,14020 NORTHWOOD PL NW,SEATTLE,WA,98177,405.37829958562213,121.65161027579758,224.39104336357704,333.17362470375883,0.0,84.70582048118753,48.46088589951836
-122.3628417,47.73110344,14120 NORTHWOOD PL NW,SEATTLE,WA,98177,149.0817079946357,10.709759565660947,21.474410142572772,198.6507525433246,13.161671065825207,70.42939424854355,27.093675117315613
-122.3560328,47.73133058,14029 GREENWOOD AVE N,SEATTLE,WA,98133,392.2298289786959,483.6138459187017,13.127718122612388,431.17067834837417,8.418654264167198,87.35827958947306,36.28270707783757
-122.3606407,47.73116502,14014 3RD AVE NW,SEATTLE,WA,98177,12.855976580910797,66.12800088642459,95.93097536176418,75.08736774063779,3.2041771493173647,61.24464517534305,29.775920025387542
-122.3606407,47.73116502,14020 3RD AVE NW,SEATTLE,WA,98177,5.108023876668844,91.70631603566541,47.50262103917177,2.135152019668784,8.170182067261974,75.82480668724267,32.778753466080644
-122.3598711,47.731187,14021 2ND AVE NW,SEATTLE,WA,98177,7.690751699214055,15.626863920845414,55.41822230675414,44.6762679849869,9.177945738069413,42.59152454849425,31.693637626428334
-122.3593168,47.73114678,14024 2ND AVE NW,SEATTLE,WA,98177,261.06287740634974,191.5709823774834,76.24808498771195,77.23327964508027,37.781781116719884,88.33999295584772,22.358195741998003
-122.357925,47.7311747,14020 1ST AVE NW,SEATTLE,WA,98177,14.831061685458168,23.90616394625153,1522.3386410994397,18.027436357544065,6.853784527254704,71.52257620792585,28.900046609693664
-122.3585525,47.73116357,14021 1ST AVE NW,SEATTLE,WA,98177,16.75323333029916,5.512640643201058,71.86740599494016,176.59032800527604,9.46575638686786,57.513409855225646,26.13618930687747
-122.3572937,47.73117327,14023 PALATINE AVE N,SEATTLE,WA,98133,162.57205516209632,39.08984806371849,35.37857056325786,915.5086692584051,10.57322537688887,54.28192218713509,37.84348296933122
-122.3566062,47.73116636,14020 PALATINE AVE N,SEATTLE,WA,98133,0.08921557405750778,231.5288673663911,278.9442261870011,505.569050446786,4.735019435483422,67.23121306461202,32.08099427531741
-122.355954,47.73116473,14021 GREENWOOD AVE N,SEATTLE,WA,98133,40.171954231274924,291.77260010675366,153.2952856958168,65.8331814576316,3.6579589262879604,40.16461639678066,24.452258351767014
-122.355954,47.73116473,14023 GREENWOOD AVE N,SEATTLE,WA,98133,56.01226413735397,277.21475325197906,12.829735377070598,512.4419854719379,6.397966343942451,103.97466600038214,32.556889355614594
-122.355954,47.73116473,14025 GREENWOOD AVE N,SEATTLE,WA,98133,62.50104482140306,4.164185766335432,65.29964731990518,417.2578041780166,1.2076360474224668,74.00088566628953,39.58187215987775
-122.3617279,47.73100087,14013 3RD AVE NW,SEATTLE,WA,98177,112.4809162692789,80.40105699837272,10.489850796435553,1229.7677190639379,3.1604911019360236,59.961757055052324,35.036450662173124
-122.3605926,47.73097974,14012 3RD AVE NW,SEATTLE,WA,98177,27.155053270932846,15.427311799876431,38.31118869957269,8.529929164984113,6.402622732125487,77.67363637401701,27.09487023104637
-122.3600092,47.73100563,14017 2ND AVE NW,SEATTLE,WA,98177,9.240429893753195,23.97684863566595,564.9176267793982,55.87612211654761,2.3017517226201276,55.152842912158405,21.330710977786286
-122.3578779,47.73100156,14014 1ST AVE NW,SEATTLE,WA,98177,104.25248258121557,8.214221900083729,715.4367238573728,43.513483142054035,21.51201791174081,61.19869308421506,30.20740711273257
-122.3585418,47.73100155,14015 1ST AVE NW,SEATTLE,WA,98177,19.478880232059808,16.67430155686924,27.24845815056409,82.77448210032334,0.4991104100008356,111.32786572930134,22.482021761077807
-122.3571789,47.73099662,14015 PALATINE AVE N,SEATTLE,WA,98133,10.643224692033757,228.11061222031194,426.8756695810834,27.04838728948911,25.053217518762334,45.31628192976478,25.553581185876876
-122.3559577,47.73099946,14013 GREENWOOD AVE N,SEATTLE,WA,98133,245.81268355868565,99.6294670854501,10.238644120071422,397.34376940416206,1.970151314859741,61.99191863122476,49.768631130851894
-122.3559577,47.73099946,14015 GREENWOOD AVE N,SEATTLE,WA,98133,10.465827183799382,1.095980146507838,73.65673135878876,36.01113467213178,10.65791752759235,40.57212673866155,28.815379320155184
-122.3559577,47.73099946,14017 GREENWOOD AVE N,SEATTLE,WA,98133,123.75094724520541,1.7126057855705472,52.05697133113037,467.57599277880917,19.737152996921903,93.35059086030635,43.458839252989144
