X,Y,ADDRESS,CITY,STATE,ZIP,PM_2.5[ug/m3],O3[ppb],NO2[ppb],SO2[ppb],CO[ppm],TEMP[F],HUMIDITY[%]
-122.357127,47.73385214,143 N 145TH ST,SEATTLE,WA,98133,8.121314166341813,50.63411824799999,53.190626001000005,134.163784,10.634358826567802,77.44970125092199,44.5139291305952
-122.357127,47.73385214,143 NW 145TH ST,SEATTLE,WA,98177,1.0611880128936646,3.950792,62.646450816000005,695.31,11.755117644707799,72.28594118538,32.7829620383918
-122.360164,47.73377911,127 NW 145TH ST,SEATTLE,WA,98177,99.8908805952024,52.36470678528,648.7176332999999,102.306,14.159565597886633,68.78879384256,26.408488309457802
-122.3616323,47.73366505,14415 3RD AVE NW,SEATTLE,WA,98177,235.5529646531712,25.646090723999997,911.640123744,365.103,22.471997603457233,66.91265279999999,34.10866472593882
-122.3592024,47.73370101,14419 1ST AVE NW,SEATTLE,WA,98177,8.895748648282819,108.28080999999999,642.327306264,54.835,6.448197113195471,74.78309826,35.62582578209421
-122.3597217,47.73369274,111 NW 145TH ST,SEATTLE,WA,98177,34.71360851216584,22.2048288,146.172222,228.722,23.758042539104835,74.2868469,34.25064088319099
-122.3566444,47.73355712,155 N 145TH ST,SEATTLE,WA,98133,6.81839117621084,40.511931999999995,63.546775999999994,229.06771180799998,4.170118500484898,64.7713530222,30.261494817509092
-122.3566444,47.73355712,159 NW 145TH ST,SEATTLE,WA,98177,0.5887975881175347,50.574590063556,12.948176956,840.46048536,10.202072499613406,77.68857095999999,31.7624596904217
-122.3605236,47.73349943,14410 3RD AVE NW,SEATTLE,WA,98177,1.8569702119423288,100.63238430924,1570.679232,6.282612,7.148788705841503,75.81257244,30.115297260000002
-122.358372,47.73353306,14404 1ST AVE NW,SEATTLE,WA,98177,211.62447922368722,23.0209308,22.456643,811.98,6.635507451177664,82.1653,40.251042380933264
-122.35741,47.73355223,126 N 144TH ST,SEATTLE,WA,98133,7.8050699996054576,43.94286,1335.1122576000002,78.98066175999999,5.8937730394943015,64.73339419607713,34.76255822334215
-122.3599476,47.73346971,134 NW 144TH ST,SEATTLE,WA,98177,161.3701929670116,21.954894444,958.297,375.09657536,8.567851051801252,71.76051212632501,35.44269903991158
-122.3578893,47.73349804,102 N 144TH ST,SEATTLE,WA,98133,312.3396661210716,38.88504,27.041238,74.080424236,9.834206739495137,80.99722875,36.616652131318325
-122.3578893,47.73349804,112 N 144TH ST,SEATTLE,WA,98133,5.96805823478835,7.987023775999999,76.0656,614.640535572,0.31072941170255997,80.5621678848,35.946453576808686
-122.3563616,47.73349512,146 N 144TH ST,SEATTLE,WA,98133,17.245088236893,18.624597024,97.39325211,13.481708175000001,3.044629412190954,71.98701,31.391822702599622
-122.3563616,47.73349512,148 N 144TH ST,SEATTLE,WA,98133,18.899999996220004,11.625969432,542.6311140546519,637.38164637,14.54062793733555,81.51993999999999,32.339337598972804
-122.3563616,47.73349512,150 N 144TH ST,SEATTLE,WA,98133,7.969710266692664,28.41,36.727387956,55.69719239196,1.96519607839,71.7569,36.28077555076
-122.3575936,47.73345582,120 N 144TH ST,SEATTLE,WA,98133,0.4475203760767703,77.426272,159.49596153888,25.5843,5.650465882482624,86.53394839192586,34.88011666339
-122.3580914,47.73343617,108 N 144TH ST,SEATTLE,WA,98133,28.702111769808482,58.219590000000004,1026.981816808896,229.95,13.296515660648609,59.80500000000001,26.785849690269064
-122.3570951,47.73341217,132 N 144TH ST,SEATTLE,WA,98133,108.78194687404743,462.46845018240003,50.33773641599999,79.14221343,7.829849313680747,69.48516000000001,28.223668202921097
-122.3616333,47.7333568,14405 3RD AVE NW,SEATTLE,WA,98177,13.928117643027,5.7028212,89.00240954399999,42.841792100016,1.5985407427391154,89.37774941040001,34.876403274842986
-122.3559769,47.7333402,14403 GREENWOOD AVE N,SEATTLE,WA,98133,422.96382262507245,39.80887326,609.308758455705,43.880704293888,3.9830541176968466,73.72044386617681,30.639219712096203
-122.3617309,47.73291543,14321 3RD AVE NW,SEATTLE,WA,98177,5.340436374693956,19.917306945843997,69.37603200000001,58.995000000000005,28.703999999807998,65.98095,24.596152693528246
-122.357573,47.73300694,117 N 144TH ST,SEATTLE,WA,98133,9.607843137,17.871631344,37.09251459576,656.51229,16.216131103993227,70.98227854575,25.47972922687951
-122.3597165,47.73299677,129 NW 144TH ST,SEATTLE,WA,98177,1.8460270194896182,13.403,545.868,42.633408,6.136752655970805,60.211381247999995,31.032899331125996
-122.3601965,47.73300159,141 NW 144TH ST,SEATTLE,WA,98177,8.625294117813999,4.8162716522,92.149304792256,245.7637875,7.5362470590475805,62.6156692581,40.39727553813685
-122.3594686,47.73299235,123 NW 144TH ST,SEATTLE,WA,98177,60.34731455807028,29.592,95.46029200000001,55.14245,4.567635882707166,75.92556696311999,30.364760387677933
-122.3570766,47.73297606,129 N 144TH ST,SEATTLE,WA,98133,6.069259720073891,36.085,893.6861915520001,717.640088308,8.805656489178146,58.215574785600005,29.993130665625603
-122.3580382,47.73301238,101 N 144TH ST,SEATTLE,WA,98133,32.13102941139,42.546038040000006,86.97488867199999,25.2,19.4244241405951,64.67727204,32.66055503580068
-122.3599385,47.7329824,137 NW 144TH ST,SEATTLE,WA,98177,13.838135265581665,192.182739,161.64217232800002,0.859984,4.96395091363834,79.90751999999999,37.340651168072746
-122.3573223,47.73299848,123 N 144TH ST,SEATTLE,WA,98133,329.82784702417206,74.37,62.51437764,10.781084159999999,15.43359529701792,59.779345548159995,29.65280816323405
-122.3605313,47.73290959,149 NW 144TH ST,SEATTLE,WA,98177,210.65514680125702,44.529679368000004,1092.246658425,57.153926268,20.597254906430003,69.48473051520001,39.0685005165
-122.3560652,47.73290001,14315 GREENWOOD AVE N,SEATTLE,WA,98133,11.799999997639999,25.6338,2.1851244,69.52923806858401,8.552103529281624,68.19543162720001,30.79552064905008
-122.3560652,47.73290001,14323 GREENWOOD AVE N,SEATTLE,WA,98133,12.9142588272192,38.961,22.92468408,585.6084639000001,1.62839999967432,60.9886567938,36.85082201308708
-122.3582777,47.73267531,14315 1ST AVE NW,SEATTLE,WA,98177,13.215081725685488,41.369,158.61,13.441186655000001,7.58001225609475,78.30270397872,28.531335889677493
-122.3577555,47.73270621,14310 1ST AVE NW,SEATTLE,WA,98177,3.4100733329923263,39.031354656,10.19856582144,505.0,2.326116176796244,82.68447723000001,27.50111128736907
-122.3601714,47.73258925,210 NW 143RD ST,SEATTLE,WA,98177,2.5274456723750944,45.89646444,326.73160717582,62.84934,23.830772816061813,75.32958213213999,37.01071529646984
-122.3596373,47.73262045,200 NW 143RD ST,SEATTLE,WA,98177,7.087424705733143,60.69533535,96.22536000000001,59.265648,13.52941176,95.2992500815278,35.171297710080005
-122.3586895,47.73257084,118 NW 143RD ST,SEATTLE,WA,98177,146.83278154588794,109.545,90.061608,205.29742012416,1.8117541199618579,60.51454047968,30.08150604061723
-122.3589837,47.73257857,124 NW 143RD ST,SEATTLE,WA,98177,9.78862745116,3.76002611712,38.94576,468.64396800000003,7.988222060491583,77.12580022208999,30.16398622110916
-122.3591968,47.73254297,132 NW 143RD ST,SEATTLE,WA,98177,38.839867075410204,6.3476169966,650.79650664,755.199126,42.734740200406,66.2016054784,34.64219020346485
-122.3573229,47.7325761,108 N 143RD ST,SEATTLE,WA,98133,13.15999999832,9.440446224,1613.98539484416,56.38842867,14.05900189808795,76.32440114112,31.180968213254097
-122.3566163,47.73257058,126 N 143RD ST,SEATTLE,WA,98133,5.108932521396203,136.090271226,629.145832894656,666.981315,21.331838981721624,83.69478645,34.0828444011132
-122.358349,47.73254946,14303 1ST AVE NW,SEATTLE,WA,98177,6.2570945290853075,198.716,33.63966437832,223.7717,8.92822658847338,62.620447301720006,30.345280662528747
-122.3606721,47.73249769,220 NW 143RD ST,SEATTLE,WA,98177,197.47420074355918,40.141996308,85.34741491584,232.14384,6.440391078653454,72.72402188,38.384214262896855
-122.3575871,47.73251268,102 N 143RD ST,SEATTLE,WA,98133,8.773543388775204,91.583295076104,23.933557296,41.74877016,0.0,62.88595917948241,31.39096888674
-122.36588,47.73223561,798 NW CULBERTSON DR,SEATTLE,WA,98177,0.833774117480304,28.6843,51.696717492,45.89845047216,9.419104118148075,78.8804375249,27.5501523575816
-122.3644563,47.73210125,14301 3RD AVE NW,SEATTLE,WA,98177,10.491995294516343,4.9479768,779.422427,5.981808,4.796052343626557,70.99567752600001,27.553797599103135
-122.3654445,47.73212657,796 NW CULBERTSON DR,SEATTLE,WA,98177,2.4250893331427905,11.9531786,86.43074754776,60.652332,13.86922696474695,61.97086,30.420420365673507
-122.361357,47.73211017,14055 3RD AVE NW,SEATTLE,WA,98177,14.11764706,206.6763,384.92736974999997,21.708192,31.029506668263043,61.7230646656,33.88273777536
-122.3604853,47.73214814,209 NW 143RD ST,SEATTLE,WA,98177,93.24897530465243,89.6514102,83.318625,52.048464,27.3462745118,86.26001161388,36.117759998880004
-122.3593084,47.73215828,14058 2ND AVE NW,SEATTLE,WA,98177,9.612723838293553,78.7060638,43.76765153376,0.925858253502,4.081142647533375,89.8600747752,40.621463721532656
-122.3598795,47.73214043,211 NW 143RD ST,SEATTLE,WA,98177,193.04644689270467,14.023265508,33.175107684000004,10.545984085,2.057786776758678,63.73773446975999,36.0993309245742
-122.358571,47.73215506,14055 1ST AVE NW,SEATTLE,WA,98177,125.9973685489499,135.51569978799998,1051.0308935834403,68.90402736,4.032461764482809,60.34795200000001,30.793945723633612
-122.3559127,47.73213695,14051 GREENWOOD AVE N,SEATTLE,WA,98133,14.16994823036544,180.52221600000001,1141.668822528,5.49,14.514639955247825,71.42604496,30.98993021111079
-122.3559127,47.73213695,14053 GREENWOOD AVE N,SEATTLE,WA,98133,0.582908823016452,48.48,19.945605539904,711.18114816,7.79859019624048,78.64704807068,41.13007547870172
-122.3560824,47.73215494,235 N 143RD ST,SEATTLE,WA,98133,176.00752939526402,18.097758,1246.632915,32.455845,7.5535058819123195,70.68211674299998,42.6464304708486
-122.3560824,47.73215494,237 N 143RD ST,SEATTLE,WA,98133,5.1590651544,148.177736,939.16212,2.5035049440000003,3.1836912408367097,65.79683301888,29.525190109397098
-122.3560824,47.73215494,239 N 143RD ST,SEATTLE,WA,98133,290.8315743318365,43.293759096,2111.82307776,78.66189772,17.210136469089957,64.8694656,27.890408886880003
-122.357228,47.73214162,203 N 143RD ST,SEATTLE,WA,98133,2.3822947971705997,172.46499204132002,1638.884872266,126.69619967999999,1.2557738675282588,79.29898312,32.00697299122491
-122.3570064,47.73215081,211 N 143RD ST,SEATTLE,WA,98133,64.58259293917081,11.060059852799998,26.89556688,8.278573056,12.11492117706156,64.18521545,27.32785648118608
-122.3567736,47.73214205,217 N 143RD ST,SEATTLE,WA,98133,109.27284862859761,132.75647999999998,3.5472960000000002,326.205737,3.1284926401925226,85.7736,41.07054952
-122.3579199,47.73213351,103 N 143RD ST,SEATTLE,WA,98133,73.35741757650973,35.495970960870004,32.9025014208,58.07395125,5.617548750416786,66.48,29.11007009118491
-122.3564338,47.73210625,227 N 143RD ST,SEATTLE,WA,98133,92.52508421731332,165.46815999999998,14.766688143900002,27.4728448,0.7403041877726039,68.84948807856,28.87822398477126
-122.3605475,47.73199577,14052 3RD AVE NW,SEATTLE,WA,98177,107.52511964908001,54.808,1071.6952503,65.803921178688,4.484639020036995,69.36074205632,29.125930721912795
-122.3593605,47.73196553,14054 2ND AVE NW,SEATTLE,WA,98177,12.3203294127914,14.105243119999999,866.694,532.563616,41.102499999795,77.27490186,33.153846796904006
-122.3599393,47.73201513,14053 2ND AVE NW,SEATTLE,WA,98177,0.2778028634738512,31.0619232,550.0039108157439,724.0809531,0.25968352935982797,73.83925121496,34.50302029941278
-122.3586627,47.73202425,14051 1ST AVE NW,SEATTLE,WA,98177,4.57733823573195,39.221552448000004,142.8,39.12324467139,2.3947916665134,65.86387883264,26.767694000960997
-122.361431,47.73182671,14045 3RD AVE NW,SEATTLE,WA,98177,97.22376225577099,71.911048,1297.88880585,77.00652723456,3.67156862743,71.94094157207999,32.18658016087206
-122.3578022,47.73199035,14051 PALATINE AVE N,SEATTLE,WA,98133,10.91769397338911,127.36349999999999,98.3774,5.55523289247,5.522181462383348,82.51944999936,34.95145842009437
-122.3661061,47.73176092,799 NW CULBERTSON DR,SEATTLE,WA,98177,14.640407277260627,47.7014251035,34.44153496784,132.40921624199999,3.4805808002900482,83.98802950918379,31.264858264737054
-122.3605824,47.73183193,14046 3RD AVE NW,SEATTLE,WA,98177,14.84176470072,82.916397792,63.624645,189.97078100000002,5.763692646570375,73.67876398079999,38.439337176792854
-122.3622529,47.7317908,14033 3RD AVE NW,SEATTLE,WA,98177,216.38241757315637,12.399588,235.872,35.720346815999996,6.6170668654508535,74.33968086250002,31.033363155269647
-122.3592925,47.73182919,14046 2ND AVE NW,SEATTLE,WA,98177,279.304694115642,43.725648623999994,14.934004982064,138.80402781299998,43.6850980401,87.62432644799999,33.90763311377399
-122.3585841,47.73184238,14047 1ST AVE NW,SEATTLE,WA,98177,260.46247631815004,29.704844701184,221.72468709600003,22.927442879999997,30.558795295524963,73.83632423741642,33.45886969997334
-122.3563632,47.73185436,223 N 143RD ST,SEATTLE,WA,98133,5.349180262697542,52.5939230736,740.794255488,646.808391936,18.396893960279172,73.95839979060001,31.254781023515555
-122.3598668,47.73182694,14043 2ND AVE NW,SEATTLE,WA,98177,110.29465723046961,44.673532200000004,28.643107999999998,888.78471200768,3.170349208439136,68.42314710000001,26.077581141106247
-122.3576396,47.73183477,14045 PALATINE AVE N,SEATTLE,WA,98133,144.782117628576,0.9570157330859999,930.5151486379999,75.924,7.983037647097296,70.27025669244,34.998801577887505
-122.3656449,47.73166956,797 NW CULBERTSON DR,SEATTLE,WA,98177,197.86159240856622,53.11432104,722.76741,419.63114432646,6.511564596031799,88.49151579263999,41.48738709252362
-122.3569302,47.73183339,14048 PALATINE AVE N,SEATTLE,WA,98133,4.424045630198907,10.894104,1228.101864,252.458976,2.8932352946320004,52.72964727408,31.711981783420768
-122.3560183,47.73182167,14045 GREENWOOD AVE N,SEATTLE,WA,98133,5.4629411763067,59.647429296,54.550105344,661.6616759999999,8.74754901965,77.83629056,35.53562161803024
-122.3617315,47.73169794,14037 3RD AVE NW,SEATTLE,WA,98177,11.14296353117118,39.015102,381.22234012684805,622.442630304,0.5638756636519306,95.68153338613156,36.06476376381751
-122.3606489,47.73166188,14040 3RD AVE NW,SEATTLE,WA,98177,10.163510392543076,7.104429422999999,1151.26133024,47.22103872,2.2926610722781215,73.49464845096,25.42236102834689
-122.3585644,47.73166896,14041 1ST AVE NW,SEATTLE,WA,98177,193.3381894817546,7.360626000000001,96.95529,454.48082064,2.086904955464972,65.72126458000001,31.44826871154119
-122.359264,47.73166267,14040 2ND AVE NW,SEATTLE,WA,98177,13.652776046723332,10.735015128599999,1546.7781,106.57675956224001,34.297703049274624,73.05924,36.441913833464056
-122.3566708,47.731654,14038 PALATINE AVE N,SEATTLE,WA,98133,26.97221744834401,29.001199500000006,76.284,326.175226,0.9776157033338886,67.9429134408192,37.38738900847104
-122.3575239,47.73165263,14041 PALATINE AVE N,SEATTLE,WA,98133,19.765547059505103,10.30615056,111.99672,39.908,8.409217836673532,81.02142,34.86120478299819
-122.3598587,47.73163341,14041 2ND AVE NW,SEATTLE,WA,98177,101.84715685787,26.58768,21.309268512000003,63.623218612799995,11.303532285174118,72.41461227,26.38861085806113
-122.3559012,47.73165484,14039 GREENWOOD AVE N,SEATTLE,WA,98133,11.506764701407501,33.1866734472,72.92999999999999,30.877403392,9.40838823578196,72.63137,35.71608556532628
-122.3579924,47.73162618,14038 1ST AVE NW,SEATTLE,WA,98177,1.2163592827004723,172.06739152128003,1321.264127508,267.4691019,37.01924923485594,74.9247105642,32.122494446497
-122.3605753,47.73150038,14034 3RD AVE NW,SEATTLE,WA,98177,184.51361559315566,19.315738259999996,1456.92,368.00345400000003,5.8706841432053585,88.87912308807137,32.21628245549376
-122.3598425,47.73151488,14035 2ND AVE NW,SEATTLE,WA,98177,0.7423633822044684,57.96161841599999,385.62853,541.611952056,2.623662213972824,79.744727678,33.33103415774436
-122.3585404,47.73153367,14031 1ST AVE NW,SEATTLE,WA,98177,216.4054746,27.475485147656,12.342096,56.394144492,1.3976183740409995,81.18164081664,32.18716465004222
-122.3645303,47.73132891,14010 NORTHWOOD PL NW,SEATTLE,WA,98177,16.073664556424475,441.08123596800004,82.36384999999999,372.96480366288,7.879034313456451,79.18704,36.0272
-122.3579769,47.73151173,14034 1ST AVE NW,SEATTLE,WA,98177,399.77141466437996,55.908995999999995,541.011088937088,3.219,4.179977999732481,74.24394935945402,30.764351894107524
-122.3574463,47.73150596,14035 PALATINE AVE N,SEATTLE,WA,98133,3.3643568402803625,23.214423744,760.6360080000001,6.106758414551999,23.7303921607,67.69364994,35.20915111477764
-122.359336,47.73146248,14034 2ND AVE NW,SEATTLE,WA,98177,173.28018787701913,115.3346684,72.707848452624,683.922356,5.366655412018402,66.4793917161,37.02200333660245
-122.3656066,47.73132181,638 NW NORTHWOOD RD,SEATTLE,WA,98177,205.43270396703295,55.00196352,61.90065,42.676,0.10029603326212379,67.77095703700002,29.919885921492007
-122.3656066,47.73132181,666 NW NORTHWOOD RD,SEATTLE,WA,98177,141.11212622288863,36.553912865280004,1362.4,214.39282176,6.4532879271929176,63.165997838934,32.041491874559995
-122.3559172,47.73146269,14035 GREENWOOD AVE N,SEATTLE,WA,98133,12.405863220782349,34.550377176,471.07909024,542.168896,6.7144185622609625,75.364736235,37.929335182642824
-122.3567022,47.73150088,14034 PALATINE AVE N,SEATTLE,WA,98133,8.213386499671465,27.915850391814,11.915064000000001,7.783371000000001,7.511835656564488,78.02921462,38.1252976571241
-122.361842,47.73128031,14025 3RD AVE NW,SEATTLE,WA,98177,8.378566126199344,115.83466016522401,92.26868103000001,496.16163370800007,7.2422927451196575,74.3009267,30.664035758829215
-122.3572856,47.73132759,14027 PALATINE AVE N,SEATTLE,WA,98133,172.471568612,34.729905,281.07579084,41.844,11.31943754582034,66.0714163,30.94555556
-122.3585198,47.73136471,14027 1ST AVE NW,SEATTLE,WA,98177,83.41515974852922,5.613999300000001,253.383,16.517107510176,5.744609205710015,71.50322795,29.785987768753262
-122.3599657,47.73136736,14029 2ND AVE NW,SEATTLE,WA,98177,0.8455837054820597,113.30139620799999,1344.348,6.468383376,1.1532354740942017,72.2535,33.203693664033295
-122.3606025,47.73132956,14028 3RD AVE NW,SEATTLE,WA,98177,134.35841875917959,14.885440000000001,85.526,621.507978,5.1623909761850095,70.1828425116,36.041189603340236
-122.3579551,47.73133337,14028 1ST AVE NW,SEATTLE,WA,98177,366.6017969167269,38.107872,4.464945,39.87929088,0.101459412089376,72.0461302,32.7968723355195
-122.3592578,47.73132702,14028 2ND AVE NW,SEATTLE,WA,98177,101.9204167540248,8.9376,1091.56507761,69.323090689,4.0494793837786105,81.91488831807999,36.379020324739315
-122.3566062,47.73132393,14026 PALATINE AVE N,SEATTLE,WA,98133,10.66745098076,52.323341616,71.7024,50.25934367999999,7.776752940783359,63.256350263040005,30.710418200000003
-122.3628417,47.73110344,14020 NORTHWOOD PL NW,SEATTLE,WA,98177,333.66874465306313,87.297878721636,202.802092878,332.03492406000004,0.0,63.693636468000015,34.32918625657796
-122.3628417,47.73110344,14120 NORTHWOOD PL NW,SEATTLE,WA,98177,204.62192507855485,8.23766219892,26.12436364962,264.577343,11.898899080751166,74.17073443032001,34.22108445677275
-122.3560328,47.73133058,14029 GREENWOOD AVE N,SEATTLE,WA,98133,375.8173682538836,454.98396527100005,12.96634352832,391.464944388,5.705294117778,78.5688498,30.695425060939655
-122.3606407,47.73116502,14014 3RD AVE NW,SEATTLE,WA,98177,12.2903429364855,58.088,98.89209000000001,86.3281433828,2.4548193100972715,71.70555,30.7257270565895
-122.3606407,47.73116502,14020 3RD AVE NW,SEATTLE,WA,98177,6.05767411737171,113.55671,56.00311015104,3.2123165759999996,8.79604746372567,56.60315262539999,28.478503980924934
-122.3598711,47.731187,14021 2ND AVE NW,SEATTLE,WA,98177,7.342318529311185,13.468784448000001,54.988,49.74121633104,13.792301172478078,66.15479188777199,28.663066212531454
-122.3593168,47.73114678,14024 2ND AVE NW,SEATTLE,WA,98177,252.8107729081563,207.469512,56.703029295023995,104.525309616,47.85529411572,78.487201753344,29.131797676799998
-122.357925,47.7311747,14020 1ST AVE NW,SEATTLE,WA,98177,14.8539215682,23.571266003999998,1586.7504280089,17.888360962559997,6.30629999971335,83.47740423,30.85529892611069
-122.3585525,47.73116357,14021 1ST AVE NW,SEATTLE,WA,98177,15.203613601266968,5.1060438,48.878494121457,232.0,7.491721703426785,72.848556139464,27.324283405198905
-122.3572937,47.73117327,14023 PALATINE AVE N,SEATTLE,WA,98133,164.0409035312304,29.73256286,36.089118,782.4951199999999,11.282368623936799,69.0329202381312,34.517637671612704
-122.3566062,47.73116636,14020 PALATINE AVE N,SEATTLE,WA,98133,0.1021430028268576,201.08334512448,282.460019751,402.65489921342396,4.019607843,68.71428,32.20208570715636
-122.355954,47.73116473,14021 GREENWOOD AVE N,SEATTLE,WA,98133,45.482513725157595,218.71059631948802,189.12,58.013928,5.6725490198760005,63.936352757999984,27.91258943171968
-122.355954,47.73116473,14023 GREENWOOD AVE N,SEATTLE,WA,98133,59.878764704304004,404.97701904,23.365526183999997,506.10749400000003,11.483408360669301,72.7957407744,32.14377166296256
-122.355954,47.73116473,14025 GREENWOOD AVE N,SEATTLE,WA,98133,62.07850583105556,3.417459552,73.2107584,461.20122312,1.7722279976455542,67.30469712963809,32.302828911718706
-122.3617279,47.73100087,14013 3RD AVE NW,SEATTLE,WA,98177,188.45466361373119,66.98,12.947482648800001,1025.1846,2.992978799982897,58.125090670985514,36.69432988454495
-122.3605926,47.73097974,14012 3RD AVE NW,SEATTLE,WA,98177,20.437491075959862,14.236076250000002,26.97827328,6.965726859,9.01852000017455,70.1911,32.66127446071404
-122.3600092,47.73100563,14017 2ND AVE NW,SEATTLE,WA,98177,13.279821173498881,27.524075795999998,540.5059345,73.17216,2.941176471,58.83701412599999,28.137523409808505
-122.3578779,47.73100156,14014 1ST AVE NW,SEATTLE,WA,98177,91.86867717565225,7.788504779999999,870.4222620356251,31.214538908112,20.63339232541738,71.33145,33.60555205788996
-122.3585418,47.73100155,14015 1ST AVE NW,SEATTLE,WA,98177,13.9601000039886,14.384532552,28.786099999999998,69.993,0.539999999892,86.12507904,31.704010751936345
-122.3571789,47.73099662,14015 PALATINE AVE N,SEATTLE,WA,98133,9.321047818380158,165.07530069999999,384.46044,42.125416871999995,23.670475119254686,60.878240121953525,37.00240631096251
-122.3559577,47.73099946,14013 GREENWOOD AVE N,SEATTLE,WA,98133,191.2157176198975,107.787336,10.573628835,431.03372,1.8315949884917175,70.86747008448,34.01757282239316
-122.3559577,47.73099946,14015 GREENWOOD AVE N,SEATTLE,WA,98133,15.127401880095121,0.9751980146999999,60.232950648,31.283501039999994,8.40209405316523,57.008144400000006,27.07433314341482
-122.3559577,47.73099946,14017 GREENWOOD AVE N,SEATTLE,WA,98133,189.182011778892,2.77851,40.86215387991,435.82316862000005,19.30157058735795,80.68545839999999,35.78133435772249
-122.3559577,47.73099946,14013C GREENWOOD AVE N,SEATTLE,WA,98133,235.40897643869,53.754,158.30821600000002,750.7315872,0.3451764708126,85.75310449116,35.48283
-122.3566111,47.73099538,14014 PALATINE AVE N,SEATTLE,WA,98133,13.38355396148518,48.163413053784005,1577.75046,230.377522692096,9.364236332358352,60.92766,28.666086686560963
-122.3606503,47.73084825,14010 3RD AVE NW,SEATTLE,WA,98177,0.280942941120282,174.83734456,71.50815,74.66681399999999,5.292815270980928,77.89934179440002,29.87709535672974
-122.3626924,47.73074153,14000 NORTHWOOD PL NW,SEATTLE,WA,98177,161.7881505668064,15.895,7.44667,7.881011712,27.939973230798028,68.98075615,34.5104074356051
-122.3593236,47.73081286,14010 2ND AVE NW,SEATTLE,WA,98177,0.51531764695576,80.45206308000002,21.321792,3.7425955600000003,14.2345417657449,71.11161705528319,32.99586410441899
-122.3640065,47.73067945,14001 NORTHWOOD PL NW,SEATTLE,WA,98177,7.016950023185022,26.45288128,55.575376559999995,662.0752560945599,10.239836611840408,62.02780983000001,28.87619733075
-122.3585317,47.73085963,14007 1ST AVE NW,SEATTLE,WA,98177,42.87923701965545,88.035646434372,31.888626345,43.944918550000004,0.0782431037797897,79.87293160716001,38.67084890416377
-122.3571806,47.73082676,14007 PALATINE AVE N,SEATTLE,WA,98133,132.88267196858118,42.7247604,34.88352,71.27925591424001,2.0121982940261836,80.11455239480001,30.910557260082854
-122.3571806,47.73082676,14009 PALATINE AVE N,SEATTLE,WA,98133,228.74453200941755,87.468498,11.909003259384,543.131568,3.676861372471612,73.1888745,33.9789744036144
-122.3578809,47.73083167,14006 1ST AVE NW,SEATTLE,WA,98177,15.528647263638721,44.0,1280.302511565,20.861,4.787955786111768,69.41338739999999,31.580773346518882
-122.35597,47.73082337,14007 GREENWOOD AVE N,SEATTLE,WA,98133,29.5343011735464,0.88781364672,412.2391,34.096364587584006,0.0,65.8347729956,28.81017165878543
