X,Y,ADDRESS,CITY,STATE,ZIP,PM_2.5[ug/m3],O3[ppb],NO2[ppb],SO2[ppb],CO[ppm],TEMP[F],HUMIDITY[%]
-122.3580914,47.73343617,108 N 144TH ST,SEATTLE,WA,98133,27.670156043236787,63.668610607945205,1137.113815613593,199.05962075999997,15.760945332632227,60.241056914160005,24.416889429276296
-122.3570951,47.73341217,132 N 144TH ST,SEATTLE,WA,98133,115.70113138691809,475.1474852126007,42.71021520708544,74.38003587346695,7.196452400674652,63.3558740364,27.066497806601333
-122.3616333,47.7333568,14405 3RD AVE NW,SEATTLE,WA,98177,13.856387837165412,5.169141896505444,102.67732004205037,44.838523788600654,1.621642879129833,94.21316108832318,29.418594926362807
-122.3559769,47.7333402,14403 GREENWOOD AVE N,SEATTLE,WA,98133,448.24687424920296,33.65460298246606,609.5461780506722,47.12787641163571,4.195709377040681,69.8044955702573,26.050894592886596
-122.3617309,47.73291543,14321 3RD AVE NW,SEATTLE,WA,98177,5.473947284061305,23.093021951824092,66.94738524777601,57.964675923,29.2719947518042,54.65015527363875,23.18986766327577
-122.357573,47.73300694,117 N 144TH ST,SEATTLE,WA,98133,8.727536810916689,20.384811630118655,35.14976966475043,688.418787294,17.366016960577387,72.47673943825222,29.497755127312274
-122.3597165,47.73299677,129 NW 144TH ST,SEATTLE,WA,98177,1.785078591414149,14.424083437186098,495.7027308000001,41.05548364489489,6.019425916830343,55.772598222397434,27.68364263791489
-122.3601965,47.73300159,141 NW 144TH ST,SEATTLE,WA,98177,9.337918734331334,5.2834500024634,86.70514782394876,216.9504334348226,8.003494376708531,58.226066641997086,42.98270117257761
-122.3594686,47.73299235,123 NW 144TH ST,SEATTLE,WA,98177,68.33416094520177,31.330470816,101.90688547317082,50.138818825969125,4.761463542751232,83.96173776580576,28.541694182533384
-122.3570766,47.73297606,129 N 144TH ST,SEATTLE,WA,98133,6.076893005652536,37.95723414,826.0202545336261,846.2977306895108,9.280642405860904,57.056793769492636,28.193542825688066
-122.3580382,47.73301238,101 N 144TH ST,SEATTLE,WA,98133,31.632745841360226,42.546038040000006,89.09011796450304,25.3173097296,18.099425896692686,66.1458372834493,34.56413953985544
-122.3599385,47.7329824,137 NW 144TH ST,SEATTLE,WA,98177,12.43584326185931,171.14084308962902,156.146338468848,0.842812745911136,4.450387598540917,79.90751999999999,33.95071749243043
-122.3573223,47.73299848,123 N 144TH ST,SEATTLE,WA,98133,302.3696787594097,75.84716936532001,51.71089295376576,10.584782179614718,16.234999240395155,52.14833275090072,29.23103025084726
-122.3605313,47.73290959,149 NW 144TH ST,SEATTLE,WA,98177,208.15666384903543,46.13735442057862,1252.076743768838,60.400577293961845,17.97395625141587,70.2568962593855,43.84403898968238
-122.3560652,47.73290001,14315 GREENWOOD AVE N,SEATTLE,WA,98133,12.145315197570936,25.4555816719788,2.32242410448671,72.93915882247985,8.15870676693467,67.08630112721522,25.34558255992858
-122.3560652,47.73290001,14323 GREENWOOD AVE N,SEATTLE,WA,98133,13.333440701124756,51.30179000979505,20.248213041895394,613.9143865911764,1.595719640080856,58.122189924491394,35.80904927477711
-122.3582777,47.73267531,14315 1ST AVE NW,SEATTLE,WA,98177,12.88470468254335,39.445036693208,149.0672705886,11.477252936335587,6.66517572569883,106.19155465329113,27.79294491685264
-122.3577555,47.73270621,14310 1ST AVE NW,SEATTLE,WA,98177,3.034217245959081,35.837418904499515,9.379600588846726,579.680314353,2.2756664573163463,71.82646578473498,26.789740041698693
-122.3601714,47.73258925,210 NW 143RD ST,SEATTLE,WA,98177,2.340868672168375,44.15239879128,287.74043681222156,65.116491671952,21.359045250226064,62.58622738201014,35.869850966841625
-122.3596373,47.73262045,200 NW 143RD ST,SEATTLE,WA,98177,7.067395643514741,51.848542598281014,81.02301929177703,70.56120638361601,12.961468363138723,109.92539778704037,31.92444895126985
-122.3586895,47.73257084,118 NW 143RD ST,SEATTLE,WA,98177,150.59757406472448,104.6732227422,81.3237328048105,207.09418314508665,1.5972951397092316,51.939401740880555,27.223762966758596
-122.3589837,47.73257857,124 NW 143RD ST,SEATTLE,WA,98177,10.609423440194668,3.488503237451303,30.959869598784,372.8860397473536,7.087215680929749,72.18974900787623,28.4768961320589
-122.3591968,47.73254297,132 NW 143RD ST,SEATTLE,WA,98177,40.70087930632848,6.199064795885174,670.9078680361858,804.051447062688,38.77847778086394,66.9960247441408,29.07765593029797
-122.3573229,47.7325761,108 N 143RD ST,SEATTLE,WA,98133,11.692923198507286,10.364184068954327,1345.135777697994,51.378211054366744,13.41921889871166,65.31441644215764,26.856954056646348
-122.3566163,47.73257058,126 N 143RD ST,SEATTLE,WA,98133,4.920858410272548,138.98180299318224,614.6754787380789,663.51034423674,22.903969489830953,80.6610839496417,26.73967638625196
-122.358349,47.73254946,14303 1ST AVE NW,SEATTLE,WA,98177,6.653383231118755,197.673138432,34.504169036709186,218.1674814349314,8.725627270727742,62.028043843265536,27.26495768356019
-122.3606721,47.73249769,220 NW 143RD ST,SEATTLE,WA,98177,211.29363488682617,42.831510060636006,82.55058012904793,243.83669307696002,6.229791365926798,70.03832375197159,37.57610196111149
-122.3575871,47.73251268,102 N 143RD ST,SEATTLE,WA,98133,9.53417450640846,100.28370810833387,25.537105634832,37.761443565618436,0.0,59.27473297360063,33.16816859026279
-122.36588,47.73223561,798 NW CULBERTSON DR,SEATTLE,WA,98177,0.9278082879514085,27.3361379,43.59770294283331,42.44772923321973,9.740939929489645,74.24100571143549,23.019075335064013
-122.3644563,47.73210125,14301 3RD AVE NW,SEATTLE,WA,98177,10.322946923355698,5.861057042602944,757.2671777161256,4.940411296174279,5.112192766750921,77.66237313142422,28.222585848814695
-122.3654445,47.73212657,796 NW CULBERTSON DR,SEATTLE,WA,98177,2.939343773708304,11.498154750848936,83.84466656374404,59.445471897863996,14.255639771764987,69.27686868126361,27.47913076135727
-122.361357,47.73211017,14055 3RD AVE NW,SEATTLE,WA,98177,15.317647060099999,242.04471926539418,319.44044618917195,21.02626596541363,33.22456499948264,50.37967353869524,31.479435184953715
-122.3604853,47.73214814,209 NW 143RD ST,SEATTLE,WA,98177,96.47576284609463,83.744874784497,84.159155286882,61.804105391683194,27.018119217658402,80.26459576666888,29.872656107007565
-122.3593084,47.73215828,14058 2ND AVE NW,SEATTLE,WA,98177,9.092887612231536,63.92817453170437,42.51576539693987,0.910118663192466,3.7971463784167048,96.69884643267282,36.55566141764445
-122.3598795,47.73214043,211 NW 143RD ST,SEATTLE,WA,98177,203.33362178259125,14.691324004422201,33.573208976208,10.716697835134983,1.8774490817922673,67.40915545068711,30.97907402489444
-122.358571,47.73215506,14055 1ST AVE NW,SEATTLE,WA,98177,139.45874836245898,150.18236883344753,1057.1563016312446,73.16734553797293,3.962255807606746,69.63979375914626,30.388108124965225
-122.3559127,47.73213695,14051 GREENWOOD AVE N,SEATTLE,WA,98133,12.528855676065668,160.82455606382592,1177.060556026368,5.028840000000001,15.245325509334142,73.47282970437375,34.2181512412022
-122.3559127,47.73213695,14053 GREENWOOD AVE N,SEATTLE,WA,98133,0.6521424194890557,54.31660416,23.243013047760932,744.432063595741,6.595826099720925,81.96365227326615,40.842164950350806
-122.3560824,47.73215494,235 N 143RD ST,SEATTLE,WA,98133,175.55817777252966,19.531406564415672,1260.1962811152,33.007594364999996,8.37212010326692,62.63879946621865,34.518733253049085
-122.3560824,47.73215494,237 N 143RD ST,SEATTLE,WA,98133,4.488594465677093,160.20952500353522,887.7576523723689,2.608711835205865,3.0240795579616946,72.84328727880805,25.976596129097324
-122.3560824,47.73215494,239 N 143RD ST,SEATTLE,WA,98133,305.46557831298384,41.12011651983114,1986.539173671888,79.36985479948,19.14359974210947,66.93943101687266,23.25812300460914
-122.357228,47.73214162,203 N 143RD ST,SEATTLE,WA,98133,2.4138959376550675,166.95818484544068,1594.9358963662148,114.96934480782514,1.1367214817911098,75.06885816444672,26.3321903370104
-122.3570064,47.73215081,211 N 143RD ST,SEATTLE,WA,98133,71.2415711603194,10.773659602911744,25.8149536740096,8.930083509790311,11.76488475949272,63.15392771646471,24.286246378773402
-122.3567736,47.73214205,217 N 143RD ST,SEATTLE,WA,98133,111.08885409995628,125.48806271999999,3.026290843883693,341.4185698890109,3.5668356444627336,92.88554995177921,43.41157084264
-122.3579199,47.73213351,103 N 143RD ST,SEATTLE,WA,98133,75.78371416285279,35.22490974120024,30.315374049002333,53.54203431630375,5.4733085124264225,72.57123990552,31.64237166019779
-122.3564338,47.73210625,227 N 143RD ST,SEATTLE,WA,98133,92.16164568650773,174.66686595071997,15.505022551095001,26.856301304934608,0.7655813412450843,64.16634589945636,32.7468239316779
-122.3605475,47.73199577,14052 3RD AVE NW,SEATTLE,WA,98177,101.84035259332887,50.038230377304004,1010.4210743640975,71.34565157031952,5.588359378375649,63.879957545432596,29.984179396331594
-122.3593605,47.73196553,14054 2ND AVE NW,SEATTLE,WA,98177,12.976781204563752,14.062927390639999,869.294082,503.805180736,46.08683905297014,72.99931784429874,32.30955822822035
-122.3599393,47.73201513,14053 2ND AVE NW,SEATTLE,WA,98177,0.26652968767573115,30.227755252464,574.7528034854773,766.5943525479321,0.25042152390339684,68.87651514080254,39.17072689759854
-122.3586627,47.73202425,14051 1ST AVE NW,SEATTLE,WA,98177,4.061055495691979,47.4471421189343,151.08721236,39.12324467139,2.4618841498424393,64.0315654826796,28.937886719362876
-122.361431,47.73182671,14045 3RD AVE NW,SEATTLE,WA,98177,94.3623697088214,77.388224881968,1246.5560420307133,74.61932489028864,3.2656555372373393,73.51831865698941,35.20322442933869
-122.3578022,47.73199035,14051 PALATINE AVE N,SEATTLE,WA,98133,11.64917946960618,139.90786378846198,90.1131081356,5.935936646823747,5.432043071082672,86.21790243199332,32.19430650612
-122.3661061,47.73176092,799 NW CULBERTSON DR,SEATTLE,WA,98177,16.314847933241513,41.16022408190725,33.04506849103396,168.99972394872094,3.6073987968150742,85.93809314211441,35.52722765682692
-122.3605824,47.73183193,14046 3RD AVE NW,SEATTLE,WA,98177,15.413291672650622,87.145134079392,70.4044871712,201.74318671142638,5.348706776017308,58.46099047240382,38.888583553157275
-122.3622529,47.7317908,14033 3RD AVE NW,SEATTLE,WA,98177,234.48951465809566,11.445278508756,185.19391391155202,37.899287971776,6.550896196796345,79.23063714580562,31.033363155269647
-122.3592925,47.73182919,14046 2ND AVE NW,SEATTLE,WA,98177,303.5483415648797,41.13237915630169,15.068411026902576,105.27501266858906,47.83847839455663,101.12577007489857,33.34252850029983
-122.3585841,47.73184238,14047 1ST AVE NW,SEATTLE,WA,98177,288.63804089815005,30.16036849467666,222.7854179990673,22.325597504399997,25.445997173430417,75.88903910101826,31.57747745674384
-122.3563632,47.73185436,223 N 143RD ST,SEATTLE,WA,98133,5.090279937982982,50.54719952677625,599.6594832150832,620.640286524244,16.240168767632202,65.19929350320785,34.4149110160442
-122.3598668,47.73182694,14043 2ND AVE NW,SEATTLE,WA,98177,119.50834201153135,43.47984215157694,27.03173310289062,988.1823113953976,3.548746238212389,63.40288605875533,23.991374649817747
-122.3576396,47.73183477,14045 PALATINE AVE N,SEATTLE,WA,98133,181.98465609533733,0.8465167825124241,1042.9427060006772,76.13810568,8.613697621217982,65.0910576931804,34.19681558933473
-122.3656449,47.73166956,797 NW CULBERTSON DR,SEATTLE,WA,98177,168.33865233358853,53.27532541908213,783.190765476,410.06214164324524,7.102801638222294,102.54516349790472,44.17870637684402
-122.3569302,47.73183339,14048 PALATINE AVE N,SEATTLE,WA,98133,4.207937685896637,11.80626732792,1251.6363534020977,321.5581166293817,2.746466143603555,53.499500124281575,31.448772651738192
-122.3560183,47.73182167,14045 GREENWOOD AVE N,SEATTLE,WA,98133,5.306132912781992,56.26577793949257,52.35075419674061,632.4655896700978,8.567710914832956,72.05842487544064,38.46944253881482
-122.3617315,47.73169794,14037 3RD AVE NW,SEATTLE,WA,98177,12.335553365801422,44.155094488813724,381.94984044251635,628.4759667195366,0.6619742406087843,110.98225443450802,37.39250150980783
-122.3606489,47.73166188,14040 3RD AVE NW,SEATTLE,WA,98177,9.508045280307188,7.2281323733030645,1212.9247291057827,47.22103872,2.2926610722781215,64.17905477050391,23.360531281864873
-122.3585644,47.73166896,14041 1ST AVE NW,SEATTLE,WA,98177,146.27381601475423,6.85222756218,86.6518513317,449.8964726022043,2.4119429365283698,68.9032253259053,29.892009406271786
-122.359264,47.73166267,14040 2ND AVE NW,SEATTLE,WA,98177,11.319752777975928,10.459522435354737,1448.3402507718145,96.89234257433839,27.039281555595498,85.9198580172,39.64880225080889
-122.3566708,47.731654,14038 PALATINE AVE N,SEATTLE,WA,98133,25.901420415644754,29.755230687000005,83.76270638112001,309.71316234378,1.1009690786688169,67.9429134408192,31.58360135916636
-122.3575239,47.73165263,14041 PALATINE AVE N,SEATTLE,WA,98133,20.9565596286697,10.04653749371704,129.9395806751196,40.063361844,9.295616670401618,67.00873300243201,34.4164046750447
-122.3598587,47.73163341,14041 2ND AVE NW,SEATTLE,WA,98177,99.84559216389601,25.48716274944,19.544605367984257,52.31907276372536,10.470134153320515,76.7804892437583,26.25913105709573
-122.3559012,47.73165484,14039 GREENWOOD AVE N,SEATTLE,WA,98133,9.497284716926835,42.03427068521766,71.36244739338,32.351911488942314,8.916781105460716,69.72611520000001,31.800425479548192
-122.3579924,47.73162618,14038 1ST AVE NW,SEATTLE,WA,98177,1.2526676072890814,180.26244517726406,1155.0491002674935,281.6138726224187,32.575828749196184,64.61099261319363,30.266328227400617
-122.3605753,47.73150038,14034 3RD AVE NW,SEATTLE,WA,98177,179.53174797214047,19.448749234440406,1380.44988527544,414.22174379476803,5.549823075495298,83.28293363354294,29.059086774855373
-122.3598425,47.73151488,14035 2ND AVE NW,SEATTLE,WA,98177,0.7004135113266319,54.92512515042259,387.1734657283422,615.6408341922377,2.617375919308145,81.29368926841747,34.6576759792909
-122.3585404,47.73153367,14031 1ST AVE NW,SEATTLE,WA,98177,234.3671289918,26.458892197192725,12.89749032,61.94067256989119,1.5493861023752293,77.48949979229921,31.981578534492154
-122.3645303,47.73132891,14010 NORTHWOOD PL NW,SEATTLE,WA,98177,16.199167729281037,441.239446514367,83.92725226753558,367.4495482133404,8.177252658078235,82.291005675216,34.27464422760175
-122.3579769,47.73151173,14034 1ST AVE NW,SEATTLE,WA,98177,363.3922159299214,53.91597615146027,515.0928458128687,3.087021,4.93922516992512,85.64853368815135,28.875359159105532
-122.3574463,47.73150596,14035 PALATINE AVE N,SEATTLE,WA,98133,3.138113262970661,21.303415631413245,607.1272224485797,5.880808353213575,22.5253893536277,68.13362617165804,39.820816257731735
-122.359336,47.73146248,14034 2ND AVE NW,SEATTLE,WA,98177,150.75475218975865,108.76995747627407,76.97856205503423,725.641619716,5.391889855098146,57.83494677644167,42.18190802963808
-122.3656066,47.73132181,638 NW NORTHWOOD RD,SEATTLE,WA,98177,216.62066845450627,59.35613940011299,65.01431459565,45.942591744000005,0.11051663032447723,54.35133823465138,33.08092186909764
-122.3656066,47.73132181,666 NW NORTHWOOD RD,SEATTLE,WA,98177,153.94627410286034,33.77581548751873,1330.315299945216,233.09026844136284,6.454738110055916,60.653582781757976,28.392416944971895
-122.3559172,47.73146269,14035 GREENWOOD AVE N,SEATTLE,WA,98133,12.48342467763868,32.306813883699256,522.7592929138694,493.38371104932924,5.602859998115785,77.67195227009829,41.29404650669507
-122.3567022,47.73150088,14034 PALATINE AVE N,SEATTLE,WA,98133,8.649533749577019,25.127819263714283,10.910957726592002,6.136398114743953,7.511835656564488,79.59643139564271,40.102220764133016
-122.361842,47.73128031,14025 3RD AVE NW,SEATTLE,WA,98177,8.512623184218533,128.95722131136174,80.92362333015247,507.15676157158197,7.245864714267667,69.91717202470001,26.7528318649834
-122.3572856,47.73132759,14027 PALATINE AVE N,SEATTLE,WA,98133,146.01982978111786,30.45712104587082,296.62091010041024,44.25191298000001,10.895923144486483,65.53267882505958,33.02296165029836
-122.3585198,47.73136471,14027 1ST AVE NW,SEATTLE,WA,98177,82.40554528007966,5.806447196004001,241.91741925,16.25323020059343,5.675524535402146,62.76154444125372,27.821077642019258
-122.3599657,47.73136736,14029 2ND AVE NW,SEATTLE,WA,98177,0.8270847151698268,103.10518613786274,1269.505458144,7.2475007746040045,1.311287722039607,69.67429137669,32.43834852507733
-122.3606025,47.73132956,14028 3RD AVE NW,SEATTLE,WA,98177,128.17793149625732,16.378892647404232,92.36807999999999,714.18724767936,5.637591134665279,58.020628655966874,36.93609234119117
-122.3579551,47.73133337,14028 1ST AVE NW,SEATTLE,WA,98177,378.5475164692584,37.418119516800004,4.0968549342000005,41.55585614788608,0.10967762446861547,82.35917084177217,30.665895555519125
-122.3592578,47.73132702,14028 2ND AVE NW,SEATTLE,WA,98177,96.1120961384397,7.9620341472,1077.0373288355806,74.95445233829376,3.928853965683701,89.2945186917675,36.02652216940072
-122.3566062,47.73132393,14026 PALATINE AVE N,SEATTLE,WA,98133,11.164625455035965,51.4966328184672,78.58583039999999,46.36334741551531,8.275140524432896,62.894638813067495,24.275405275171074
-122.3628417,47.73110344,14020 NORTHWOOD PL NW,SEATTLE,WA,98177,299.3953909744829,97.81430986839781,221.55076915267833,350.3005596900304,0.0,70.33306113342434,37.97407526534109
-122.3628417,47.73110344,14120 NORTHWOOD PL NW,SEATTLE,WA,98177,167.58719823666212,8.943556039914142,21.338646715805897,247.77135842335883,11.154472826739378,76.06440287857328,30.89932164152096
-122.3560328,47.73133058,14029 GREENWOOD AVE N,SEATTLE,WA,98133,300.6729748508931,538.1608692918935,14.317955177712076,426.3397667308342,6.32419619664044,90.592633729143,31.50226130722337
-122.3606407,47.73116502,14014 3RD AVE NW,SEATTLE,WA,98177,13.29815105727731,69.89922054806401,102.6637455075032,89.00059120881234,2.785208531404643,74.74662539883002,32.31597774049777
-122.3606407,47.73116502,14020 3RD AVE NW,SEATTLE,WA,98177,5.475158106390864,121.0156929435673,56.049312716914606,2.823140118313388,7.9848063734544334,56.65975577802539,28.50069058913494
-122.3598711,47.731187,14021 2ND AVE NW,SEATTLE,WA,98177,7.531522735493005,15.405161466499422,60.041672249976,53.942061015061654,13.60442244590658,58.80711146238093,29.011140227238734
-122.3593168,47.73114678,14024 2ND AVE NW,SEATTLE,WA,98177,252.55796213524815,228.6887222327266,66.13835666668669,97.50847833603797,39.319685046259856,90.3732079580638,30.512631194735413
-122.357925,47.7311747,14020 1ST AVE NW,SEATTLE,WA,98177,14.739805221315363,23.571266003999998,1526.624925358691,14.828878810411435,6.449934173409441,86.60250568612123,28.60286210450461
-122.3585525,47.73116357,14021 1ST AVE NW,SEATTLE,WA,98177,15.23365594174307,4.953136231220205,54.4646852426642,227.76752006400002,6.942546159094895,67.23921731672527,30.41075628387535
-122.3572937,47.73117327,14023 PALATINE AVE N,SEATTLE,WA,98133,170.36763309862292,31.930152240340277,32.420406531474,815.7190803000799,10.702793347725166,65.33178925248403,40.22402449620837
-122.3566062,47.73116636,14020 PALATINE AVE N,SEATTLE,WA,98133,0.08830660952092866,202.73383722126172,304.3323113804187,459.8622560173035,4.000863688098679,68.43852904464575,36.18068559836123
-122.355954,47.73116473,14021 GREENWOOD AVE N,SEATTLE,WA,98133,47.89741177202444,232.1647719922485,199.50004032,67.6351782724464,4.997698428471589,65.52733422677878,28.940877223970777
-122.355954,47.73116473,14023 GREENWOOD AVE N,SEATTLE,WA,98133,49.74799626151222,359.81484852747997,21.670605681625187,484.09434854847,9.92539709210321,86.61159804974544,33.94382287608846
-122.355954,47.73116473,14025 GREENWOOD AVE N,SEATTLE,WA,98133,64.3322039067462,3.714778533024,77.32690883275073,481.03287571416,1.716133437064077,58.86065359681673,36.83604640704475
-122.3617279,47.73100087,14013 3RD AVE NW,SEATTLE,WA,98177,175.52252768722974,75.08136496,11.7509280923285,1025.1846,2.95575325203576,57.48629592451139,33.902820187209116
-122.3605926,47.73097974,14012 3RD AVE NW,SEATTLE,WA,98177,19.408054650463765,14.043674640247685,31.1447978053632,7.131339488254047,8.82465416491241,85.37699867252921,33.278599460911686
-122.3600092,47.73100563,14017 2ND AVE NW,SEATTLE,WA,98177,11.696229058201485,24.67599717124438,567.28259849513,71.26260866813924,2.7406176474425097,59.52393626592104,27.729529320366282
-122.3578779,47.73100156,14014 1ST AVE NW,SEATTLE,WA,98177,96.48466148740911,8.538532221533082,867.8841107195291,35.57009080919431,19.7865566375976,71.39029844625,28.7224637105662
-122.3585418,47.73100155,14015 1ST AVE NW,SEATTLE,WA,98177,13.571897543077686,16.08472676151619,27.5482977,79.42766653899,0.553984595889203,74.34738312599715,27.884876660534708
-122.3571789,47.73099662,14015 PALATINE AVE N,SEATTLE,WA,98133,9.712531826752125,175.42460423521808,368.577533410632,37.53963628236279,22.104003599715814,59.66183200607677,32.20610815192766
-122.3559577,47.73099946,14013 GREENWOOD AVE N,SEATTLE,WA,98133,221.5128935279079,114.60324986811287,10.896009881527847,462.85521541272004,2.149746062820568,69.71661454413946,39.55000118424113
-122.3559577,47.73099946,14015 GREENWOOD AVE N,SEATTLE,WA,98133,15.600170341747111,0.964514496153418,73.42215816486994,33.31692860759999,8.129368751462165,56.931069388771206,29.26735412803142
-122.3559577,47.73099946,14017 GREENWOOD AVE N,SEATTLE,WA,98133,168.11318949110034,2.615469256008,41.3421616015373,419.3577693095365,19.32355600273234,88.95667804295495,32.90221077109744
-122.3559577,47.73099946,14013C GREENWOOD AVE N,SEATTLE,WA,98133,263.599422651661,59.208740903999995,151.5427947082287,800.0588505700757,0.38283532733119585,81.63275357346426,32.94098482700774
-122.3566111,47.73099538,14014 PALATINE AVE N,SEATTLE,WA,98133,11.833651007752191,46.56380977944173,1499.9373976852637,223.54760874181216,8.003361457163525,59.782098136680005,26.81171039014268
