X,Y,ADDRESS,CITY,STATE,ZIP,PM_2.5[ug/m3],O3[ppb],NO2[ppb],SO2[ppb],CO[ppm],TEMP[F],HUMIDITY[%]
-122.3580484,47.73383347,123 NW 145TH ST,SEATTLE,WA,98177,15.16003462682463,33.04783994639624,3.511676086134091,313.5251155121742,3.38465899690778,82.18451865266064,17.73978739624848
-122.3606661,47.73387053,137 NW 145TH ST,SEATTLE,WA,98177,0.0,6.722680408310413,2249.9144528672023,219.15453777992036,5.973523777388519,41.40087522450173,40.346087639496076
-122.3576898,47.73384618,131 N 145TH ST,SEATTLE,WA,98133,5.2871951865834985,5.634883818096631,53.20929689561106,47.62829261057291,8.454016925370597,60.62606379188435,31.781795180877044
-122.3576898,47.73384618,131 NW 145TH ST,SEATTLE,WA,98177,9.533110882057768,43.80722425606015,25.885793893081956,687.276304489454,11.73327045976059,71.30802813714813,31.801695854657638
-122.357127,47.73385214,143 N 145TH ST,SEATTLE,WA,98133,11.90623411024061,41.95127115475091,35.10102401980461,129.9824347965087,12.91081872244876,88.65809831759593,69.40349749327957
-122.357127,47.73385214,143 NW 145TH ST,SEATTLE,WA,98177,0.9261086915812612,6.161217004210866,52.45497626410194,786.6870634326976,13.521190017831257,86.33656084510433,27.90345825522277
-122.360164,47.73377911,127 NW 145TH ST,SEATTLE,WA,98177,117.53329770084014,24.58895080425321,405.70172171912276,129.36061870070415,12.442444527115656,59.36397535981762,13.875029482394853
-122.3616323,47.73366505,14415 3RD AVE NW,SEATTLE,WA,98177,231.17545027919485,34.68197434700603,1039.339399939877,442.8896727036591,13.536733657276343,70.87041201225259,27.871631056541
-122.3592024,47.73370101,14419 1ST AVE NW,SEATTLE,WA,98177,11.06420835984348,111.88959333758382,878.7478043545777,73.10310199500279,5.574489590457642,52.32429820715544,30.50829930635917
-122.3597217,47.73369274,111 NW 145TH ST,SEATTLE,WA,98177,50.113216899474985,26.277359224519802,282.36942082109886,388.0943509140264,34.40245752120829,68.59226284265004,28.702805813601646
-122.3566444,47.73355712,155 N 145TH ST,SEATTLE,WA,98133,6.0386010974422755,47.89824900752571,56.67791038867796,165.28453751181718,3.214466621133598,61.97988985172606,28.533098855861294
-122.3566444,47.73355712,159 NW 145TH ST,SEATTLE,WA,98177,0.48938912117369754,38.97701838814217,8.826250821703072,639.4514235064005,16.69622307040015,38.54219133453949,23.134159545482227
-122.3605236,47.73349943,14410 3RD AVE NW,SEATTLE,WA,98177,1.1231376209511388,80.226050499027,1539.5596007407385,8.378170201948032,4.949859913052386,58.02069420600939,24.191165223528
-122.358372,47.73353306,14404 1ST AVE NW,SEATTLE,WA,98177,194.7732645646566,20.606536102195662,18.960391418968875,896.6536618609179,10.663966431417501,44.01318011657749,28.752800646423502
-122.35741,47.73355223,126 N 144TH ST,SEATTLE,WA,98133,9.245246213345112,29.101798215253734,1021.3414594071585,46.46781092861618,4.04373748813423,62.89268987843373,39.89947324637631
-122.3599476,47.73346971,134 NW 144TH ST,SEATTLE,WA,98177,157.68781611223613,23.758863032097672,975.9644791492401,267.33980303788354,5.7905292994369635,72.30792918277523,27.69882021144351
-122.3578893,47.73349804,102 N 144TH ST,SEATTLE,WA,98133,239.80696203099924,38.30584794541847,22.07867768698427,90.31684062026082,9.192223590528874,59.96024833223642,22.90375116069191
-122.3578893,47.73349804,112 N 144TH ST,SEATTLE,WA,98133,7.658769625066693,7.663014800166431,71.71065674934067,650.2150483045707,0.2997985981116835,85.18356492795597,24.641640445754607
-122.3563616,47.73349512,146 N 144TH ST,SEATTLE,WA,98133,16.47902361338496,13.873100742665816,73.58117457096652,10.32406604668554,2.421921603529657,71.1458946071956,38.52505978568348
-122.3563616,47.73349512,148 N 144TH ST,SEATTLE,WA,98133,15.101741811652435,13.94038605307757,760.5600079526804,1270.4922976279481,19.73634030939494,90.80956361281082,35.331929827383654
-122.3563616,47.73349512,150 N 144TH ST,SEATTLE,WA,98133,7.358908460912022,25.54745099738924,36.36774653213118,42.524173082925316,1.1198964910138314,95.7327733290246,27.225449025368402
-122.3575936,47.73345582,120 N 144TH ST,SEATTLE,WA,98133,0.29439743664856843,82.86536505335654,128.82081230264993,44.314295266531204,3.914075976784633,99.50665383168493,19.152013042249585
-122.3580914,47.73343617,108 N 144TH ST,SEATTLE,WA,98133,14.944784753295359,85.2331596743438,717.6413571247712,131.08458524610555,15.652717241516637,46.550713958749206,27.793547432722548
-122.3570951,47.73341217,132 N 144TH ST,SEATTLE,WA,98133,67.24404965909734,397.00209509652007,38.78574574705288,63.90322333594428,4.140916362865887,68.20273967771953,30.943299085281065
-122.3616333,47.7333568,14405 3RD AVE NW,SEATTLE,WA,98177,18.49393565216435,4.114410034222727,131.79694299095578,45.77938432461294,1.4228274356613708,132.0796463590282,25.432017994570124
-122.3559769,47.7333402,14403 GREENWOOD AVE N,SEATTLE,WA,98133,524.1452995409263,33.74167800684292,688.7618038939181,38.4367446602971,3.7009704248436943,49.08643541054797,17.057868425212828
-122.3617309,47.73291543,14321 3RD AVE NW,SEATTLE,WA,98177,6.377141897328694,21.18240657237404,68.9299802674243,32.98614006633019,22.852813295610858,67.20406436821854,17.676120832219834
-122.357573,47.73300694,117 N 144TH ST,SEATTLE,WA,98133,9.513313826831899,11.30288524821714,47.54608269735027,561.0689531724594,21.63352747929236,59.81035293088413,29.591663220587918
-122.3597165,47.73299677,129 NW 144TH ST,SEATTLE,WA,98177,1.410199349658081,13.443888983208822,641.982811238639,33.08754891184088,5.476480298575895,44.319240799425565,27.178430276029992
-122.3601965,47.73300159,141 NW 144TH ST,SEATTLE,WA,98177,6.245940859219624,5.6279045295722945,49.61191273731276,129.49696884733305,8.088952857976011,72.84063963746526,42.421031323776326
-122.3594686,47.73299235,123 NW 144TH ST,SEATTLE,WA,98177,59.66463059072946,33.63631763627268,96.35980798051186,42.38586686937902,5.577010754293129,82.3115972403044,26.431852868416936
-122.3570766,47.73297606,129 N 144TH ST,SEATTLE,WA,98133,6.562697984083806,82.20205430784976,791.1116289553054,630.958610842101,8.936034226514282,59.48765929575951,32.70270768933347
-122.3580382,47.73301238,101 N 144TH ST,SEATTLE,WA,98133,38.593370392697395,27.471667131837417,103.6301453648745,30.071234018050774,16.177408104248478,56.27553795658862,25.1055044757579
-122.3599385,47.7329824,137 NW 144TH ST,SEATTLE,WA,98177,16.131267011035,198.95956388789085,126.84998759338141,0.6086987050994568,2.0061395856330604,100.00692239104407,25.640876129376945
-122.3573223,47.73299848,123 N 144TH ST,SEATTLE,WA,98133,288.4256975080958,70.34553784375717,44.63484402833248,19.2834323299513,14.358735683081571,29.298963529206993,29.270678189287665
-122.3605313,47.73290959,149 NW 144TH ST,SEATTLE,WA,98177,245.7317571800569,34.95179683177739,893.0403823433912,54.49245303096023,12.859292426804307,68.44735983016902,48.43490624527139
-122.3560652,47.73290001,14315 GREENWOOD AVE N,SEATTLE,WA,98133,11.611042550669474,28.003806727252112,2.2187748387907607,102.02168408775334,8.825995387022827,72.52941663799528,25.472953083210335
-122.3560652,47.73290001,14323 GREENWOOD AVE N,SEATTLE,WA,98133,11.110986057719028,30.010897133425892,19.70416429059275,333.33476111382856,1.5695990511176625,67.8788754447885,25.640793858857535
-122.3582777,47.73267531,14315 1ST AVE NW,SEATTLE,WA,98177,14.929683745304464,52.398827947740315,108.76292992674477,10.210936423204352,7.407438562321327,151.00159271892431,21.709935570333823
-122.3577555,47.73270621,14310 1ST AVE NW,SEATTLE,WA,98177,2.0838805113679193,33.5586486311293,6.682872190648437,698.3063255150824,3.1073492045087963,45.06287505787029,29.5680582531229
-122.3601714,47.73258925,210 NW 143RD ST,SEATTLE,WA,98177,2.644463781883001,31.337263818042217,242.7536423397207,84.38455127771024,28.878490152195425,45.97659773663979,51.522942453321726
-122.3596373,47.73262045,200 NW 143RD ST,SEATTLE,WA,98177,4.565528304156041,34.644253372364375,60.81664143423446,81.73638022846517,14.128356775448134,89.56857443345665,28.284080298369883
-122.3586895,47.73257084,118 NW 143RD ST,SEATTLE,WA,98177,67.38263083588951,97.9988184533218,129.87674931694158,325.6423609480691,1.787878233563543,27.335166041834068,27.737413496472495
-122.3589837,47.73257857,124 NW 143RD ST,SEATTLE,WA,98177,10.270041391912658,3.4990656301653615,12.20337760723857,278.27676532538436,9.184217922163972,92.79664212445572,28.235415032195007
-122.3591968,47.73254297,132 NW 143RD ST,SEATTLE,WA,98177,24.16303726950271,5.591959191203353,878.1468048073011,1044.3291839956132,34.73061528674753,88.67948219676943,35.25924334463256
-122.3573229,47.7325761,108 N 143RD ST,SEATTLE,WA,98133,10.274647560368606,6.791902128997633,1857.5148840558095,53.113546257473004,15.28026761249693,62.09535295782709,24.13060340772751
-122.3566163,47.73257058,126 N 143RD ST,SEATTLE,WA,98133,3.8860872593478497,102.36773338441067,836.785092636192,666.8733056571114,17.56435622223862,73.37025633071289,17.896148113641416
-122.358349,47.73254946,14303 1ST AVE NW,SEATTLE,WA,98177,5.071137893720131,196.06487757261866,31.751642632461703,137.99407071460175,6.811299204884044,30.578187582378966,30.603833683162705
-122.3606721,47.73249769,220 NW 143RD ST,SEATTLE,WA,98177,174.3509563487078,31.70632943479146,120.7271151424214,227.49374289146778,5.947429996620241,51.462346730903185,49.47607009587019
-122.3575871,47.73251268,102 N 143RD ST,SEATTLE,WA,98133,12.017909904025185,74.10625304911042,20.50169281741926,22.509474779619705,0.0,49.2232429915952,32.25204176985991
-122.36588,47.73223561,798 NW CULBERTSON DR,SEATTLE,WA,98177,1.0084837270725118,26.453196555872424,34.065867327863096,41.7177979705726,13.82534019444107,113.35885758860685,24.71902315726984
-122.3644563,47.73210125,14301 3RD AVE NW,SEATTLE,WA,98177,8.437457879840363,5.700407545015495,1050.484795342547,3.370520670766029,5.53403413958734,66.2308491275602,37.23771114574865
-122.3654445,47.73212657,796 NW CULBERTSON DR,SEATTLE,WA,98177,3.0446387290210546,17.80533568225279,112.8966202636111,74.37906000811499,15.222224448006072,86.93735352867891,21.624641316866665
-122.361357,47.73211017,14055 3RD AVE NW,SEATTLE,WA,98177,16.954600716546185,400.9621999164906,330.42709371654655,20.876676504352915,23.609946817374148,48.16846882709376,32.17271305650078
-122.3604853,47.73214814,209 NW 143RD ST,SEATTLE,WA,98177,101.6926184366838,96.76264671676307,113.32651827654252,92.50581214192104,43.53142061962961,113.47420892869404,35.643033395037236
-122.3593084,47.73215828,14058 2ND AVE NW,SEATTLE,WA,98177,8.615446509465313,56.58165394888165,56.876089138010784,0.7097159301023057,4.201997723299936,99.16329016102206,40.50271449329752
-122.3598795,47.73214043,211 NW 143RD ST,SEATTLE,WA,98177,130.52593571332613,11.242882794885615,39.79581793442896,8.562143801665535,2.8878930504561797,61.92735201510588,44.54880470645918
-122.358571,47.73215506,14055 1ST AVE NW,SEATTLE,WA,98177,134.74665992078442,133.25617609636708,1036.7185062723659,72.32890413986902,3.022197459232854,59.139348837685546,39.51145990573522
-122.3559127,47.73213695,14051 GREENWOOD AVE N,SEATTLE,WA,98133,26.74775367500185,215.3155026745624,1234.5362223188429,4.405754915329325,22.140915147210958,48.53592539964923,35.157346353734376
-122.3559127,47.73213695,14053 GREENWOOD AVE N,SEATTLE,WA,98133,0.6867690302187891,77.26248329762913,18.80542370728223,504.27605053583545,7.363357082647531,50.42158671799759,36.69760298610593
-122.3560824,47.73215494,235 N 143RD ST,SEATTLE,WA,98133,106.142759856027,15.905297496500737,1140.5130837048182,37.20373749735034,8.419778637055996,52.149292288833735,39.722769150614326
-122.3560824,47.73215494,237 N 143RD ST,SEATTLE,WA,98133,4.32086354025619,115.31622493593923,883.2300063536856,2.299660739878144,2.6823926073996893,80.84429011015723,24.266326041772256
-122.3560824,47.73215494,239 N 143RD ST,SEATTLE,WA,98133,339.26822257417825,54.4734599353247,2004.6241024866326,102.20562817690568,14.014736010744496,64.87685938383397,41.51884216938616
-122.357228,47.73214162,203 N 143RD ST,SEATTLE,WA,98133,2.251695967835597,185.04158676785897,1545.780339556376,89.26829834710114,0.8102570731665948,43.9601075904682,30.52113937183799
-122.3570064,47.73215081,211 N 143RD ST,SEATTLE,WA,98133,62.40575695992659,7.41693825101798,28.70232452661511,6.639775604767363,13.62785722407138,55.92466876063007,26.062240923495878
-122.3567736,47.73214205,217 N 143RD ST,SEATTLE,WA,98133,183.1709023415482,222.2146053967859,2.5480070642833064,392.05404794281054,4.154073045157419,113.89070866783118,33.02423247176142
-122.3579199,47.73213351,103 N 143RD ST,SEATTLE,WA,98133,71.497709603042,46.44605810355778,22.302685968900015,39.384584869766144,7.236911709029595,82.87793033123874,38.469739324907295
-122.3564338,47.73210625,227 N 143RD ST,SEATTLE,WA,98133,71.5590561814414,171.09153072319063,30.09648406595282,18.92228629931893,1.056272867705714,34.60101127883464,28.573544020279417
-122.3605475,47.73199577,14052 3RD AVE NW,SEATTLE,WA,98177,117.1930476598647,32.83130963940366,1043.9062625035335,60.11840960344263,5.060664839267885,44.64514248678642,28.844860948812286
-122.3593605,47.73196553,14054 2ND AVE NW,SEATTLE,WA,98177,13.89953799468839,20.00851263716519,759.9352833240337,650.3360148078855,48.088542644511264,85.26242974782994,24.396275140648086
-122.3599393,47.73201513,14053 2ND AVE NW,SEATTLE,WA,98177,0.2619573612725362,22.56899328234177,538.787822798003,636.3714260340839,0.2394341942928003,52.49174703470531,38.26584912654716
-122.3586627,47.73202425,14051 1ST AVE NW,SEATTLE,WA,98177,3.8930337590769386,45.03583491595276,93.64386604392978,31.855409734607605,2.2467236029094693,60.03571064888929,38.48465191381494
-122.361431,47.73182671,14045 3RD AVE NW,SEATTLE,WA,98177,88.58209183599257,54.338352960727114,987.7617352615644,62.94631800333713,2.809944815533288,67.60572294041629,23.627929811259122
-122.3578022,47.73199035,14051 PALATINE AVE N,SEATTLE,WA,98133,11.046929952039104,124.02678162081519,90.75731335032803,6.961436360193614,6.4733112137818765,92.91895439076042,38.72699806567105
-122.3661061,47.73176092,799 NW CULBERTSON DR,SEATTLE,WA,98177,9.8173343462976,31.512613647947855,30.125388195781294,167.1900263193147,1.616186867815545,117.38949741409428,23.01191116380557
-122.3605824,47.73183193,14046 3RD AVE NW,SEATTLE,WA,98177,12.106169716115064,107.46749687759232,74.49669876735457,237.09514433593282,4.8065330608487615,33.900364446319564,47.38829007380032
-122.3622529,47.7317908,14033 3RD AVE NW,SEATTLE,WA,98177,141.89235592525307,7.2856332066442295,191.56975014163646,36.592988612365254,5.870668008862994,110.87151935639167,21.107325688259074
-122.3592925,47.73182919,14046 2ND AVE NW,SEATTLE,WA,98177,298.1461470410328,27.500667391061654,9.107465664751002,88.3175473984549,68.49009647766421,112.37298581781508,38.713835536756115
-122.3585841,47.73184238,14047 1ST AVE NW,SEATTLE,WA,98177,362.4125571809693,48.468065728066264,254.17389473737117,24.01941859555127,18.654928756555154,139.73005364870193,17.534754511706822
-122.3563632,47.73185436,223 N 143RD ST,SEATTLE,WA,98133,5.981186284646512,40.23513459315718,460.232875622945,375.05839785182684,39.32428531529673,82.82803799802005,25.666561798679574
-122.3598668,47.73182694,14043 2ND AVE NW,SEATTLE,WA,98177,176.35991592935684,54.07285039739771,21.446126422532586,786.9116164782657,5.375094302880372,66.42173659834313,19.947836225807926
-122.3576396,47.73183477,14045 PALATINE AVE N,SEATTLE,WA,98133,146.24516114577028,0.9393751783337605,1534.7384760827458,134.92500006458476,8.646488285428667,49.89087727815156,39.128074449191054
-122.3656449,47.73166956,797 NW CULBERTSON DR,SEATTLE,WA,98177,298.7962575782812,25.672120367410415,700.7195002876721,644.2478126352,8.915144332489762,90.73461828065203,25.155120842065745
-122.3569302,47.73183339,14048 PALATINE AVE N,SEATTLE,WA,98133,3.008906546687574,18.438160970291438,1063.8755421525182,350.17937138744327,2.685583091987191,52.20258330594359,23.47136846927775
-122.3560183,47.73182167,14045 GREENWOOD AVE N,SEATTLE,WA,98133,4.695202343599865,38.538556166592876,63.46957519684124,575.2981240991405,7.112700941103735,85.26822382945127,37.50264906853616
-122.3617315,47.73169794,14037 3RD AVE NW,SEATTLE,WA,98177,15.25368816372461,43.24713756638059,265.8843155236622,593.4204517826632,0.5989900898537951,75.86627770692341,36.557963226457574
-122.3606489,47.73166188,14040 3RD AVE NW,SEATTLE,WA,98177,14.405917206262405,4.935410298096721,1603.2116583546015,60.64922958640069,1.5215655916993145,59.183749821753175,18.46086542680781
-122.3585644,47.73166896,14041 1ST AVE NW,SEATTLE,WA,98177,126.85349933861201,9.695240438798711,75.80194866683676,437.54458155236716,3.1220784987949606,87.48056299224575,24.571782259471117
-122.359264,47.73166267,14040 2ND AVE NW,SEATTLE,WA,98177,9.254760675182203,13.634474270985447,1308.4010356469444,74.91257839025813,27.892316306399305,41.459450516493995,31.39994560359395
-122.3566708,47.731654,14038 PALATINE AVE N,SEATTLE,WA,98133,20.218040439081957,24.97538488287454,70.80008738325333,241.77418981387873,1.0082539016818322,48.27632694838877,26.229356379514314
-122.3575239,47.73165263,14041 PALATINE AVE N,SEATTLE,WA,98133,44.09672476796298,8.551693226921707,127.28193014122964,32.12736663048747,17.88725426578653,58.233355497169,39.36413186878591
-122.3598587,47.73163341,14041 2ND AVE NW,SEATTLE,WA,98177,93.26215362709044,24.607418540862643,24.06577587320683,43.415377822975735,6.9434828945681355,60.304672417406415,29.117595708669135
-122.3559012,47.73165484,14039 GREENWOOD AVE N,SEATTLE,WA,98133,10.172627012507181,57.81896613103424,52.96817719313489,35.09861949150197,5.962576238419116,62.9912565882551,47.01512477161377
-122.3579924,47.73162618,14038 1ST AVE NW,SEATTLE,WA,98177,1.508383679930971,185.28705310472463,1192.6058160155958,272.702790083254,39.633547894065316,54.031986611710735,38.9914774365907
-122.3605753,47.73150038,14034 3RD AVE NW,SEATTLE,WA,98177,228.17064683894247,22.439903147844497,1367.0121592090354,299.08477611086505,7.572893417808379,82.15067543890734,18.494747324673963
-122.3598425,47.73151488,14035 2ND AVE NW,SEATTLE,WA,98177,0.5720494608157286,39.91216624795626,227.90265374553286,607.9404435428875,2.5817019676218367,84.86267646766609,25.90593901768399
-122.3585404,47.73153367,14031 1ST AVE NW,SEATTLE,WA,98177,174.56839393046792,29.460518668161598,14.418538762791357,39.65952441394901,0.8332677578362554,63.42950278521046,26.150366292748096
-122.3645303,47.73132891,14010 NORTHWOOD PL NW,SEATTLE,WA,98177,13.947037040474436,579.6463011692458,94.91703551189623,507.0752306895556,4.767970190133968,72.20355072132989,33.78642138629099
-122.3579769,47.73151173,14034 1ST AVE NW,SEATTLE,WA,98177,431.6608016363653,82.09961885014872,669.8603782019399,2.0180939459442366,4.190093261470022,71.69582637790458,24.467003376631414
-122.3574463,47.73150596,14035 PALATINE AVE N,SEATTLE,WA,98133,2.6607221891667066,24.050228784111287,636.2765359466636,8.517934283897295,20.8085717448754,68.87379704412008,35.58147760533485
-122.359336,47.73146248,14034 2ND AVE NW,SEATTLE,WA,98177,92.7424641696341,126.65579878249805,75.87283960613898,553.9647247323614,8.240108606946922,74.34641889198173,25.001703697994397
-122.3656066,47.73132181,638 NW NORTHWOOD RD,SEATTLE,WA,98177,209.71545943585775,64.98361741753615,56.00836133353192,41.4087558729824,0.2770332192409038,36.47665042028873,41.02681934536175
-122.3656066,47.73132181,666 NW NORTHWOOD RD,SEATTLE,WA,98177,140.58487343810862,18.028454485917464,2097.3165059845155,217.26015260969376,4.611165179395982,59.61208716003888,38.704194222816206
-122.3559172,47.73146269,14035 GREENWOOD AVE N,SEATTLE,WA,98133,12.9641677570485,38.31617830659059,823.0703213450864,595.7302779539029,4.554752661228792,57.63372921941735,21.841357418900245
-122.3567022,47.73150088,14034 PALATINE AVE N,SEATTLE,WA,98133,11.422064523485094,17.620548172025387,7.37751511935197,9.904950844668146,5.880644728005915,59.0318295161631,39.7827750568525
-122.361842,47.73128031,14025 3RD AVE NW,SEATTLE,WA,98177,7.5371118018665815,140.21626741996835,85.5533100662127,445.2690688788705,5.667373797893855,75.24379911476228,20.829622905025797
-122.3572856,47.73132759,14027 PALATINE AVE N,SEATTLE,WA,98133,195.44955158984186,27.949245487780466,198.2404461071133,29.995953237416103,7.553346872479506,87.93616834426014,33.8015941677193
-122.3585198,47.73136471,14027 1ST AVE NW,SEATTLE,WA,98177,70.16784507261298,7.39741929416118,293.296141377089,11.205102647947259,7.371125993938667,39.28413025525627,29.043799615378518
-122.3599657,47.73136736,14029 2ND AVE NW,SEATTLE,WA,98177,0.7645662628548856,129.72934788031677,946.7468604070712,6.952271161406746,2.9881295028163146,52.14583869141267,24.130589701835163
-122.3606025,47.73132956,14028 3RD AVE NW,SEATTLE,WA,98177,96.11974150540944,14.097674731129139,83.69309036436516,521.1571174909061,5.404781787590313,68.67650882262761,37.187046605898125
-122.3579551,47.73133337,14028 1ST AVE NW,SEATTLE,WA,98177,596.461564878163,51.55653491351516,2.3912854493803195,47.05599111398001,0.17173548011024636,61.49662965497669,29.97003403640304
-122.3592578,47.73132702,14028 2ND AVE NW,SEATTLE,WA,98177,94.77747726446081,7.702477183399645,1339.58861922281,61.61746812133064,3.478701663887131,159.05884219163136,31.24240198442812
-122.3566062,47.73132393,14026 PALATINE AVE N,SEATTLE,WA,98133,8.252847843092443,50.684240294019986,101.15475674232323,29.824762783714558,6.192486297088836,29.06457836183845,43.419230700881265
-122.3628417,47.73110344,14020 NORTHWOOD PL NW,SEATTLE,WA,98177,363.7022344709345,152.54152629412698,154.6954161839457,266.4672635536288,0.0,69.03300707348743,60.42875657571922
-122.3628417,47.73110344,14120 NORTHWOOD PL NW,SEATTLE,WA,98177,145.70066586747134,11.969206821145526,20.930669749918412,288.31068101522214,16.426830485795588,63.6389987394784,25.654027112412265
-122.3560328,47.73133058,14029 GREENWOOD AVE N,SEATTLE,WA,98133,347.35890230420483,446.93158342553306,11.913759762782329,533.9452413646027,9.832998542648953,67.95182484447125,48.69764570034858
-122.3606407,47.73116502,14014 3RD AVE NW,SEATTLE,WA,98177,11.974912914444486,69.61169607714913,132.11034294647877,62.740836070199244,3.404235077930348,53.89184467477229,27.46381011754792
-122.3606407,47.73116502,14020 3RD AVE NW,SEATTLE,WA,98177,4.7036775961884745,126.32785939378697,50.6340802898937,1.5024646085030917,7.733081241848216,55.09195159407974,26.915710839370817
-122.3598711,47.731187,14021 2ND AVE NW,SEATTLE,WA,98177,8.568721213045595,12.756531764091912,46.06998372085074,50.37303640087114,7.744334860945555,48.95100150989428,32.949176669043275
-122.3593168,47.73114678,14024 2ND AVE NW,SEATTLE,WA,98177,216.11406130852313,136.34943745851268,89.4706545286096,72.78135353064962,37.644368687031566,90.21365927261753,16.554521259268675
-122.357925,47.7311747,14020 1ST AVE NW,SEATTLE,WA,98177,17.600208691948918,27.08398603427877,2600.6221957465723,17.874122624954403,6.808669799454371,60.69353038363215,40.08419215629807
-122.3585525,47.73116357,14021 1ST AVE NW,SEATTLE,WA,98177,14.865190390579391,5.387580908257657,78.81154683471692,127.02817673475907,10.46091068808314,53.80176830400865,25.16484522353898
-122.3572937,47.73117327,14023 PALATINE AVE N,SEATTLE,WA,98133,151.6473301686686,44.79002870403623,40.87528730347052,738.4790383285838,12.225582502336689,55.7170894186309,47.481079640351446
-122.3566062,47.73116636,14020 PALATINE AVE N,SEATTLE,WA,98133,0.13176613488052194,325.3168580576103,282.24653854769974,535.7265891157541,4.9865124270713475,80.7338438966286,27.17980273755164
-122.355954,47.73116473,14021 GREENWOOD AVE N,SEATTLE,WA,98133,49.76050842418566,352.43164876111706,185.5632742025814,43.47360910128794,2.5557879387698272,35.10579097525954,25.98396485081273
-122.355954,47.73116473,14023 GREENWOOD AVE N,SEATTLE,WA,98133,46.3655513521612,249.1983760618737,11.961953055254693,802.5817037071128,8.240779787173269,120.0178893469135,36.4518308356979
-122.355954,47.73116473,14025 GREENWOOD AVE N,SEATTLE,WA,98133,59.1822333880662,2.9376870802966786,53.20704792116566,487.73084274431125,1.1135264030925032,70.61511313538162,52.79164399065622
-122.3617279,47.73100087,14013 3RD AVE NW,SEATTLE,WA,98177,198.91695001135093,64.76365832419356,11.610142234198838,923.9373886298907,3.00053134913357,66.30211548260951,28.583906735869565
-122.3605926,47.73097974,14012 3RD AVE NW,SEATTLE,WA,98177,30.16720249129873,17.107457543574917,33.67679026634019,7.254783116775142,5.558955514156375,87.52693673737112,19.685635837394127
-122.3600092,47.73100563,14017 2ND AVE NW,SEATTLE,WA,98177,7.819875259943506,34.55275026089057,630.221940019698,88.11289469729974,2.1340281462493613,48.04322647815683,16.52692441803029
-122.3578779,47.73100156,14014 1ST AVE NW,SEATTLE,WA,98177,125.88279593234326,5.98070773113906,490.62576975534364,42.14079099679858,26.978148415734278,60.15076143108233,26.19509567243287
-122.3585418,47.73100155,14015 1ST AVE NW,SEATTLE,WA,98177,23.093820089558488,12.013924002842941,25.047127115848454,83.69964980007053,0.3940154758415289,97.9586867703317,28.818812934303388
-122.3571789,47.73099662,14015 PALATINE AVE N,SEATTLE,WA,98133,8.471283541934133,250.2195454859299,493.8205549304515,27.86149202648308,25.448349419220158,52.48024473886448,31.56139171632072
-122.3559577,47.73099946,14013 GREENWOOD AVE N,SEATTLE,WA,98133,134.06037171156873,134.85271623363863,8.647856111862287,290.8280346418911,2.4050595014219702,59.21294785405261,55.187988203048725
-122.3559577,47.73099946,14015 GREENWOOD AVE N,SEATTLE,WA,98133,11.603309272056022,1.121126009261465,56.3345568989369,26.713898704759877,9.703913592235592,51.458953262032445,19.95585862453145
-122.3559577,47.73099946,14017 GREENWOOD AVE N,SEATTLE,WA,98133,137.2695484923654,1.5233141955671052,50.41543455081778,443.3389328272556,16.364374858245377,74.28156951360194,52.32990868338105
