X,Y,ADDRESS,CITY,STATE,ZIP,PM_2.5[ug/m3],O3[ppb],NO2[ppb],SO2[ppb],CO[ppm],TEMP[F],HUMIDITY[%]
-122.3605236,47.73349943,14410 3RD AVE NW,SEATTLE,WA,98177,1.5635906155785912,87.96354156241618,1684.3826811221097,8.13916339676593,7.671877280117788,62.707157286346884,29.173592968715205
-122.358372,47.73353306,14404 1ST AVE NW,SEATTLE,WA,98177,172.84089711245895,21.290590700366042,22.424174832604745,967.4322217208961,7.632808480844702,61.28382156296396,38.733052089754764
-122.35741,47.73355223,126 N 144TH ST,SEATTLE,WA,98133,7.551496529733222,39.02605330722765,1037.7221189481666,59.258560860747195,4.640714201501981,80.47201884404183,35.52307067700948
-122.3599476,47.73346971,134 NW 144TH ST,SEATTLE,WA,98177,154.78745667090325,21.017685251246263,1072.3892047526392,319.6557770457654,7.157392581568544,61.076741550845526,34.339618506558246
-122.3578893,47.73349804,102 N 144TH ST,SEATTLE,WA,98133,255.306201619899,35.25131436087562,23.85454600671999,94.04349702231774,7.157905785672107,74.15277092028164,27.348085826089974
-122.3578893,47.73349804,112 N 144TH ST,SEATTLE,WA,98133,8.01787999834052,8.091624910412463,97.43785966307705,540.1161839724288,0.32842305435180247,74.24864643009371,31.212135142992178
-122.3563616,47.73349512,146 N 144TH ST,SEATTLE,WA,98133,14.704207731924766,17.593658295307478,80.38777152452536,12.294381264605788,2.867898046614705,76.14733995575403,27.172477817656578
-122.3563616,47.73349512,148 N 144TH ST,SEATTLE,WA,98133,14.487915626867096,15.396205373169446,743.2479097768802,677.5786008393667,15.66683439795755,79.51545068415614,33.93782136003235
-122.3563616,47.73349512,150 N 144TH ST,SEATTLE,WA,98133,6.21203723667475,24.18397945305822,45.374254871916854,48.2349826332063,1.5769991884889334,68.23275371518888,41.75388761819203
-122.3575936,47.73345582,120 N 144TH ST,SEATTLE,WA,98133,0.34138806585101655,82.35897971791019,115.85987725148176,30.085965509185883,5.9691661577689,106.18189375393834,19.53357564980254
-122.3580914,47.73343617,108 N 144TH ST,SEATTLE,WA,98133,18.322918334766563,66.89690957566553,1133.6110479538538,132.20248343898297,17.550879063022663,48.114365998174,26.043040665176402
-122.3570951,47.73341217,132 N 144TH ST,SEATTLE,WA,98133,95.45789150230989,417.84059616045704,42.90347831536036,63.81220757328264,6.432322999505807,61.83095541489791,28.98687538029063
-122.3616333,47.7333568,14405 3RD AVE NW,SEATTLE,WA,98177,16.441573392638798,4.572475133535105,87.98128737938713,42.49196983137962,1.771497875370819,98.99629507868521,28.301527552521023
-122.3559769,47.7333402,14403 GREENWOOD AVE N,SEATTLE,WA,98133,482.2113197862173,43.59953741395035,732.2635745361863,51.425582639855705,3.9249731604892384,54.274867412375556,21.782484801842145
-122.3617309,47.73291543,14321 3RD AVE NW,SEATTLE,WA,98177,5.369426350420969,19.448071352517843,61.058221643712926,55.8757815175355,24.303383589411084,59.87688175409271,25.639210260408674
-122.357573,47.73300694,117 N 144TH ST,SEATTLE,WA,98133,8.766518117026289,17.42040684891968,38.48835688967888,809.6225689911573,18.38327670988995,63.38401861885025,32.70470801140889
-122.3597165,47.73299677,129 NW 144TH ST,SEATTLE,WA,98177,1.685010845533636,14.31116422886324,506.1412909291881,32.44604332303088,7.078153756174722,53.3922229502686,23.559553832080844
-122.3601965,47.73300159,141 NW 144TH ST,SEATTLE,WA,98177,10.30585718761142,5.045993380963505,87.72650045747498,205.89155147256693,9.967423344474376,67.7902321860471,52.72978578048167
-122.3594686,47.73299235,123 NW 144TH ST,SEATTLE,WA,98177,77.8936570922408,38.70424781540094,83.40436686926951,40.316256845722776,5.858700479530599,78.72681498647741,24.53906173203537
-122.3570766,47.73297606,129 N 144TH ST,SEATTLE,WA,98133,5.543804424713757,48.82971079975027,743.23589355087,764.3758209818393,8.168187271130023,68.09465309452114,29.141171795263972
-122.3580382,47.73301238,101 N 144TH ST,SEATTLE,WA,98133,33.51772254958669,35.894256446326416,90.39444835813003,29.18134465106961,17.96024678759668,60.59088405918374,26.55746728345127
-122.3599385,47.7329824,137 NW 144TH ST,SEATTLE,WA,98177,15.527409295972424,158.42554589461542,158.074615732519,0.821652113914293,3.1754607841725875,71.50974509496402,36.03949223223379
-122.3573223,47.73299848,123 N 144TH ST,SEATTLE,WA,98133,315.4496711725156,76.46391129278804,46.96102668554742,12.571952592084502,13.128685005769949,43.9968929754506,35.19242486590716
-122.3605313,47.73290959,149 NW 144TH ST,SEATTLE,WA,98177,227.62995755026625,48.1390531367317,1220.6976405042205,58.34811999025763,13.329955548634242,68.0063829142113,38.266682867881016
-122.3560652,47.73290001,14315 GREENWOOD AVE N,SEATTLE,WA,98133,14.252035976151971,29.09882359286278,2.5300342082223084,79.13494298730109,9.91043782081433,63.396101415130026,27.783565428248075
-122.3560652,47.73290001,14323 GREENWOOD AVE N,SEATTLE,WA,98133,15.325566331955272,47.590742675948476,18.761278533972416,554.8789323851811,1.2548374644571965,75.78205377975954,39.939972206568186
-122.3582777,47.73267531,14315 1ST AVE NW,SEATTLE,WA,98177,13.04895022927952,52.13013891630705,152.81409788355228,14.107792150799593,8.13101879695404,95.24659515262665,28.59607945682226
-122.3577555,47.73270621,14310 1ST AVE NW,SEATTLE,WA,98177,2.9389617421507364,28.72744276849048,8.874797116531548,514.102152579101,2.831465481665727,67.53234745279934,23.020447096145542
-122.3601714,47.73258925,210 NW 143RD ST,SEATTLE,WA,98177,2.3938217012157024,41.706634750331645,248.5651892024936,84.6376611754907,23.633346740854144,63.96140089361482,36.03438466412914
-122.3596373,47.73262045,200 NW 143RD ST,SEATTLE,WA,98177,6.352598325876041,53.94722115215025,70.27237996871442,81.28419109595035,11.907452461463448,99.13782070184229,38.43003339374852
-122.3586895,47.73257084,118 NW 143RD ST,SEATTLE,WA,98177,123.9215874552771,106.45297065959613,85.05325695056177,185.49511053573346,1.3778606430180516,41.13446191080616,28.67502527685696
-122.3589837,47.73257857,124 NW 143RD ST,SEATTLE,WA,98177,11.52190269669627,3.252651993783969,22.995501779708565,463.77212543790296,8.318247581072512,76.69002507433326,25.63809701899349
-122.3591968,47.73254297,132 NW 143RD ST,SEATTLE,WA,98177,42.43475102536058,5.591038939663801,712.2596059953534,806.0066491957982,39.12408104425609,67.64613477917634,30.04341360580827
-122.3573229,47.7325761,108 N 143RD ST,SEATTLE,WA,98133,12.768487354490913,10.550509888723875,1549.5020333199866,57.66811695831391,15.541096110313266,56.244839577011994,22.36829723203074
-122.3566163,47.73257058,126 N 143RD ST,SEATTLE,WA,98133,4.193921622015585,113.98311445445546,688.3114342764834,587.8963288296827,20.0798367943476,70.30016898821259,22.630039142758502
-122.358349,47.73254946,14303 1ST AVE NW,SEATTLE,WA,98177,7.171569920363611,182.02415118732537,38.318006394996004,165.75141372612833,7.581003132383167,44.006459836157866,27.031731239395523
-122.3606721,47.73249769,220 NW 143RD ST,SEATTLE,WA,98177,210.31448234945537,36.40632367190322,88.26347732363367,251.5092566620214,6.89886091097063,54.98812412484543,43.19718987879107
-122.3575871,47.73251268,102 N 143RD ST,SEATTLE,WA,98133,12.245392753279427,97.06377153113652,26.92407084178377,30.289120462178918,0.0,43.30278604071882,32.88968075432072
-122.36588,47.73223561,798 NW CULBERTSON DR,SEATTLE,WA,98177,0.8885919615815885,32.6358313379791,40.98891992251345,40.04210702889202,11.28168301621961,100.7906782245785,22.485397209960528
-122.3644563,47.73210125,14301 3RD AVE NW,SEATTLE,WA,98177,9.503892330714715,6.713113254561374,792.9765166753378,4.271600919118019,4.789360144135228,80.98589630107244,31.53895569730877
-122.3654445,47.73212657,796 NW CULBERTSON DR,SEATTLE,WA,98177,3.101796306580754,13.052919614368964,100.22096805569366,80.93856064320009,18.353440085976448,80.28785566508922,21.000117416529413
-122.361357,47.73211017,14055 3RD AVE NW,SEATTLE,WA,98177,13.133472684925064,271.29839250020575,398.71777912977456,16.701235087922992,29.0173004806258,52.85358068347547,32.800987236793816
-122.3604853,47.73214814,209 NW 143RD ST,SEATTLE,WA,98177,98.70620308207269,81.65702805195932,88.08366240788409,53.35712393434518,26.748313559173546,76.76296406696598,29.970908412391346
-122.3593084,47.73215828,14058 2ND AVE NW,SEATTLE,WA,98177,7.519815304173443,72.25136733481867,48.13478534997651,0.9041250460136678,4.511510569402438,118.60877626282428,42.26082296347175
-122.3598795,47.73214043,211 NW 143RD ST,SEATTLE,WA,98177,167.67816974376106,15.129502970808518,32.90156012949125,8.635454007589164,1.829857023101216,75.1950009797445,34.09688491857729
-122.358571,47.73215506,14055 1ST AVE NW,SEATTLE,WA,98177,140.38451567800024,155.78149286021332,902.7079919009806,80.13207469397676,3.982808318138276,65.8521306379375,27.88144554049262
-122.3559127,47.73213695,14051 GREENWOOD AVE N,SEATTLE,WA,98133,17.091434693309463,228.64036231832478,995.4907064994244,5.195614383176689,13.479564065166183,46.511622819636216,33.301228488342986
-122.3559127,47.73213695,14053 GREENWOOD AVE N,SEATTLE,WA,98133,0.610391216199261,71.58696157202368,24.387662031400097,773.8763040424196,8.22578541232568,73.15554039379761,42.30999818072557
-122.3560824,47.73215494,235 N 143RD ST,SEATTLE,WA,98133,153.77747882404998,16.405238411919168,1142.633045182859,34.95619895268381,9.151504338140022,58.233100607057914,39.36755940680788
-122.3560824,47.73215494,237 N 143RD ST,SEATTLE,WA,98133,4.292249418406329,144.5856697821978,802.8641322485629,2.6520405221728622,2.98948983912383,75.59563218495965,23.260006548554085
-122.3560824,47.73215494,239 N 143RD ST,SEATTLE,WA,98133,390.25479730878374,38.621097146431744,1805.6743343124272,111.62714649390125,20.360281530493374,68.73061297371768,22.008469198019235
-122.357228,47.73214162,203 N 143RD ST,SEATTLE,WA,98133,2.210315357190761,151.8123933445788,1861.6968855881937,138.67353503477324,1.0745128189600819,75.0617943847864,28.933748015955203
-122.3570064,47.73215081,211 N 143RD ST,SEATTLE,WA,98133,59.728014623529155,8.92078051207579,29.257280610963697,6.760482658664677,13.43543792459774,60.75333604816103,25.27481583837779
-122.3567736,47.73214205,217 N 143RD ST,SEATTLE,WA,98133,128.36124222255063,147.68906554345114,2.6897150989275866,353.05505281938053,3.2514668966524884,84.21863671436928,44.94386665849206
-122.3579199,47.73213351,103 N 143RD ST,SEATTLE,WA,98133,57.41512129031135,37.689093930836776,24.473546921896293,47.99689790960878,5.779359997148708,76.8757168469899,26.995824990482042
-122.3564338,47.73210625,227 N 143RD ST,SEATTLE,WA,98133,93.78516637841021,218.42784677882395,20.472293075286725,22.588184864036833,0.8280625518822452,61.025766257241905,30.867474357466307
-122.3605475,47.73199577,14052 3RD AVE NW,SEATTLE,WA,98177,123.75441855497618,42.63011177566479,866.0546891360243,76.31734025028986,4.45216191314612,58.26982609402227,27.49884872199034
-122.3593605,47.73196553,14054 2ND AVE NW,SEATTLE,WA,98177,14.23824377018195,16.164177862709014,752.5182589607487,495.973534232401,48.264702195678744,78.4101615108285,30.53891310882991
-122.3599393,47.73201513,14053 2ND AVE NW,SEATTLE,WA,98177,0.2880948790963955,26.709236339978865,563.1032548807971,686.30918000896,0.21911493978949714,81.90925703322199,37.99819166982646
-122.3586627,47.73202425,14051 1ST AVE NW,SEATTLE,WA,98177,4.9959064539897975,43.563464034531556,134.40548393372868,29.852549483475183,2.3432402265406247,68.89720373101588,34.03377908641293
-122.361431,47.73182671,14045 3RD AVE NW,SEATTLE,WA,98177,80.70271134639448,69.47448562916927,1086.5849770723103,78.44289582825607,3.234007023565144,82.65077135708356,27.429302154864
-122.3578022,47.73199035,14051 PALATINE AVE N,SEATTLE,WA,98133,12.887462895780555,113.40165137655262,83.71037016329697,5.647434620910738,5.537000603554449,86.0129522862763,26.654632858921172
-122.3661061,47.73176092,799 NW CULBERTSON DR,SEATTLE,WA,98177,14.805196696143755,33.97376296755626,25.999959617063606,199.92795066752942,2.7631893440837327,83.92646300909256,28.534574892667425
-122.3605824,47.73183193,14046 3RD AVE NW,SEATTLE,WA,98177,17.280034479609217,108.65287913770091,65.42369256950909,217.55276670894713,4.93055587632375,47.231421534758326,48.50276367903427
-122.3622529,47.7317908,14033 3RD AVE NW,SEATTLE,WA,98177,224.1776701674217,8.920454436984599,252.43268835134776,39.1834191657109,7.949122981763457,95.36948408982441,24.731245784715494
-122.3592925,47.73182919,14046 2ND AVE NW,SEATTLE,WA,98177,273.0866389130777,31.403140125766733,11.465171329231996,94.72137216164725,42.75742317843896,98.55976674033602,28.246808718580848
-122.3585841,47.73184238,14047 1ST AVE NW,SEATTLE,WA,98177,271.0802875670249,34.23815095957062,260.934231825238,20.52450825679908,21.303298704310468,98.70864371594334,33.45202881856949
-122.3563632,47.73185436,223 N 143RD ST,SEATTLE,WA,98133,4.300758494130803,46.56938583451964,470.605276554842,583.8806722739789,21.526081001031027,72.10703141020191,28.612791347571516
-122.3598668,47.73182694,14043 2ND AVE NW,SEATTLE,WA,98177,122.79559583090472,58.40772249786763,26.62903595509336,1000.0744132923096,3.6594664330684457,54.67801948344667,21.553755763996865
-122.3576396,47.73183477,14045 PALATINE AVE N,SEATTLE,WA,98133,188.9623658472055,0.8585888947320296,1085.1568686354815,82.179560303204,7.879923381291699,60.67607181930342,32.488943824074816
-122.3656449,47.73166956,797 NW CULBERTSON DR,SEATTLE,WA,98177,195.00246173903946,45.23737174877834,838.5383287176414,371.5881159174212,8.346845457048515,83.38155061016171,38.171410842245905
-122.3569302,47.73183339,14048 PALATINE AVE N,SEATTLE,WA,98133,3.93041277135028,12.30444073577057,1429.541245488057,306.6819922076567,3.1714841366620408,54.17457914255089,35.747860484021885
-122.3560183,47.73182167,14045 GREENWOOD AVE N,SEATTLE,WA,98133,3.820828973706112,61.309233915957186,61.72304413012615,569.3910784584467,7.410438455158224,92.52752152576583,39.17977290961437
-122.3617315,47.73169794,14037 3RD AVE NW,SEATTLE,WA,98177,10.494840840212987,43.717921362585805,338.8548578876689,530.8411335015556,0.5913971147690886,99.6776386686031,38.31784766774565
-122.3606489,47.73166188,14040 3RD AVE NW,SEATTLE,WA,98177,8.221220374623941,6.563258011081798,1498.3416235629998,63.87757182389182,1.5865536754979233,80.01144561504717,25.237802924978524
-122.3585644,47.73166896,14041 1ST AVE NW,SEATTLE,WA,98177,138.32325318501628,7.177548265465367,94.38871960477111,440.8857463308852,2.6632451728690776,69.9366372247208,31.547424345085343
-122.359264,47.73166267,14040 2ND AVE NW,SEATTLE,WA,98177,9.79574284945069,10.359521471882942,1116.3006831377772,92.48419001888794,25.740562791666676,64.33038553838513,39.99661179442244
-122.3566708,47.731654,14038 PALATINE AVE N,SEATTLE,WA,98133,23.636513618932472,31.77800538146068,82.23784754707782,271.4136002317471,1.2020808731411943,53.72803223850184,34.45389028903888
-122.3575239,47.73165263,14041 PALATINE AVE N,SEATTLE,WA,98133,24.787996598352244,10.319427340872918,160.39455076771685,55.88343399477942,10.664803019098883,58.065143670964375,41.826583672149106
-122.3598587,47.73163341,14041 2ND AVE NW,SEATTLE,WA,98177,76.76357231173489,25.82095405105558,19.605877980589476,40.771034429813724,9.38270576756508,71.02677953483028,23.794977851844713
-122.3559012,47.73165484,14039 GREENWOOD AVE N,SEATTLE,WA,98133,8.725860990204987,45.457083573973314,56.18062758314339,35.105207444014574,7.281322646182781,61.56863528483587,32.807528124794004
-122.3579924,47.73162618,14038 1ST AVE NW,SEATTLE,WA,98177,1.238478031310317,183.08830739838308,1218.241805162865,275.09996761925106,36.110394190607174,59.58384463334221,34.27258443704272
-122.3605753,47.73150038,14034 3RD AVE NW,SEATTLE,WA,98177,206.16581632721832,20.404825521387554,1135.1810417607387,382.04458493216174,5.991459891129784,78.05271657298553,28.389723235104192
-122.3598425,47.73151488,14035 2ND AVE NW,SEATTLE,WA,98177,0.7563941721066006,52.126843062235494,379.2777054072141,623.8018941254659,2.5781669200762662,76.87174110950359,35.146185849850035
-122.3585404,47.73153367,14031 1ST AVE NW,SEATTLE,WA,98177,180.22996688760387,23.269527626716265,13.696033517382814,53.03055070224192,1.2974295615146363,75.80708721728676,35.62115001230153
-122.3645303,47.73132891,14010 NORTHWOOD PL NW,SEATTLE,WA,98177,14.695844747489897,422.0090249617046,84.19213835452071,382.28537082369695,8.268179483802422,80.38039150414518,31.75987407173582
-122.3579769,47.73151173,14034 1ST AVE NW,SEATTLE,WA,98177,359.8993936532851,92.8496836787747,605.7986552203502,2.741772015178055,4.970656950698413,89.51314887561743,36.384388630942155
-122.3574463,47.73150596,14035 PALATINE AVE N,SEATTLE,WA,98133,2.678875194780303,20.866640337614765,564.3886720908558,6.88898388521398,22.876833545960068,61.81893516967554,28.86367259888813
-122.359336,47.73146248,14034 2ND AVE NW,SEATTLE,WA,98177,103.20645725749856,135.07533750092068,67.48984040894253,764.4451127255337,5.830017090181997,59.718875931690604,36.47337119248031
-122.3656066,47.73132181,638 NW NORTHWOOD RD,SEATTLE,WA,98177,219.16531144684137,64.49422553318175,62.93212548137405,48.195690204216326,0.13772496976254733,36.32168772552541,32.861539690076214
-122.3656066,47.73132181,666 NW NORTHWOOD RD,SEATTLE,WA,98177,142.2449726271281,29.41922319543491,1371.5700549168737,225.1179918801318,5.592989169978846,64.23094693985325,28.98487985446083
-122.3559172,47.73146269,14035 GREENWOOD AVE N,SEATTLE,WA,98133,14.4732585173712,36.0540910828242,518.4904887769628,591.1272176373034,5.089117787467735,53.00165591689971,37.13314629097671
-122.3567022,47.73150088,14034 PALATINE AVE N,SEATTLE,WA,98133,7.9910126366966026,23.778632709741615,12.015600460825883,6.901271901736872,8.084799886891046,77.18143855089622,37.25773111529976
-122.361842,47.73128031,14025 3RD AVE NW,SEATTLE,WA,98177,5.579122002591991,121.41568899739511,79.39017707181155,604.1909099663544,5.673380915932648,76.43466115194718,22.204015717944035
-122.3572856,47.73132759,14027 PALATINE AVE N,SEATTLE,WA,98133,189.44626131078525,28.436425644385423,276.2571463483014,43.40593264993484,10.408609891476319,77.6176633806715,31.550820068406516
-122.3585198,47.73136471,14027 1ST AVE NW,SEATTLE,WA,98177,79.52187295848346,6.210376114118244,375.6098754343722,14.61718461330893,5.973712486596893,67.93839767515382,22.00443292910729
-122.3599657,47.73136736,14029 2ND AVE NW,SEATTLE,WA,98177,0.8769135376555863,95.0876450254637,1175.9897925287253,6.774244282191506,1.4821067681813613,68.2737481928629,26.872665102049332
-122.3606025,47.73132956,14028 3RD AVE NW,SEATTLE,WA,98177,144.32117620974972,14.364322047850209,94.03292227392,621.1843281222382,5.812368857062912,59.963867648826195,37.802814308355934
-122.3579551,47.73133337,14028 1ST AVE NW,SEATTLE,WA,98177,373.2037427072581,47.13202563825653,3.671351226006521,39.25195556666495,0.10959446239747764,70.70567513431916,26.18509974346603
-122.3592578,47.73132702,14028 2ND AVE NW,SEATTLE,WA,98177,95.56633700791167,7.71094147053906,1203.8180367739715,74.4830160889191,3.9662512091344695,93.37275541697676,33.81725694026104
-122.3566062,47.73132393,14026 PALATINE AVE N,SEATTLE,WA,98133,12.27035272737902,48.16183641394384,78.83857302757261,38.82484378326353,7.221651808529521,43.96632509923354,23.955296429739768
-122.3628417,47.73110344,14020 NORTHWOOD PL NW,SEATTLE,WA,98177,334.3773977466693,105.42248148451819,210.62163090620703,368.88422453116465,0.0,77.42450130865477,45.32935330882503
-122.3628417,47.73110344,14120 NORTHWOOD PL NW,SEATTLE,WA,98177,130.76255031151038,10.32281901760504,19.60702666442162,223.33440670962563,12.865758617619948,58.24499241796633,24.046598168546858
-122.3560328,47.73133058,14029 GREENWOOD AVE N,SEATTLE,WA,98133,347.99796953099394,488.78512157244126,13.695723035374145,463.0076349028764,8.58531772319494,98.97292393525747,38.26687678322424
-122.3606407,47.73116502,14014 3RD AVE NW,SEATTLE,WA,98177,15.671764127321087,59.693996199997535,91.53441985686008,84.33325151573074,3.368657726770722,65.66615030291669,34.47552468813561
-122.3606407,47.73116502,14020 3RD AVE NW,SEATTLE,WA,98177,5.044201207686405,90.44140237785712,51.24192636287425,2.408730852425576,7.860581069396632,64.93972084802267,29.63502682336791
-122.3598711,47.731187,14021 2ND AVE NW,SEATTLE,WA,98177,9.272560705139412,12.67666082959955,57.06327382115473,47.58467572274027,11.098670245762792,48.65132302157423,26.7741544819203
-122.3593168,47.73114678,14024 2ND AVE NW,SEATTLE,WA,98177,283.021561418541,201.23252263151213,67.46595935694202,84.43658925725595,40.31660982593576,70.82523926846171,26.891175565877997
-122.357925,47.7311747,14020 1ST AVE NW,SEATTLE,WA,98177,16.341338843218686,23.039054844810828,1455.8355129712131,15.851634977538362,6.815014229482562,79.94612922283484,28.85370617260257
-122.3585525,47.73116357,14021 1ST AVE NW,SEATTLE,WA,98177,16.032955872681303,5.080388722742335,61.184298428431646,250.2644588190931,9.114747462102299,64.1195160066134,28.03556884267816
-122.3572937,47.73117327,14023 PALATINE AVE N,SEATTLE,WA,98133,155.2177158037494,38.535148370911166,32.336009844594315,792.0466443241282,10.376500892547215,62.73122964916933,35.848917322452856
-122.3566062,47.73116636,14020 PALATINE AVE N,SEATTLE,WA,98133,0.08900522780504452,219.7027699404351,284.3923027988421,464.4579667255712,4.674899170526429,63.512433082750796,32.945022120944145
-122.355954,47.73116473,14021 GREENWOOD AVE N,SEATTLE,WA,98133,40.915226370811034,244.37983637547893,187.03840049382103,65.94555254728105,4.141391459600254,49.657973213058156,25.609570815599724
-122.355954,47.73116473,14023 GREENWOOD AVE N,SEATTLE,WA,98133,53.34680694523337,287.47085079582155,16.582592680022866,468.78238572369406,8.365594024777229,103.12981342102347,32.20208887416994
-122.355954,47.73116473,14025 GREENWOOD AVE N,SEATTLE,WA,98133,59.99683803921873,3.7182940228122234,75.07204198071629,394.8795033400206,1.5116646397269007,67.15725394652375,40.106701952792335
-122.3617279,47.73100087,14013 3RD AVE NW,SEATTLE,WA,98177,131.2223209652238,69.14542622638872,10.766808921537153,1119.038707981627,2.913462828073872,64.71533109950276,37.03680870006356
-122.3605926,47.73097974,14012 3RD AVE NW,SEATTLE,WA,98177,23.042590524603995,15.124520032329272,31.089004325388018,8.428783759865723,7.251436192134177,89.33487493935014,30.47385067858451
-122.3600092,47.73100563,14017 2ND AVE NW,SEATTLE,WA,98177,8.967207590850792,26.09524084234203,495.98701759098253,64.19010524616188,2.612720336245348,60.96206929602854,24.53646837771923
-122.3578779,47.73100156,14014 1ST AVE NW,SEATTLE,WA,98177,110.47759266096757,7.800780531893379,847.7697295442358,34.59936740212165,18.165185919649,71.68466093774748,29.91215734864624
-122.3585418,47.73100155,14015 1ST AVE NW,SEATTLE,WA,98177,14.737251330624483,16.531293416618723,28.49565625013192,78.76396048700708,0.5535196025921394,108.71506227999507,26.634056936457274
-122.3571789,47.73099662,14015 PALATINE AVE N,SEATTLE,WA,98133,9.620086126310705,209.6496160883716,404.0741233304726,29.953872646735896,27.584658885229626,52.35712387328928,26.073677638803474
-122.3559577,47.73099946,14013 GREENWOOD AVE N,SEATTLE,WA,98133,244.42490512202392,110.26166470085029,10.046073838398769,466.06724963129506,2.1787155253979695,64.00824663453989,51.503444626751055
-122.3559577,47.73099946,14015 GREENWOOD AVE N,SEATTLE,WA,98133,13.614227104056281,1.0256679464944818,76.45989476571998,34.947990010892106,8.414033497843397,46.86176358978485,29.257151244747707
-122.3559577,47.73099946,14017 GREENWOOD AVE N,SEATTLE,WA,98133,152.94020592866266,2.282459290207948,43.778155172917586,484.2993393727352,19.760247271363472,85.56744235037357,45.35416462964584
