X,Y,ADDRESS,CITY,STATE,ZIP,PM_2.5[ug/m3],O3[ppb],NO2[ppb],SO2[ppb],CO[ppm],TEMP[F],HUMIDITY[%]
-122.357127,47.73385214,143 NW 145TH ST,SEATTLE,WA,98177,1.0475696079897971,4.124,58.816,735.0,11.970588232899999,72.50345154,30.992699731123203
-122.360164,47.73377911,127 NW 145TH ST,SEATTLE,WA,98177,105.92882353680001,52.63758,693.204,102.306,13.6364705862,75.84211008,27.950636741006072
-122.3616323,47.73366505,14415 3RD AVE NW,SEATTLE,WA,98177,210.2941176,26.142803999999998,957.605172,359.0,22.533333336800002,66.91265279999999,33.53851005500376
-122.3592024,47.73370101,14419 1ST AVE NW,SEATTLE,WA,98177,9.29370510069456,103.0,564.732,54.835,6.640588235556,79.6575,33.6728031966864
-122.3597217,47.73369274,111 NW 145TH ST,SEATTLE,WA,98177,38.935196082619996,19.38,154.6796,228.722,22.800424701636118,80.6589,32.839967249999994
-122.3566444,47.73355712,155 N 145TH ST,SEATTLE,WA,98133,6.23823529388,44.227,63.425,208.812864,4.363235294625,68.4686607,32.339778332253
-122.3566444,47.73355712,159 NW 145TH ST,SEATTLE,WA,98177,0.5426705881267601,46.433894,11.572,797.40084,10.68279842891456,81.17927999999999,30.717065790377774
-122.3605236,47.73349943,14410 3RD AVE NW,SEATTLE,WA,98177,2.1737254904039998,101.99938,1443.639,6.524,6.58823529408,73.39068,31.969530000000002
-122.358372,47.73353306,14404 1ST AVE NW,SEATTLE,WA,98177,207.4509804,19.72,24.8965,811.98,7.196862745312,82.1653,37.00142889009
-122.35741,47.73355223,126 N 144TH ST,SEATTLE,WA,98133,7.8050699996054576,39.0,1644.632,76.16,5.462254902219001,70.24754553000001,34.937244445569995
-122.3599476,47.73346971,134 NW 144TH ST,SEATTLE,WA,98177,151.0956862987,18.882,958.297,389.91328,9.696702352918626,66.54967275000001,31.136710003410002
-122.3578893,47.73349804,102 N 144TH ST,SEATTLE,WA,98133,306.8169608262,38.88504,27.041238,70.226,9.097323533297999,77.36125,36.616652131318325
-122.3578893,47.73349804,112 N 144TH ST,SEATTLE,WA,98133,5.54137254855,8.264,82.68,601.409526,0.291764705824,85.70443392,35.72914889324
-122.3563616,47.73349512,146 N 144TH ST,SEATTLE,WA,98133,14.80392157,19.584224,100.254,12.961,2.941176471,66.47,30.59578165548716
-122.3563616,47.73349512,148 N 144TH ST,SEATTLE,WA,98133,18.899999996220004,10.926663,537.877354,683.15289,15.35441176065,81.51993999999999,34.98111111
-122.3563616,47.73349512,150 N 144TH ST,SEATTLE,WA,98133,7.386255196231913,28.41,39.662406000000004,52.842132,1.96519607839,73.9,36.28077555076
-122.3575936,47.73345582,120 N 144TH ST,SEATTLE,WA,98133,0.484329411338496,72.226,182.64681,27.9,6.195686274652,74.89723923,34.88011666339
-122.3580914,47.73343617,108 N 144TH ST,SEATTLE,WA,98133,28.702111769808482,58.63,1069.612284,210.0,12.71000000062,59.80500000000001,26.9746723970484
-122.3570951,47.73341217,132 N 144TH ST,SEATTLE,WA,98133,110.2147384742122,455.93760000000003,57.672,82.52577,7.21645098035092,69.48516000000001,29.308066669699997
-122.3616333,47.7333568,14405 3RD AVE NW,SEATTLE,WA,98177,13.8588235254,5.832,82.715994,50.796408,1.5404117643978,86.58621000000001,34.16491883999999
-122.3559769,47.7333402,14403 GREENWOOD AVE N,SEATTLE,WA,98133,422.96382262507245,37.06599,621.7658369999999,46.303488,3.9830541176968466,66.4862121,34.55888889
-122.3617309,47.73291543,14321 3RD AVE NW,SEATTLE,WA,98177,5.7859549021603,17.075938999999998,65.697,62.1,31.893333333119998,65.98095,28.119594069642602
-122.357573,47.73300694,117 N 144TH ST,SEATTLE,WA,98133,9.607843137,17.729793,36.84682,630.0,15.423883336418111,77.07297000000001,28.02501735290505
-122.3597165,47.73299677,129 NW 144TH ST,SEATTLE,WA,98177,1.94018823490608,13.403,514.0,45.744,6.151238823399912,58.800177,31.032899331125996
-122.3601965,47.73300159,141 NW 144TH ST,SEATTLE,WA,98177,9.117647059,4.6951600000000004,91.021368,254.6775,7.218627451195,67.1121857,34.1918627511552
-122.3594686,47.73299235,123 NW 144TH ST,SEATTLE,WA,98177,62.67376470387824,27.0,95.46029200000001,51.535,5.024901961174,74.72577,33.08897576217805
-122.3570766,47.73297606,129 N 144TH ST,SEATTLE,WA,98133,6.42249705827925,36.085,870.408,727.012,9.191708235050257,65.1452,31.242844443360003
-122.3580382,47.73301238,101 N 144TH ST,SEATTLE,WA,98133,30.6009803918,45.748428000000004,87.499888,25.2,20.999377449292,69.77052,32.31005555316
-122.3599385,47.7329824,137 NW 144TH ST,SEATTLE,WA,98177,12.2613284295425,196.707,157.297,0.859984,4.789465882087992,79.90751999999999,39.40882637630103
-122.3573223,47.73299848,123 N 144TH ST,SEATTLE,WA,98133,326.23921565200004,80.0,59.36788,11.088,14.78313725768,65.00242,32.29555328886159
-122.3605313,47.73290959,149 NW 144TH ST,SEATTLE,WA,98177,210.0007843572,42.228,1193.712195,57.789612,20.597254906430003,76.35684672000001,36.06018
-122.3560652,47.73290001,14315 GREENWOOD AVE N,SEATTLE,WA,98133,11.76470588,25.6338,1.992,75.053636,9.019607843,73.9056,33.32848555092
-122.3560652,47.73290001,14323 GREENWOOD AVE N,SEATTLE,WA,98133,13.044705886080001,37.0,23.13288,604.3431,1.62839999967432,66.58150305,30.76285333758
-122.3582777,47.73267531,14315 1ST AVE NW,SEATTLE,WA,98177,13.20736862241,41.0,158.61,14.074541000000002,7.743176470685024,69.10924,30.41720244102078
-122.3577555,47.73270621,14310 1ST AVE NW,SEATTLE,WA,98177,3.4100733329923263,41.346773999999996,10.761216000000001,505.0,2.855882353341,84.63099000000001,28.9485381972306
-122.3601714,47.73258925,210 NW 143RD ST,SEATTLE,WA,98177,2.8079079412732946,45.71361,300.63803,58.14,25.7240639206194,70.20464317999999,34.396575554340004
-122.3596373,47.73262045,200 NW 143RD ST,SEATTLE,WA,98177,7.087424705733143,71.175,106.68,52.0,13.52941176,85.73237442,32.93094000000001
-122.3586895,47.73257084,118 NW 143RD ST,SEATTLE,WA,98177,167.2766666354,109.545,82.173,196.65408,1.678333333298,56.87456812,31.82726325755752
-122.3589837,47.73257857,124 NW 143RD ST,SEATTLE,WA,98177,9.78862745116,3.66912,38.94576,513.864,8.580260000528016,75.506562,28.033444443409998
-122.3591968,47.73254297,132 NW 143RD ST,SEATTLE,WA,98177,40.48450980159,6.279174,687.21912,757.35,42.734740200406,71.43647,31.86954020557944
-122.3573229,47.7325761,108 N 143RD ST,SEATTLE,WA,98133,13.15999999832,10.076,1421.29728,56.730000000000004,13.288281567190879,78.84752184000001,36.265626665519996
-122.3566163,47.73257058,126 N 143RD ST,SEATTLE,WA,98133,5.09355000039501,134.463,606.632488,663.663,21.1243137237,80.39845,35.20955000115
-122.358349,47.73254946,14303 1ST AVE NW,SEATTLE,WA,98177,6.4264705879,198.716,32.56401,223.7717,9.24247058848176,64.95897023,34.086782226880004
-122.3606721,47.73249769,220 NW 143RD ST,SEATTLE,WA,98177,196.6874509398,38.3598,92.58336,227.592,6.673980392387,80.18083999999999,37.018955195294396
-122.3575871,47.73251268,102 N 143RD ST,SEATTLE,WA,98133,8.274117647568,92.158456,23.533488,42.55736,0.0,72.55290874,31.39096888674
-122.36588,47.73223561,798 NW CULBERTSON DR,SEATTLE,WA,98177,0.833774117480304,28.6843,51.337356,46.434960000000004,9.925294118175,70.47804500000001,29.945817779979997
-122.3644563,47.73210125,14301 3RD AVE NW,SEATTLE,WA,98177,9.60784313762,5.2863,707.75,6.559,5.86879823549649,64.3374,30.1463868699159
-122.3654445,47.73212657,796 NW CULBERTSON DR,SEATTLE,WA,98177,2.5254901958800002,11.0473,93.75854000000001,61.389,13.86922696474695,67.58,33.992524838307
-122.361357,47.73211017,14055 3RD AVE NW,SEATTLE,WA,98177,14.11764706,190.0,329.175,21.708192,30.49019608,57.9015616,31.14222222
-122.3604853,47.73214814,209 NW 143RD ST,SEATTLE,WA,98177,94.05161175940721,96.0894,78.975,49.712,27.3462745118,85.43522,36.117759998880004
-122.3593084,47.73215828,14058 2ND AVE NW,SEATTLE,WA,98177,10.045588235355,73.71,41.783280000000005,1.016379,4.081142647533375,79.85007,41.0019619282266
-122.3598795,47.73214043,211 NW 143RD ST,SEATTLE,WA,98177,199.13171290744322,13.734,35.298,11.25145,2.0955058826463118,75.32728999999999,34.10777778
-122.358571,47.73215506,14055 1ST AVE NW,SEATTLE,WA,98177,141.59394116868,139.276156,1153.5997550000002,63.214704,4.607843137,66.171,28.51291270706816
-122.3559127,47.73213695,14051 GREENWOOD AVE N,SEATTLE,WA,98133,14.50352940672,186.876,1230.246576,5.0,13.55374705759932,72.73528,31.52587000113
-122.3559127,47.73213695,14053 GREENWOOD AVE N,SEATTLE,WA,98133,0.530882352474,48.0,20.148216,746.788,7.09607843152,72.68673574,38.5071242062676
-122.3560824,47.73215494,235 N 143RD ST,SEATTLE,WA,98133,188.2352941,17.0,1283.865,35.705,7.376470587805,71.28899999999999,42.48536843909599
-122.3560824,47.73215494,237 N 143RD ST,SEATTLE,WA,98133,4.39863,144.988,886.002,2.748,3.3066901960595363,63.89928,26.33544144194832
-122.3560824,47.73215494,239 N 143RD ST,SEATTLE,WA,98133,310.054983296201,49.196,2022.81904,82.232,15.309411761280002,64.8694656,27.890408886880003
-122.357228,47.73214162,203 N 143RD ST,SEATTLE,WA,98133,2.220218823085368,175.014072,1522.581,143.28,1.279607843216,75.19,33.10568444664
-122.3570064,47.73215081,211 N 143RD ST,SEATTLE,WA,98133,64.58259293917081,11.1168,24.99588,7.7660160000000005,12.05882353,70.92289,28.34736962992638
-122.3567736,47.73214205,217 N 143RD ST,SEATTLE,WA,98133,100.15843137360001,128.64,3.616,353.419,2.921094902140544,79.2,41.07054952
-122.3579199,47.73213351,103 N 143RD ST,SEATTLE,WA,98133,73.68176470474,34.093206,29.886912,55.308525,6.008073529857525,66.48,31.25880000342
-122.3564338,47.73210625,227 N 143RD ST,SEATTLE,WA,98133,90.62202176034606,176.0,14.3451,29.152,0.7173490191594999,63.927101279999995,27.821025033498323
-122.3605475,47.73199577,14052 3RD AVE NW,SEATTLE,WA,98177,102.254902,52.0,1166.1537,64.539464,4.984588235465999,69.72064,32.77326768227295
-122.3593605,47.73196553,14054 2ND AVE NW,SEATTLE,WA,98177,12.8470588246,15.585904,879.0,539.032,40.296568627250004,76.28322,32.1989858709024
-122.3599393,47.73201513,14053 2ND AVE NW,SEATTLE,WA,98177,0.256749411713356,30.60288,487.83257599999996,714.7887,0.25968352935982797,75.88823352,38.8237111087
-122.3586627,47.73202425,14051 1ST AVE NW,SEATTLE,WA,98177,4.509803922,38.680032000000004,142.8,39.38583,2.3947916665134,65.78336,29.74188222329
-122.361431,47.73182671,14045 3RD AVE NW,SEATTLE,WA,98177,87.74509804,71.911048,1316.945,77.18436,3.431372549,78.71000172,36.9069833286
-122.3578022,47.73199035,14051 PALATINE AVE N,SEATTLE,WA,98133,10.8492352986546,141.515,89.434,5.69733,5.235818823471236,70.75101000000001,34.332444446720004
-122.3661061,47.73176092,799 NW CULBERTSON DR,SEATTLE,WA,98177,14.86335764188896,51.008019999999995,34.10134,144.236619,3.7832400003152697,75.32085833999999,29.578863069760693
-122.3605824,47.73183193,14046 3RD AVE NW,SEATTLE,WA,98177,13.52941176,86.832,72.1,189.97078100000002,6.299117646525,70.7712,38.439337176792854
-122.3622529,47.7317908,14033 3RD AVE NW,SEATTLE,WA,98177,208.5814705737,12.0,235.872,39.528,6.787320000339366,76.63884625000001,30.926789438863324
-122.3592925,47.73182919,14046 2ND AVE NW,SEATTLE,WA,98177,269.8596078412,42.784392,17.398584,121.44897,43.6850980401,85.07216159999999,38.33753531999999
-122.3585841,47.73184238,14047 1ST AVE NW,SEATTLE,WA,98177,228.1456456165638,29.217152,190.14600000000002,20.805,31.05568627594,83.92589538000001,33.06222222
-122.3563632,47.73185436,223 N 143RD ST,SEATTLE,WA,98133,5.1820488240250855,54.404505,830.256,649.406016,16.344411764169998,72.93727790000001,32.221423735583045
-122.3598668,47.73182694,14043 2ND AVE NW,SEATTLE,WA,98177,110.29465723046961,44.055,26.0,881.1888640000001,3.139509803638,74.61630000000001,31.049101113139997
-122.3576396,47.73183477,14045 PALATINE AVE N,SEATTLE,WA,98133,132.705882336,0.955486,932.251,75.924,7.983037647097296,74.60733,34.145172271109764
-122.3656449,47.73166956,797 NW CULBERTSON DR,SEATTLE,WA,98177,215.14528921788502,50.64,668.61,415.192734,6.440882353089,82.16482432,40.271822405049605
-122.3569302,47.73183339,14048 PALATINE AVE N,SEATTLE,WA,98133,4.09759058804904,10.894104,1367.0,245.344,2.8932352946320004,53.99861472,31.55421072977191
-122.3560183,47.73182167,14045 GREENWOOD AVE N,SEATTLE,WA,98133,5.905882352763999,63.862344,52.136,661.6616759999999,8.74754901965,72.60848,36.78635778264
-122.3617315,47.73169794,14037 3RD AVE NW,SEATTLE,WA,98177,11.16529411941,43.302,432.29937600000005,541.134,0.5538917645951039,81.12819065000001,36.567011669092494
-122.3606489,47.73166188,14040 3RD AVE NW,SEATTLE,WA,98177,10.49019607883,6.596499,1224.746096,49.164,2.207549019819,65.13716,28.956700004039998
-122.3585644,47.73166896,14041 1ST AVE NW,SEATTLE,WA,98177,199.61735293569998,7.0,91.295,439.111904,1.9558823525500002,72.94258,33.63451199095314
-122.359264,47.73166267,14040 2ND AVE NW,SEATTLE,WA,98177,12.6104352964266,10.6547,1473.122,102.84473000000001,33.336738232971,77.64,34.026063336567745
-122.3566708,47.731654,14038 PALATINE AVE N,SEATTLE,WA,98133,26.97221744834401,29.744820000000004,76.284,311.831,0.999607058623608,68.3284224,34.17444444
-122.3575239,47.73165263,14041 PALATINE AVE N,SEATTLE,WA,98133,17.05882353,10.12392,110.0,39.908,7.89971764729368,73.79,35.21333816464464
-122.3598587,47.73163341,14041 2ND AVE NW,SEATTLE,WA,98177,101.84715685787,28.0,19.608,64.70772,13.77135999655716,72.34227000000001,28.64503777356
-122.3559012,47.73165484,14039 GREENWOOD AVE N,SEATTLE,WA,98133,10.95882352515,35.753796,66.3,33.237248,7.941176471,67.69,35.02978207491456
-122.3579924,47.73162618,14038 1ST AVE NW,SEATTLE,WA,98177,1.3206941180243998,190.38384000000002,1374.884628,226.38,36.24998823453096,68.9279766,31.647777779800002
-122.3605753,47.73150038,14034 3RD AVE NW,SEATTLE,WA,98177,201.8748529465598,19.11,1456.92,404.3994,5.98987058816874,84.37325384,30.22165333536
-122.3598425,47.73151488,14035 2ND AVE NW,SEATTLE,WA,98177,0.63235294105,53.717904,385.62853,538.188,2.84130627460778,75.1366,32.6135363578712
-122.3585404,47.73153367,14031 1ST AVE NW,SEATTLE,WA,98177,218.6,27.874028,12.0,60.817,1.52210196080334,72.9525888,33.45859111231
-122.3645303,47.73132891,14010 NORTHWOOD PL NW,SEATTLE,WA,98177,17.9323529385,475.303056,78.07,377.36946,7.918627450710001,77.94,36.0272
-122.3579769,47.73151173,14034 1ST AVE NW,SEATTLE,WA,98177,373.96764701999996,53.196,586.641216,3.0,4.5533529408850555,66.832794,33.58553700230079
-122.3574463,47.73150596,14035 PALATINE AVE N,SEATTLE,WA,98133,3.3635294120449997,25.353,775.368,6.168311999999999,23.03921569,65.78586,32.63127999516
-122.359336,47.73146248,14034 2ND AVE NW,SEATTLE,WA,98177,190.6272693916602,119.14,78.284272,710.938,5.365196078685,68.7480783,34.6022021367736
-122.3656066,47.73132181,638 NW NORTHWOOD RD,SEATTLE,WA,98177,189.1050000525,54.673919999999995,57.582,42.676,0.088431372832,65.73322700000001,30.845243218032998
-122.3656066,47.73132181,666 NW NORTHWOOD RD,SEATTLE,WA,98177,135.161764694,35.989596,1300.0,212.06016,6.846960784456,62.990945999999994,31.04892
-122.3559172,47.73146269,14035 GREENWOOD AVE N,SEATTLE,WA,98133,11.42235294298,32.780243999999996,474.419,495.584,7.063823529315,70.6325,35.95129493530248
-122.3567022,47.73150088,14034 PALATINE AVE N,SEATTLE,WA,98133,7.5166666663660004,30.473058,13.16,9.0,8.117568627552451,76.37,37.08109404871236
-122.361842,47.73128031,14025 3RD AVE NW,SEATTLE,WA,98177,9.69056156606768,116.555439,90.81,531.791676,6.693431372569,72.7,32.77542888778
-122.3572856,47.73132759,14027 PALATINE AVE N,SEATTLE,WA,98133,175.0980392,35.0,274.794,41.844,11.103529416319999,67.07758,30.94555556
-122.3585198,47.73136471,14027 1ST AVE NW,SEATTLE,WA,98177,78.17728186366375,6.57,253.383,15.674464,6.088235293935,65.0029345,30.61749777328
-122.3599657,47.73136736,14029 2ND AVE NW,SEATTLE,WA,98177,0.838029705714747,114.29599999999999,1344.348,6.5520000000000005,1.2508519611417,79.75,37.916918273046
-122.3606025,47.73132956,14028 3RD AVE NW,SEATTLE,WA,98177,146.5195406316026,14.48,82.0,590.226,4.713823529151,68.2049004,35.96666667
-122.3579551,47.73133337,14028 1ST AVE NW,SEATTLE,WA,98177,342.2985965609028,36.0,4.755,38.345472,0.101459412089376,73.3,32.5043333355
-122.3592578,47.73132702,14028 2ND AVE NW,SEATTLE,WA,98177,103.6014539457485,9.8,1056.69417,64.681,3.701176470816,82.04607999999999,36.379020324739315
-122.3566062,47.73132393,14026 PALATINE AVE N,SEATTLE,WA,98133,11.37254902,50.505156,71.7024,52.24464,8.564705881919998,63.766482120000006,30.137800000000002
-122.3628417,47.73110344,14020 NORTHWOOD PL NW,SEATTLE,WA,98177,338.1797239913842,100.398474,217.832538,314.244,0.0,68.93250700000002,31.79111111
-122.3628417,47.73110344,14120 NORTHWOOD PL NW,SEATTLE,WA,98177,214.0396705842624,8.156295,26.956233,286.75,10.91642117500107,67.79774628000001,33.64905059663004
-122.3560328,47.73133058,14029 GREENWOOD AVE N,SEATTLE,WA,98133,356.7647059,426.414213,13.622112,399.186,5.705294117778,82.728,33.8535555512
-122.3606407,47.73116502,14014 3RD AVE NW,SEATTLE,WA,98177,12.2903429364855,53.0,98.01,81.8884,2.124705881928,76.2825,30.7257270565895
-122.3606407,47.73116502,14020 3RD AVE NW,SEATTLE,WA,98177,6.470588235,113.55671,56.71224,3.186822,8.12950901923832,62.475885899999994,28.88248327448516
-122.3598711,47.731187,14021 2ND AVE NW,SEATTLE,WA,98177,7.364411764604999,12.742464,54.988,48.676896,13.792301172478078,67.39760369999999,28.753755557559998
-122.3593168,47.73114678,14024 2ND AVE NW,SEATTLE,WA,98177,234.08404898903362,189.297,54.324486,102.42960000000001,43.82352941,81.935712,31.8864
-122.357925,47.7311747,14020 1ST AVE NW,SEATTLE,WA,98177,13.62745098,24.630371999999998,1584.8217,17.757312,6.929999999685,79.73009,37.0180666644
-122.3585525,47.73116357,14021 1ST AVE NW,SEATTLE,WA,98177,13.6235294129,5.236968,50.481431,232.0,7.40288705872212,70.2994964,29.390177781840002
-122.3572937,47.73117327,14023 PALATINE AVE N,SEATTLE,WA,98133,176.8627451,34.265,36.089118,782.4951199999999,12.439215682399999,75.0670336,34.46710888998
-122.3566062,47.73116636,14020 PALATINE AVE N,SEATTLE,WA,98133,0.09975000031919999,244.17068,296.390367,388.71518399999997,4.019607843,70.26,29.65884016316496
-122.355954,47.73116473,14021 GREENWOOD AVE N,SEATTLE,WA,98133,45.482513725157595,244.98910800000002,189.12,52.836,5.6725490198760005,65.89847999999999,30.365053328880002
-122.355954,47.73116473,14023 GREENWOOD AVE N,SEATTLE,WA,98133,58.022058822000005,380.512,23.649317999999997,518.022,13.46471411296368,75.7499904,35.4787766699366
-122.355954,47.73116473,14025 GREENWOOD AVE N,SEATTLE,WA,98133,56.90055529885936,3.205872,70.39496,495.455,1.8281699996343659,75.31943858999999,32.847706669960004
-122.3617279,47.73100087,14013 3RD AVE NW,SEATTLE,WA,98177,194.84559926977997,68.0,12.686148000000001,931.986,3.032399999982672,61.683487709999994,31.407343336630003
-122.3605926,47.73097974,14012 3RD AVE NW,SEATTLE,WA,98177,19.2806519584527,14.025,29.184,6.461,9.473235294300999,70.1911,34.53840207509328
-122.3600092,47.73100563,14017 2ND AVE NW,SEATTLE,WA,98177,13.12235293824,25.941636,584.33074,77.76,2.941176471,64.92002,25.70369220253488
-122.3578779,47.73100156,14014 1ST AVE NW,SEATTLE,WA,98177,87.51098039586,8.442,760.277115,29.891568,24.064313726319998,71.33145,35.39222222
-122.3585418,47.73100155,14015 1ST AVE NW,SEATTLE,WA,98177,14.93058823956,13.767,28.7,77.0,0.588235294,86.12507904,36.323320003410004
-122.3571789,47.73099662,14015 PALATINE AVE N,SEATTLE,WA,98133,8.670742156632706,154.4203,384.46044,45.590278,22.42764705756,71.69382756,36.09779555437
-122.3559577,47.73099946,14013 GREENWOOD AVE N,SEATTLE,WA,98133,200.2258823245,107.787336,11.605,448.06,1.950580392429944,73.42288,34.05162444684
-122.3559577,47.73099946,14015 GREENWOOD AVE N,SEATTLE,WA,98133,13.794117645,0.9592249999999999,66.262872,34.056,9.158823529655999,61.299080000000004,28.08832155142112
-122.3559577,47.73099946,14017 GREENWOOD AVE N,SEATTLE,WA,98133,189.182011778892,3.0,42.979766999999995,453.74,20.51176470495,79.2588,32.75878000317
-122.3559577,47.73099946,14013C GREENWOOD AVE N,SEATTLE,WA,98133,223.13647055799998,51.0,160.556,790.243776,0.3529411767,81.98193546,35.48283
-122.3566111,47.73099538,14014 PALATINE AVE N,SEATTLE,WA,98133,14.75724706144704,53.820424,1440.868,235.756544,9.95585293730475,60.92766,30.09777778
-122.3606503,47.73084825,14010 3RD AVE NW,SEATTLE,WA,98177,0.301764705822,181.73,72.45,70.374,5.89607843181,72.53197560000001,29.87709535672974
-122.3626924,47.73074153,14000 NORTHWOOD PL NW,SEATTLE,WA,98177,177.6470588,15.895,7.44667,8.064,25.56264705471,73.93,35.6144555579
-122.3593236,47.73081286,14010 2ND AVE NW,SEATTLE,WA,98177,0.51531764695576,97.263,21.936,3.8073200000000003,13.9417647069,64.7769496,33.532382219938
-122.3640065,47.73067945,14001 NORTHWOOD PL NW,SEATTLE,WA,98177,7.526372549176,26.992736,59.56632,710.556528,9.991741666266998,62.59113000000001,30.07389
-122.3585317,47.73085963,14007 1ST AVE NW,SEATTLE,WA,98177,43.5791176491,100.420164,31.407,44.07715,0.08495451007577601,72.172488,36.01962444676
-122.3571806,47.73082676,14007 PALATINE AVE N,SEATTLE,WA,98133,149.74990192139998,48.72,32.48,69.46009600000001,2.14823529402,73.00370000000001,32.232072221150005
-122.3571806,47.73082676,14009 PALATINE AVE N,SEATTLE,WA,98133,242.76364710228,86.346,11.003076,566.352,3.580196078356,68.46,31.46201333668
-122.3578809,47.73083167,14006 1ST AVE NW,SEATTLE,WA,98177,14.513432649786179,44.0,1493.247,23.0,5.07229333350824,71.41295,30.93121777328
-122.35597,47.73082337,14007 GREENWOOD AVE N,SEATTLE,WA,98133,31.9635294086,1.02102,404.95,35.549856000000005,0.0,67.5921694,32.72852938198479
-122.35597,47.73082337,14009 GREENWOOD AVE N,SEATTLE,WA,98133,11.48000000056,163.312,517.018,51.604548,0.76644548971705,68.45717011999999,29.988761110010003
-122.35597,47.73082337,14011 GREENWOOD AVE N,SEATTLE,WA,98133,203.36029408800002,8.190468,1401.869952,72.11056799999999,1.676968333668727,81.65501,32.44355555656
-122.3565799,47.73082695,14008 PALATINE AVE N,SEATTLE,WA,98133,15.164411762770001,254.52,1128.094,48.367737000000005,20.5576588280352,65.2029441,29.088258887869998
-122.3588439,47.73074827,110 NW 140TH ST,SEATTLE,WA,98177,9.647058823896,0.0,13.496,124.0,1.2758352941961602,71.3731,31.9880909289942
-122.360113,47.7307158,210 NW 140TH ST,SEATTLE,WA,98177,10.52215686724,90.0,1274.0,0.0,16.74618853269936,71.8597005,32.016836665590006
-122.3598955,47.73071408,200 NW 140TH ST,SEATTLE,WA,98177,0.309705882291,62.434,67.0,28.396,31.32519607935,73.58373,35.76338332985
-122.3604835,47.73073471,14004 3RD AVE NW,SEATTLE,WA,98177,240.0945097712,29.079,69.0,17.901,6.396960784566,73.65029000000001,31.5588000042
-122.3615395,47.73063517,14001 3RD AVE NW,SEATTLE,WA,98177,7.9500000002119995,120.23,1076.406,9.68,19.839999998139998,67.90278,30.13666667
-122.3585437,47.73069102,14001 1ST AVE NW,SEATTLE,WA,98177,133.39815330118918,41.888,705.7417999999999,58.623444,9.862745098413999,66.63944479999999,30.066305061017612
-122.3578599,47.73068602,106 N 140TH ST,SEATTLE,WA,98133,12.2208695118239,150.672,55.9,46.0,6.600825881967893,75.22398000000001,32.1
-122.3593483,47.73066573,122 NW 140TH ST,SEATTLE,WA,98177,307.00286033571456,67.43281999999999,946.724328,9.95,6.862745098,80.4,31.140808157160237
-122.357435,47.73069681,116 N 140TH ST,SEATTLE,WA,98133,76.78318118055479,150.3,27.0,20.394,6.764705882,81.092,31.19061777978
-122.3566241,47.73064393,14002 PALATINE AVE N,SEATTLE,WA,98133,5.6273529410580005,0.0,6.706,14.672,5.631936470782439,78.87060552,35.846555558000006
