X,Y,ADDRESS,CITY,STATE,ZIP,PM_2.5[ug/m3],O3[ppb],NO2[ppb],SO2[ppb],CO[ppm],TEMP[F],HUMIDITY[%]
-122.35741,47.73355223,126 N 144TH ST,SEATTLE,WA,98133,7.785592922154952,39.4334462777018,1014.8922323313069,68.03510927558902,4.592079516670241,83.20806748473925,38.79119317929435
-122.3599476,47.73346971,134 NW 144TH ST,SEATTLE,WA,98177,166.5513033778919,20.150054186389564,1133.5153894235395,305.1510765065367,7.157392581568544,61.076741550845526,34.57106753529245
-122.3578893,47.73349804,102 N 144TH ST,SEATTLE,WA,98133,223.15830001812296,37.859911623580416,26.51647479560987,101.09675929899157,7.759169871668564,70.89004899978924,27.36279909626441
-122.3578893,47.73349804,112 N 144TH ST,SEATTLE,WA,98133,7.250400507019367,7.863845669184353,97.43785966307705,498.7027755663428,0.3261240929713399,64.71304126636964,33.35328761380144
-122.3563616,47.73349512,146 N 144TH ST,SEATTLE,WA,98133,15.836431727282973,19.442751782144295,80.38777152452536,12.884511565306866,2.7445784306102725,72.38429070982058,27.172477817656578
-122.3563616,47.73349512,148 N 144TH ST,SEATTLE,WA,98133,13.406305797827708,15.396205373169446,852.7699487699622,695.8535732826052,17.029848990579858,70.05247592913608,38.843160121590074
-122.3563616,47.73349512,150 N 144TH ST,SEATTLE,WA,98133,6.125068715361303,25.272258528445843,42.7643277316842,45.29264869258071,1.5486132030961326,75.92265329164438,39.248654361100506
-122.3575936,47.73345582,120 N 144TH ST,SEATTLE,WA,98133,0.33285336420474115,84.99446706888331,117.12819532775373,34.15412959340698,6.0228886531888195,108.51789541652498,18.016207493325876
-122.3580914,47.73343617,108 N 144TH ST,SEATTLE,WA,98133,16.655532766302805,72.84150275437833,1027.3916927605778,144.46611461271678,17.78648206356468,48.01813726617765,23.75125308664088
-122.3570951,47.73341217,132 N 144TH ST,SEATTLE,WA,98133,101.56719655845772,391.5166386023482,44.5509718826702,63.81220757328264,6.035641640126284,59.21940135103886,29.316514127115294
-122.3616333,47.7333568,14405 3RD AVE NW,SEATTLE,WA,98177,16.671755420135742,5.171423651276868,91.99851296112993,46.10378726704689,1.643285716640856,95.92740993124596,27.65059241881304
-122.3559769,47.7333402,14403 GREENWOOD AVE N,SEATTLE,WA,98133,526.0925498867631,40.721967944629625,716.9270462311003,45.04217649235306,4.27822074493327,56.121298401744575,21.390400075408987
-122.3617309,47.73291543,14321 3RD AVE NW,SEATTLE,WA,98177,5.219082412609183,20.070409635798413,66.42591096663338,53.80837760138669,23.622888848907575,55.74537691306031,24.793116321815187
-122.357573,47.73300694,117 N 144TH ST,SEATTLE,WA,98133,8.30418071805244,17.037157898243446,42.922215603369885,740.8046506269089,19.559806419322907,67.94766795940747,32.70470801140889
-122.3597165,47.73299677,129 NW 144TH ST,SEATTLE,WA,98177,1.8157508370385909,14.31116422886324,502.88579014593154,34.84705052893516,6.938232812722661,53.3922229502686,22.782088555622177
-122.3601965,47.73300159,141 NW 144TH ST,SEATTLE,WA,98177,11.365237471354748,4.887851948404109,78.14457344500728,200.95015423722532,9.130159783538529,65.95989591702383,53.468002781408416
-122.3594686,47.73299235,123 NW 144TH ST,SEATTLE,WA,98177,70.86702607326394,38.018447248359855,88.3961182263953,40.316256845722776,5.4896023493201715,78.30672870170956,23.081711394831522
-122.3570766,47.73297606,129 N 144TH ST,SEATTLE,WA,98133,5.841207356881951,56.35778731374777,742.4926576573191,764.3758209818393,8.968669623700766,68.69946980330667,32.64918605597785
-122.3580382,47.73301238,101 N 144TH ST,SEATTLE,WA,98133,32.31108453780157,32.3407250581401,90.33659591118084,30.78631860687844,14.66094945271517,62.17260908754873,27.99157051675764
-122.3599385,47.7329824,137 NW 144TH ST,SEATTLE,WA,98177,14.456018054550327,158.42554589461542,144.63827339525488,0.8429690563576855,2.9277748430071258,76.03931536876922,32.169751753797684
-122.3573223,47.73299848,123 N 144TH ST,SEATTLE,WA,98133,307.5937125616353,76.46391129278804,46.96102668554742,12.571952592084502,14.15416659157064,43.96855897637441,34.31789310798937
-122.3605313,47.73290959,149 NW 144TH ST,SEATTLE,WA,98177,204.12944073277677,48.76293526538374,1035.32371751489,62.91829483661454,14.303042303684542,62.97391057855967,39.56775008538897
-122.3560652,47.73290001,14315 GREENWOOD AVE N,SEATTLE,WA,98133,12.313331522316018,28.245005911001,2.3277326729328527,79.21407793028838,10.534557553017935,62.783378094952795,27.10809138555651
-122.3560652,47.73290001,14323 GREENWOOD AVE N,SEATTLE,WA,98133,13.86963753041952,42.84485104407487,17.48551159366229,545.2062828358426,1.3906522877477923,79.984926482385,40.61895173407984
-122.3582777,47.73267531,14315 1ST AVE NW,SEATTLE,WA,98177,13.00980337859168,52.70357044438642,136.60816280300156,14.52538279846326,8.373022309407784,93.2464166544215,24.776701296330707
-122.3577555,47.73270621,14310 1ST AVE NW,SEATTLE,WA,98177,2.8331591194333097,31.284185174886133,8.431057260704971,514.102152579101,3.013514554809425,64.70098625349328,23.020447096145542
-122.3601714,47.73258925,210 NW 143RD ST,SEATTLE,WA,98177,2.3938217012157024,40.955915324825675,267.7047087710856,84.6376611754907,26.5229487801649,62.9859895299872,33.872321584281394
-122.3596373,47.73262045,200 NW 143RD ST,SEATTLE,WA,98177,6.352598325876041,48.660393479239524,70.27237996871442,83.80400101992481,12.621899609151255,99.13782070184229,39.1721941986486
-122.3586895,47.73257084,118 NW 143RD ST,SEATTLE,WA,98177,112.39687982193634,102.72711668651027,80.37532781828088,191.2454589623412,1.3833720855901237,36.527402176795874,29.277200807670955
-122.3589837,47.73257857,124 NW 143RD ST,SEATTLE,WA,98177,11.380989826715675,3.252651993783969,22.145588033930537,488.8158202115497,9.72017175539615,78.3772056259686,25.458630339860537
-122.3591968,47.73254297,132 NW 143RD ST,SEATTLE,WA,98177,42.43475102536058,5.233212447525318,760.6932592030374,833.4108752684554,40.32941573306753,69.74424729548727,31.160607984153856
-122.3573229,47.7325761,108 N 143RD ST,SEATTLE,WA,98133,13.100468025707677,11.552808328152643,1549.5020333199866,68.64120625314189,16.78982318277694,59.50704027247869,20.280350895204066
-122.3566163,47.73257058,126 N 143RD ST,SEATTLE,WA,98133,4.059846141681369,110.10768856300398,644.947813917065,596.1268774332983,20.927246066742658,76.47252382537766,24.395182195893664
-122.358349,47.73254946,14303 1ST AVE NW,SEATTLE,WA,98177,6.683903165778886,192.39952780500292,38.5906773285028,157.9610972810003,8.264991558999306,43.96245337632171,29.41052358846233
-122.3606721,47.73249769,220 NW 143RD ST,SEATTLE,WA,98177,226.92932645506235,38.71594084564877,96.56024419205522,233.14908092569382,6.609108752709863,55.538005366093884,47.041739778003475
-122.3575871,47.73251268,102 N 143RD ST,SEATTLE,WA,98133,10.665247272396249,92.11351918304857,24.56078359957536,28.136200068847703,0.0,41.57067459909007,28.655660592093998
-122.36588,47.73223561,798 NW CULBERTSON DR,SEATTLE,WA,98177,0.9560645264084017,31.734103318110733,44.724035250452495,42.204380808452186,11.28168301621961,109.6602579083414,21.496039732722267
-122.3644563,47.73210125,14301 3RD AVE NW,SEATTLE,WA,98177,9.13324052981684,7.156178729362424,735.8822074747135,4.327131731066554,5.028828151341989,76.04575662670703,31.53895569730877
-122.3654445,47.73212657,796 NW CULBERTSON DR,SEATTLE,WA,98177,3.5899446021252066,13.073934814948098,105.63290033070112,83.9332873869985,17.36235432133372,82.95822974451009,21.000117416529413
-122.361357,47.73211017,14055 3RD AVE NW,SEATTLE,WA,98177,12.621267250212986,274.8372087319784,399.0527020642436,15.795360096754049,28.30231419678318,47.67392977649487,35.621872139158086
-122.3604853,47.73214814,209 NW 143RD ST,SEATTLE,WA,98177,97.13282620494445,77.693069282205,96.80394498626461,56.68831589581422,27.880863903582515,76.76296406696598,32.72823198633135
-122.3593084,47.73215828,14058 2ND AVE NW,SEATTLE,WA,98177,7.519815304173443,64.98143475358921,49.77136805187571,0.9041250460136678,4.493464527124829,99.73681526287004,43.14682111690094
-122.3598795,47.73214043,211 NW 143RD ST,SEATTLE,WA,98177,151.91642178784753,14.630229372771838,36.57547993979077,8.523555794558824,1.7347044578999526,81.28579605910382,37.13150767633067
-122.358571,47.73215506,14055 1ST AVE NW,SEATTLE,WA,98177,147.09377245128323,145.92550936993334,930.7442967134413,70.3332040720985,3.4257090218303667,69.21058930047232,26.223559025763848
-122.3559127,47.73213695,14051 GREENWOOD AVE N,SEATTLE,WA,98133,16.56160021781687,238.47189789801274,874.9427548865831,5.1176801674290395,12.53599458060455,47.67441339012712,35.93202553892208
-122.3559127,47.73213695,14053 GREENWOOD AVE N,SEATTLE,WA,98133,0.6628848607923974,77.5395606006606,22.04644647638569,762.6202732001226,7.7340808635185,73.01932477758436,42.92531248426786
-122.3560824,47.73215494,235 N 143RD ST,SEATTLE,WA,98133,168.07878435468663,17.241905570927045,1053.507667658596,32.181655529411394,10.057503267615884,59.98009362526965,35.70637638197474
-122.3560824,47.73215494,237 N 143RD ST,SEATTLE,WA,98133,4.659404141407388,144.00732710306903,789.2154420003374,3.027574764193584,3.0104162679976967,80.05577448387227,21.027045919892892
-122.3560824,47.73215494,239 N 143RD ST,SEATTLE,WA,98133,369.0506931518083,37.42384313489236,1755.1154529516791,111.62714649390125,21.41520879743283,64.05693129150488,24.868095626325466
-122.357228,47.73214162,203 N 143RD ST,SEATTLE,WA,98133,2.135801205869146,136.93477879681006,2038.902503642906,118.96109202958021,1.022936203649998,79.19019307594965,27.2555906310298
-122.3570064,47.73215081,211 N 143RD ST,SEATTLE,WA,98133,59.36964653578798,8.92078051207579,29.257280610963697,7.4162494765551505,14.375918579319581,60.267309359775744,23.151731307954055
-122.3567736,47.73214205,217 N 143RD ST,SEATTLE,WA,98133,143.54714734493172,139.86154506964823,2.7408196858072107,350.93672250246425,3.4383286992031072,89.27175491723143,42.038740061553796
-122.3579199,47.73213351,103 N 143RD ST,SEATTLE,WA,98133,53.6725166090024,42.90224940335012,23.29881666964527,47.99689790960878,5.766044351715277,76.8757168469899,29.6144200145588
-122.3564338,47.73210625,227 N 143RD ST,SEATTLE,WA,98133,95.94222520511364,203.6916120958906,19.512142530055776,22.22053956718977,0.8835427428583557,63.893977271332275,30.070105759864237
-122.3605475,47.73199577,14052 3RD AVE NW,SEATTLE,WA,98177,121.6505934395416,46.679972394352944,883.3757829187448,79.38766316589927,4.600107253519965,54.65709687619289,27.031368293716504
-122.3593605,47.73196553,14054 2ND AVE NW,SEATTLE,WA,98177,14.142847536921732,16.794580799354666,816.4823109724123,448.0188451545386,47.83031987591764,76.05785666550365,30.677681929996435
-122.3599393,47.73201513,14053 2ND AVE NW,SEATTLE,WA,98177,0.27706718331434366,28.47338140023447,619.6354430512998,742.5865327696947,0.23357652581560395,75.02887944243135,34.54035622787225
-122.3586627,47.73202425,14051 1ST AVE NW,SEATTLE,WA,98177,5.3724379316141,47.44061233360486,137.227999096337,31.212362964996963,2.523001900519689,66.98957795411151,38.48781378923087
-122.361431,47.73182671,14045 3RD AVE NW,SEATTLE,WA,98177,85.78181718769117,77.70471109474317,952.5003909015871,83.933898536234,3.0884767075047126,71.00560827595592,25.25075726051608
-122.3578022,47.73199035,14051 PALATINE AVE N,SEATTLE,WA,98133,12.887462895780555,123.4943983490658,88.6492820029315,5.009500406132661,5.182632564926965,86.0129522862763,31.137942105791712
-122.3661061,47.73176092,799 NW CULBERTSON DR,SEATTLE,WA,98177,13.7530653929323,35.468608538128734,25.999959617063606,216.1221146715993,2.8280275820426577,84.42943430190604,27.5073301965314
-122.3605824,47.73183193,14046 3RD AVE NW,SEATTLE,WA,98177,15.839847285940666,113.708388951099,66.60773055763207,205.15225900653715,4.81222253529198,51.38778662981706,43.846498365846976
-122.3622529,47.7317908,14033 3RD AVE NW,SEATTLE,WA,98177,212.7446089888832,9.81249988068306,229.9661790880778,35.44939605289532,7.95206415726671,101.568500555663,25.52264564982639
-122.3592925,47.73182919,14046 2ND AVE NW,SEATTLE,WA,98177,254.7898341059015,30.335433361490665,11.498833072254621,88.65920434330182,41.81675986851331,102.50215740994946,25.647650367531913
-122.3585841,47.73184238,14047 1ST AVE NW,SEATTLE,WA,98177,290.53897276916115,34.23815095957062,286.76672077593656,20.635012209253684,20.5576832496596,101.82635622771141,33.45202881856949
-122.3563632,47.73185436,223 N 143RD ST,SEATTLE,WA,98133,4.722232826555622,46.56938583451964,499.78280370124224,591.4944762404316,20.621985598987724,71.9628173473815,28.612791347571516
-122.3598668,47.73182694,14043 2ND AVE NW,SEATTLE,WA,98177,126.13342571678038,58.40772249786763,25.88395552906985,993.9579581806138,3.9102533271930593,57.575954516069345,21.772203078664973
-122.3576396,47.73183477,14045 PALATINE AVE N,SEATTLE,WA,98133,176.26315005044404,0.8742280914495735,1222.705927519372,86.5582516352793,8.629256815312251,56.97240439545314,32.11356656713146
-122.3656449,47.73166956,797 NW CULBERTSON DR,SEATTLE,WA,98177,194.31917311310588,40.905079131141335,850.0766161207962,371.5881159174212,8.613944511674067,83.17451421999667,37.829967572262014
-122.3569302,47.73183339,14048 PALATINE AVE N,SEATTLE,WA,98133,3.745683371096817,12.710487280050998,1310.8893221125484,306.98867419986436,2.910470992214755,51.7367230811361,39.179655090487984
-122.3560183,47.73182167,14045 GREENWOOD AVE N,SEATTLE,WA,98133,3.820828973706112,62.84196476385612,61.72304413012615,583.2568900010668,8.763910576362143,92.52752152576583,35.77708799196018
-122.3617315,47.73169794,14037 3RD AVE NW,SEATTLE,WA,98177,10.494840840212987,45.38750877942296,329.0375549449474,511.2000115619981,0.5913971147690886,96.78698714721361,39.24973772302523
-122.3606489,47.73166188,14040 3RD AVE NW,SEATTLE,WA,98177,8.879657914427574,6.786408783458579,1435.4112753733539,63.87757182389182,1.6991989864582757,85.53223536248542,24.79061429495083
-122.3585644,47.73166896,14041 1ST AVE NW,SEATTLE,WA,98177,145.37773909745212,7.177548265465367,85.79934612073694,456.75763319879707,3.1551465562979963,66.9293618240578,31.18324087844568
-122.359264,47.73166267,14040 2ND AVE NW,SEATTLE,WA,98177,10.875625541174134,10.359521471882942,1121.3932468542519,92.34083952435866,26.435557987041676,64.33038553838513,39.99661179442244
-122.3566708,47.731654,14038 PALATINE AVE N,SEATTLE,WA,98133,22.47832445160478,30.076833419374942,78.86609579764763,289.86972504750594,1.1708267704395232,52.69946278932796,31.40465209067836
-122.3575239,47.73165263,14041 PALATINE AVE N,SEATTLE,WA,98133,25.364168791284346,9.536389194247482,151.09166682318929,50.31135267459396,10.99541191269095,55.45221220577098,40.27900007627959
-122.3598587,47.73163341,14041 2ND AVE NW,SEATTLE,WA,98177,74.61419228700632,25.82095405105558,19.605877980589476,37.26109684678549,9.4577674137056,65.21394789769977,22.60061273354922
-122.3559012,47.73165484,14039 GREENWOOD AVE N,SEATTLE,WA,98133,8.366582389794289,46.66606016870671,59.632365341851724,35.982837630114936,6.919237033633404,58.551772155878915,32.807528124794004
-122.3579924,47.73162618,14038 1ST AVE NW,SEATTLE,WA,98177,1.2946727335029915,178.5110997134235,1287.6913339915895,275.09996761925106,35.09930315327017,59.58384463334221,32.071256338651466
-122.3605753,47.73150038,14034 3RD AVE NW,SEATTLE,WA,98177,186.37389795980536,17.53315240163508,1068.2053602968551,382.04458493216174,6.559570118006711,82.50172141764571,28.3428234123198
-122.3598425,47.73151488,14035 2ND AVE NW,SEATTLE,WA,98177,0.7364314171163633,54.254139527605325,360.6930978422606,588.2451861603143,2.346131897269402,69.34599765488319,37.747003602738936
-122.3585404,47.73153367,14031 1ST AVE NW,SEATTLE,WA,98177,180.41019685449146,23.269527626716265,13.696033517382814,50.42219003540145,1.2649938224767703,75.83771328052255,34.072769863566805
-122.3645303,47.73132891,14010 NORTHWOOD PL NW,SEATTLE,WA,98177,13.712795604796055,406.39469103812155,76.19775804920555,365.08252913663057,7.911572902666024,80.38039150414518,32.07747281245318
-122.3579769,47.73151173,14034 1ST AVE NW,SEATTLE,WA,98177,369.97657667557706,95.17092577074406,597.3447349867502,2.646029336408037,4.815313979675187,82.56943489103804,32.18191897529107
-122.3574463,47.73150596,14035 PALATINE AVE N,SEATTLE,WA,98133,2.483317305561341,21.2005065830166,560.8804321051391,6.8326457750007,21.595730867386305,56.740633283357035,30.941857026008073
-122.359336,47.73146248,14034 2ND AVE NW,SEATTLE,WA,98177,102.72706326353747,114.29318637437903,61.41683460958424,689.1304513295887,5.631796509115809,58.584217288988484,32.92626289726921
-122.3656066,47.73132181,638 NW NORTHWOOD RD,SEATTLE,WA,98177,218.94483114352585,71.90719181596565,55.16441323320805,49.08528625400575,0.14653936782735036,41.85457041675469,35.720493643112846
-122.3656066,47.73132181,666 NW NORTHWOOD RD,SEATTLE,WA,98177,132.14557957060202,31.268544984723142,1291.5910618745609,210.72462283329182,5.318932700649883,64.97570476962086,30.81092728529186
-122.3559172,47.73146269,14035 GREENWOOD AVE N,SEATTLE,WA,98133,15.008769082513934,37.83761486050935,518.4904887769628,583.0524198443778,5.194808585677865,53.213662540567306,33.828296271079786
-122.3567022,47.73150088,14034 PALATINE AVE N,SEATTLE,WA,98133,8.734392569250577,23.149925660896045,11.887994783931912,7.105590957659695,7.61449090787082,76.58791328843984,39.08335993994945
-122.361842,47.73128031,14025 3RD AVE NW,SEATTLE,WA,98177,5.148782006044061,121.41568899739511,78.11993423866257,581.6690896064486,6.23504562660998,75.2772875127844,24.039222025063545
-122.3572856,47.73132759,14027 PALATINE AVE N,SEATTLE,WA,98133,188.2948069345383,27.77670056943568,276.2571463483014,38.78354807017798,10.408609891476319,71.3306326468371,33.349216812305684
-122.3585198,47.73136471,14027 1ST AVE NW,SEATTLE,WA,98177,79.52187295848346,5.589338502706419,378.9903643132816,15.874701005591898,5.973712486596893,66.04916671260314,22.790431273335003
-122.3599657,47.73136736,14029 2ND AVE NW,SEATTLE,WA,98177,0.7738797046352055,99.12497134559986,1202.243764646929,6.8961806792709535,1.4821067681813613,71.209519365156,25.582777177150962
-122.3606025,47.73132956,14028 3RD AVE NW,SEATTLE,WA,98177,131.1879491746625,14.91555290643646,96.27165808741748,593.8522176848597,5.3822535616402565,63.6216635754046,42.88200043882664
-122.3579551,47.73133337,14028 1ST AVE NW,SEATTLE,WA,98177,353.79714808648066,47.13202563825653,3.5538679867743124,39.25195556666495,0.1009364998680769,68.79662190569255,26.91828253628308
-122.3592578,47.73132702,14028 2ND AVE NW,SEATTLE,WA,98177,89.89686406491731,7.309972514071029,1150.8500431559166,74.4830160889191,3.8891552181313136,99.29184112836974,34.22306402354417
-122.3566062,47.73132393,14026 PALATINE AVE N,SEATTLE,WA,98133,10.405455438461047,48.06551274111595,75.25930181212081,35.330607842769815,6.7955743518262794,40.83961592347645,23.955296429739768
-122.3628417,47.73110344,14020 NORTHWOOD PL NW,SEATTLE,WA,98177,380.73079888669906,121.53641320190829,199.87992772999047,333.84022320070403,0.0,78.70123133523448,45.32935330882503
-122.3628417,47.73110344,14120 NORTHWOOD PL NW,SEATTLE,WA,98177,126.85981123491304,11.086707624907813,18.077678584596736,218.86771857543312,13.161671065825207,60.341812145013115,25.558648261385084
-122.3560328,47.73133058,14029 GREENWOOD AVE N,SEATTLE,WA,98133,380.3617806973764,527.8879312982366,13.284851344312921,488.01004718763176,7.726785950875446,89.36067356266527,38.26687678322424
-122.3606407,47.73116502,14014 3RD AVE NW,SEATTLE,WA,98177,13.320419652950212,64.14203463284416,87.96018383028942,81.97192047329028,3.5067726935683217,64.28716114655543,36.14741525788675
-122.3606407,47.73116502,14020 3RD AVE NW,SEATTLE,WA,98177,5.049245408894092,85.01292852433338,55.57391881759164,2.2666157321324674,7.978489785437581,65.82608309787734,29.568733268364035
-122.3598711,47.731187,14021 2ND AVE NW,SEATTLE,WA,98177,9.420921676421642,13.652763713478715,54.335991712146466,42.50834251663834,11.098670245762792,40.8180708045166,26.7741544819203
-122.3593168,47.73114678,14024 2ND AVE NW,SEATTLE,WA,98177,298.87076885797933,192.78075668098862,70.09713177186276,81.6164071760636,41.96959082879912,76.21716473396971,27.350207932787537
-122.357925,47.7311747,14020 1ST AVE NW,SEATTLE,WA,98177,15.400894792791453,22.601312802759423,1592.6840511905073,16.91369452103343,7.187168526526146,84.50305858853643,26.71853191582998
-122.3585525,47.73116357,14021 1ST AVE NW,SEATTLE,WA,98177,14.967886614059083,5.627831089950158,66.9938699328081,215.49872125777998,9.561370087745312,58.36312233760367,30.901112369657138
-122.3572937,47.73117327,14023 PALATINE AVE N,SEATTLE,WA,98133,149.47466031901067,39.426312212136864,34.557752408996706,788.8784577468317,10.848673189161683,57.33634389934077,37.46211860196323
-122.3566062,47.73116636,14020 PALATINE AVE N,SEATTLE,WA,98133,0.09746072444652375,219.7027699404351,284.3923027988421,414.9551077160264,5.0629158016801235,63.512433082750796,33.109747231548866
-122.355954,47.73116473,14021 GREENWOOD AVE N,SEATTLE,WA,98133,40.137837069765624,256.8432080306284,180.365431479403,69.83634014757064,4.282198769226663,47.15838947340566,24.965490109587392
-122.355954,47.73116473,14023 GREENWOOD AVE N,SEATTLE,WA,98133,52.23708666715862,282.00890463070095,15.368630817696431,513.7854947531687,7.374480272691747,110.85877415804865,33.60030357308639
-122.355954,47.73116473,14025 GREENWOOD AVE N,SEATTLE,WA,98133,60.718000032450135,3.789068031242431,68.39063024443254,397.2487803600607,1.3728938257999712,65.82069027848004,43.27513140706293
-122.3617279,47.73100087,14013 3RD AVE NW,SEATTLE,WA,98177,118.88742279449275,69.14542622638872,11.358983412221697,1192.7911921085722,3.038741729681049,64.71533109950276,37.03680870006356
-122.3605926,47.73097974,14012 3RD AVE NW,SEATTLE,WA,98177,23.088675705653202,15.833920519925643,33.66939168439522,8.428783759865723,6.722407664737028,82.45608956902018,29.373378982879462
-122.3600092,47.73100563,14017 2ND AVE NW,SEATTLE,WA,98177,9.75387381117336,27.548328233407002,495.98701759098253,66.25747596582501,2.5218028939846824,63.037583907281125,23.751301389632214
-122.3578779,47.73100156,14014 1ST AVE NW,SEATTLE,WA,98177,103.40702673066565,7.800780531893379,897.7881435873458,39.978911645170925,19.600235607301272,68.3871665346111,32.957932858514795
-122.3585418,47.73100155,14015 1ST AVE NW,SEATTLE,WA,98177,15.960443191066314,17.057236516668446,26.296988405184237,78.76396048700708,0.5367944542802153,104.82849880348525,22.73736123636889
-122.3571789,47.73099662,14015 PALATINE AVE N,SEATTLE,WA,98133,9.011634918993806,226.12283467251538,402.17376272844945,28.61715112600266,24.911595100615337,44.105641150858894,25.224588326495837
-122.3559577,47.73099946,14013 GREENWOOD AVE N,SEATTLE,WA,98133,255.668450757637,100.65875579872383,9.646139638892114,438.56928190304865,2.3421191898028173,61.651847042935934,51.503444626751055
-122.3559577,47.73099946,14015 GREENWOOD AVE N,SEATTLE,WA,98133,12.066970193680286,1.0993088537168927,79.62135849449298,35.68189780112084,9.382110121937767,44.2375048287569,27.999093741223554
-122.3559577,47.73099946,14017 GREENWOOD AVE N,SEATTLE,WA,98133,137.14285911808517,1.89634021700205,44.762725882756506,484.2993393727352,17.88302378058394,86.77616804101494,44.43347508766403
