X,Y,ADDRESS,CITY,STATE,ZIP,PM_2.5[ug/m3],O3[ppb],NO2[ppb],SO2[ppb],CO[ppm],TEMP[F],HUMIDITY[%]
-122.3563616,47.73349512,146 N 144TH ST,SEATTLE,WA,98133,18.099592245633083,17.17482864234824,86.40611152691606,10.543469419230389,2.6800068692093717,71.33252031992374,34.09720539376488
-122.3563616,47.73349512,148 N 144TH ST,SEATTLE,WA,98133,15.458907825090488,16.10250467464407,774.9581971305759,835.9565872454428,15.97643606724199,95.60672017361512,41.64396196014591
-122.3563616,47.73349512,150 N 144TH ST,SEATTLE,WA,98133,6.233699593697904,28.091169489269685,40.486652671038776,40.839302716124806,1.4064506978692695,101.3931957323608,30.08391283308339
-122.3575936,47.73345582,120 N 144TH ST,SEATTLE,WA,98133,0.3579030320572776,94.01473114952456,154.55066408238983,42.21493706970618,4.831626941471031,101.88645321361,20.072804125901733
-122.3580914,47.73343617,108 N 144TH ST,SEATTLE,WA,98133,13.973093377248428,64.23529221462881,957.0953900237931,139.89586843175042,17.301165272468896,47.443077810843356,27.286687973724685
-122.3570951,47.73341217,132 N 144TH ST,SEATTLE,WA,98133,70.41900640540611,402.23937676700405,48.31061729069598,64.72619797738781,4.800220705258599,81.89735821888931,40.69921731307679
-122.3616333,47.7333568,14405 3RD AVE NW,SEATTLE,WA,98177,17.484610097552657,4.117187273990863,106.41264001314026,39.92995671454499,1.2811512490257033,116.96271523017806,23.313026256291153
-122.3559769,47.7333402,14403 GREENWOOD AVE N,SEATTLE,WA,98133,496.6281881538005,31.394191136650576,687.3514228171261,44.27064503288485,4.384128972886924,49.223944688756895,15.090925581481073
-122.3617309,47.73291543,14321 3RD AVE NW,SEATTLE,WA,98177,7.078116836740224,21.00832594546956,50.794554659305284,39.38767467645464,26.11852481153613,58.94043967986034,18.192155398510497
-122.357573,47.73300694,117 N 144TH ST,SEATTLE,WA,98133,7.9006587781302535,14.03333752489404,45.87802862774828,591.0583233558509,20.69711568479541,51.43979307113536,28.517194147562112
-122.3597165,47.73299677,129 NW 144TH ST,SEATTLE,WA,98177,1.2281505356153428,13.624381308368546,599.5852360087334,35.484472846716386,7.267162870994068,50.166240107979235,26.530697234893495
-122.3601965,47.73300159,141 NW 144TH ST,SEATTLE,WA,98177,7.287996605628364,5.571875929302743,57.08425596676563,165.04089961270432,7.586970306027842,54.59900213169302,41.38961832875964
-122.3594686,47.73299235,123 NW 144TH ST,SEATTLE,WA,98177,65.50869783684894,36.18507818981213,106.27018296302569,44.40309973460394,5.17528826869174,92.48468099087977,28.245273730256297
-122.3570766,47.73297606,129 N 144TH ST,SEATTLE,WA,98133,6.177239224626693,82.41506494402462,644.2720200968021,662.115464688149,8.625208231098,65.87072743419947,33.56975533938643
-122.3580382,47.73301238,101 N 144TH ST,SEATTLE,WA,98133,31.36734373897565,29.08685639358742,114.13044772040497,28.891401449082057,19.45090151275485,60.74419543659285,25.132935621270885
-122.3599385,47.7329824,137 NW 144TH ST,SEATTLE,WA,98177,14.998508453452178,177.4192700496409,145.7578760950051,0.6790651635386072,2.8102721883267106,88.9179406880474,34.884122857804165
-122.3573223,47.73299848,123 N 144TH ST,SEATTLE,WA,98133,278.5317680718147,70.48505378943052,45.54143878621519,12.938649259269335,14.66429895418175,31.416071425700576,37.415652569500146
-122.3605313,47.73290959,149 NW 144TH ST,SEATTLE,WA,98177,275.6369576935626,41.08872288600334,779.3173387981118,59.90176202025821,14.889870328867392,63.26951001967313,50.163083494441885
-122.3560652,47.73290001,14315 GREENWOOD AVE N,SEATTLE,WA,98133,12.573871351988057,31.325874673397095,1.913581545294786,103.65875934138514,8.8515049815721,72.47650312236516,22.361247209537588
-122.3560652,47.73290001,14323 GREENWOOD AVE N,SEATTLE,WA,98133,10.482211542298156,36.76741304378349,18.49820410706615,406.0615379893923,1.3444681506167737,60.084263914989904,29.926624736424785
-122.3582777,47.73267531,14315 1ST AVE NW,SEATTLE,WA,98177,15.385952723366893,50.80990843034535,103.92709921831081,16.68185300634861,9.352550249795787,170.6383099827397,24.580599869515474
-122.3577555,47.73270621,14310 1ST AVE NW,SEATTLE,WA,98177,2.856290876123544,35.514591209229884,6.661517057799138,627.6352973853221,2.9447983159157602,44.33411094220237,25.810169810942238
-122.3601714,47.73258925,210 NW 143RD ST,SEATTLE,WA,98177,2.6236530957142743,35.95440449585078,246.56171921853982,94.37508609177168,37.59330148719974,41.37397869113819,44.28808991806293
-122.3596373,47.73262045,200 NW 143RD ST,SEATTLE,WA,98177,4.805484494153449,41.90404289497941,65.22996406603949,85.16679232138713,13.448893532337252,98.94181851901685,29.21446132251748
-122.3586895,47.73257084,118 NW 143RD ST,SEATTLE,WA,98177,73.79599325669977,106.58583319585479,134.64364363253716,301.30283112800487,1.354858068228044,28.942940209687983,30.615531050021723
-122.3589837,47.73257857,124 NW 143RD ST,SEATTLE,WA,98177,9.566432037511458,4.074918825934429,15.124433477647054,358.439425332371,8.009958069216792,111.86947610695645,27.448041853498044
-122.3591968,47.73254297,132 NW 143RD ST,SEATTLE,WA,98177,37.32101023183083,5.935417558769366,759.2998025936986,895.400675904491,36.188832419139736,81.6813783781768,42.52798349371796
-122.3573229,47.7325761,108 N 143RD ST,SEATTLE,WA,98133,12.216400764806693,7.174796047220021,1489.7906071773057,60.316922771331946,13.387465757802023,69.41785980172494,24.503422193955462
-122.3566163,47.73257058,126 N 143RD ST,SEATTLE,WA,98133,4.351623921470958,98.36031914555052,776.2045833239429,634.389722159287,18.059757044293953,66.91093926307911,19.53798059457418
-122.358349,47.73254946,14303 1ST AVE NW,SEATTLE,WA,98177,5.191908836854266,199.21126146303294,41.04803848494174,150.99052398675914,7.400091700975722,31.120347287256664,33.26952305697621
-122.3606721,47.73249769,220 NW 143RD ST,SEATTLE,WA,98177,163.05669053494748,36.568788173903826,113.7432322430508,235.04965763474837,6.377376970406181,51.058650084394536,45.4385965397636
-122.3575871,47.73251268,102 N 143RD ST,SEATTLE,WA,98133,13.44841546300732,76.32524430871638,24.81247255950775,27.834174192061788,0.0,39.821363163700546,35.18396441370671
-122.36588,47.73223561,798 NW CULBERTSON DR,SEATTLE,WA,98177,0.7919958902897708,30.04495595950599,37.67955522977634,55.14717885142349,12.148281662222889,134.35384521625107,29.000846650806793
-122.3644563,47.73210125,14301 3RD AVE NW,SEATTLE,WA,98177,8.332862499402859,5.5853957266891765,919.0695678905388,4.30384071503781,5.648087913744491,71.94534696922884,33.2363736874751
-122.3654445,47.73212657,796 NW CULBERTSON DR,SEATTLE,WA,98177,4.556853969398971,14.602477104439641,99.02634537045698,69.36296743561783,14.79513280848505,82.04626517968393,22.266124040994843
-122.361357,47.73211017,14055 3RD AVE NW,SEATTLE,WA,98177,13.436063493608406,331.42502063582197,445.841316297012,18.162329493602634,28.284482954968556,45.242745370729374,34.15290598522224
-122.3604853,47.73214814,209 NW 143RD ST,SEATTLE,WA,98177,98.14642554541814,90.83656805143366,113.26907812799469,87.00593073070696,34.75974646336501,98.08624275608858,39.144943673615
-122.3593084,47.73215828,14058 2ND AVE NW,SEATTLE,WA,98177,7.6936974508292595,50.19800234270885,48.92057853640734,0.7366098598720463,3.6248529089757207,82.34877217941667,43.134620105595545
-122.3598795,47.73214043,211 NW 143RD ST,SEATTLE,WA,98177,141.74508887394668,10.335550881188194,45.348786643527106,7.648612234769781,2.303852944930875,59.592287419757454,43.86368707010788
-122.358571,47.73215506,14055 1ST AVE NW,SEATTLE,WA,98177,120.20022428723301,206.61971618892184,1057.2212072347586,73.39054049481894,3.1422237152461765,60.36774411834204,28.544442518025054
-122.3559127,47.73213695,14051 GREENWOOD AVE N,SEATTLE,WA,98133,24.571278086311825,235.04110493513713,993.1567723792407,5.180835751705057,13.609835628174974,53.351396278560294,36.81438619618192
-122.3559127,47.73213695,14053 GREENWOOD AVE N,SEATTLE,WA,98133,0.6484579270120301,67.28883615383047,18.67877103794155,676.6319201880515,6.453384431024007,49.58250504341924,38.04410953429559
-122.3560824,47.73215494,235 N 143RD ST,SEATTLE,WA,98133,149.16932698375243,16.32766598852849,1057.212808422395,32.20237938279503,9.865748312466394,49.331185891241084,37.852802635573916
-122.3560824,47.73215494,237 N 143RD ST,SEATTLE,WA,98133,4.294609601993675,122.28456836690425,918.9982001314024,2.6450086285190406,2.7864348520190765,84.39454148997906,23.346664191615098
-122.3560824,47.73215494,239 N 143RD ST,SEATTLE,WA,98133,331.89732111754284,42.982226908656926,2427.19608899437,95.26583590714483,19.138040169418062,56.14744459970144,34.86258331535214
-122.357228,47.73214162,203 N 143RD ST,SEATTLE,WA,98133,1.7870762693761157,178.7162897381249,1818.4386967601588,99.6649855684232,0.9058836875877591,41.15818279463156,28.690183558862923
-122.3570064,47.73215081,211 N 143RD ST,SEATTLE,WA,98133,63.17054067358424,9.030288882559015,29.021690912268244,5.6228897416255235,12.587236431583918,57.040787375092634,23.849711888517625
-122.3567736,47.73214205,217 N 143RD ST,SEATTLE,WA,98133,199.75903637866242,166.13908376190105,3.027903735178128,373.41920770114405,3.892730609347683,90.25179254543121,37.48878037558124
-122.3579199,47.73213351,103 N 143RD ST,SEATTLE,WA,98133,73.85740341925279,43.40031563562388,18.85843028896023,49.2726385530835,6.563364704186094,86.63873864709174,40.08508004030993
-122.3564338,47.73210625,227 N 143RD ST,SEATTLE,WA,98133,73.37483439084005,200.8121017050878,26.91131814784052,19.701590200492724,1.1168618313164551,40.7961044783677,27.9214459333198
-122.3605475,47.73199577,14052 3RD AVE NW,SEATTLE,WA,98177,134.69707227395824,34.193564961495106,1098.8683647995485,62.47526132473536,4.225180263170089,51.96803616280889,35.12054944017025
-122.3593605,47.73196553,14054 2ND AVE NW,SEATTLE,WA,98177,14.360563073489287,18.82490603242105,843.8805803706107,666.4343775991945,47.36639632254704,85.36166407014161,22.5347652093158
-122.3599393,47.73201513,14053 2ND AVE NW,SEATTLE,WA,98177,0.28776814033549636,24.00167215991332,503.96460298698344,667.9490698764234,0.2499900449368487,60.67600755850758,39.56367918819316
-122.3586627,47.73202425,14051 1ST AVE NW,SEATTLE,WA,98177,4.848214176441784,44.46329029901556,107.84188306378636,28.078092811580543,1.8719517657101497,61.97760020804431,30.474049581958248
-122.361431,47.73182671,14045 3RD AVE NW,SEATTLE,WA,98177,77.46991966528658,64.60129666762923,1059.4909399607857,77.76760551421057,3.2626404990175994,71.02164325867521,27.312530311534484
-122.3578022,47.73199035,14051 PALATINE AVE N,SEATTLE,WA,98133,11.899065053739076,130.53459074226654,85.99289823901462,8.67488310237689,5.884052751029979,85.5316144028219,38.86895148815472
-122.3661061,47.73176092,799 NW CULBERTSON DR,SEATTLE,WA,98177,11.59296904875864,35.01778942110607,32.6280574433174,165.8443655863192,2.295049909296613,97.62402442817218,26.079957345987548
-122.3605824,47.73183193,14046 3RD AVE NW,SEATTLE,WA,98177,13.290851253986972,108.62096020055908,70.31744820551458,232.4486299165905,5.1865321992678926,33.50408072981394,44.06393100959677
-122.3622529,47.7317908,14033 3RD AVE NW,SEATTLE,WA,98177,189.08583872416617,7.519716697652316,222.53120687939418,33.31404910332728,7.305613867563321,116.66309857237621,26.627461216913666
-122.3592925,47.73182919,14046 2ND AVE NW,SEATTLE,WA,98177,228.23700815144358,29.798255986002555,12.062778643884338,99.8760556805505,60.86962411745366,124.98293136044933,38.11619307770407
-122.3585841,47.73184238,14047 1ST AVE NW,SEATTLE,WA,98177,333.13844262411016,41.455273828864804,284.80193695946116,24.05606420765073,18.845358871837078,125.4984921842128,24.311445901090984
-122.3563632,47.73185436,223 N 143RD ST,SEATTLE,WA,98133,5.418552688781955,44.026802933149796,601.0140783979011,427.0914757139889,33.372457858084076,82.51139632641976,25.99314109986874
-122.3598668,47.73182694,14043 2ND AVE NW,SEATTLE,WA,98177,133.255295958352,55.72292348616758,21.83608403651181,759.0641228410168,5.386307432373978,62.63085551398261,19.822214634530628
-122.3576396,47.73183477,14045 PALATINE AVE N,SEATTLE,WA,98133,166.55654403383693,1.131035678535695,1536.2747508335794,123.73487926384507,9.02912809674081,51.20640169037186,34.51706437944089
-122.3656449,47.73166956,797 NW CULBERTSON DR,SEATTLE,WA,98177,225.5391649124748,26.93961502045508,773.6464498684425,514.1632640758121,7.72153272745608,82.91291168391831,31.387333369846303
-122.3569302,47.73183339,14048 PALATINE AVE N,SEATTLE,WA,98133,2.943986857019159,15.529821190775305,1096.4054809274953,328.4619189773206,2.704558142835286,57.058410739470574,27.606949747720904
-122.3560183,47.73182167,14045 GREENWOOD AVE N,SEATTLE,WA,98133,4.716460174527703,36.35647658363897,57.25089504019994,707.3184521703452,7.47082969259449,85.07151039352706,38.046789073976726
-122.3617315,47.73169794,14037 3RD AVE NW,SEATTLE,WA,98177,15.562075902229328,37.146946226309915,261.87353289952523,563.115010355355,0.6452011697123159,84.16789136753864,45.4746623816026
-122.3606489,47.73166188,14040 3RD AVE NW,SEATTLE,WA,98177,10.913965067780431,4.499422845955319,1494.0524477679712,68.83696035595112,1.663153498308089,54.84842443398368,20.47072029218203
-122.3585644,47.73166896,14041 1ST AVE NW,SEATTLE,WA,98177,134.1678011537995,6.983760595275935,80.26960800466162,447.9350192471015,3.4802987413953606,64.36002748807827,32.03151534291929
-122.359264,47.73166267,14040 2ND AVE NW,SEATTLE,WA,98177,10.00390708904149,11.875477749532788,1094.6023163415186,79.99570477501837,27.923649228630097,47.0122977668285,36.592091432703256
-122.3566708,47.731654,14038 PALATINE AVE N,SEATTLE,WA,98133,18.526444722332737,21.970893948879873,68.26489811127644,288.78101107077305,0.9607954613327814,46.847607007968676,28.390967009236185
-122.3575239,47.73165263,14041 PALATINE AVE N,SEATTLE,WA,98133,44.72363082863238,8.959584344256255,145.0599054379811,40.242935645700996,16.719042369109335,54.45306239845208,42.81456271084326
-122.3598587,47.73163341,14041 2ND AVE NW,SEATTLE,WA,98177,74.04934569200152,26.94567242289565,23.356660436878094,40.31863349385471,8.839381044857927,63.3065094568638,25.278008080721644
-122.3559012,47.73165484,14039 GREENWOOD AVE N,SEATTLE,WA,98133,8.717217221314119,55.97806481423892,66.31819766796679,37.212288177100255,4.88715901611491,65.80869945644199,48.19839537814728
-122.3579924,47.73162618,14038 1ST AVE NW,SEATTLE,WA,98177,1.5224704334894315,191.53128114266772,1268.3058402841427,272.10888289802546,30.446902420919336,50.592678227929966,36.05169747624927
-122.3605753,47.73150038,14034 3RD AVE NW,SEATTLE,WA,98177,212.90135192240544,18.958351035595655,1290.650500287502,357.7050670789433,8.671417701909725,82.1484565934886,23.807940361102656
-122.3598425,47.73151488,14035 2ND AVE NW,SEATTLE,WA,98177,0.5004552003807154,40.09459717706301,258.68090730725703,522.2705966575816,2.93999895863036,79.38664435718012,28.979772735013736
-122.3585404,47.73153367,14031 1ST AVE NW,SEATTLE,WA,98177,189.86214648707931,23.89454759642383,15.427669496563412,40.97712640443365,0.979227581871051,64.00859370797043,27.358217645743974
-122.3645303,47.73132891,14010 NORTHWOOD PL NW,SEATTLE,WA,98177,13.592235594573886,535.5340418184635,73.96986036648259,457.1135787718359,6.5664546111531275,78.57211977830745,33.97728117042536
-122.3579769,47.73151173,14034 1ST AVE NW,SEATTLE,WA,98177,432.09502230151406,78.59573051451922,575.3110329478967,2.212955631672668,5.931071085345304,83.27706502735523,30.50456183393184
-122.3574463,47.73150596,14035 PALATINE AVE N,SEATTLE,WA,98133,2.468028551685057,23.878706545696733,738.7265222579708,8.122024000259856,22.551587430835355,62.201333580612555,31.543593148828503
-122.359336,47.73146248,14034 2ND AVE NW,SEATTLE,WA,98177,77.79743614036552,123.57171141206278,68.69160751337958,631.7756430708558,6.6453899875448625,59.376625851842135,22.745987345948087
-122.3656066,47.73132181,638 NW NORTHWOOD RD,SEATTLE,WA,98177,265.9980124284343,62.15043829785435,56.3390774294533,54.78719469523503,0.22981074928482273,37.07790835563285,35.13012925611591
-122.3656066,47.73132181,666 NW NORTHWOOD RD,SEATTLE,WA,98177,117.57022116421058,19.19008159720909,1705.035936126304,206.99838915978404,4.076401136175644,61.631218776017796,30.047586962294275
-122.3559172,47.73146269,14035 GREENWOOD AVE N,SEATTLE,WA,98133,13.307924761564474,35.715486205097825,797.4487586935222,563.6130397197013,5.119542370817867,57.377541918754915,22.188058018902694
-122.3567022,47.73150088,14034 PALATINE AVE N,SEATTLE,WA,98133,11.91463743837844,20.952405120615623,6.777933346820487,11.204937420237494,7.1263831374621,72.28668378180204,38.18492038928134
-122.361842,47.73128031,14025 3RD AVE NW,SEATTLE,WA,98177,7.054472978565073,136.36822874134506,79.33185977507372,589.0299125400538,6.112428766195489,73.73215434388058,19.945298693054525
-122.3572856,47.73132759,14027 PALATINE AVE N,SEATTLE,WA,98133,175.62208637240656,27.628692676368527,226.50715649542474,29.98983147309716,9.616581411162835,80.40276195235282,34.279026447061234
-122.3585198,47.73136471,14027 1ST AVE NW,SEATTLE,WA,98177,82.30473603221016,7.433999328617548,298.22420147110284,11.894799542725606,8.057465098260224,49.00998184173485,29.032259911099366
-122.3599657,47.73136736,14029 2ND AVE NW,SEATTLE,WA,98177,0.7136121199652125,111.2126889797629,1106.9988723291867,6.556117693311385,2.4391378223086146,61.75389861458367,22.45064418926149
-122.3606025,47.73132956,14028 3RD AVE NW,SEATTLE,WA,98177,99.11074308491233,17.249150502229973,68.63999240194265,430.9171734277271,4.56587337631275,85.37445924548554,34.33964159188783
-122.3579551,47.73133337,14028 1ST AVE NW,SEATTLE,WA,98177,458.0769118820849,49.840233474236626,3.0613824876618616,37.97850902718994,0.15127480063215334,71.11372503526869,27.85469785248415
-122.3592578,47.73132702,14028 2ND AVE NW,SEATTLE,WA,98177,88.42494469756717,7.827821775213899,1573.0324756216767,55.57266060345923,3.7776367738127936,134.65881532790095,33.831998267391555
-122.3566062,47.73132393,14026 PALATINE AVE N,SEATTLE,WA,98133,9.230494023744333,58.153214764007394,82.73065665259594,29.18402641654121,6.318285309510565,36.45359367951013,33.557746101146215
-122.3628417,47.73110344,14020 NORTHWOOD PL NW,SEATTLE,WA,98177,341.5711964363052,139.75852955190396,200.77866213337813,293.9947035921959,0.0,76.54168024693044,56.722551903778985
-122.3628417,47.73110344,14120 NORTHWOOD PL NW,SEATTLE,WA,98177,160.31311026669096,9.781877516221215,20.495729841561346,229.94432214024536,14.079872967939302,59.01495246594764,26.168508712572976
-122.3560328,47.73133058,14029 GREENWOOD AVE N,SEATTLE,WA,98133,424.72721866901213,476.7117706443513,10.870725774291074,401.1130329558656,9.352882666964453,76.25892436688608,39.22123451059846
-122.3606407,47.73116502,14014 3RD AVE NW,SEATTLE,WA,98177,12.184443998366099,73.70586570847195,111.4215849914111,57.49436264584886,3.209642415242249,54.328312955646304,38.458251387951954
-122.3606407,47.73116502,14020 3RD AVE NW,SEATTLE,WA,98177,5.8930210358158535,96.38089178587313,41.56281949477576,1.4972312905016096,6.99765551703297,69.91259451049835,24.73959106815391
-122.3598711,47.731187,14021 2ND AVE NW,SEATTLE,WA,98177,6.629191387379693,11.046649090485646,49.51102473581749,50.39288470738613,9.32655474941135,46.51161945289684,32.423944648665945
-122.3593168,47.73114678,14024 2ND AVE NW,SEATTLE,WA,98177,220.25072705852486,140.04003936547946,85.09397222534598,77.81320816094367,38.89132820045131,91.68821246995753,18.42200759942394
-122.357925,47.7311747,14020 1ST AVE NW,SEATTLE,WA,98177,15.85315869213923,25.724560309851736,1801.3046485087684,17.82149692076618,6.489019390278321,61.81386933531429,37.18094945091032
-122.3585525,47.73116357,14021 1ST AVE NW,SEATTLE,WA,98177,17.784126219665435,5.471246051118131,62.74162540823063,161.43228733202045,9.62312127682911,53.228821411284684,26.472885293777654
-122.3572937,47.73117327,14023 PALATINE AVE N,SEATTLE,WA,98133,161.8108112739156,48.53598138720127,37.60807509026521,777.4090546177175,12.200412224019999,57.21839628628586,45.227758087860856
-122.3566062,47.73116636,14020 PALATINE AVE N,SEATTLE,WA,98133,0.12286270083756819,297.5161759690957,282.56550394633484,517.0309997314657,4.798029940470087,75.31617004048718,40.30774696922341
-122.355954,47.73116473,14021 GREENWOOD AVE N,SEATTLE,WA,98133,40.90715075075839,344.85608023555903,225.62112726224998,64.22791916744816,2.9250617305342383,38.7596447371461,22.199040183630867
-122.355954,47.73116473,14023 GREENWOOD AVE N,SEATTLE,WA,98133,44.31957719747334,288.8872701679845,12.924156773497845,681.7648341567326,7.605733866122354,110.49276498141506,34.950980777034935
-122.355954,47.73116473,14025 GREENWOOD AVE N,SEATTLE,WA,98133,53.584193209082784,2.7976197690299047,59.86655889792013,413.6667324330575,1.0332118647414401,70.53916456474467,44.73225421035329
-122.3617279,47.73100087,14013 3RD AVE NW,SEATTLE,WA,98177,156.26035693743154,75.08274796076677,12.13140792818573,1147.7844788767072,2.534468269210095,58.663239838055226,32.65087498569522
-122.3605926,47.73097974,14012 3RD AVE NW,SEATTLE,WA,98177,32.788832593410966,17.90961690859551,30.404107928676606,8.916836604058659,7.203252390610023,86.47295866779666,21.18867091341268
-122.3600092,47.73100563,14017 2ND AVE NW,SEATTLE,WA,98177,7.713600843272558,31.919501745535786,644.5590303076561,66.82229637934569,2.083374104014685,47.5735303489044,20.650024716844733
-122.3578779,47.73100156,14014 1ST AVE NW,SEATTLE,WA,98177,131.66064881412078,6.978203604583635,640.0883633067948,45.38092873401941,25.12613303381432,50.81622679476198,32.27582819710962
-122.3585418,47.73100155,14015 1ST AVE NW,SEATTLE,WA,98177,25.1609071005355,13.926375673745461,25.256581877890948,97.7955044511794,0.3755778369957486,114.26113288207344,28.675606040119636
-122.3571789,47.73099662,14015 PALATINE AVE N,SEATTLE,WA,98133,7.997180816229898,193.98902037549732,436.684967011361,28.468226185411584,28.486317327698092,49.0850931348042,25.350740560178643
-122.3559577,47.73099946,14013 GREENWOOD AVE N,SEATTLE,WA,98133,181.4376398159209,103.80166758629856,9.331443678613503,229.00617947470354,2.1172098607857452,57.17427330776109,46.482379819918215
-122.3559577,47.73099946,14015 GREENWOOD AVE N,SEATTLE,WA,98133,10.881538922925035,0.9376681412942485,61.60276243890631,29.469977863994384,9.123664336149718,44.96526523108268,24.691133759073335
-122.3559577,47.73099946,14017 GREENWOOD AVE N,SEATTLE,WA,98133,150.1726605402784,1.5625058996519152,47.84828365730221,428.90695554488934,19.140088711845156,85.43032224906597,46.478000299516765
