X,Y,ADDRESS,CITY,STATE,ZIP,PM_2.5[ug/m3],O3[ppb],NO2[ppb],SO2[ppb],CO[ppm],TEMP[F],HUMIDITY[%]
-122.3566444,47.73355712,155 N 145TH ST,SEATTLE,WA,98133,7.089079487958753,37.267389234165925,69.4672119067192,165.89825255536167,3.5580998237096675,48.22906899367073,41.33899416889697
-122.3566444,47.73355712,159 NW 145TH ST,SEATTLE,WA,98177,0.5739129209000229,46.334414554385006,13.780643279301385,878.109402158456,11.06704387640623,59.85281543732991,31.19766117723872
-122.3605236,47.73349943,14410 3RD AVE NW,SEATTLE,WA,98177,1.7662581395422243,87.96354156241618,1849.5675598964629,7.862558585720291,7.671877280117788,56.66983627842489,29.173592968715205
-122.358372,47.73353306,14404 1ST AVE NW,SEATTLE,WA,98177,155.69400495838238,21.290590700366042,19.811091821366503,1130.6943027958987,7.686777344581006,74.25012002249169,39.0446282229741
-122.35741,47.73355223,126 N 144TH ST,SEATTLE,WA,98133,7.7530765192332876,41.73909444623278,1075.3597087545768,61.216383229182924,5.027859373241583,73.83214626604396,32.71000983150044
-122.3599476,47.73346971,134 NW 144TH ST,SEATTLE,WA,98177,159.41035702461716,22.311767782639343,1005.0508010802616,316.01653067847207,7.051618306964083,64.56315174507984,31.45840601633423
-122.3578893,47.73349804,102 N 144TH ST,SEATTLE,WA,98133,250.53402942736653,32.667934129884365,23.379979189138847,86.9163558431772,7.201112460434715,76.59381583080953,27.28679967402212
-122.3578893,47.73349804,112 N 144TH ST,SEATTLE,WA,98133,7.85541431938696,8.470546329935813,90.05347473482168,519.3424845888738,0.3544855402414331,78.07428646697551,32.67725243308183
-122.3563616,47.73349512,146 N 144TH ST,SEATTLE,WA,98133,14.864130916454904,15.014523505608137,75.19903790881699,11.500824382231794,3.077143826839812,68.3176581124594,27.629356862738828
-122.3563616,47.73349512,148 N 144TH ST,SEATTLE,WA,98133,14.753478235098877,14.626278094286219,729.7475795551106,681.7454289008085,17.140956671725984,74.7862663455302,35.761666343553586
-122.3563616,47.73349512,150 N 144TH ST,SEATTLE,WA,98133,7.126944480465554,26.06032268648515,52.211328314730864,45.11922914534533,1.5769991884889334,66.9605041365936,42.53482704269592
-122.3575936,47.73345582,120 N 144TH ST,SEATTLE,WA,98133,0.3578491256299964,74.93992694987278,126.03314683049226,27.677981149205042,5.858993641337196,106.93040660013932,19.250269434534495
-122.3580914,47.73343617,108 N 144TH ST,SEATTLE,WA,98133,19.74452406763638,66.3659817218904,1249.8468003901364,130.4222201341518,19.09780093908886,48.114365998174,28.38859123912677
-122.3570951,47.73341217,132 N 144TH ST,SEATTLE,WA,98133,104.78363501900098,417.84059616045704,42.58452025862327,63.394312266819774,6.445213426358524,57.894153010204036,30.725574171507922
-122.3616333,47.7333568,14405 3RD AVE NW,SEATTLE,WA,98177,15.337288612536192,4.8283792328776185,93.3983942456339,41.752122225543,1.7679619514678833,96.4392094403737,29.980431729365492
-122.3559769,47.7333402,14403 GREENWOOD AVE N,SEATTLE,WA,98133,498.6673420746818,42.00340791324697,723.5191224225869,46.25147624392416,3.9446966437077773,53.066282821124446,20.80466552229431
-122.3617309,47.73291543,14321 3RD AVE NW,SEATTLE,WA,98177,5.500897808032957,18.20980463718899,68.31612697336301,55.158718181180156,26.153171237896245,61.451515384300016,26.21156601593258
-122.357573,47.73300694,117 N 144TH ST,SEATTLE,WA,98133,8.24695965853837,16.645747071697045,35.15618350473326,863.1370671547519,17.03732781268763,63.664396621571655,32.70470801140889
-122.3597165,47.73299677,129 NW 144TH ST,SEATTLE,WA,98177,1.993062584759185,15.0169614153864,501.626651069562,37.08089572201237,6.750047449737864,53.2920339264868,23.97772536240112
-122.3601965,47.73300159,141 NW 144TH ST,SEATTLE,WA,98177,9.507248328054814,5.0815643312824825,87.72650045747498,210.93371089786962,9.38552987759346,64.25614425217735,52.72978578048167
-122.3594686,47.73299235,123 NW 144TH ST,SEATTLE,WA,98177,72.32465839576676,36.217144096037835,88.53966758945808,44.5889482199514,5.835341607077468,72.35920495080644,22.65841341831521
-122.3570766,47.73297606,129 N 144TH ST,SEATTLE,WA,98133,5.561992139008314,48.82971079975027,743.9798734242943,745.0056734715782,8.754755917609884,62.0709187167367,29.141171795263972
-122.3580382,47.73301238,101 N 144TH ST,SEATTLE,WA,98133,31.83069567861984,37.08084343628762,90.39444835813003,27.085093815239176,18.515718337728536,60.712308676536814,28.741692180725504
-122.3599385,47.7329824,137 NW 144TH ST,SEATTLE,WA,98177,15.193159780794936,166.7637325206478,162.46106447329805,0.9835492358875658,3.3165397521495237,78.75522587551103,32.346347954525804
-122.3573223,47.73299848,123 N 144TH ST,SEATTLE,WA,98133,337.50566647677266,71.5182792463448,45.28546449908141,11.817210962341663,13.128685005769949,45.63259328163065,30.1811730704609
-122.3605313,47.73290959,149 NW 144TH ST,SEATTLE,WA,98177,218.33081162167585,48.1390531367317,1120.3943374445016,64.30480245088832,14.241405500677608,63.451693454649636,36.74259982705478
-122.3560652,47.73290001,14315 GREENWOOD AVE N,SEATTLE,WA,98133,14.252035976151971,31.857351674344244,2.348288425528528,76.31142043134146,9.593841065647949,66.75747373250934,26.087854862204765
-122.3560652,47.73290001,14323 GREENWOOD AVE N,SEATTLE,WA,98133,16.40852926333541,49.47062648227492,17.800074510410262,585.3153295202333,1.319492601952888,77.64554690549133,41.99786772509799
-122.3582777,47.73267531,14315 1ST AVE NW,SEATTLE,WA,98177,12.498994472489962,44.73883584616254,138.61003458904037,13.087005705751015,7.932701265321014,95.91802130173882,26.55160580949142
-122.3577555,47.73270621,14310 1ST AVE NW,SEATTLE,WA,98177,3.208473517631808,28.72744276849048,9.232577978348509,530.5174226713995,3.1650631362237056,68.63043440325137,23.020447096145542
-122.3601714,47.73258925,210 NW 143RD ST,SEATTLE,WA,98177,2.565725296051128,44.19011946422086,280.02643973292777,83.88105406779916,25.567530416892026,60.68444107553589,33.487213273679956
-122.3596373,47.73262045,200 NW 143RD ST,SEATTLE,WA,98177,6.352598325876041,53.0141717297074,73.35321499865806,89.32328691862675,13.664863186101604,99.13782070184229,35.55044717275534
-122.3586895,47.73257084,118 NW 143RD ST,SEATTLE,WA,98177,131.76139017041692,115.0842926049688,89.32514256877067,196.916253222647,1.3646724484759796,38.017062764146175,26.920204806350213
-122.3589837,47.73257857,124 NW 143RD ST,SEATTLE,WA,98177,10.914044962509314,3.4035803613266373,24.913869750496822,439.17814908892325,9.12754100421087,69.08189753500778,24.262991950215056
-122.3591968,47.73254297,132 NW 143RD ST,SEATTLE,WA,98177,42.43475102536058,5.314675798159507,668.7883624369515,849.3220750219159,36.530421143096255,64.98187778979475,27.43690740256463
-122.3573229,47.7325761,108 N 143RD ST,SEATTLE,WA,98133,14.94071840312062,10.176031914278429,1468.7223064644422,54.462971108574315,13.813128933276152,53.87436741093103,24.484759875684947
-122.3566163,47.73257058,126 N 143RD ST,SEATTLE,WA,98133,4.185550520973638,120.6170523327571,678.8081205882479,628.0943684077807,20.550021281262897,69.05714045993378,22.630039142758502
-122.358349,47.73254946,14303 1ST AVE NW,SEATTLE,WA,98177,6.946287910839271,189.80620561764897,36.596297006049404,179.19071754176036,8.285249325008925,45.67714717108757,26.52770484729688
-122.3606721,47.73249769,220 NW 143RD ST,SEATTLE,WA,98177,226.0957388236041,36.86309427304047,95.1115057366742,245.13572774076158,7.387816133982101,51.97365229191439,38.73492636190017
-122.3575871,47.73251268,102 N 143RD ST,SEATTLE,WA,98133,11.359362479851045,97.35583904828137,25.223502315661847,30.289120462178918,0.0,48.1142067119098,38.31822347386287
-122.36588,47.73223561,798 NW CULBERTSON DR,SEATTLE,WA,98177,0.9198674550534042,33.30186871222357,41.1228158107934,40.85929288662451,11.145705410214987,96.08262938472689,21.93697288776637
-122.3644563,47.73210125,14301 3RD AVE NW,SEATTLE,WA,98177,9.503892330714715,6.411760510564827,792.9765166753378,4.458873610770375,5.297964761211535,82.72113760460422,29.02001812413394
-122.3654445,47.73212657,796 NW CULBERTSON DR,SEATTLE,WA,98177,3.101796306580754,13.052919614368964,96.14997798769467,80.93856064320009,15.448360454203103,72.08676111349072,23.178937545838203
-122.361357,47.73211017,14055 3RD AVE NW,SEATTLE,WA,98177,14.310855378636223,257.7235762898659,426.43247879138426,16.486905318778867,28.144811329413965,52.330277904431156,30.88605201204691
-122.3604853,47.73214814,209 NW 143RD ST,SEATTLE,WA,98177,95.09268119660182,83.81269045034212,87.8315857567622,53.109104416719106,26.648488321919636,76.76296406696598,30.307932623160895
-122.3593084,47.73215828,14058 2ND AVE NW,SEATTLE,WA,98177,8.21837738161032,72.25136733481867,44.135249078484264,0.8387059796045157,4.6218432105240685,114.10845298552805,38.3391149003182
-122.3598795,47.73214043,211 NW 143RD ST,SEATTLE,WA,98177,167.67816974376106,16.040507557000822,35.218402754709835,9.582087606400702,1.8694825757773936,75.1950009797445,32.25816927017719
-122.358571,47.73215506,14055 1ST AVE NW,SEATTLE,WA,98177,143.1034818328239,140.90094414867204,832.7564500931555,76.76015462175242,4.576015513172937,61.1866486763647,29.048497995979076
-122.3559127,47.73213695,14051 GREENWOOD AVE N,SEATTLE,WA,98133,15.703467973043997,221.3534081229183,1087.9679852452725,5.014321586226664,13.425860622675481,46.511622819636216,34.4376716528883
-122.3559127,47.73213695,14053 GREENWOOD AVE N,SEATTLE,WA,98133,0.6692886142535756,78.84026604848424,23.862683005283852,774.6509549974171,7.961064108586946,73.81991967083512,40.1144538903964
-122.3560824,47.73215494,235 N 143RD ST,SEATTLE,WA,98133,153.77747882404998,15.46205316863258,1142.633045182859,29.4516799668749,8.902241574066169,66.74449167435502,38.82402308363696
-122.3560824,47.73215494,237 N 143RD ST,SEATTLE,WA,98133,4.007702538194518,151.1864711108997,910.8995517894467,2.4991570865596615,2.945205725830246,75.59563218495965,24.458420222622124
-122.3560824,47.73215494,239 N 143RD ST,SEATTLE,WA,98133,387.54200328578327,37.34036013418918,1871.1651132771267,120.70827114898141,22.011115168100947,72.44906103114099,22.901632880353002
-122.357228,47.73214162,203 N 143RD ST,SEATTLE,WA,98133,2.1885935660477376,147.9652956574842,1882.7612180962547,138.67353503477324,1.1873069822763336,79.09125663665401,28.009436607894678
-122.3570064,47.73215081,211 N 143RD ST,SEATTLE,WA,98133,65.04647457029473,9.68235589755378,29.257280610963697,7.199685045495009,13.43543792459774,64.56252502461321,25.177028260613568
-122.3567736,47.73214205,217 N 143RD ST,SEATTLE,WA,98133,127.16588292307374,153.2044248376049,2.6897150989275866,353.05505281938053,3.307697758547801,86.11312547481522,43.3360138718198
-122.3579199,47.73213351,103 N 143RD ST,SEATTLE,WA,98133,61.21400097693922,37.689093930836776,27.436465728890653,43.157826601873694,5.562425406302895,70.59294476307613,27.788720554050773
-122.3564338,47.73210625,227 N 143RD ST,SEATTLE,WA,98133,103.1375788950329,189.20052766603084,20.472293075286725,22.956358948858625,0.8121222170068351,61.14898145487348,31.12522232352744
-122.3605475,47.73199577,14052 3RD AVE NW,SEATTLE,WA,98177,117.5255636799394,47.26695255428787,959.3835177419625,77.02209239571062,5.0195519921283385,59.99726741750714,27.49884872199034
-122.3593605,47.73196553,14054 2ND AVE NW,SEATTLE,WA,98177,13.924497003694702,15.170666109841596,880.762574363524,498.9673382619728,48.264702195678744,83.2379633872914,34.81467775763369
-122.3599393,47.73201513,14053 2ND AVE NW,SEATTLE,WA,98177,0.3074651858019162,25.51025438393397,563.1032548807971,756.6804630749283,0.2260184472420586,84.37190417220016,38.65533231925377
-122.3586627,47.73202425,14051 1ST AVE NW,SEATTLE,WA,98177,4.664711908487206,42.376910539427584,134.1717567334989,36.2899072631665,2.5470002462398096,71.322157071445,34.37755463274033
-122.361431,47.73182671,14045 3RD AVE NW,SEATTLE,WA,98177,92.49827657132269,71.3290406870321,1174.412220575855,82.83304733712362,3.309693085033695,82.15782441061984,27.622660780326285
-122.3578022,47.73199035,14051 PALATINE AVE N,SEATTLE,WA,98133,12.39179124594284,133.99698851063764,87.13204559376409,6.065987777562554,4.765126373129449,85.60973045582935,30.328989997065676
-122.3661061,47.73176092,799 NW CULBERTSON DR,SEATTLE,WA,98177,16.12766524634396,40.0998111109808,29.57165349823378,219.70104468959278,2.5963724163342565,92.73642321446691,31.831560614918192
-122.3605824,47.73183193,14046 3RD AVE NW,SEATTLE,WA,98177,15.766454817161694,106.31397175900284,66.75886996888683,234.64880968497505,5.217519445845237,48.49221923486481,48.50276367903427
-122.3622529,47.7317908,14033 3RD AVE NW,SEATTLE,WA,98177,231.1110001725997,8.415523053759056,233.68398828708652,39.30132313511625,7.96524463690856,91.96671561217397,25.891007578172136
-122.3592925,47.73182919,14046 2ND AVE NW,SEATTLE,WA,98177,279.8913575990252,34.09678623861752,13.460992270150383,92.40739849591114,40.303124131337064,103.17866275733067,31.877100423173545
-122.3585841,47.73184238,14047 1ST AVE NW,SEATTLE,WA,98177,271.0802875670249,33.69687800812609,253.33420565557086,20.586267057973,21.939545524521595,96.76454719818462,32.32080079088839
-122.3563632,47.73185436,223 N 143RD ST,SEATTLE,WA,98133,4.300758494130803,50.49157107567834,491.23724066267437,605.0576914756258,21.526081001031027,74.955334106239,31.616344030465765
-122.3598668,47.73182694,14043 2ND AVE NW,SEATTLE,WA,98177,122.79559583090472,59.11712803427898,25.193033070097787,1062.778335060903,3.852069929545732,59.30370876729574,20.507855151281507
-122.3576396,47.73183477,14045 PALATINE AVE N,SEATTLE,WA,98133,181.17197109032165,0.8012722855985912,986.5062442140742,76.02179491508232,8.436748802239507,56.077700387526264,31.474001691528112
-122.3656449,47.73166956,797 NW CULBERTSON DR,SEATTLE,WA,98177,197.97204237465934,50.04134043006453,825.6905832423898,371.5881159174212,8.493917641002472,83.38155061016171,40.435816570175746
-122.3569302,47.73183339,14048 PALATINE AVE N,SEATTLE,WA,98133,3.958980776634475,12.952042879758494,1382.535053663498,336.2741142627815,3.1714841366620408,58.86404190495069,35.447689449761306
-122.3560183,47.73182167,14045 GREENWOOD AVE N,SEATTLE,WA,98133,4.106378308524273,54.32499522929775,55.65989991282256,569.3910784584467,7.443181008414238,87.37254157296113,39.37665619056721
-122.3617315,47.73169794,14037 3RD AVE NW,SEATTLE,WA,98177,10.78916938092461,41.82732621755244,357.44183321484064,521.4549445005458,0.5987630984056752,95.47666539138227,33.53237532094321
-122.3606489,47.73166188,14040 3RD AVE NW,SEATTLE,WA,98177,7.670193661949491,6.959976681953126,1467.5236273878547,54.81547714266624,1.6458025679439037,82.60183929534932,23.145878432269967
-122.3585644,47.73166896,14041 1ST AVE NW,SEATTLE,WA,98177,138.32325318501628,7.071476123611199,97.54226089965702,440.8857463308852,2.5398346092076767,69.10086229525963,29.004325118679525
-122.359264,47.73166267,14040 2ND AVE NW,SEATTLE,WA,98177,10.612939165168678,10.359521471882942,1150.825446533791,92.48419001888794,25.740562791666676,65.04589033203754,38.64406936659173
-122.3566708,47.731654,14038 PALATINE AVE N,SEATTLE,WA,98133,23.79958839863995,29.342571912706077,83.83062950772458,255.56836180013852,1.196712421219603,54.76863632874805,32.08128665330691
-122.3575239,47.73165263,14041 PALATINE AVE N,SEATTLE,WA,98133,25.87473548888543,10.319427340872918,163.7843964204305,52.325312729194216,9.664139371967845,57.83380843721551,40.62987143879096
-122.3598587,47.73163341,14041 2ND AVE NW,SEATTLE,WA,98177,86.41568593675478,25.215775440483963,20.451848230808643,47.52699706220636,9.38270576756508,71.02677953483028,23.013330095162516
-122.3559012,47.73165484,14039 GREENWOOD AVE N,SEATTLE,WA,98133,9.546893862368695,44.04704942769398,62.46595163684248,34.586411274891205,7.86319940192525,63.34221737123032,30.245437144300322
-122.3579924,47.73162618,14038 1ST AVE NW,SEATTLE,WA,98177,1.1472647475558861,189.97844566578993,1175.9090783425338,276.34045994393944,35.19531597525066,59.58384463334221,33.966882494591395
-122.3605753,47.73150038,14034 3RD AVE NW,SEATTLE,WA,98177,192.85857467466636,20.72502719149617,1185.2421128825595,401.3073371136153,5.991459891129784,87.058675363292,28.618672616032452
-122.3598425,47.73151488,14035 2ND AVE NW,SEATTLE,WA,98177,0.7433140743404321,56.86668091663721,406.0789137122207,584.0841705294624,2.5781669200762662,73.9929705955145,31.567163937000764
-122.3585404,47.73153367,14031 1ST AVE NW,SEATTLE,WA,98177,206.953927552452,24.157760151984426,14.870829009101861,53.674646459759025,1.2046699735511943,66.02933171784485,32.9825463076866
-122.3645303,47.73132891,14010 NORTHWOOD PL NW,SEATTLE,WA,98177,15.551158462952271,422.0090249617046,84.19213835452071,401.34778523102995,7.354461221627431,91.95326113791913,38.863690293015544
-122.3579769,47.73151173,14034 1ST AVE NW,SEATTLE,WA,98177,345.7246817034439,82.86769030741446,579.210573073963,2.5914669330605435,5.456264490338544,92.83641398711416,36.384388630942155
-122.3574463,47.73150596,14035 PALATINE AVE N,SEATTLE,WA,98133,3.1007294343194665,20.294596544806307,581.7516312779784,7.153669662735182,23.201656740324612,59.67078684331616,28.86367259888813
-122.359336,47.73146248,14034 2ND AVE NW,SEATTLE,WA,98177,119.2010991426588,124.53070044107284,71.11679705894892,735.5115590169258,5.743779977598336,54.438355452771745,33.89718512312296
-122.3656066,47.73132181,638 NW NORTHWOOD RD,SEATTLE,WA,98177,219.16531144684137,59.06064609265727,62.93212548137405,48.007357341366145,0.13772496976254733,38.63886016991522,35.11868800557022
-122.3656066,47.73132181,666 NW NORTHWOOD RD,SEATTLE,WA,98177,147.09924780468265,32.03514942737554,1392.4569085450494,201.93830195224177,5.970134507058763,68.39482381362686,29.666983130599572
-122.3559172,47.73146269,14035 GREENWOOD AVE N,SEATTLE,WA,98133,13.092047505537042,33.47640769064457,510.3252842292941,592.3266791626077,5.273697189085736,57.113853358728136,40.08924720109074
-122.3567022,47.73150088,14034 PALATINE AVE N,SEATTLE,WA,98133,7.646902044685744,23.778632709741615,11.542363555068091,6.504497551118636,7.297751936087845,75.22557363635109,39.89050440610253
-122.361842,47.73128031,14025 3RD AVE NW,SEATTLE,WA,98177,6.130903299551639,134.53500449580835,78.91667700975303,543.0129041349,5.731121969778163,70.96997321443564,22.65715889586126
-122.3572856,47.73132759,14027 PALATINE AVE N,SEATTLE,WA,98133,195.9255181975792,27.6440369687142,288.74236626562714,46.04153423572466,10.408609891476319,77.77320980027204,31.550820068406516
-122.3585198,47.73136471,14027 1ST AVE NW,SEATTLE,WA,98177,79.52187295848346,6.035350936946787,330.2326121929403,14.61718461330893,5.505725794098519,68.27979665844606,23.711673414986304
-122.3599657,47.73136736,14029 2ND AVE NW,SEATTLE,WA,98177,0.7394523108734546,97.52839052678706,1279.6406882793528,7.995944668017971,1.4232168993212468,73.12602562308254,28.316823079082543
-122.3606025,47.73132956,14028 3RD AVE NW,SEATTLE,WA,98177,138.3712140074302,13.576863939366927,95.951961504,694.3004099988021,5.743447487216317,63.117203116527925,37.802814308355934
-122.3579551,47.73133337,14028 1ST AVE NW,SEATTLE,WA,98177,344.6017938201829,42.122671209955044,3.7476190206967197,41.31784796491047,0.11356939108546905,72.742464129958,24.460922686091497
-122.3592578,47.73132702,14028 2ND AVE NW,SEATTLE,WA,98177,92.33489276578742,8.17437975645131,1065.1183280900811,78.98517082600117,3.78098304016632,96.42439465914953,33.25197339258706
-122.3566062,47.73132393,14026 PALATINE AVE N,SEATTLE,WA,98133,12.04156302981258,45.17995911251767,77.98078439918162,41.81156963715438,6.877763627170973,48.27061592090022,24.791257637268462
-122.3628417,47.73110344,14020 NORTHWOOD PL NW,SEATTLE,WA,98177,333.24170999899275,101.27039527811546,231.45234165517255,388.0769585954618,0.0,69.85450798710787,48.22117731224006
-122.3628417,47.73110344,14120 NORTHWOOD PL NW,SEATTLE,WA,98177,122.43684486096477,10.32281901760504,19.96821167723953,263.38095400403046,12.713200215039475,63.1040004528346,28.631606345503023
-122.3560328,47.73133058,14029 GREENWOOD AVE N,SEATTLE,WA,98133,351.55074132280214,471.31580139378076,12.884029196024596,490.790291737556,8.27995305454338,98.3818458056571,35.11180060450466
-122.3606407,47.73116502,14014 3RD AVE NW,SEATTLE,WA,98177,15.671764127321087,67.38665452004197,102.79684184993945,84.51207907505355,3.2303967460402014,70.78916195349082,39.44856910361354
-122.3606407,47.73116502,14020 3RD AVE NW,SEATTLE,WA,98177,4.72577384053717,86.46405581057085,51.29321958245671,2.5012781437441083,7.77505545934385,61.03357222558522,29.63502682336791
-122.3598711,47.731187,14021 2ND AVE NW,SEATTLE,WA,98177,8.56192124204932,12.501637899013362,61.29245308394708,48.93805770867364,11.877654327154922,49.45999392220224,29.454515381650495
-122.3593168,47.73114678,14024 2ND AVE NW,SEATTLE,WA,98177,262.43802244234314,222.6023480437081,74.33995166780936,92.17968259525759,40.84762900297442,75.00448941888182,26.39673826150181
-122.357925,47.7311747,14020 1ST AVE NW,SEATTLE,WA,98177,16.456534585315897,24.10992110040648,1359.3235415230747,16.74639485462075,6.521544717208194,83.26680958925431,26.642387971008837
-122.3585525,47.73116357,14021 1ST AVE NW,SEATTLE,WA,98177,16.032955872681303,5.216004848811433,59.45995960003076,226.49392173319436,8.470954890429645,60.20611831606892,29.28516691493859
-122.3572937,47.73117327,14023 PALATINE AVE N,SEATTLE,WA,98133,152.4731982355102,40.45973714754562,29.638872451507165,784.0594309015343,10.390444869562167,62.73122964916933,40.98049489294778
-122.3566062,47.73116636,14020 PALATINE AVE N,SEATTLE,WA,98133,0.09845711040381032,233.2301167095914,299.99188058949585,454.9049625128024,4.895182377514586,62.450769992871976,35.96618135474252
-122.355954,47.73116473,14021 GREENWOOD AVE N,SEATTLE,WA,98133,40.035878338973816,258.87694531300735,205.84071474113532,65.68282126223212,4.341081194549533,47.20339659035946,28.049913270098273
-122.355954,47.73116473,14023 GREENWOOD AVE N,SEATTLE,WA,98133,55.110337753340254,284.06210552946794,17.54771712171732,474.146883564341,8.571305353255358,97.40125595338131,29.706724053662303
-122.355954,47.73116473,14025 GREENWOOD AVE N,SEATTLE,WA,98133,59.99683803921873,3.7182940228122234,70.49018026358337,386.0014695405871,1.510154485241659,64.13949089969319,39.16979951811846
-122.3617279,47.73100087,14013 3RD AVE NW,SEATTLE,WA,98177,150.26546310445084,68.19075564732616,9.969267519941809,1100.33304619629,2.547236454119321,59.154781626602166,39.068363607661986
-122.3605926,47.73097974,14012 3RD AVE NW,SEATTLE,WA,98177,21.686817445199882,14.254967042723159,34.21261618288546,8.428783759865723,7.109251168758997,86.80772835157899,28.295125978258596
-122.3600092,47.73100563,14017 2ND AVE NW,SEATTLE,WA,98177,9.930462448339748,26.600653254171284,545.0406786714094,69.69609690137011,2.612720336245348,60.96206929602854,23.938017929482175
-122.3578779,47.73100156,14014 1ST AVE NW,SEATTLE,WA,98177,107.46847535113577,7.695741358096717,885.8617863576131,32.996653927552565,18.72029894424263,66.06881192419122,29.91215734864624
-122.3585418,47.73100155,14015 1ST AVE NW,SEATTLE,WA,98177,14.841587692099946,15.895474439056464,28.49565625013192,65.69088346043031,0.5672353534382769,107.31990353405239,26.634056936457274
-122.3571789,47.73099662,14015 PALATINE AVE N,SEATTLE,WA,98133,10.245425944243554,195.7512755260239,391.0838811347023,32.988846527242174,27.584658885229626,60.47966366248886,27.131818562750755
-122.3559577,47.73099946,14013 GREENWOOD AVE N,SEATTLE,WA,98133,230.8497835975689,101.85270534737131,11.139900686839544,431.14454174957916,2.2833763644383662,59.26689503198137,50.79235170291031
-122.3559577,47.73099946,14015 GREENWOOD AVE N,SEATTLE,WA,98133,14.035285674284827,0.9805620903388926,71.06598639810389,36.97605254064119,8.620847632548228,51.47788883763308,29.257151244747707
-122.3559577,47.73099946,14017 GREENWOOD AVE N,SEATTLE,WA,98133,155.9023505898702,2.4307340683790715,43.778155172917586,445.53757072008756,20.204751811210095,91.6139639725627,43.763957470980294
