X,Y,ADDRESS,CITY,STATE,ZIP,PM_2.5[ug/m3],O3[ppb],NO2[ppb],SO2[ppb],CO[ppm],TEMP[F],HUMIDITY[%]
-122.3594686,47.73299235,123 NW 144TH ST,SEATTLE,WA,98177,56.57093217599731,35.763830673143744,98.96943401666323,46.36733902011293,5.529605446797731,77.57524090674319,28.265494878740046
-122.3570766,47.73297606,129 N 144TH ST,SEATTLE,WA,98133,6.16488474617744,80.51951845031205,674.3136744612844,699.8740557160131,8.547581357018117,55.87369506049916,30.42628344940629
-122.3580382,47.73301238,101 N 144TH ST,SEATTLE,WA,98133,34.3052076782992,25.13235527589318,104.34301685603494,29.85478610229427,17.150093274614104,49.25841010572539,25.279395471267417
-122.3599385,47.7329824,137 NW 144TH ST,SEATTLE,WA,98177,13.638042046836752,168.85449582691092,130.6110637861679,0.5514803376130069,2.216728823903934,94.64019510686946,29.564976304293168
-122.3573223,47.73299848,123 N 144TH ST,SEATTLE,WA,98133,254.35800389801173,74.31864846357094,48.98965873733038,16.601909247486685,14.711743979878761,30.194533389540773,31.447337072067917
-122.3605313,47.73290959,149 NW 144TH ST,SEATTLE,WA,98177,250.52175824997218,37.390737826263035,844.9693693704811,57.005780905293726,12.47723935767238,64.15266000606313,44.888699022494336
-122.3560652,47.73290001,14315 GREENWOOD AVE N,SEATTLE,WA,98133,12.648194499639951,27.535029865229202,2.020742111831294,81.4822096122327,9.313049235965343,75.24450067517391,23.59707964013793
-122.3560652,47.73290001,14323 GREENWOOD AVE N,SEATTLE,WA,98133,12.010756325959608,33.308431890594775,21.69388355542729,346.86600392702167,1.4067523522029044,63.817916702146235,26.633447371292338
-122.3582777,47.73267531,14315 1ST AVE NW,SEATTLE,WA,98177,14.357894937320609,45.57364250714768,100.72905452116495,11.883130554888222,9.472562174601167,177.4476860583107,20.854885274095892
-122.3577555,47.73270621,14310 1ST AVE NW,SEATTLE,WA,98177,2.0977191646974283,35.13621875448675,5.5636721741140285,624.455696968768,3.2314997572356763,42.47207828262987,28.46586014818517
-122.3601714,47.73258925,210 NW 143RD ST,SEATTLE,WA,98177,3.137779366609352,28.779840826642992,240.92038708281964,80.1552971129578,33.822353767741276,44.734752072166046,46.16329193328363
-122.3596373,47.73262045,200 NW 143RD ST,SEATTLE,WA,98177,4.2311137654742526,39.505617082444594,73.45063551742618,91.26601215348327,15.522032856571691,99.70371088987524,26.36528316684023
-122.3586895,47.73257084,118 NW 143RD ST,SEATTLE,WA,98177,66.23544615556436,107.90039534226011,121.88585100691586,331.92223358911133,1.6556166945974178,26.395614155952924,30.220496617949525
-122.3589837,47.73257857,124 NW 143RD ST,SEATTLE,WA,98177,10.188250119949702,3.4990656301653615,13.96819006114166,285.70509787000447,8.746874211584736,102.12473188311552,29.773247823033422
-122.3591968,47.73254297,132 NW 143RD ST,SEATTLE,WA,98177,27.79105884185235,6.868944163463232,813.9693883804449,901.184964270834,36.79090602409696,84.99658036936485,36.50431991166775
-122.3573229,47.7325761,108 N 143RD ST,SEATTLE,WA,98133,12.154520981147115,6.60798715948964,1809.068041893891,53.34034942322054,15.504776780275318,66.64114540965595,22.696737044915004
-122.3566163,47.73257058,126 N 143RD ST,SEATTLE,WA,98133,4.077467262794366,96.74182252016324,840.4715217585241,649.6150754911099,17.294731360331056,67.68009791745817,17.780031069056985
-122.358349,47.73254946,14303 1ST AVE NW,SEATTLE,WA,98177,4.704209548905502,168.60971796763357,36.854187778626695,150.84583408715955,7.397483168651128,26.367944115253,33.928418774902646
-122.3606721,47.73249769,220 NW 143RD ST,SEATTLE,WA,98177,165.34991983063097,34.01766046355268,123.02246835702681,211.6220864106677,6.167180028484527,50.59295735177036,50.74918443631333
-122.3575871,47.73251268,102 N 143RD ST,SEATTLE,WA,98133,12.991169337265072,80.29814882304697,24.067850257996923,22.69715018376368,0.0,47.59695039064755,33.63090904052128
-122.36588,47.73223561,798 NW CULBERTSON DR,SEATTLE,WA,98177,0.9398729982036456,26.835222787474915,33.725861805812606,44.49442787158187,14.851491251784843,106.89603048171297,27.65427933911653
-122.3644563,47.73210125,14301 3RD AVE NW,SEATTLE,WA,98177,8.881517677511098,6.908923615048421,972.9684026994795,3.862910408953724,6.132873194831206,63.03655390465319,34.32838798135079
-122.3654445,47.73212657,796 NW CULBERTSON DR,SEATTLE,WA,98177,3.2707664374398995,16.939722115945703,106.25526858250034,73.64263367140099,14.5141100470315,93.57157844008063,22.711616722619613
-122.361357,47.73211017,14055 3RD AVE NW,SEATTLE,WA,98177,15.583038055193647,350.4616761111188,339.24752948310737,18.00508198821628,25.64520128147453,50.34053323551001,33.23077752362124
-122.3604853,47.73214814,209 NW 143RD ST,SEATTLE,WA,98177,99.29194571650578,97.74118454061514,105.85831968134342,80.01817260446815,33.084270512080536,124.46073103976744,36.89642985860402
-122.3593084,47.73215828,14058 2ND AVE NW,SEATTLE,WA,98177,7.610051572143844,50.96968619312285,48.8585479887078,0.7354742231784165,3.8339395285583358,98.18147540695253,37.712024667874786
-122.3598795,47.73214043,211 NW 143RD ST,SEATTLE,WA,98177,140.66566123239764,11.217083502829107,42.768569504901656,7.773336687921965,2.5565994361074615,55.82186540676123,44.45988493658601
-122.358571,47.73215506,14055 1ST AVE NW,SEATTLE,WA,98177,123.85158833008435,160.9984291490522,948.2730764334206,71.45030376717635,3.07519537634885,59.42773690681557,34.636090644553775
-122.3559127,47.73213695,14051 GREENWOOD AVE N,SEATTLE,WA,98133,25.932512149526648,216.61519383758792,1122.6485339275464,4.9969092695547275,19.15745031279428,50.26445673349877,37.251791053951756
-122.3559127,47.73213695,14053 GREENWOOD AVE N,SEATTLE,WA,98133,0.5948894390554533,80.75454346726272,18.093677213949068,639.5411573770831,7.2355331127607325,48.50561492832861,34.340588157250714
-122.3560824,47.73215494,235 N 143RD ST,SEATTLE,WA,98133,112.65792647934599,15.788016218025136,1073.9294573491698,38.20395964362353,8.479132565011074,51.93449123309366,39.62392505063571
-122.3560824,47.73215494,237 N 143RD ST,SEATTLE,WA,98133,4.2487610456095455,116.86231334144657,822.5853305996019,2.632770705400318,2.9645708355226605,91.91164437017734,25.73311351195361
-122.3560824,47.73215494,239 N 143RD ST,SEATTLE,WA,98133,325.4983407663966,46.19265492811384,2412.021074788929,96.5780265687449,16.14358183313542,59.032629102669674,41.95974043597827
-122.357228,47.73214162,203 N 143RD ST,SEATTLE,WA,98133,2.0053734859712304,164.14096371778047,1675.639011683851,94.15674469563969,0.9393516434952229,45.744128606106344,27.037758698208915
-122.3570064,47.73215081,211 N 143RD ST,SEATTLE,WA,98133,73.87783873075588,8.235623460893821,30.34953484742271,6.608750955581406,12.546869164347829,60.325240632127766,25.303146527665902
-122.3567736,47.73214205,217 N 143RD ST,SEATTLE,WA,98133,200.1170065727993,199.9839978909396,2.6915614967103534,356.7728545637546,3.8698799692523633,103.16623590399574,36.092057346187346
-122.3579199,47.73213351,103 N 143RD ST,SEATTLE,WA,98133,66.38598848936118,45.89531433157884,20.854145198273468,41.32292965522137,7.267843651610851,81.9433517722258,43.990839411437065
-122.3564338,47.73210625,227 N 143RD ST,SEATTLE,WA,98133,82.04181112921857,190.67635229586463,30.492891657500323,20.532328867460876,1.0767307519935922,36.927229408717885,26.196794060910502
-122.3605475,47.73199577,14052 3RD AVE NW,SEATTLE,WA,98177,111.83449770245173,33.85495231091024,1027.4667938026905,52.069673920314344,4.9247593339047,45.37370811803775,29.008585404837184
-122.3593605,47.73196553,14054 2ND AVE NW,SEATTLE,WA,98177,13.269160279904101,17.246636151411753,816.9747882406822,601.7367464785457,53.74252498562382,85.31020346176854,23.00396754998651
-122.3599393,47.73201513,14053 2ND AVE NW,SEATTLE,WA,98177,0.31364626589144656,26.727308050811114,516.0802900364014,674.4938165452197,0.22398935427968425,52.98116986301969,39.763481819318706
-122.3586627,47.73202425,14051 1ST AVE NW,SEATTLE,WA,98177,4.868334265274018,43.26208925643877,92.16900209715664,29.651364507999023,2.1270328410366255,55.427113268935855,32.45401448769666
-122.361431,47.73182671,14045 3RD AVE NW,SEATTLE,WA,98177,88.58209183599257,60.784956332613,1084.3721833132527,62.94631800333713,2.7671115012138303,61.61198574333333,25.693743952500146
-122.3578022,47.73199035,14051 PALATINE AVE N,SEATTLE,WA,98133,10.652819807073929,129.44266262504715,76.53542427594725,8.820944277892385,5.884052751029979,88.09345731741521,36.047078048179166
-122.3661061,47.73176092,799 NW CULBERTSON DR,SEATTLE,WA,98177,11.038402422246508,31.295083245537704,33.710453834306065,160.07930365113145,1.7843355107951746,114.12439837654144,25.56879018200619
-122.3605824,47.73183193,14046 3RD AVE NW,SEATTLE,WA,98177,11.718838660701556,105.86971119621899,75.66973831500873,193.0618814639949,4.487218131400192,34.5873546364024,48.99591867963892
-122.3622529,47.7317908,14033 3RD AVE NW,SEATTLE,WA,98177,173.43709471135418,7.2856332066442295,200.90892939746294,35.288418616262234,6.537107122378865,103.6805532388751,21.619270001904162
-122.3592925,47.73182919,14046 2ND AVE NW,SEATTLE,WA,98177,279.6069643339323,30.12121291463489,10.710353927865155,100.95462599493767,68.70122151448817,114.83943132989387,36.74705942235294
-122.3585841,47.73184238,14047 1ST AVE NW,SEATTLE,WA,98177,331.422862429499,39.42356072818374,264.4146751041551,24.140480401028622,19.19415001286662,129.39947526741162,19.13092402697331
-122.3563632,47.73185436,223 N 143RD ST,SEATTLE,WA,98133,5.592710986792891,42.32252539160756,468.7882613933741,377.8220071488779,34.11015603903703,71.74227676054993,29.781121552352612
-122.3598668,47.73182694,14043 2ND AVE NW,SEATTLE,WA,98177,152.7009747869624,50.22533835287567,23.69934276287624,804.3155080455259,5.247168338780893,66.13818342276564,21.993592197666032
-122.3576396,47.73183477,14045 PALATINE AVE N,SEATTLE,WA,98133,162.49462349530032,1.0412142629659324,1534.7384760827458,135.73943668469292,8.663229109359593,48.72155984194488,40.56645044108679
-122.3656449,47.73166956,797 NW CULBERTSON DR,SEATTLE,WA,98177,270.4824275452699,26.482985636379947,724.9067235267306,597.1607222828289,8.048387081053136,87.41292705265128,26.661834429336402
-122.3569302,47.73183339,14048 PALATINE AVE N,SEATTLE,WA,98133,3.1371730020493644,17.676616958485944,1151.0194553185788,313.8337491693748,2.5128626749607994,51.40842984963746,24.697864416185524
-122.3560183,47.73182167,14045 GREENWOOD AVE N,SEATTLE,WA,98133,4.517163776530275,38.22556304480385,63.46957519684124,623.5104458110328,6.902807280136621,90.04701380969924,35.87726543525726
-122.3617315,47.73169794,14037 3RD AVE NW,SEATTLE,WA,98177,15.482410180904964,40.03660241844545,262.7092119875803,584.0407572216831,0.6597388424682737,71.97939061377933,39.50644727373509
-122.3606489,47.73166188,14040 3RD AVE NW,SEATTLE,WA,98177,13.539574022837147,5.21339673444969,1625.9753127328615,61.23611652719735,1.6312458984430482,53.87491563507307,19.452966730039844
-122.3585644,47.73166896,14041 1ST AVE NW,SEATTLE,WA,98177,129.00717085021975,8.610044973033805,81.40784319063835,405.14887732172224,3.4736771528523716,74.40511721217949,24.290088788130376
-122.359264,47.73166267,14040 2ND AVE NW,SEATTLE,WA,98177,9.610343380251509,13.313876133686282,1197.5529042162948,72.72193896413377,28.844174050050988,41.459450516493995,31.937727430038276
-122.3566708,47.731654,14038 PALATINE AVE N,SEATTLE,WA,98133,19.023480971770972,23.814471660130383,68.46785179851742,227.41067984934637,1.0138273159686382,47.45814846878688,26.284527602952913
-122.3575239,47.73165263,14041 PALATINE AVE N,SEATTLE,WA,98133,45.41068287700925,9.581042061882068,124.86402017644598,35.21285039053789,18.624796195113007,54.621485720450494,41.1622631067064
-122.3598587,47.73163341,14041 2ND AVE NW,SEATTLE,WA,98177,81.31187033675111,25.984602471871852,20.80986447711709,39.09623142982381,8.960952306110643,67.72113033531694,27.263666393884957
-122.3559012,47.73165484,14039 GREENWOOD AVE N,SEATTLE,WA,98133,9.264687625234227,54.77108868705597,64.33349296635754,34.83070173376584,6.003592784321601,58.69304734508019,44.77630930629883
-122.3579924,47.73162618,14038 1ST AVE NW,SEATTLE,WA,98177,1.454183357818365,210.46689101156642,1239.5005853619455,249.9564987412972,37.8905811606743,56.29977011762814,34.74680743975075
-122.3605753,47.73150038,14034 3RD AVE NW,SEATTLE,WA,98177,218.13637365099663,21.613906111873153,1292.7361914959665,337.5939155527442,7.914813354732837,96.16322973370754,18.521866300436407
-122.3598425,47.73151488,14035 2ND AVE NW,SEATTLE,WA,98177,0.5423668100360743,41.96086786847671,210.50425168334647,591.8588605978997,2.6577590586018456,83.55997643504377,22.73265995122439
-122.3585404,47.73153367,14031 1ST AVE NW,SEATTLE,WA,98177,188.7225880329383,24.47485072310018,16.846395453329585,37.687987534883014,1.003865180887091,57.92777730571324,25.945449135476107
-122.3645303,47.73132891,14010 NORTHWOOD PL NW,SEATTLE,WA,98177,14.446031873447044,586.3133796636903,81.95187402876935,540.3988082723538,6.265054344501199,70.79445783262923,33.249759626004206
-122.3579769,47.73151173,14034 1ST AVE NW,SEATTLE,WA,98177,468.43277442904537,79.40001823031791,669.1764798395438,2.030083413546216,4.587111585688172,74.05690874243075,30.83434665191848
-122.3574463,47.73150596,14035 PALATINE AVE N,SEATTLE,WA,98133,2.401494932042878,24.51236031309405,636.1245174539805,8.306218379394965,20.8085717448754,68.17392354500704,32.55652101202368
-122.359336,47.73146248,14034 2ND AVE NW,SEATTLE,WA,98177,85.94816654553719,130.78362834783587,71.0466992769758,608.7524447608367,7.504958423285014,72.19562235696111,27.256322107506772
-122.3656066,47.73132181,638 NW NORTHWOOD RD,SEATTLE,WA,98177,243.49761904674895,54.31560985700998,56.06442575929121,51.421532181738776,0.2537805741357186,37.68249010360406,45.12696514445681
-122.3656066,47.73132181,666 NW NORTHWOOD RD,SEATTLE,WA,98177,124.56572163575105,16.419357455298236,1904.0243883591443,204.86577332361506,4.592999864930183,66.72272054987626,36.10014896536079
-122.3559172,47.73146269,14035 GREENWOOD AVE N,SEATTLE,WA,98133,13.134921739664135,36.968248370850404,815.2956619130832,560.2991978769558,4.535709069415617,53.61277136689986,20.53195529430703
-122.3567022,47.73150088,14034 PALATINE AVE N,SEATTLE,WA,98133,11.588533811690022,18.201286274866963,7.504063648724053,10.410619406516858,6.38946174443882,57.01580757608047,35.64585656962755
-122.361842,47.73128031,14025 3RD AVE NW,SEATTLE,WA,98177,7.5371118018665815,134.0499688527422,77.0388250446301,500.2759055183271,5.5052924819332585,73.48608543719013,22.15917330321893
-122.3572856,47.73132759,14027 PALATINE AVE N,SEATTLE,WA,98133,171.8355646275893,27.283527418762656,203.83998332514676,29.995953237416103,9.76256114868054,83.97811197085004,37.467544624755305
-122.3585198,47.73136471,14027 1ST AVE NW,SEATTLE,WA,98177,78.12786549363139,7.39741929416118,301.4348832241408,13.363820965271692,8.301509353187841,42.750419792904566,28.30500180032633
-122.3599657,47.73136736,14029 2ND AVE NW,SEATTLE,WA,98177,0.7655400297727566,116.00170599309402,940.6327475480091,6.952271161406746,2.797874066307411,51.13156091315776,22.41562118432624
-122.3606025,47.73132956,14028 3RD AVE NW,SEATTLE,WA,98177,103.79916046577982,17.725779028907592,67.52612006297485,445.67341174385024,5.149300676337993,75.11145761983403,35.50373381474656
-122.3579551,47.73133337,14028 1ST AVE NW,SEATTLE,WA,98177,593.5035432187607,51.94048416652251,2.9236202757170777,36.00529451312693,0.1598678144072622,63.93508917486549,31.996718163658482
-122.3592578,47.73132702,14028 2ND AVE NW,SEATTLE,WA,98177,87.45369253270445,7.919332910021393,1484.5455886842997,59.41896636579618,4.184891328196198,142.3343678015913,29.95709865792939
-122.3566062,47.73132393,14026 PALATINE AVE N,SEATTLE,WA,98133,7.336890035776665,52.06044383474186,98.60397062619421,35.38207541470012,6.954099272891194,32.477075212229785,41.91045434447999
-122.3628417,47.73110344,14020 NORTHWOOD PL NW,SEATTLE,WA,98177,332.25068581518667,146.67454451358364,202.31562279200915,280.3889388743614,0.0,68.85810748048699,61.89401062566701
-122.3628417,47.73110344,14120 NORTHWOOD PL NW,SEATTLE,WA,98177,153.37079063996146,11.273114544266178,20.520264460704325,284.7733157364189,14.980787719665866,68.42903090266495,23.001453492724313
-122.3560328,47.73133058,14029 GREENWOOD AVE N,SEATTLE,WA,98133,397.4103516298782,479.686805032452,11.355002569254406,415.0227216099641,9.716430525632935,78.1012367644903,50.96181641888167
-122.3606407,47.73116502,14014 3RD AVE NW,SEATTLE,WA,98177,12.564172609846276,70.88767421298283,133.5797198649937,67.23574749766033,3.6882286868151115,55.48795572108943,35.9133942421488
-122.3606407,47.73116502,14020 3RD AVE NW,SEATTLE,WA,98177,5.239524943942903,116.51110014036074,51.189254189549416,1.445873134036888,7.270564082197256,53.79995114727309,24.211351319666687
-122.3598711,47.731187,14021 2ND AVE NW,SEATTLE,WA,98177,7.218756076661316,10.903374051782047,40.73160218291294,55.28753426410015,7.744334860945555,51.817571976844405,34.55893170800201
-122.3593168,47.73114678,14024 2ND AVE NW,SEATTLE,WA,98177,214.4212058880371,137.86205998062005,76.29443266620498,74.07573861654178,42.73891147001349,86.27860793423004,16.72406987970917
-122.357925,47.7311747,14020 1ST AVE NW,SEATTLE,WA,98177,15.571527739665957,24.173080590702757,2161.8016914225436,17.518531473113153,6.592604108836365,60.322360085598774,37.5069051676996
-122.3585525,47.73116357,14021 1ST AVE NW,SEATTLE,WA,98177,14.073104718344926,5.3856601759989635,68.52019076828846,135.3621538212242,8.820940188609974,50.6001692947098,23.943533468383666
-122.3572937,47.73117327,14023 PALATINE AVE N,SEATTLE,WA,98133,143.4125798345677,44.17162594086413,41.91615530800527,789.8492709335069,12.379145806060874,50.55538464624889,46.47144111077867
-122.3566062,47.73116636,14020 PALATINE AVE N,SEATTLE,WA,98133,0.12386919208282955,350.93512196074465,273.9323505764608,464.1676821949217,4.961703907533679,78.84604832012168,30.970131879882004
-122.355954,47.73116473,14021 GREENWOOD AVE N,SEATTLE,WA,98133,45.27798764712071,338.35603759707857,197.97421646048193,53.41887419491998,2.6522007400729595,37.60553755545284,23.614229674515727
-122.355954,47.73116473,14023 GREENWOOD AVE N,SEATTLE,WA,98133,48.704423827133844,280.79148383109435,14.587146798014134,798.6014739608917,8.357788830804532,102.05726610674233,34.77484853971851
-122.355954,47.73116473,14025 GREENWOOD AVE N,SEATTLE,WA,98133,57.20230510294647,3.071589973606061,58.97212604696617,424.11967709490847,1.1434392542275837,64.21470505330828,50.12880202698289
-122.3617279,47.73100087,14013 3RD AVE NW,SEATTLE,WA,98177,198.29117479030074,68.13225418969186,11.343933976751337,1091.3639850330437,2.7042776432471713,67.97727958338281,29.67807811999764
-122.3605926,47.73097974,14012 3RD AVE NW,SEATTLE,WA,98177,25.14104198334544,16.709672575719612,32.03243957575362,7.7329348776710845,5.854763925199679,87.20297289689564,22.06377684774439
-122.3600092,47.73100563,14017 2ND AVE NW,SEATTLE,WA,98177,7.965449910805407,37.31274473580629,629.8097289223086,81.83910862974359,2.164382730983247,46.10674326118698,17.629847689484436
-122.3578779,47.73100156,14014 1ST AVE NW,SEATTLE,WA,98177,127.3832296187838,6.091971746801514,572.1750135634784,42.52193022377619,25.957799243087013,51.47862139265438,31.550495903611395
-122.3585418,47.73100155,14015 1ST AVE NW,SEATTLE,WA,98177,23.168840796056116,11.832473028944085,25.12388379670451,88.95831641584645,0.42366092677029366,97.94192024657761,29.736603463604062
-122.3571789,47.73099662,14015 PALATINE AVE N,SEATTLE,WA,98133,8.333156801383396,232.3301257993778,542.211585583677,27.10655630960031,23.823706077489412,50.30192201795387,27.662709382120422
-122.3559577,47.73099946,14013 GREENWOOD AVE N,SEATTLE,WA,98133,160.04558571528815,120.14462398106248,9.125098777949022,236.88582409806918,2.108482281359935,58.22315423210679,58.70081610367151
-122.3559577,47.73099946,14015 GREENWOOD AVE N,SEATTLE,WA,98133,10.807932614870763,1.0230193087083947,61.442117219128626,25.805144728017996,9.046773211228173,50.35122628378908,23.447787027501438
-122.3559577,47.73099946,14017 GREENWOOD AVE N,SEATTLE,WA,98133,145.56235986169187,1.6998011492962348,49.0995100068155,398.8975335328436,16.51621886347519,80.04479473448485,47.015975112289624
